-2.995,-9.402,-12.397
-18.547,13.755,-4.792
-12.317,-15.748,-28.065
8.796,8.455,17.252
5.312,-10.811,-5.499
-7.141,1.867,-5.274
-14.236,-11.594,-25.83
0.963,-1.483,-0.52
2.868,-4.569,-1.701
-5.517,-11.421,-16.938
3.741,7.892,11.633
5.834,-19.322,-13.488
0.703,-0.167,0.536
6.348,-10.692,-4.343
0.551,-15.074,-14.523
11.759,10.714,22.474
-9.135,-8.912,-18.047
-0.636,-4.362,-4.998
-7.507,-4.017,-11.524
-14.669,3.164,-11.505
6.919,-9.84,-2.921
6.342,22.47,28.812
-4.81,7.572,2.762
14.925,0.072,14.996
-1.706,12.867,11.161
3.027,-1.219,1.807
-4.068,1.8,-2.268
-9.534,8.815,-0.719
7.109,-10.986,-3.876
-0.985,-0.662,-1.647
-2.388,-22.052,-24.44
-1.416,-2.472,-3.888
0.425,25.895,26.32
-2.768,9.191,6.423
8.008,-13.687,-5.679
-11.114,-4.143,-15.257
-9.825,6.011,-3.814
0.079,9.309,9.388
-5.594,-3.133,-8.727
2.514,-1.659,0.855
-1.456,4.614,3.157
-5.794,3.818,-1.976
26.535,11.843,38.378
-4.561,6.411,1.85
25.943,-12.351,13.593
1.84,18.003,19.842
7.819,10.63,18.449
4.816,20.367,25.183
4.343,13.2,17.544
7.076,16.794,23.87
4.113,17.944,22.057
8.027,11.064,19.091
6.729,4.609,11.339
-16.486,-10.552,-27.038
28.629,-15.211,13.417
6.057,7.8,13.857
-1.405,5.462,4.058
14.58,8.585,23.165
-4.417,12.197,7.781
2.923,0.722,3.645
14.562,-0.579,13.982
-9.699,11.731,2.032
-1.623,11.471,9.848
8.104,-18.42,-10.316
-7.888,5.188,-2.7
-13.641,23.49,9.849
7.779,12.935,20.714
2.809,-2.43,0.379
3.239,-11.056,-7.817
7.136,2.349,9.485
-3.858,14.377,10.519
7.118,0.805,7.923
9.315,-1.197,8.118
0.105,6.183,6.288
14.532,11.819,26.351
2.336,-10.137,-7.801
3.423,6.106,9.529
5.564,-4.303,1.261
13.793,18.43,32.223
19.831,-9.901,9.93
8.547,-15.704,-7.158
10.244,3.604,13.848
-0.383,-5.798,-6.181
-6.81,-3.051,-9.861
-19.046,-3.584,-22.629
10.732,0.674,11.405
-5.435,-26.711,-32.145
-1.66,12.957,11.297
1.284,-2.846,-1.562
-3.988,20.081,16.093
20.767,-14.241,6.526
6.916,-16.298,-9.382
-5.076,-5.28,-10.356
13.766,-25.784,-12.018
