1.370,0.436,0.507,3.808,1.000,1.000
3.463,0.077,3.845,1.685,1.000,1.000
12.398,4.350,0.225,0.451,1.000,1.000
5.750,1.899,0.948,1.528,1.000,1.000
1.865,1.735,1.216,0.332,1.000,1.000
9.057,8.345,4.937,0.231,1.000,1.000
0.374,5.230,3.124,1.744,1.000,1.000
3.253,7.346,7.470,2.263,1.000,1.000
4.884,7.868,1.323,1.195,1.000,1.000
1.221,1.039,1.093,0.166,1.000,1.000
2.923,0.543,3.968,1.270,1.000,1.000
0.116,1.409,1.193,0.647,1.000,1.000
6.720,0.352,7.087,2.521,1.000,1.000
8.238,0.396,3.441,5.091,1.000,1.000
5.630,6.678,2.505,3.233,1.000,1.000
0.194,3.218,1.308,0.124,1.000,1.000
4.949,6.927,4.965,9.601,1.000,1.000
1.562,4.894,0.029,0.795,1.000,1.000
4.256,0.424,2.805,0.162,1.000,1.000
0.295,0.522,2.732,2.619,1.000,1.000
3.938,0.550,0.410,5.164,1.000,1.000
2.433,4.273,0.023,0.230,1.000,1.000
4.574,8.881,0.155,2.020,1.000,1.000
1.019,2.591,1.339,2.389,1.000,1.000
8.042,7.755,5.719,5.958,1.000,1.000
1.254,0.926,3.492,0.437,1.000,1.000
3.005,0.007,0.008,1.182,1.000,1.000
0.090,11.015,6.660,2.708,1.000,1.000
1.752,0.389,0.798,4.228,1.000,1.000
0.450,4.299,6.642,4.235,1.000,1.000
1.282,0.143,11.166,1.010,1.000,1.000
1.180,2.498,2.456,4.567,1.000,1.000
1.524,0.898,0.013,0.820,1.000,1.000
9.393,2.209,11.662,10.376,1.000,1.000
3.677,3.034,1.208,5.788,1.000,1.000
0.394,5.605,2.141,1.655,1.000,1.000
0.316,2.197,4.191,0.600,1.000,1.000
3.640,2.979,5.042,5.378,1.000,1.000
5.996,2.994,1.602,1.134,1.000,1.000
2.116,4.756,6.654,0.482,1.000,1.000
1.666,1.861,6.688,4.477,1.000,1.000
0.530,4.237,2.626,1.916,1.000,1.000
5.489,0.104,3.599,2.269,1.000,1.000
3.736,6.405,2.447,2.330,1.000,1.000
3.794,4.288,3.796,1.068,1.000,1.000
8.338,0.754,1.325,1.496,1.000,1.000
0.114,3.247,2.392,2.429,1.000,1.000
17.662,1.018,1.765,6.348,1.000,1.000
1.081,5.674,0.368,1.215,1.000,1.000
1.403,0.594,0.235,12.328,1.000,1.000
2.346,0.072,4.447,3.634,1.000,1.000
2.969,0.219,0.505,2.571,1.000,1.000
9.429,0.812,4.796,0.301,1.000,1.000
6.693,2.940,1.154,0.779,1.000,1.000
1.390,0.538,1.383,1.576,1.000,1.000
0.496,3.962,2.080,0.012,1.000,1.000
7.466,6.206,1.437,0.163,1.000,1.000
7.876,7.335,0.410,0.731,1.000,1.000
3.154,0.476,5.941,1.524,1.000,1.000
1.520,2.057,0.419,7.440,1.000,1.000
0.183,2.795,1.584,4.263,1.000,1.000
3.426,7.986,5.875,6.462,1.000,1.000
0.020,0.450,0.522,4.319,1.000,1.000
2.760,0.151,7.993,0.867,1.000,1.000
1.614,3.772,0.034,1.433,1.000,1.000
1.208,0.374,0.391,0.829,1.000,1.000
0.671,1.524,0.231,1.939,1.000,1.000
3.193,4.519,3.994,2.417,1.000,1.000
2.837,9.015,0.724,0.664,1.000,1.000
3.203,5.713,1.910,3.982,1.000,1.000
0.611,7.394,3.074,9.200,1.000,1.000
0.290,2.689,6.699,1.940,1.000,1.000
3.692,4.777,0.637,1.393,1.000,1.000
7.881,1.419,2.200,1.537,1.000,1.000
0.529,3.865,1.312,3.724,1.000,1.000
0.858,6.028,0.519,1.219,1.000,1.000
2.654,0.501,11.231,4.841,1.000,1.000
1.447,8.325,4.074,0.291,1.000,1.000
0.907,4.965,1.615,1.920,1.000,1.000
