4.222,11.051,46.653,3.411
7.619,3.749,28.568,9.830
7.699,6.121,47.126,9.247
4.084,3.863,15.778,0.234
1.695,10.073,17.069,0.003
6.760,7.223,48.832,0.041
5.964,6.870,40.969,0.524
31.296,3.285,102.812,7.306
1.018,7.014,7.137,1.638
3.146,13.415,42.206,0.028
8.441,2.980,25.157,1.171
4.803,5.667,27.219,1.501
3.538,1.421,5.027,0.096
6.728,10.901,73.348,2.240
10.375,5.746,59.612,7.120
10.590,10.987,116.357,0.320
0.952,19.658,18.720,3.209
6.351,3.399,21.585,3.598
2.209,2.623,5.793,4.731
2.167,5.266,11.410,0.171
5.907,20.161,119.095,0.726
5.087,3.231,16.434,0.432
3.326,7.073,23.528,0.289
1.705,0.546,0.931,0.011
5.251,4.604,24.175,3.160
9.128,6.802,62.087,4.272
4.849,1.111,5.387,2.011
10.118,0.815,8.247,2.811
4.899,9.663,47.342,1.301
4.402,3.728,16.409,1.035
11.157,2.052,22.894,5.108
12.949,0.859,11.123,1.913
4.516,13.025,58.819,1.906
3.795,0.561,2.129,6.651
6.191,2.749,17.023,8.092
17.614,11.799,207.835,2.703
4.328,6.793,29.403,0.430
4.442,2.047,9.094,4.999
9.023,5.318,47.984,0.122
7.728,4.307,33.285,3.652
4.182,5.532,23.135,1.687
5.193,2.756,14.315,0.283
6.055,4.802,29.072,1.332
9.560,4.530,43.307,14.265
0.547,7.630,4.177,0.738
6.493,7.763,50.411,2.713
5.318,11.380,60.521,1.942
3.010,1.166,3.511,2.725
1.758,3.120,5.484,4.230
10.068,12.537,126.222,1.278
4.647,6.264,29.110,0.872
10.167,6.076,61.774,0.909
13.713,0.233,3.198,2.956
1.257,10.164,12.773,1.234
2.886,0.601,1.736,4.693
5.201,2.013,10.470,2.077
7.940,7.362,58.455,1.040
4.968,1.068,5.307,2.369
3.263,2.215,7.228,0.079
2.750,2.362,6.495,1.374
2.236,14.910,33.335,3.893
7.560,0.966,7.301,0.963
2.569,12.078,31.025,0.862
2.113,3.085,6.519,9.413
4.731,2.713,12.836,0.449
2.956,2.684,7.934,4.569
5.601,1.941,10.875,0.328
5.037,6.956,35.034,9.287
4.847,2.881,13.967,4.914
12.432,2.284,28.389,6.285
3.847,5.708,21.959,3.212
1.913,3.570,6.829,0.183
8.004,7.434,59.504,0.024
0.417,2.462,1.026,0.402
9.098,3.048,27.735,1.059
2.282,3.615,8.251,0.165
0.721,16.101,11.604,1.336
2.172,1.819,3.951,2.013
4.533,9.696,43.953,3.336
1.304,7.843,10.228,4.512
6.624,7.115,47.127,5.590
4.979,5.144,25.615,0.568
5.414,6.728,36.425,0.131
8.714,5.358,46.688,0.375
5.654,0.203,1.149,2.609
1.439,3.809,5.481,7.970
6.128,5.443,33.357,0.237
15.314,7.893,120.881,14.136
0.964,4.600,4.434,2.102
12.737,5.923,75.436,3.651
4.795,2.447,11.731,6.977
13.560,0.924,12.536,0.961
0.879,10.780,9.471,3.579
6.785,3.578,24.274,0.031
13.161,1.255,16.512,0.647
9.288,7.279,67.612,3.345
3.809,2.472,9.417,0.450
9.315,4.211,39.228,1.676
1.207,2.313,2.791,6.818
1.980,5.923,11.729,1.409
1.178,0.620,0.730,3.359
2.454,7.383,18.120,3.037
7.394,4.279,31.640,0.043
4.684,11.046,51.736,1.232
5.824,8.881,51.725,0.514
2.220,3.309,7.347,2.102
1.198,2.040,2.444,0.804
5.472,12.906,70.616,9.921
10.391,3.383,35.153,1.461
0.348,18.082,6.292,0.376
1.378,5.104,7.032,7.714
3.192,1.541,4.917,6.879
9.404,3.162,29.736,1.294
3.649,6.499,23.716,3.045
1.457,3.935,5.733,0.659
2.239,4.499,10.075,1.586
13.600,1.144,15.559,4.333
3.449,11.001,37.939,1.459
2.166,3.415,7.397,4.902
6.489,9.347,60.648,4.232
5.435,5.459,29.670,0.143
0.487,5.205,2.533,0.162
3.651,6.401,23.368,5.222
6.488,3.258,21.136,10.445
3.125,8.283,25.885,4.926
4.927,11.375,56.042,0.402
1.366,10.740,14.671,0.379
10.309,1.125,11.596,5.150
3.433,0.515,1.767,4.049
1.687,8.678,14.638,1.058
1.184,10.916,12.928,4.497
1.392,1.948,2.711,2.890
7.467,7.156,53.432,4.143
6.820,4.747,32.373,4.508
8.013,5.539,44.383,9.776
2.035,13.992,28.468,1.274
9.750,2.463,24.015,9.194
7.723,3.012,23.260,5.435
1.008,1.870,1.885,2.920
0.449,7.177,3.225,3.768
15.878,8.380,133.060,0.419
7.895,3.005,23.722,4.915
0.934,15.223,14.214,4.559
1.949,1.361,2.652,5.290
6.353,1.758,11.166,7.571
6.443,6.859,44.192,0.873
9.025,6.432,58.047,3.007
3.948,3.946,15.582,1.970
8.910,5.921,52.753,0.896
15.966,7.974,127.321,0.231
7.352,16.238,119.389,1.446
7.989,3.030,24.207,5.324
10.153,5.574,56.592,1.851
5.237,4.948,25.912,0.127
8.528,7.709,65.747,0.786
1.254,0.715,0.897,2.306
7.809,2.505,19.565,0.494
2.132,6.349,13.538,3.653
14.481,2.105,30.481,3.634
7.620,2.395,18.250,0.338
3.795,10.647,40.405,1.707
17.016,3.679,62.600,9.664
5.721,11.680,66.822,1.285
8.548,6.087,52.030,9.691
2.886,9.285,26.795,14.833
1.558,7.762,12.096,1.288
2.462,5.629,13.857,1.362
7.127,5.043,35.940,0.550
18.533,10.209,189.209,7.389
7.120,4.427,31.519,0.763
4.889,3.300,16.134,3.145
2.085,4.631,9.655,1.156
4.956,0.383,1.900,3.081
11.755,5.077,59.674,1.368
3.524,7.656,26.980,8.466
7.901,10.916,86.251,0.077
1.655,13.207,21.859,2.240
