5.523,11.913,17.435,0.647
7.503,-4.769,2.734,0.472
9.151,-11.250,-2.099,0.630
-4.095,10.684,6.589,0.631
5.145,1.179,6.323,0.911
-4.893,-5.870,-10.763,0.354
-2.257,24.593,22.337,0.658
9.171,19.793,28.964,0.632
-4.769,-9.058,-13.826,0.545
0.381,12.395,12.775,0.279
20.827,-0.943,19.884,0.382
12.072,-0.668,11.404,0.416
2.385,-3.310,-0.925,0.314
4.560,1.394,5.954,0.462
3.582,-11.871,-8.289,0.395
4.885,-8.953,-4.068,0.206
-11.375,11.878,0.502,0.737
-6.408,-9.041,-15.448,0.333
4.818,-0.976,3.842,0.488
-4.644,0.253,-4.391,0.595
-14.486,-0.858,-15.344,0.712
-3.770,-11.851,-15.621,0.520
-24.170,-6.401,-30.571,0.632
1.663,6.512,8.174,0.571
0.135,-7.722,-7.587,0.702
-2.039,-6.163,-8.202,0.440
16.478,6.823,23.301,0.265
-11.178,-6.552,-17.730,0.456
-12.928,6.372,-6.556,0.470
17.528,9.965,27.493,0.688
7.489,20.663,28.152,0.637
5.723,-7.882,-2.159,0.380
13.902,2.289,16.191,0.377
9.803,-6.322,3.481,0.529
9.236,-1.389,7.847,0.489
-23.529,0.835,-22.694,0.280
1.795,7.544,9.340,0.539
1.093,-10.979,-9.886,0.188
-5.056,1.859,-3.197,0.611
13.015,-5.266,7.749,0.403
13.041,-3.098,9.943,0.695
-22.298,-7.642,-29.941,0.820
0.920,-14.400,-13.480,0.283
-20.386,-4.072,-24.458,0.546
-5.394,8.934,3.539,0.282
10.162,-6.482,3.680,0.378
11.134,1.222,12.355,0.771
-10.096,9.790,-0.306,0.407
-13.151,-17.164,-30.315,0.318
18.917,-2.296,16.621,0.641
13.178,-7.007,6.171,0.655
0.064,-7.991,-7.927,0.535
-2.576,4.986,2.410,0.530
9.031,4.455,13.486,0.828
2.015,7.098,9.113,0.466
-17.952,5.636,-12.316,0.705
5.098,4.148,9.246,0.744
6.096,0.675,6.771,0.560
8.214,24.462,32.676,0.516
-6.676,-7.655,-14.331,0.399
-8.709,3.798,-4.911,0.749
-5.919,2.659,-3.261,0.562
4.504,-12.101,-7.596,0.356
2.194,3.611,5.805,0.393
7.456,19.668,27.124,0.677
-7.424,-13.482,-20.906,0.483
-19.531,16.133,-3.399,0.143
1.511,4.234,5.745,0.517
-5.049,18.125,13.075,0.752
-9.643,-8.239,-17.883,0.396
7.299,14.158,21.457,0.688
4.177,1.177,5.353,0.545
7.031,-5.183,1.848,0.432
4.063,-0.321,3.742,0.395
6.211,5.668,11.879,0.140
2.146,17.630,19.776,0.557
-6.470,14.899,8.429,0.194
4.260,1.719,5.979,0.325
-0.574,7.085,6.511,0.405
-12.760,1.166,-11.595,0.354
17.935,-0.001,17.934,0.211
-2.244,8.018,5.774,0.668
-3.665,6.161,2.496,0.573
9.014,-9.696,-0.682,0.581
16.357,-7.386,8.971,0.721
-2.289,2.959,0.670,0.574
0.006,-13.453,-13.447,0.414
-11.969,10.343,-1.626,0.395
-26.012,-9.936,-35.948,0.650
1.073,5.857,6.930,0.176
-7.490,4.004,-3.487,0.615
-0.310,-3.776,-4.086,0.501
13.732,-11.669,2.063,0.593
5.427,-14.678,-9.251,0.414
3.757,-6.110,-2.354,0.568
-3.612,-0.614,-4.226,0.527
25.116,13.759,38.876,0.405
-16.543,14.602,-1.941,0.409
18.299,-0.787,17.511,0.575
15.152,16.137,31.289,0.566
10.287,8.583,18.869,0.679
-5.756,10.594,4.838,0.214
24.870,1.427,26.297,0.539
-1.249,6.656,5.407,0.249
1.389,-12.227,-10.839,0.536
-25.484,8.958,-16.526,0.482
-0.881,8.618,7.738,0.591
6.000,-1.604,4.396,0.642
-11.433,-7.699,-19.132,0.626
3.783,-8.954,-5.171,0.683
18.963,-0.095,18.868,0.729
4.052,4.168,8.220,0.678
-10.548,27.066,16.518,0.662
2.461,16.046,18.507,0.491
10.359,2.341,12.700,0.728
-11.637,18.156,6.519,0.464
1.460,2.840,4.300,0.419
-1.922,-2.993,-4.915,0.541
8.623,-2.273,6.350,0.566
-11.650,0.690,-10.960,0.435
-7.856,4.673,-3.184,0.444
-10.774,16.194,5.420,0.349
-0.487,3.449,2.962,0.305
-0.610,-5.122,-5.732,0.559
10.540,-6.678,3.862,0.421
-11.660,19.919,8.259,0.532
-6.599,-2.553,-9.152,0.691
8.998,1.375,10.373,0.409
7.789,-5.465,2.323,0.658
-10.746,-4.934,-15.680,0.536
-7.872,-10.836,-18.708,0.558
15.456,-5.046,10.409,0.394
5.198,19.387,24.585,0.760
-10.762,0.040,-10.722,0.612
14.677,5.310,19.987,0.303
9.322,2.511,11.833,0.545
14.546,-8.507,6.039,0.442
-5.998,3.085,-2.913,0.571
9.797,-4.432,5.365,0.518
-7.399,-1.973,-9.371,0.523
-10.945,0.634,-10.311,0.796
-7.277,1.237,-6.039,0.707
5.897,-1.046,4.851,0.609
4.344,-4.594,-0.250,0.973
-18.927,-19.836,-38.763,0.362
-6.246,-6.599,-12.845,0.277
-4.266,-11.661,-15.927,0.752
-3.242,1.134,-2.108,0.504
-7.482,-11.137,-18.619,0.780
-10.350,-13.471,-23.822,0.416
-8.784,-5.456,-14.239,0.372
12.217,0.243,12.460,0.554
4.289,-5.158,-0.870,0.459
12.061,-12.369,-0.308,0.713
8.638,5.807,14.444,0.151
-8.916,-5.923,-14.839,0.468
16.487,-2.060,14.427,0.361
-6.990,0.472,-6.518,0.880
12.888,12.339,25.227,0.386
8.100,-10.510,-2.411,0.617
-6.534,-9.044,-15.579,0.790
10.051,-9.429,0.623,0.504
-5.832,12.238,6.406,0.479
11.775,8.393,20.168,0.583
-9.186,-12.308,-21.495,0.511
-12.740,11.889,-0.851,0.339
-7.276,-13.192,-20.468,0.526
22.817,-5.931,16.886,0.599
-6.908,13.827,6.919,0.706
3.963,6.769,10.732,0.298
8.878,0.021,8.899,0.468
-11.699,17.156,5.456,0.623
-6.158,14.609,8.450,0.507
-12.828,3.554,-9.273,0.600
9.145,-8.629,0.515,0.336
6.848,1.976,8.824,0.527
-0.714,-4.941,-5.654,0.212
-7.538,-14.557,-22.095,0.577
6.806,-5.263,1.543,0.245
6.048,17.598,23.646,0.470
3.420,-2.297,1.123,0.723
5.417,-7.308,-1.890,0.538
-7.419,3.676,-3.743,0.712
-8.332,-18.946,-27.277,0.702
2.219,8.068,10.286,0.230
5.168,-4.532,0.635,0.466
-3.010,8.047,5.038,0.842
-14.669,-6.625,-21.294,0.626
-0.414,-9.861,-10.275,0.363
0.287,-4.404,-4.117,0.469
-2.261,-5.133,-7.395,0.623
0.240,8.779,9.018,0.353
-10.680,11.256,0.576,0.560
1.197,-3.301,-2.104,0.546
6.286,-0.213,6.073,0.605
2.253,-0.608,1.646,0.702
20.372,23.342,43.714,0.358
-16.172,-2.287,-18.459,0.424
0.883,-12.653,-11.770,0.610
-7.889,-6.762,-14.651,0.407
-6.259,-1.632,-7.891,0.772
-14.241,11.311,-2.930,0.374
7.893,-9.246,-1.353,0.366
-5.598,-23.034,-28.632,0.274
3.554,-5.172,-1.619,0.197
-2.215,-6.577,-8.792,0.367
-6.970,18.586,11.616,0.582
-10.914,-13.537,-24.450,0.602
-2.007,17.335,15.328,0.633
24.573,-2.121,22.452,0.612
3.640,29.059,32.699,0.290
6.755,13.224,19.979,0.443
16.616,4.343,20.959,0.317
-1.122,-13.920,-15.042,0.398
4.179,11.445,15.623,0.703
1.329,2.664,3.993,0.776
1.923,-0.566,1.357,0.733
10.508,15.887,26.395,0.505
-9.483,2.914,-6.569,0.309
-4.446,-4.728,-9.173,0.399
0.649,16.309,16.959,0.323
0.194,2.719,2.913,0.588
8.134,-3.080,5.054,0.357
-6.012,3.032,-2.980,0.838
11.444,1.389,12.833,0.709
-5.145,-10.297,-15.442,0.526
-4.698,2.425,-2.273,0.593
6.434,-7.866,-1.432,0.749
2.214,-4.825,-2.612,0.459
6.319,13.379,19.698,0.775
2.535,10.497,13.032,0.720
10.509,-16.020,-5.511,0.800
7.725,3.710,11.435,0.558
-6.180,-3.952,-10.132,0.341
-5.144,-0.237,-5.381,0.707
12.760,11.883,24.643,0.654
10.484,-0.810,9.674,0.210
