0.507,2.688,3.195,0.161,1.000
3.845,2.784,6.629,6.201,1.000
0.225,3.316,3.540,9.346,1.000
0.948,2.906,3.853,9.265,1.000
1.216,0.351,1.567,1.618,1.000
4.937,3.989,8.926,4.887,1.000
3.124,0.734,3.858,1.230,1.000
7.470,5.306,12.776,9.921,1.000
1.323,1.371,2.694,2.599,1.000
1.093,6.562,7.655,9.997,1.000
3.968,3.388,7.356,8.172,1.000
1.193,1.742,2.935,3.477,1.000
7.087,0.988,8.075,0.587,1.000
3.441,8.960,12.401,2.059,1.000
2.505,1.269,3.774,3.198,1.000
1.308,0.288,1.596,11.283,1.000
4.965,0.534,5.499,3.791,1.000
0.029,2.707,2.736,1.978,1.000
2.805,4.727,7.533,3.442,1.000
2.732,1.976,4.708,7.820,1.000
0.410,1.584,1.994,0.693,1.000
0.023,0.074,0.097,1.030,1.000
0.155,0.200,0.355,0.859,1.000
1.339,2.392,3.730,1.295,1.000
5.719,0.185,5.904,2.177,1.000
3.492,1.741,5.233,0.187,1.000
0.008,3.552,3.561,0.744,1.000
6.660,8.910,15.570,2.466,1.000
0.798,0.228,1.027,2.580,1.000
6.642,2.159,8.802,0.335,1.000
11.166,2.119,13.286,0.345,1.000
2.456,2.695,5.151,0.587,1.000
0.013,0.080,0.093,1.120,1.000
11.662,5.187,16.849,6.975,1.000
1.208,5.580,6.788,2.066,1.000
2.141,6.392,8.532,0.385,1.000
4.191,0.647,4.837,3.577,1.000
5.042,1.496,6.538,0.675,1.000
1.602,1.591,3.193,2.916,1.000
6.654,3.528,10.183,1.215,1.000
6.688,4.282,10.969,3.047,1.000
2.626,1.235,3.861,6.265,1.000
3.599,0.340,3.939,1.704,1.000
2.447,4.444,6.891,2.948,1.000
3.796,2.761,6.557,1.432,1.000
1.325,2.681,4.006,5.486,1.000
2.392,5.717,8.109,2.559,1.000
1.765,0.914,2.678,0.336,1.000
0.368,2.041,2.409,6.637,1.000
0.235,0.431,0.666,0.622,1.000
4.447,0.040,4.487,0.195,1.000
0.505,0.415,0.920,0.679,1.000
4.796,0.694,5.491,0.181,1.000
1.154,2.010,3.164,1.912,1.000
1.383,1.032,2.415,3.280,1.000
2.080,0.136,2.217,0.580,1.000
1.437,1.062,2.499,5.447,1.000
0.410,11.411,11.821,3.847,1.000
5.941,1.619,7.560,0.377,1.000
0.419,0.132,0.552,0.265,1.000
1.584,4.907,6.491,0.873,1.000
5.875,1.449,7.324,0.076,1.000
0.522,3.172,3.694,0.459,1.000
7.993,2.652,10.646,0.867,1.000
0.034,0.046,0.080,1.389,1.000
0.391,1.870,2.261,1.089,1.000
0.231,9.360,9.590,2.834,1.000
3.994,2.526,6.520,1.819,1.000
0.724,6.135,6.860,1.251,1.000
1.910,2.877,4.787,2.949,1.000
3.074,3.629,6.703,2.474,1.000
6.699,3.480,10.179,0.942,1.000
0.637,0.086,0.723,5.078,1.000
2.200,2.323,4.524,3.692,1.000
1.312,0.836,2.148,3.703,1.000
0.519,7.888,8.407,5.402,1.000
11.231,6.161,17.391,0.305,1.000
4.074,0.499,4.573,3.435,1.000
1.615,2.638,4.253,3.277,1.000
0.036,9.740,9.776,3.144,1.000
8.449,4.404,12.853,3.638,1.000
5.710,15.252,20.962,3.271,1.000
4.728,0.372,5.100,3.300,1.000
2.956,3.002,5.958,4.470,1.000
3.274,7.193,10.467,1.018,1.000
9.277,1.804,11.080,1.255,1.000
2.656,1.520,4.176,1.721,1.000
0.748,0.057,0.805,2.939,1.000
5.011,3.828,8.839,0.421,1.000
0.470,0.628,1.098,0.667,1.000
0.450,4.232,4.682,4.840,1.000
2.402,3.162,5.564,1.642,1.000
0.502,0.964,1.466,3.044,1.000
1.203,3.627,4.830,5.402,1.000
2.413,2.955,5.368,3.804,1.000
0.222,1.348,1.571,0.264,1.000
8.385,2.361,10.745,2.739,1.000
0.422,5.177,5.599,5.087,1.000
4.035,1.314,5.349,1.090,1.000
1.507,0.548,2.055,0.178,1.000
2.277,2.816,5.092,12.365,1.000
4.341,2.284,6.625,2.968,1.000
6.745,0.848,7.594,1.140,1.000
1.512,2.974,4.486,2.010,1.000
6.333,2.201,8.534,1.766,1.000
9.284,2.272,11.555,8.264,1.000
6.203,0.971,7.174,2.909,1.000
2.684,2.775,5.459,4.675,1.000
0.409,0.116,0.526,1.552,1.000
2.187,8.158,10.346,9.934,1.000
1.526,1.532,3.058,1.264,1.000
0.111,7.354,7.464,2.808,1.000
1.442,0.904,2.347,0.298,1.000
6.138,7.103,13.241,5.077,1.000
8.532,4.976,13.508,2.270,1.000
2.640,1.691,4.331,1.827,1.000
0.909,1.965,2.875,2.502,1.000
2.961,2.207,5.168,7.594,1.000
2.978,0.223,3.201,1.256,1.000
0.305,0.471,0.775,3.571,1.000
1.916,10.334,12.250,7.162,1.000
4.635,12.662,17.297,1.971,1.000
10.988,0.885,11.873,0.432,1.000
0.837,1.739,2.576,1.242,1.000
4.860,0.803,5.662,1.605,1.000
1.371,0.897,2.268,4.399,1.000
2.311,1.022,3.333,2.900,1.000
5.030,0.884,5.914,5.043,1.000
6.227,11.643,17.870,1.229,1.000
6.048,5.111,11.159,2.610,1.000
0.510,0.277,0.787,0.642,1.000
6.614,0.951,7.565,3.913,1.000
0.202,1.744,1.946,2.433,1.000
0.150,2.170,2.320,3.551,1.000
6.174,0.935,7.109,0.360,1.000
5.766,0.159,5.925,6.875,1.000
5.457,1.983,7.440,2.160,1.000
1.320,2.032,3.352,0.633,1.000
0.998,0.428,1.426,11.052,1.000
2.778,1.342,4.120,1.832,1.000
2.516,2.254,4.770,7.375,1.000
1.668,6.747,8.414,2.603,1.000
0.187,3.708,3.895,6.462,1.000
2.210,2.925,5.135,5.825,1.000
1.761,0.264,2.025,2.119,1.000
0.814,0.168,0.982,0.942,1.000
0.866,0.681,1.547,6.940,1.000
3.191,2.180,5.371,1.973,1.000
2.501,4.349,6.850,5.099,1.000
1.437,0.834,2.271,1.262,1.000
0.065,0.172,0.238,8.861,1.000
0.475,0.557,1.031,0.290,1.000
1.831,6.545,8.376,0.939,1.000
10.585,6.843,17.428,1.403,1.000
5.878,0.136,6.015,1.566,1.000
5.077,1.608,6.685,0.060,1.000
0.261,1.598,1.859,1.659,1.000
8.164,3.035,11.199,2.018,1.000
17.862,6.410,24.272,1.212,1.000
2.293,7.977,10.270,3.294,1.000
0.289,4.098,4.387,0.904,1.000
1.254,2.363,3.617,0.314,1.000
0.009,4.003,4.013,2.662,1.000
1.702,1.272,2.974,3.435,1.000
0.830,0.055,0.884,5.349,1.000
4.036,6.343,10.379,6.822,1.000
0.060,2.506,2.565,2.693,1.000
3.753,4.800,8.553,2.306,1.000
