1.370,0.436,1.806,2.246,1.000,1.000
3.463,0.077,3.541,6.964,1.000,1.000
12.398,4.350,16.748,4.916,1.000,1.000
5.750,1.899,7.649,1.214,1.000,1.000
1.865,1.735,3.600,1.892,1.000,1.000
9.057,8.345,17.401,5.383,1.000,1.000
0.374,5.230,5.604,10.662,1.000,1.000
3.253,7.346,10.599,3.794,1.000,1.000
4.884,7.868,12.751,0.453,1.000,1.000
1.221,1.039,2.260,1.166,1.000,1.000
2.923,0.543,3.466,8.871,1.000,1.000
0.116,1.409,1.525,1.804,1.000,1.000
6.720,0.352,7.072,0.009,1.000,1.000
8.238,0.396,8.634,12.109,1.000,1.000
5.630,6.678,12.308,5.509,1.000,1.000
0.194,3.218,3.412,0.162,1.000,1.000
4.949,6.927,11.876,2.032,1.000,1.000
1.562,4.894,6.455,2.263,1.000,1.000
4.256,0.424,4.680,8.127,1.000,1.000
0.295,0.522,0.817,0.288,1.000,1.000
3.938,0.550,4.488,10.603,1.000,1.000
2.433,4.273,6.706,5.067,1.000,1.000
4.574,8.881,13.455,1.301,1.000,1.000
1.019,2.591,3.611,1.015,1.000,1.000
8.042,7.755,15.798,0.734,1.000,1.000
1.254,0.926,2.181,0.212,1.000,1.000
3.005,0.007,3.013,0.074,1.000,1.000
0.090,11.015,11.105,0.488,1.000,1.000
1.752,0.389,2.141,1.656,1.000,1.000
0.450,4.299,4.749,0.207,1.000,1.000
1.282,0.143,1.425,3.632,1.000,1.000
1.180,2.498,3.678,1.293,1.000,1.000
1.524,0.898,2.422,1.797,1.000,1.000
9.393,2.209,11.601,0.434,1.000,1.000
3.677,3.034,6.711,4.976,1.000,1.000
0.394,5.605,6.000,3.753,1.000,1.000
0.316,2.197,2.514,0.781,1.000,1.000
3.640,2.979,6.619,3.282,1.000,1.000
5.996,2.994,8.990,2.464,1.000,1.000
2.116,4.756,6.873,1.075,1.000,1.000
1.666,1.861,3.527,4.327,1.000,1.000
0.530,4.237,4.767,0.428,1.000,1.000
5.489,0.104,5.593,7.045,1.000,1.000
3.736,6.405,10.142,1.827,1.000,1.000
3.794,4.288,8.083,7.700,1.000,1.000
8.338,0.754,9.091,5.548,1.000,1.000
0.114,3.247,3.360,9.059,1.000,1.000
17.662,1.018,18.680,11.588,1.000,1.000
1.081,5.674,6.755,2.846,1.000,1.000
1.403,0.594,1.997,3.441,1.000,1.000
2.346,0.072,2.417,5.072,1.000,1.000
2.969,0.219,3.188,2.300,1.000,1.000
9.429,0.812,10.241,3.446,1.000,1.000
6.693,2.940,9.634,7.639,1.000,1.000
1.390,0.538,1.928,4.545,1.000,1.000
0.496,3.962,4.458,8.606,1.000,1.000
7.466,6.206,13.671,1.186,1.000,1.000
7.876,7.335,15.210,0.431,1.000,1.000
3.154,0.476,3.630,1.708,1.000,1.000
1.520,2.057,3.577,0.518,1.000,1.000
0.183,2.795,2.978,0.633,1.000,1.000
