6.949,14.710,5.349,2.177,1.000,1.000
3.219,5.381,7.031,15.046,1.000,1.000
1.849,10.806,0.408,2.666,1.000,1.000
3.566,3.190,4.823,0.916,1.000,1.000
7.220,1.987,8.762,9.702,1.000,1.000
6.827,1.826,12.039,12.271,1.000,1.000
15.151,5.015,12.479,5.566,1.000,1.000
8.827,9.482,1.326,10.562,1.000,1.000
3.634,1.090,4.501,3.402,1.000,1.000
3.487,3.057,4.787,12.242,1.000,1.000
0.743,6.441,3.572,23.128,1.000,1.000
8.511,3.157,9.999,1.451,1.000,1.000
8.324,6.331,2.739,3.854,1.000,1.000
5.686,9.229,3.459,1.827,1.000,1.000
3.684,11.598,1.766,2.372,1.000,1.000
6.187,5.924,4.872,6.224,1.000,1.000
4.751,8.844,3.258,5.304,1.000,1.000
1.418,2.689,1.340,7.109,1.000,1.000
4.139,6.400,9.242,16.079,1.000,1.000
8.856,3.885,6.595,4.922,1.000,1.000
11.680,3.293,1.770,5.270,1.000,1.000
14.125,6.467,4.809,1.298,1.000,1.000
6.654,11.280,19.781,2.783,1.000,1.000
5.183,5.116,5.325,10.165,1.000,1.000
5.664,8.424,7.695,0.273,1.000,1.000
7.588,5.321,2.721,2.071,1.000,1.000
7.748,3.008,5.745,6.112,1.000,1.000
5.536,10.443,2.886,4.685,1.000,1.000
3.876,2.936,3.720,8.170,1.000,1.000
3.084,9.299,19.120,4.734,1.000,1.000
2.388,4.970,4.075,0.932,1.000,1.000
10.626,2.172,13.617,10.920,1.000,1.000
2.047,4.162,12.074,1.630,1.000,1.000
4.310,2.456,6.193,4.025,1.000,1.000
5.143,2.224,7.936,2.281,1.000,1.000
14.952,5.901,0.934,16.446,1.000,1.000
0.351,5.739,10.865,17.577,1.000,1.000
2.106,4.495,7.727,4.369,1.000,1.000
4.550,5.061,5.301,10.545,1.000,1.000
15.671,3.098,16.328,8.980,1.000,1.000
10.252,18.885,1.993,0.905,1.000,1.000
12.307,25.647,4.897,6.379,1.000,1.000
11.270,4.644,2.028,11.178,1.000,1.000
4.606,7.600,2.379,2.040,1.000,1.000
4.782,1.099,0.546,1.124,1.000,1.000
8.079,8.640,1.849,7.404,1.000,1.000
6.461,5.479,9.014,5.121,1.000,1.000
10.431,0.538,4.711,3.104,1.000,1.000
11.463,7.725,6.542,1.103,1.000,1.000
9.691,5.499,2.914,0.653,1.000,1.000
8.945,6.953,3.310,0.399,1.000,1.000
4.912,5.735,20.551,2.351,1.000,1.000
7.294,2.524,6.371,6.111,1.000,1.000
2.517,3.018,3.718,3.694,1.000,1.000
18.544,5.718,6.833,3.389,1.000,1.000
4.225,5.518,3.680,9.368,1.000,1.000
3.872,4.959,4.781,2.183,1.000,1.000
10.410,1.697,2.358,10.616,1.000,1.000
16.308,2.062,8.872,4.550,1.000,1.000
7.716,4.179,2.189,1.455,1.000,1.000
1.728,6.448,3.504,5.468,1.000,1.000
1.879,3.696,4.134,1.050,1.000,1.000
9.545,1.186,16.069,5.582,1.000,1.000
1.689,1.959,27.774,7.768,1.000,1.000
1.618,10.221,4.554,18.819,1.000,1.000
9.854,0.847,5.288,3.398,1.000,1.000
3.000,2.532,10.375,13.858,1.000,1.000
8.860,15.089,1.030,3.351,1.000,1.000
2.990,8.030,0.311,5.499,1.000,1.000
3.180,1.700,3.789,5.925,1.000,1.000
11.255,2.595,1.901,3.919,1.000,1.000
1.857,3.122,6.429,6.908,1.000,1.000
2.058,5.151,4.080,6.878,1.000,1.000
9.067,5.315,4.072,6.699,1.000,1.000
1.039,3.997,12.889,5.280,1.000,1.000
11.124,3.616,2.004,14.199,1.000,1.000
11.254,1.635,4.658,4.530,1.000,1.000
2.664,1.377,5.622,8.428,1.000,1.000
7.390,5.069,2.500,2.230,1.000,1.000
1.441,5.518,11.874,1.587,1.000,1.000
5.881,3.215,1.722,12.477,1.000,1.000
1.054,2.494,11.313,6.705,1.000,1.000
11.398,1.206,11.759,4.272,1.000,1.000
5.584,4.808,13.260,2.954,1.000,1.000
1.803,4.895,2.625,1.700,1.000,1.000
3.669,1.918,12.378,5.630,1.000,1.000
6.731,0.188,2.171,10.755,1.000,1.000
10.764,2.417,13.952,13.712,1.000,1.000
0.586,9.289,3.301,7.490,1.000,1.000
2.424,10.383,1.711,9.635,1.000,1.000
2.501,3.276,4.831,10.399,1.000,1.000
4.120,3.361,25.370,8.470,1.000,1.000
6.364,5.286,4.723,13.790,1.000,1.000
1.896,1.496,3.926,8.306,1.000,1.000
0.200,2.774,5.746,2.858,1.000,1.000
2.054,8.955,3.442,7.259,1.000,1.000
4.363,1.193,3.939,3.938,1.000,1.000
4.639,9.398,3.030,7.873,1.000,1.000
4.780,14.766,12.954,3.873,1.000,1.000
5.807,4.207,7.127,13.365,1.000,1.000
5.260,4.948,1.228,1.921,1.000,1.000
4.623,16.128,1.785,8.159,1.000,1.000
3.296,3.279,7.684,8.037,1.000,1.000
11.436,10.385,6.028,0.725,1.000,1.000
8.306,12.175,3.664,5.943,1.000,1.000
4.924,8.187,2.033,8.658,1.000,1.000
5.919,2.689,14.537,15.875,1.000,1.000
9.409,5.399,6.820,3.540,1.000,1.000
10.816,9.913,3.831,1.585,1.000,1.000
0.915,11.330,3.568,2.777,1.000,1.000
17.132,7.035,5.643,0.655,1.000,1.000
4.294,1.519,4.606,4.808,1.000,1.000
8.676,6.844,3.131,6.484,1.000,1.000
2.983,2.832,7.954,3.659,1.000,1.000
4.455,15.054,4.044,9.513,1.000,1.000
9.908,11.816,2.129,5.754,1.000,1.000
4.922,0.151,3.874,1.569,1.000,1.000
6.312,1.927,11.828,3.118,1.000,1.000
5.283,1.028,12.797,1.767,1.000,1.000
8.544,3.159,1.369,3.115,1.000,1.000
7.828,14.117,4.896,4.560,1.000,1.000
7.198,11.502,6.449,13.633,1.000,1.000
9.484,2.787,9.502,2.685,1.000,1.000
11.047,15.111,3.968,1.826,1.000,1.000
0.344,4.783,4.901,8.598,1.000,1.000
2.858,5.538,10.041,1.487,1.000,1.000
3.985,10.407,5.075,1.240,1.000,1.000
2.929,4.887,5.052,4.226,1.000,1.000
3.060,7.780,3.322,25.605,1.000,1.000
4.292,7.574,2.860,3.827,1.000,1.000
8.027,5.368,8.801,2.046,1.000,1.000
11.046,3.557,4.349,6.472,1.000,1.000
3.798,8.543,6.371,2.163,1.000,1.000
9.507,11.492,2.855,7.055,1.000,1.000
2.784,0.935,10.631,5.992,1.000,1.000
8.496,6.226,5.797,5.012,1.000,1.000
8.492,7.435,11.448,2.586,1.000,1.000
7.182,1.025,4.748,7.443,1.000,1.000
0.828,6.843,4.600,2.693,1.000,1.000
8.553,1.713,7.815,2.482,1.000,1.000
1.894,6.087,9.616,4.504,1.000,1.000
2.774,11.090,1.020,4.083,1.000,1.000
11.893,6.688,2.851,8.347,1.000,1.000
6.100,5.392,1.858,1.820,1.000,1.000
1.965,1.115,7.566,5.552,1.000,1.000
6.910,6.520,4.209,4.554,1.000,1.000
3.335,3.441,4.585,4.881,1.000,1.000
1.055,12.895,6.467,1.101,1.000,1.000
0.976,15.657,1.755,5.966,1.000,1.000
30.752,13.441,8.688,10.784,1.000,1.000
0.545,6.722,1.362,6.122,1.000,1.000
14.066,10.880,1.481,3.172,1.000,1.000
6.900,7.669,6.833,4.828,1.000,1.000
11.389,1.298,4.071,2.655,1.000,1.000
5.153,6.907,9.063,3.511,1.000,1.000
12.643,11.656,7.149,6.057,1.000,1.000
1.249,1.978,2.320,0.650,1.000,1.000
3.390,3.265,3.782,5.415,1.000,1.000
1.780,9.731,2.487,5.556,1.000,1.000
3.080,1.175,4.626,2.961,1.000,1.000
10.571,1.197,7.324,12.392,1.000,1.000
3.355,0.433,3.482,9.759,1.000,1.000
4.963,4.197,6.327,4.770,1.000,1.000
1.607,9.281,0.604,1.151,1.000,1.000
11.381,5.234,2.585,18.948,1.000,1.000
4.754,8.232,18.008,2.650,1.000,1.000
0.596,9.660,16.141,7.234,1.000,1.000
4.421,7.808,2.917,3.358,1.000,1.000
2.894,3.509,1.990,2.106,1.000,1.000
8.865,4.403,9.527,5.491,1.000,1.000
3.889,4.347,3.389,3.046,1.000,1.000
2.742,3.653,3.172,5.184,1.000,1.000
10.151,0.772,4.990,4.951,1.000,1.000
15.684,7.521,15.846,17.595,1.000,1.000
16.176,9.828,3.411,6.815,1.000,1.000
1.821,8.260,2.315,3.646,1.000,1.000
2.746,9.591,9.758,11.368,1.000,1.000
3.775,4.824,7.392,9.771,1.000,1.000
5.605,2.315,11.480,9.015,1.000,1.000
3.147,6.238,2.240,6.113,1.000,1.000
7.803,1.918,6.722,8.368,1.000,1.000
14.634,10.454,12.499,11.761,1.000,1.000
7.130,18.624,0.369,3.211,1.000,1.000
5.448,11.752,0.559,3.115,1.000,1.000
10.355,3.167,6.518,5.992,1.000,1.000
2.789,10.216,0.567,1.325,1.000,1.000
16.161,3.027,8.117,8.520,1.000,1.000
6.890,5.163,3.137,1.113,1.000,1.000
6.723,6.089,5.377,2.934,1.000,1.000
0.713,3.178,4.181,1.273,1.000,1.000
6.068,10.522,6.325,2.965,1.000,1.000
13.092,3.595,8.348,6.551,1.000,1.000
4.903,4.054,15.263,6.840,1.000,1.000
11.087,4.796,8.069,1.298,1.000,1.000
25.557,2.548,3.027,2.449,1.000,1.000
0.695,3.834,1.804,5.075,1.000,1.000
2.811,1.641,7.116,7.563,1.000,1.000
1.033,9.598,15.347,6.452,1.000,1.000
4.421,6.165,7.249,3.319,1.000,1.000
10.696,3.708,6.445,6.305,1.000,1.000
3.085,18.285,4.103,10.272,1.000,1.000
1.812,8.624,6.921,9.929,1.000,1.000
8.877,8.542,5.032,10.842,1.000,1.000
1.128,3.484,8.253,1.960,1.000,1.000
15.866,9.741,4.176,4.033,1.000,1.000
5.283,18.487,11.038,4.575,1.000,1.000
1.434,5.767,3.963,4.067,1.000,1.000
4.446,11.306,12.463,9.604,1.000,1.000
2.216,2.726,3.288,6.986,1.000,1.000
3.216,4.461,3.567,4.718,1.000,1.000
4.094,8.665,19.571,4.463,1.000,1.000
2.849,8.207,4.065,7.889,1.000,1.000
3.241,8.690,5.106,0.736,1.000,1.000
3.761,3.743,7.813,10.028,1.000,1.000
5.956,5.620,9.571,1.764,1.000,1.000
1.682,4.180,10.813,6.743,1.000,1.000
4.007,2.003,3.308,3.793,1.000,1.000
10.244,2.157,7.394,8.281,1.000,1.000
5.613,3.434,3.623,6.012,1.000,1.000
9.858,10.564,8.158,6.978,1.000,1.000
19.580,6.703,6.804,3.338,1.000,1.000
8.975,7.973,1.875,6.292,1.000,1.000
3.201,7.341,2.377,2.294,1.000,1.000
4.996,2.131,3.102,7.650,1.000,1.000
1.788,11.622,4.368,1.737,1.000,1.000
4.107,1.538,0.567,5.175,1.000,1.000
3.030,7.851,4.004,3.371,1.000,1.000
4.640,5.895,2.882,0.816,1.000,1.000
9.847,6.112,3.467,12.767,1.000,1.000
2.126,2.669,9.573,4.829,1.000,1.000
7.291,2.062,10.013,7.300,1.000,1.000
5.245,1.643,3.277,15.512,1.000,1.000
2.660,3.426,6.395,1.618,1.000,1.000
14.179,5.787,2.870,15.108,1.000,1.000
5.481,10.841,1.439,2.434,1.000,1.000
1.914,3.305,1.331,4.772,1.000,1.000
0.427,2.119,7.531,8.314,1.000,1.000
10.092,4.677,4.868,6.207,1.000,1.000
4.107,2.537,1.034,6.016,1.000,1.000
3.707,3.445,9.474,5.259,1.000,1.000
0.679,6.362,17.466,1.478,1.000,1.000
12.199,11.567,11.573,12.118,1.000,1.000
3.569,3.602,3.606,7.932,1.000,1.000
6.772,2.108,0.452,5.474,1.000,1.000
7.204,6.397,8.426,12.296,1.000,1.000
7.249,14.434,0.881,5.016,1.000,1.000
9.911,6.424,4.419,18.583,1.000,1.000
0.906,5.494,5.915,2.106,1.000,1.000
9.368,9.294,7.172,3.479,1.000,1.000
2.543,7.160,5.589,1.640,1.000,1.000
10.136,1.516,7.322,2.669,1.000,1.000
11.086,13.835,1.252,15.579,1.000,1.000
4.700,10.203,11.006,2.622,1.000,1.000
2.484,13.339,2.876,2.009,1.000,1.000
18.468,4.692,2.523,4.880,1.000,1.000
3.558,16.795,1.565,19.772,1.000,1.000
9.999,2.335,9.058,11.344,1.000,1.000
5.872,3.646,4.450,16.192,1.000,1.000
2.524,18.746,6.025,10.304,1.000,1.000
5.133,7.754,7.730,7.475,1.000,1.000
5.377,7.127,1.868,3.800,1.000,1.000
8.321,3.143,1.555,8.571,1.000,1.000
1.696,4.178,2.969,7.669,1.000,1.000
2.035,8.107,4.057,18.486,1.000,1.000
5.970,5.239,4.469,1.954,1.000,1.000
3.861,0.927,16.953,9.322,1.000,1.000
8.813,5.502,12.189,14.384,1.000,1.000
4.149,14.101,2.552,2.126,1.000,1.000
2.164,4.722,6.491,4.958,1.000,1.000
11.198,6.771,2.906,11.222,1.000,1.000
4.229,13.767,3.053,1.162,1.000,1.000
15.119,5.150,6.369,2.982,1.000,1.000
9.130,6.060,16.484,2.052,1.000,1.000
2.386,4.428,17.457,2.028,1.000,1.000
2.409,10.668,7.705,1.481,1.000,1.000
3.285,1.808,6.804,3.727,1.000,1.000
3.440,9.933,0.850,1.322,1.000,1.000
