3.918,4.222,8.139
8.186,7.619,15.805
8.063,7.699,15.762
7.227,4.084,11.312
4.971,1.695,6.665
5.867,6.760,12.627
4.451,5.964,10.415
5.913,31.296,37.209
3.363,1.018,4.380
5.074,3.146,8.221
9.532,8.441,17.974
4.609,4.803,9.412
6.153,3.538,9.691
2.547,6.728,9.275
4.073,10.375,14.448
5.650,10.590,16.240
5.066,0.952,6.019
9.819,6.351,16.170
9.082,2.209,11.290
1.592,2.167,3.758
2.147,5.907,8.054
6.341,5.087,11.428
0.756,3.326,4.083
1.445,1.705,3.150
5.013,5.251,10.264
7.268,9.128,16.395
0.504,4.849,5.354
2.180,10.118,12.298
9.870,4.899,14.769
7.404,4.402,11.806
3.022,11.157,14.179
8.171,12.949,21.120
0.285,4.516,4.801
7.135,3.795,10.930
8.139,6.191,14.330
6.795,17.614,24.409
6.142,4.328,10.471
1.730,4.442,6.171
9.319,9.023,18.342
8.883,7.728,16.610
1.794,4.182,5.976
7.247,5.193,12.440
3.492,6.055,9.547
6.057,9.560,15.617
4.305,0.547,4.853
2.179,6.493,8.672
4.438,5.318,9.756
1.583,3.010,4.594
4.127,1.758,5.884
3.198,10.068,13.266
6.773,4.647,11.420
0.894,10.167,11.061
5.030,13.713,18.743
0.217,1.257,1.473
2.585,2.886,5.471
6.236,5.201,11.437
2.057,7.940,9.997
7.657,4.968,12.625
9.597,3.263,12.860
9.658,2.750,12.409
7.712,2.236,9.948
5.628,7.560,13.188
7.642,2.569,10.211
3.000,2.113,5.113
8.914,4.731,13.645
8.536,2.956,11.491
0.173,5.601,5.775
4.747,5.037,9.783
8.066,4.847,12.913
2.710,12.432,15.141
5.911,3.847,9.758
5.556,1.913,7.469
5.806,8.004,13.811
9.616,0.417,10.033
3.982,9.098,13.080
1.073,2.282,3.355
6.279,0.721,7.000
3.688,2.172,5.860
2.621,4.533,7.155
1.963,1.304,3.267
0.996,6.624,7.620
2.449,4.979,7.428
0.769,5.414,6.183
0.186,8.714,8.900
2.833,5.654,8.486
6.050,1.439,7.489
1.765,6.128,7.893
0.146,15.314,15.461
5.645,0.964,6.609
8.817,12.737,21.554
4.013,4.795,8.808
3.257,13.560,16.817
1.023,0.879,1.902
9.769,6.785,16.554
0.749,13.161,13.910
1.860,9.288,11.148
9.073,3.809,12.882
5.903,9.315,15.218
7.822,1.207,9.028
6.901,1.980,8.882
9.841,1.178,11.018
2.626,2.454,5.080
8.201,7.394,15.595
7.773,4.684,12.456
7.879,5.824,13.703
2.160,2.220,4.380
4.068,1.198,5.266
2.540,5.472,8.012
8.282,10.391,18.673
6.929,0.348,7.277
8.497,1.378,9.874
5.499,3.192,8.691
3.531,9.404,12.936
3.050,3.649,6.700
5.198,1.457,6.655
1.999,2.239,4.238
9.893,13.600,23.493
0.325,3.449,3.773
2.765,2.166,4.931
7.791,6.489,14.280
3.755,5.435,9.190
2.790,0.487,3.277
7.096,3.651,10.747
5.916,6.488,12.404
5.608,3.125,8.733
9.706,4.927,14.632
8.472,1.366,9.838
2.475,10.309,12.783
1.229,3.433,4.663
2.875,1.687,4.562
2.365,1.184,3.549
9.440,1.392,10.832
5.085,7.467,12.553
1.775,6.820,8.595
7.890,8.013,15.903
6.155,2.035,8.189
5.993,9.750,15.742
9.959,7.723,17.683
1.383,1.008,2.391
9.651,0.449,10.100
6.822,15.878,22.700
3.148,7.895,11.043
3.731,0.934,4.664
4.800,1.949,6.749
1.429,6.353,7.782
7.177,6.443,13.620
0.227,9.025,9.252
5.076,3.948,9.025
9.621,8.910,18.531
0.601,15.966,16.567
3.703,7.352,11.055
7.062,7.989,15.051
0.157,10.153,10.310
2.236,5.237,7.473
3.029,8.528,11.558
3.014,1.254,4.269
5.877,7.809,13.686
2.368,2.132,4.500
6.059,14.481,20.540
5.689,7.620,13.309
5.851,3.795,9.646
8.789,17.016,25.805
1.746,5.721,7.467
6.915,8.548,15.463
8.863,2.886,11.749
5.874,1.558,7.433
0.414,2.462,2.876
9.309,7.127,16.436
4.179,18.533,22.712
3.740,7.120,10.859
4.915,4.889,9.803
6.203,2.085,8.288
5.223,4.956,10.178
9.878,11.755,21.633
5.206,3.524,8.730
0.314,7.901,8.215
6.283,1.655,7.938
9.533,4.391,13.924
4.508,11.898,16.406
1.288,13.326,14.614
0.272,10.281,10.554
1.441,5.127,6.568
3.053,2.490,5.544
8.025,5.134,13.158
1.330,4.215,5.545
6.442,14.193,20.635
3.835,2.988,6.823
8.974,3.036,12.010
0.988,23.397,24.386
5.537,1.724,7.261
9.907,20.195,30.103
8.899,0.907,9.806
8.712,7.560,16.272
7.147,2.432,9.579
7.727,0.991,8.718
7.017,0.961,7.978
0.322,1.048,1.370
9.231,6.092,15.323
6.413,4.775,11.188
6.141,7.456,13.597
9.411,1.020,10.431
0.984,3.145,4.129
9.639,13.518,23.157
6.932,9.684,16.617
3.489,6.375,9.863
5.880,3.215,9.095
8.248,7.102,15.350
2.943,7.500,10.443
6.379,12.371,18.751
0.270,9.769,10.039
8.610,18.222,26.832
9.114,5.149,14.262
7.361,5.440,12.801
8.484,4.856,13.340
9.785,12.217,22.003
9.969,13.669,23.638
1.203,6.460,7.663
8.775,1.953,10.728
3.495,9.754,13.249
6.801,4.368,11.170
3.567,9.117,12.684
3.424,7.867,11.291
6.298,0.851,7.150
0.683,2.477,3.160
8.691,13.068,21.759
0.973,4.217,5.189
2.717,2.673,5.390
2.614,4.254,6.868
1.158,4.257,5.414
2.960,6.273,9.232
