1.370,0.290,1.660,0.590
3.463,2.262,5.725,0.541
12.398,1.516,13.913,5.592
5.750,2.361,8.111,1.076
1.865,2.912,4.778,1.123
9.057,14.773,23.829,5.566
0.374,6.290,6.664,0.162
3.253,1.847,5.100,1.947
4.884,9.416,14.300,0.328
1.221,0.576,1.797,1.187
2.923,4.667,7.590,1.299
0.116,4.640,4.757,0.391
6.720,3.949,10.670,0.082
8.238,4.240,12.478,0.927
5.630,0.446,6.076,7.084
0.194,6.165,6.359,3.033
4.949,4.036,8.984,0.387
1.562,6.464,8.026,0.302
4.256,1.487,5.743,3.664
0.295,0.093,0.388,2.324
3.938,16.345,20.284,4.079
2.433,4.095,6.528,2.725
4.574,14.418,18.992,8.987
1.019,4.631,5.650,2.268
8.042,0.222,8.264,1.927
1.254,2.411,3.666,3.297
3.005,1.171,4.176,12.822
0.090,2.074,2.164,5.595
1.752,1.820,3.571,1.068
0.450,0.228,0.678,0.190
1.282,1.490,2.772,0.761
1.180,1.459,2.639,0.727
1.524,2.633,4.156,3.446
9.393,2.817,12.209,0.352
3.677,0.434,4.111,0.764
0.394,1.752,2.146,5.464
0.316,0.174,0.490,2.329
3.640,2.795,6.435,4.090
5.996,6.704,12.700,2.040
2.116,4.225,6.342,0.126
1.666,4.551,6.217,1.026
0.530,2.118,2.648,0.053
5.489,2.677,8.166,5.845
3.736,2.306,6.043,5.990
3.794,0.790,4.584,0.642
8.338,0.537,8.875,1.231
0.114,2.098,2.211,0.879
17.662,0.194,17.856,0.189
1.081,0.742,1.823,1.489
1.403,4.364,5.767,1.130
2.346,1.113,3.459,2.012
2.969,2.063,5.032,3.627
9.429,4.763,14.192,1.934
6.693,0.005,6.699,1.687
1.390,1.371,2.761,4.079
0.496,3.670,4.166,5.372
7.466,3.888,11.353,0.388
7.876,0.637,8.513,6.959
3.154,9.922,13.076,0.954
1.520,1.519,3.039,2.569
0.183,1.255,1.438,2.136
3.426,2.933,6.359,2.483
0.020,2.140,2.160,6.824
2.760,4.249,7.010,3.552
1.614,5.695,7.309,3.144
1.208,19.168,20.376,4.553
0.671,7.176,7.847,3.292
3.193,1.341,4.534,1.112
2.837,9.507,12.343,3.674
3.203,0.137,3.341,4.351
0.611,2.264,2.876,1.551
0.290,0.985,1.274,7.717
3.692,8.209,11.901,0.216
7.881,2.343,10.224,1.574
0.529,1.665,2.194,1.056
0.858,3.713,4.571,5.954
2.654,1.615,4.269,4.871
1.447,1.481,2.928,0.300
0.907,1.539,2.445,6.334
1.560,0.610,2.170,1.961
0.132,0.982,1.114,10.583
0.505,0.550,1.055,0.167
7.450,1.568,9.018,4.738
3.730,0.365,4.095,1.543
5.839,2.287,8.127,6.191
3.868,6.616,10.483,0.891
1.183,0.757,1.940,0.894
0.978,9.952,10.930,0.084
1.603,10.290,11.893,0.021
1.645,3.776,5.421,1.118
2.512,0.929,3.440,2.460
7.028,1.630,8.658,3.111
2.788,0.906,3.695,4.622
4.625,1.596,6.221,3.695
4.437,1.169,5.606,0.092
1.286,1.734,3.020,1.047
2.799,7.469,10.268,2.723
3.478,5.150,8.628,0.608
6.293,1.896,8.189,1.421
6.596,1.238,7.834,1.199
3.826,0.263,4.089,2.011
4.188,0.315,4.503,2.776
1.825,10.194,12.019,3.851
2.507,2.260,4.767,0.471
6.139,1.086,7.226,2.328
1.542,1.237,2.780,0.156
0.262,5.067,5.329,0.963
2.823,5.318,8.141,0.241
1.895,0.684,2.579,0.753
3.324,2.315,5.639,1.084
6.379,1.928,8.306,1.511
2.784,17.027,19.811,0.994
9.268,2.137,11.405,1.971
0.188,3.948,4.135,4.599
4.980,3.179,8.159,1.338
5.922,5.226,11.147,3.799
4.808,2.080,6.888,7.492
1.070,4.102,5.173,5.989
1.370,4.132,5.502,1.055
4.355,2.214,6.569,6.905
6.491,0.689,7.181,2.337
3.847,0.015,3.863,2.884
1.483,5.020,6.503,1.594
1.587,1.610,3.197,1.519
7.033,5.584,12.617,1.365
0.599,0.529,1.127,0.438
0.174,0.333,0.506,4.431
7.027,5.881,12.908,5.163
0.979,0.230,1.209,1.357
6.254,6.507,12.762,0.276
0.951,1.351,2.302,11.347
6.639,6.734,13.372,0.685
6.363,1.111,7.474,5.381
3.231,3.366,6.596,2.951
2.369,1.174,3.543,1.585
6.351,6.555,12.905,1.648
1.687,2.659,4.346,0.020
2.234,0.298,2.533,0.548
3.478,0.646,4.124,0.671
0.843,4.126,4.969,6.834
1.967,3.367,5.334,12.653
0.984,1.300,2.284,3.711
4.402,0.568,4.969,1.845
4.492,1.032,5.524,2.048
2.495,0.161,2.656,5.365
2.535,3.878,6.413,2.332
5.162,0.197,5.359,2.405
8.713,4.940,13.653,4.467
0.709,2.548,3.257,1.939
1.176,0.679,1.855,3.500
2.775,6.053,8.828,1.936
0.889,4.276,5.164,0.224
1.813,2.537,4.349,0.861
5.601,6.310,11.911,1.826
0.429,9.487,9.917,5.533
3.246,2.309,5.554,0.515
2.594,1.553,4.147,0.014
3.165,0.686,3.852,1.292
4.417,0.358,4.775,4.782
10.597,2.923,13.520,1.564
2.564,3.104,5.668,1.411
1.150,0.808,1.958,3.846
2.560,13.803,16.363,0.145
0.277,2.243,2.519,3.803
3.248,3.599,6.847,0.273
1.558,4.874,6.432,0.913
2.142,0.479,2.621,3.934
11.401,4.569,15.971,0.754
2.525,1.654,4.178,0.583
8.229,1.470,9.700,2.643
0.996,1.005,2.001,1.787
1.666,7.524,9.189,4.736
6.577,0.693,7.270,0.813
1.439,9.031,10.469,3.748
8.148,1.221,9.370,5.509
1.176,1.098,2.274,0.941
3.535,0.589,4.124,2.451
0.761,0.184,0.945,3.194
1.280,5.350,6.630,0.295
0.928,4.766,5.694,10.880
0.866,3.374,4.240,3.339
2.333,0.721,3.054,0.843
0.640,1.831,2.471,0.102
9.753,1.753,11.505,5.254
1.071,1.921,2.991,10.599
5.649,2.983,8.632,0.551
0.299,1.766,2.066,0.365
0.679,0.351,1.030,5.966
0.562,0.252,0.814,1.179
8.277,0.266,8.543,2.281
3.639,1.158,4.797,0.704
0.392,10.024,10.416,1.787
12.385,0.101,12.486,6.653
7.216,1.699,8.915,5.476
5.913,7.416,13.328,4.704
2.720,4.180,6.901,2.818
2.229,0.522,2.752,3.651
0.627,1.873,2.500,1.691
8.014,0.539,8.553,3.621
1.684,1.784,3.468,0.093
5.542,0.594,6.136,7.342
0.000,0.206,0.206,2.360
8.365,0.367,8.732,0.168
6.360,7.213,13.573,0.134
5.462,1.146,6.608,0.887
0.379,4.665,5.044,11.716
1.179,2.404,3.583,1.768
0.601,2.610,3.211,6.649
1.389,6.945,8.333,0.384
1.879,2.085,3.965,8.693
2.510,2.268,4.778,2.593
3.331,2.032,5.363,1.386
0.684,4.006,4.690,3.503
4.396,4.116,8.511,2.648
0.203,1.315,1.518,0.831
5.234,3.209,8.443,2.787
1.860,2.006,3.865,2.077
1.927,6.530,8.457,0.878
0.896,2.401,3.298,0.431
0.175,3.716,3.892,0.947
5.083,0.493,5.576,0.681
0.097,2.908,3.004,1.899
2.034,9.695,11.729,5.993
0.244,0.923,1.167,3.417
0.753,7.937,8.690,0.176
2.898,2.701,5.599,1.624
1.878,0.179,2.057,10.287
6.121,2.925,9.046,0.749
4.934,1.021,5.955,2.576
2.468,2.928,5.396,3.460
2.227,2.958,5.185,0.938
4.760,3.417,8.177,0.679
7.185,0.076,7.261,1.931
0.058,7.414,7.472,1.952
1.553,2.394,3.946,5.853
0.496,0.114,0.610,1.289
3.765,4.246,8.011,6.119
0.610,1.320,1.929,0.044
3.245,1.022,4.267,2.353
9.062,0.084,9.146,5.888
1.450,2.205,3.655,3.098
6.622,0.363,6.985,2.758
2.400,0.276,2.676,1.238
1.258,3.531,4.789,2.722
1.920,0.073,1.992,11.402
5.531,2.212,7.743,2.184
0.186,0.074,0.261,1.537
1.092,2.454,3.545,0.205
8.049,1.121,9.170,14.961
15.391,0.925,16.316,3.826
0.357,0.903,1.260,0.973
7.415,0.182,7.597,1.831
0.543,0.155,0.698,3.104
2.497,3.662,6.159,0.973
1.247,1.989,3.236,1.642
1.649,1.116,2.765,2.696
2.443,2.153,4.596,1.321
2.592,4.021,6.612,1.188
1.641,9.608,11.248,1.464
3.707,0.426,4.133,6.032
2.473,2.131,4.604,1.189
5.038,5.507,10.545,0.203
7.003,2.870,9.872,2.758
2.504,0.864,3.368,0.321
2.907,1.160,4.068,3.914
8.492,1.142,9.635,0.940
3.949,5.919,9.868,0.505
0.603,0.171,0.774,5.342
0.594,2.385,2.979,0.877
0.724,4.706,5.430,4.475
11.398,16.968,28.366,0.018
1.206,0.072,1.279,0.943
3.068,1.558,4.627,2.500
3.606,0.340,3.946,9.043
0.040,2.888,2.928,2.228
2.110,4.046,6.156,0.632
4.861,0.932,5.792,3.988
0.304,0.954,1.258,1.618
10.418,3.523,13.941,2.066
2.283,2.624,4.907,3.395
0.144,2.127,2.271,2.130
6.535,0.447,6.982,6.283
0.405,5.121,5.526,0.985
1.010,0.038,1.048,9.941
2.726,2.502,5.228,0.652
0.744,0.092,0.835,0.393
0.822,1.869,2.690,0.986
1.545,7.546,9.091,0.583
0.651,3.512,4.162,1.929
1.350,1.351,2.701,3.691
4.180,4.705,8.885,0.286
3.838,2.562,6.401,0.147
1.280,0.264,1.545,3.732
4.093,4.009,8.102,1.130
0.632,2.330,2.962,2.084
1.399,1.558,2.957,1.295
3.397,0.823,4.221,0.658
12.706,4.695,17.401,0.738
6.211,7.304,13.515,1.331
0.706,1.557,2.263,1.360
5.496,3.579,9.075,0.434
6.577,9.366,15.943,3.661
3.548,9.346,12.894,1.181
3.248,1.708,4.956,5.718
1.176,3.491,4.666,0.869
1.511,3.464,4.975,0.458
10.930,0.311,11.241,0.586
3.022,2.861,5.883,0.397
0.087,4.502,4.590,4.707
0.111,5.257,5.367,4.961
0.896,10.710,11.606,7.534
0.602,6.050,6.652,1.005
6.180,0.780,6.959,1.853
6.518,2.620,9.138,7.178
0.290,0.149,0.439,0.173
8.088,3.219,11.307,0.426
3.592,2.470,6.062,3.130
0.914,0.743,1.657,0.034
2.463,3.585,6.049,2.985
0.354,4.100,4.455,1.898
1.002,0.766,1.768,1.646
0.078,3.994,4.073,0.303
0.221,2.114,2.334,1.022
3.673,3.926,7.599,1.658
0.124,4.311,4.435,1.160
1.302,2.171,3.473,1.083
2.827,0.112,2.938,8.476
2.916,0.745,3.661,1.612
0.256,4.169,4.425,0.826
2.081,4.314,6.395,1.361
0.067,2.242,2.310,3.623
1.813,4.924,6.737,1.017
2.377,4.149,6.526,5.825
1.411,2.105,3.516,6.099
1.909,12.556,14.465,0.984
2.885,0.126,3.011,5.614
6.409,1.858,8.266,9.195
8.127,6.178,14.306,8.768
0.833,2.629,3.462,1.333
5.994,16.924,22.918,1.593
0.895,3.119,4.014,0.768
7.386,4.923,12.310,0.270
2.619,1.139,3.758,0.501
4.502,0.600,5.102,7.508
1.225,0.490,1.714,4.600
4.446,0.122,4.568,3.340
4.315,1.355,5.670,2.972
1.001,1.283,2.284,10.029
0.777,0.273,1.050,0.242
2.236,3.675,5.912,0.653
3.541,3.989,7.530,12.734
2.395,2.749,5.145,2.149
2.678,4.995,7.673,0.018
0.673,1.794,2.467,0.164
1.283,6.811,8.094,6.325
8.743,5.304,14.047,2.970
4.856,1.721,6.577,5.294
1.989,4.735,6.724,3.722
1.190,2.438,3.628,3.698
8.408,0.349,8.757,5.036
2.854,1.452,4.306,0.553
6.534,7.451,13.984,10.931
0.586,0.224,0.810,0.682
2.002,0.490,2.492,1.975
0.993,15.945,16.938,2.077
2.679,0.740,3.418,8.647
0.033,2.283,2.316,0.859
0.789,3.834,4.623,0.858
4.991,2.466,7.457,0.923
0.866,3.666,4.532,0.806
1.502,0.126,1.628,2.713
0.755,2.116,2.871,7.945
2.130,5.949,8.078,3.914
0.220,2.283,2.503,1.364
6.018,2.989,9.006,0.681
0.682,1.205,1.888,5.961
0.385,1.760,2.145,4.333
1.180,0.788,1.968,1.781
2.144,1.398,3.541,0.219
0.856,0.703,1.559,6.321
3.013,1.236,4.249,0.695
0.362,11.595,11.957,2.819
1.171,5.594,6.765,0.396
1.272,3.438,4.710,1.637
1.549,4.035,5.583,0.965
9.726,0.290,10.015,0.932
2.740,0.489,3.229,5.963
4.314,3.803,8.116,2.103
0.493,4.895,5.388,4.746
0.682,3.396,4.078,1.288
0.529,6.016,6.545,1.682
0.714,2.798,3.512,5.334
0.327,0.999,1.326,0.513
1.714,2.630,4.344,3.537
0.947,3.983,4.931,0.132
2.059,9.093,11.152,3.932
4.646,3.327,7.973,1.085
2.324,12.647,14.971,1.244
0.058,6.532,6.590,4.636
1.097,2.159,3.256,4.641
0.873,1.017,1.890,3.863
3.511,4.169,7.680,21.589
0.471,2.262,2.733,7.806
3.092,0.718,3.810,11.350
15.216,11.188,26.404,1.880
7.082,2.056,9.139,4.090
4.599,5.397,9.996,17.967
2.017,8.854,10.871,8.272
2.750,15.718,18.468,7.490
1.806,5.685,7.491,4.309
0.842,4.828,5.670,5.536
0.261,5.860,6.121,1.289
0.848,0.564,1.413,0.017
1.718,4.844,6.561,3.635
0.657,6.032,6.689,4.661
6.314,3.142,9.456,1.074
7.390,1.540,8.930,2.070
4.376,1.265,5.641,1.520
4.984,1.084,6.068,1.925
2.130,7.948,10.078,1.274
2.234,0.237,2.471,2.748
0.077,1.056,1.133,3.016
0.715,2.646,3.361,7.559
0.952,4.785,5.737,2.801
3.030,0.646,3.676,0.259
2.700,0.191,2.891,2.801
1.847,19.165,21.012,10.610
2.478,9.423,11.901,2.726
1.191,4.315,5.506,2.730
6.588,2.495,9.083,0.061
2.630,7.077,9.707,1.806
3.542,3.603,7.146,4.301
0.437,3.491,3.928,5.146
2.555,4.432,6.987,0.825
0.201,0.203,0.404,3.210
4.640,1.920,6.560,1.569
0.672,0.137,0.809,3.893
5.125,2.851,7.976,0.047
0.468,2.283,2.751,6.289
5.377,0.202,5.579,3.234
0.270,16.805,17.075,2.937
6.604,7.264,13.869,0.331
3.018,5.857,8.875,0.347
0.502,0.302,0.804,2.856
1.936,1.224,3.160,0.428
2.411,0.590,3.002,0.057
7.737,4.680,12.417,1.960
3.116,8.780,11.897,2.733
0.119,20.737,20.856,3.542
3.541,0.663,4.204,5.114
6.360,2.728,9.089,0.946
0.022,1.390,1.412,0.574
1.372,1.124,2.495,2.991
2.564,1.296,3.860,6.187
0.411,0.071,0.482,1.963
17.370,3.558,20.927,5.363
0.780,2.628,3.408,3.376
0.508,1.205,1.713,1.808
6.661,0.415,7.076,1.855
4.562,4.623,9.185,0.142
0.055,10.457,10.512,5.107
0.835,0.214,1.049,0.832
2.352,7.115,9.467,1.290
5.666,10.806,16.471,1.780
0.386,0.322,0.707,1.176
3.364,1.095,4.459,1.404
2.586,0.139,2.725,2.428
0.647,0.899,1.546,2.903
0.415,2.897,3.312,0.441
4.605,2.397,7.001,1.189
3.560,0.892,4.452,3.590
1.977,2.760,4.737,1.300
4.987,0.495,5.481,1.567
1.107,0.938,2.045,6.208
8.633,3.123,11.757,4.770
1.005,1.296,2.301,2.387
0.643,0.148,0.791,1.095
9.219,3.107,12.327,2.506
5.080,3.996,9.076,0.755
1.959,2.418,4.377,3.937
6.446,0.987,7.433,0.603
1.410,2.405,3.815,7.641
9.192,3.263,12.455,1.069
1.159,4.693,5.852,1.773
1.127,0.969,2.097,2.088
0.546,2.986,3.532,1.244
3.312,1.249,4.561,2.310
