8.779,9.204,80.804
12.559,7.606,95.522
5.070,4.192,21.253
2.088,1.590,3.321
4.506,5.333,24.031
19.317,8.607,166.261
4.092,2.297,9.401
5.561,2.207,12.274
9.205,1.984,18.265
1.049,1.707,1.790
9.007,1.447,13.037
8.358,1.510,12.625
4.968,9.310,46.252
8.907,0.412,3.667
7.777,5.954,46.307
15.943,5.044,80.417
3.860,2.266,8.747
14.456,9.731,140.673
3.285,7.750,25.461
2.339,6.251,14.622
2.487,5.551,13.803
2.666,2.359,6.290
8.330,1.088,9.065
3.171,2.656,8.421
1.224,3.365,4.119
1.680,9.575,16.089
7.647,0.873,6.675
9.979,9.052,90.331
3.497,5.311,18.575
7.828,6.239,48.840
9.492,1.118,10.610
6.150,3.591,22.084
8.755,1.624,14.220
7.271,8.722,63.421
5.032,1.868,9.398
8.431,6.041,50.935
7.950,8.630,68.606
5.640,0.571,3.220
7.322,3.487,25.535
12.781,5.750,73.494
4.509,1.783,8.040
11.274,1.809,20.391
5.624,8.085,45.473
4.247,5.837,24.793
1.477,7.409,10.945
10.114,7.294,73.775
15.176,5.385,81.718
6.828,9.333,63.723
3.158,3.757,11.862
3.643,9.824,35.791
1.581,7.505,11.861
3.236,3.416,11.056
5.490,8.638,47.423
2.585,5.252,13.577
11.045,8.426,93.069
1.980,9.306,18.425
7.112,6.315,44.916
1.216,5.781,7.028
4.162,4.550,18.936
6.435,3.676,23.657
9.319,9.316,86.818
2.096,7.817,16.387
10.288,0.197,2.027
0.794,5.484,4.356
2.820,1.054,2.971
3.395,3.168,10.755
7.314,8.143,59.553
5.343,8.815,47.104
3.412,9.299,31.729
3.833,7.091,27.177
3.270,5.153,16.852
7.150,4.514,32.274
1.211,1.071,1.297
7.552,4.891,36.934
21.738,9.927,215.786
3.967,0.453,1.796
4.514,4.496,20.296
9.719,3.188,30.983
0.752,4.599,3.457
13.870,6.609,91.672
9.810,3.414,33.490
1.768,4.247,7.506
5.239,4.537,23.768
2.807,8.030,22.535
2.117,1.199,2.538
3.344,8.567,28.649
12.165,0.969,11.782
18.208,2.836,51.646
9.301,6.846,63.671
2.675,5.897,15.777
5.839,2.983,17.418
2.378,5.961,14.176
2.469,1.162,2.869
1.759,4.766,8.384
2.285,6.252,14.288
3.226,7.001,22.584
14.945,8.108,121.182
5.261,5.975,31.435
5.179,1.578,8.172
12.341,3.178,39.217
2.618,5.575,14.595
5.327,8.342,44.438
3.350,8.173,27.380
10.026,7.314,73.332
2.837,8.664,24.576
0.617,2.190,1.351
5.552,3.042,16.891
2.523,0.176,0.444
1.833,6.074,11.135
9.396,0.783,7.361
3.486,2.050,7.147
2.632,9.101,23.952
14.439,0.946,13.661
3.458,7.348,25.410
3.606,8.351,30.111
0.912,4.253,3.881
6.253,8.638,54.012
4.830,9.599,46.359
8.194,2.867,23.489
4.416,1.102,4.867
4.146,5.722,23.726
8.590,5.132,44.088
1.710,0.314,0.538
4.737,5.281,25.018
2.653,5.299,14.060
2.276,0.950,2.163
9.999,0.981,9.810
7.694,3.820,29.389
1.822,2.314,4.216
13.231,5.544,73.355
2.418,3.896,9.419
3.425,9.295,31.834
5.884,5.588,32.878
7.539,9.612,72.464
10.815,3.057,33.066
6.981,9.842,68.701
2.300,4.928,11.332
4.760,1.139,5.419
16.830,4.289,72.190
0.244,8.944,2.179
3.329,2.974,9.901
1.342,2.399,3.220
7.526,6.639,49.962
0.894,9.887,8.840
6.356,9.979,63.429
3.822,7.782,29.748
2.736,2.147,5.873
3.535,0.409,1.446
4.086,9.698,39.624
14.917,9.376,139.864
1.165,9.466,11.026
5.157,3.238,16.698
3.156,7.738,24.418
5.834,3.387,19.761
10.775,2.048,22.064
7.659,1.153,8.833
3.431,5.899,20.241
1.050,6.718,7.053
13.454,1.977,26.598
3.745,0.529,1.983
5.213,6.827,35.592
4.705,9.441,44.417
5.504,5.512,30.342
4.098,0.073,0.297
9.007,8.935,80.477
7.014,2.303,16.154
2.966,4.875,14.459
3.737,8.468,31.648
8.650,2.639,22.826
5.934,2.457,14.581
14.975,8.111,121.453
3.175,5.747,18.243
4.227,9.198,38.878
14.880,6.771,100.746
4.327,6.196,26.810
1.657,4.732,7.840
4.742,7.251,34.379
8.479,3.207,27.193
3.608,8.421,30.385
1.795,8.599,15.430
3.842,4.772,18.335
13.314,6.134,81.675
3.595,4.804,17.270
5.315,0.912,4.848
3.795,7.796,29.585
6.729,2.807,18.889
6.665,1.150,7.666
8.315,6.486,53.937
9.961,4.720,47.013
4.035,4.755,19.186
3.571,2.631,9.397
10.335,6.082,62.855
16.836,9.034,152.097
9.868,5.894,58.167
3.624,6.599,23.914
2.398,3.477,8.340
8.140,5.078,41.336
5.012,0.765,3.836
6.310,2.492,15.726
14.834,7.104,105.383
8.934,7.662,68.454
11.333,2.542,28.814
5.968,7.178,42.841
7.160,8.259,59.133
4.092,8.980,36.745
6.298,4.620,29.094
5.598,2.070,11.591
8.886,8.046,71.495
2.074,6.373,13.219
9.645,8.479,81.779
11.456,8.724,99.946
8.079,9.091,73.448
7.919,3.444,27.275
0.976,5.864,5.723
0.636,3.006,1.911
4.349,7.208,31.350
1.930,4.528,8.742
4.680,6.769,31.681
1.057,2.880,3.045
13.871,6.734,93.407
11.772,8.586,101.073
5.267,7.583,39.938
5.516,2.456,13.548
8.641,6.428,55.545
12.128,1.791,21.715
1.808,2.189,3.958
6.597,6.376,42.067
3.166,7.179,22.728
5.683,2.283,12.975
1.223,9.111,11.146
3.375,9.443,31.875
8.285,6.715,55.631
12.806,9.463,121.180
3.022,8.535,25.794
11.636,1.670,19.430
1.472,9.993,14.714
1.254,4.552,5.710
2.337,5.419,12.662
3.042,8.562,26.050
6.451,0.732,4.724
5.085,0.021,0.106
2.728,3.189,8.699
16.702,4.996,83.434
9.588,1.784,17.105
9.074,0.621,5.633
0.456,3.854,1.756
11.377,6.408,72.901
4.257,8.904,37.901
1.593,0.924,1.471
1.449,6.538,9.472
5.459,2.296,12.534
4.990,9.309,46.449
7.567,6.788,51.368
5.235,4.989,26.118
2.173,3.775,8.202
1.048,5.289,5.543
2.654,4.095,10.868
8.074,3.978,32.121
14.173,9.970,141.311
1.134,4.622,5.239
5.801,5.610,32.544
4.104,3.782,15.518
5.813,9.905,57.575
9.709,6.901,67.003
1.506,9.961,15.006
4.587,3.435,15.753
4.980,8.906,44.354
4.388,6.616,29.032
2.583,2.297,5.933
1.389,5.398,7.499
10.270,4.295,44.111
7.713,3.080,23.756
5.006,1.403,7.021
1.318,6.387,8.419
7.133,0.440,3.141
10.426,9.797,102.151
8.913,7.874,70.176
5.486,5.332,29.251
1.410,4.386,6.183
0.611,1.581,0.966
4.913,7.627,37.472
4.448,5.685,25.286
5.725,2.074,11.872
4.259,5.975,25.447
1.224,1.296,1.587
10.964,2.412,26.446
5.139,8.144,41.854
4.278,2.442,10.449
3.876,4.213,16.331
5.697,1.923,10.957
8.610,8.835,76.071
5.697,1.330,7.577
9.783,2.075,20.302
4.627,9.298,43.021
3.778,3.282,12.400
5.171,0.360,1.864
11.496,1.242,14.282
1.036,5.310,5.502
2.223,2.945,6.546
2.555,0.312,0.797
4.998,1.851,9.250
9.309,7.124,66.317
3.886,5.313,20.648
8.607,9.761,84.012
3.447,4.398,15.159
5.571,2.460,13.707
7.838,0.537,4.211
11.708,4.376,51.239
8.266,0.016,0.135
9.481,4.952,46.950
3.121,7.883,24.606
3.465,6.728,23.312
4.319,5.117,22.097
2.276,1.181,2.688
0.068,0.359,0.025
4.028,1.481,5.967
3.675,1.810,6.651
6.414,2.985,19.145
3.739,0.027,0.102
6.078,7.898,48.004
2.701,1.782,4.812
1.772,5.715,10.126
0.547,5.182,2.833
0.654,8.696,5.686
12.061,3.091,37.282
5.545,9.947,55.155
1.681,1.293,2.173
1.944,4.348,8.455
4.973,1.134,5.637
2.098,2.396,5.027
2.514,2.515,6.323
4.565,8.897,40.616
1.702,0.776,1.321
3.955,5.097,20.158
6.243,2.893,18.062
0.615,7.527,4.630
4.854,1.072,5.203
4.096,8.038,32.923
4.698,3.448,16.200
5.157,3.821,19.703
2.682,2.478,6.646
2.707,0.638,1.727
3.493,6.086,21.258
3.632,6.062,22.018
3.015,1.744,5.257
17.444,8.657,151.013
3.368,8.210,27.654
3.025,9.575,28.970
5.647,9.130,51.555
3.880,5.843,22.668
7.152,0.178,1.271
3.382,8.846,29.916
8.197,6.515,53.402
3.044,3.580,10.898
4.544,3.170,14.403
10.254,8.909,91.353
1.773,9.169,16.261
9.133,5.325,48.634
6.650,6.009,39.960
4.813,9.786,47.101
2.917,6.470,18.873
1.038,3.709,3.850
4.383,9.956,43.641
5.162,5.638,29.101
5.524,2.399,13.250
12.917,1.127,14.551
7.182,3.714,26.672
6.480,1.335,8.649
7.598,1.895,14.401
4.996,9.785,48.885
7.893,5.566,43.926
9.189,1.343,12.338
6.801,9.480,64.474
10.266,0.962,9.875
11.263,6.939,78.147
2.716,0.465,1.264
13.613,0.185,2.520
2.089,0.443,0.925
5.389,5.455,29.397
3.084,4.245,13.095
8.183,4.893,40.038
3.094,3.599,11.134
1.135,3.274,3.716
4.173,9.781,40.817
7.542,1.165,8.789
4.413,8.814,38.897
8.976,2.860,25.667
6.121,1.069,6.543
5.908,5.869,34.673
9.485,3.137,29.753
4.686,9.794,45.890
1.626,6.004,9.762
10.606,6.366,67.519
3.143,3.257,10.237
2.442,4.392,10.725
12.312,0.170,2.089
1.914,8.748,16.740
16.331,1.655,27.032
9.631,0.664,6.391
0.933,8.501,7.933
4.383,6.725,29.474
1.171,6.626,7.759
2.306,0.227,0.523
1.436,1.910,2.742
21.127,5.491,116.011
2.923,1.313,3.839
8.975,2.966,26.616
8.019,9.377,75.192
9.104,2.235,20.353
3.783,4.668,17.662
4.095,8.827,36.145
14.098,1.097,15.471
2.229,3.481,7.758
2.442,0.792,1.934
9.396,8.152,76.595
5.526,8.935,49.382
2.081,5.800,12.067
2.139,4.083,8.736
5.809,0.249,1.445
3.358,6.500,21.827
8.522,7.442,63.423
7.296,7.119,51.937
4.166,5.148,21.449
7.976,8.985,71.667
10.847,7.260,78.746
8.544,3.344,28.573
4.019,4.647,18.675
5.876,6.226,36.589
11.069,3.211,35.547
5.552,0.872,4.843
1.588,5.323,8.455
1.317,7.997,10.534
1.080,5.608,6.058
6.409,7.460,47.809
10.542,9.116,96.106
12.986,5.446,70.717
7.452,6.729,50.148
1.118,3.556,3.977
9.468,0.693,6.563
4.090,6.704,27.420
2.863,5.016,14.362
13.819,4.056,56.051
18.700,5.325,99.576
10.184,4.290,43.689
1.792,0.367,0.658
3.339,1.449,4.838
7.526,4.881,36.734
1.275,7.548,9.621
6.514,9.821,63.968
3.240,6.495,21.048
1.064,8.680,9.238
2.297,5.188,11.914
11.933,8.884,106.012
6.287,5.137,32.299
2.627,1.338,3.515
6.793,7.993,54.290
6.283,4.584,28.802
3.143,8.906,27.996
7.953,4.583,36.448
7.301,4.020,29.350
4.760,2.544,12.108
4.449,5.273,23.462
3.103,2.063,6.400
3.509,9.136,32.059
0.921,6.536,6.021
2.782,2.277,6.335
0.769,4.040,3.106
7.731,5.278,40.805
4.048,9.340,37.812
4.807,0.494,2.374
13.895,1.796,24.949
1.571,3.162,4.967
6.872,5.598,38.474
6.849,3.691,25.280
1.995,8.796,17.553
1.050,0.754,0.792
1.972,2.015,3.972
3.128,1.389,4.344
4.121,5.542,22.839
7.254,7.140,51.800
5.920,1.906,11.285
3.589,1.957,7.023
22.061,2.717,59.937
0.921,4.828,4.449
5.507,7.073,38.949
1.618,1.467,2.372
8.197,7.556,61.934
2.312,3.073,7.106
2.451,3.600,8.823
6.184,8.022,49.608
3.455,0.542,1.872
1.567,0.305,0.477
1.529,3.447,5.271
2.476,3.465,8.578
9.888,1.708,16.885
4.861,8.984,43.668
5.330,7.510,40.026
1.235,4.013,4.958
8.125,2.551,20.727
11.125,3.258,36.241
1.717,7.178,12.327
0.943,9.291,8.761
2.449,5.063,12.396
10.606,0.753,7.987
7.244,8.307,60.179
2.504,1.285,3.218
8.722,9.767,85.187
7.106,5.735,40.753
6.578,0.544,3.581
1.696,5.248,8.901
2.812,8.821,24.802
9.574,9.211,88.182
6.936,2.469,17.121
5.394,3.367,18.161
2.943,5.652,16.636
9.617,3.406,32.755
0.781,6.286,4.911
1.545,3.689,5.700
7.748,6.993,54.179
10.895,9.392,102.326
3.298,4.224,13.929
10.690,7.028,75.130
3.136,7.748,24.295
6.232,6.400,39.886
4.494,2.981,13.396
7.702,0.564,4.347
3.909,7.512,29.365
1.472,3.365,4.954
6.258,4.800,30.037
7.985,2.175,17.372
5.916,4.510,26.681
13.945,6.303,87.890
4.333,1.964,8.510
3.972,0.056,0.221
2.235,0.443,0.990
20.930,4.588,96.027
1.400,2.850,3.990
0.648,4.831,3.133
6.339,0.909,5.765
3.771,4.533,17.093
0.277,0.123,0.034
12.297,2.293,28.191
5.481,3.740,20.499
2.992,7.900,23.640
1.612,9.329,15.038
5.079,3.682,18.702
5.465,7.201,39.353
4.629,3.506,16.230
7.817,8.629,67.453
3.679,2.300,8.463
3.190,7.788,24.843
11.321,2.989,33.838
2.749,8.451,23.231
1.649,8.210,13.535
4.156,9.576,39.803
0.547,8.139,4.455
1.767,0.183,0.323
10.774,0.993,10.699
2.293,0.710,1.628
1.914,7.293,13.962
4.484,2.862,12.834
11.548,8.484,97.975
3.038,3.784,11.498
2.307,9.060,20.902
1.060,5.740,6.082
4.618,2.821,13.030
1.849,1.086,2.008
5.879,0.304,1.786
3.041,0.697,2.120
1.551,2.138,3.317
6.039,5.804,35.052
2.920,3.722,10.867
2.358,7.976,18.804
1.213,1.873,2.273
12.233,1.310,16.023
10.152,1.784,18.112
6.876,4.518,31.068
3.100,5.307,16.454
5.274,3.101,16.357
1.229,7.121,8.753
7.535,0.257,1.936
3.475,0.060,0.210
7.353,9.526,70.041
4.858,1.693,8.225
5.191,5.194,26.963
10.555,9.939,104.914
4.459,6.841,30.507
1.090,9.755,10.632
11.310,6.236,70.528
1.156,8.659,10.011
7.400,0.789,5.837
6.721,2.780,18.685
6.902,3.882,26.797
5.593,3.989,22.313
7.440,1.172,8.721
7.650,1.834,14.032
7.243,6.826,49.438
10.361,5.136,53.212
2.069,6.080,12.577
10.883,8.878,96.622
9.281,9.875,91.651
8.602,4.445,38.237
14.326,9.435,135.163
5.198,7.591,39.461
3.945,8.835,34.856
3.497,8.439,29.508
7.978,0.755,6.021
3.325,3.363,11.183
9.342,9.669,90.325
13.848,4.244,58.777
12.769,3.527,45.032
4.137,9.629,39.832
5.410,7.442,40.260
11.150,4.939,55.069
5.589,4.512,25.221
9.177,7.469,68.543
2.869,8.009,22.975
18.438,7.709,142.132
3.435,0.398,1.367
9.813,8.914,87.474
1.084,1.839,1.993
1.389,1.523,2.117
17.187,4.742,81.493
7.195,5.488,39.491
2.809,4.507,12.659
0.373,8.248,3.075
14.069,9.686,136.269
2.313,8.746,20.232
6.936,2.468,17.116
1.383,9.338,12.914
2.418,4.928,11.913
3.612,4.912,17.741
4.226,2.197,9.284
9.066,0.699,6.333
5.302,2.989,15.849
7.645,7.635,58.371
1.954,0.871,1.701
4.011,3.521,14.123
2.282,3.223,7.355
5.014,2.118,10.619
6.365,5.110,32.526
7.627,6.706,51.146
7.369,7.775,57.292
4.950,7.659,37.911
5.639,4.706,26.533
5.524,6.846,37.819
10.824,4.300,46.548
14.005,1.346,18.845
5.172,4.750,24.566
6.984,6.432,44.916
12.683,4.558,57.813
8.657,2.046,17.713
4.844,0.713,3.453
5.506,9.672,53.248
4.571,1.478,6.756
0.772,2.469,1.905
5.027,5.324,26.765
3.864,0.395,1.527
2.138,2.251,4.812
10.266,3.317,34.056
2.569,5.581,14.338
6.621,6.497,43.017
7.644,1.522,11.633
7.481,9.824,73.498
3.473,3.785,13.145
4.049,4.248,17.200
2.318,9.193,21.309
9.442,6.551,61.852
5.460,1.865,10.181
0.605,7.096,4.293
2.804,9.515,26.683
5.432,5.423,29.456
11.688,2.144,25.056
3.330,8.781,29.239
7.257,6.593,47.843
4.949,7.276,36.011
7.727,4.276,33.041
6.458,6.687,43.188
1.782,9.300,16.568
6.223,8.802,54.781
3.826,7.933,30.348
1.157,3.663,4.238
1.045,2.018,2.110
7.028,6.577,46.223
6.419,0.368,2.365
9.395,8.783,82.522
6.532,8.001,52.264
8.150,6.647,54.172
1.633,7.019,11.464
8.125,1.545,12.556
8.907,9.436,84.054
9.079,1.319,11.977
3.444,8.695,29.942
8.561,8.670,74.223
9.319,8.971,83.595
1.508,5.085,7.671
12.400,8.303,102.956
8.040,1.006,8.091
0.659,6.092,4.015
4.261,7.030,29.954
6.693,2.574,17.224
4.767,8.284,39.486
6.832,9.652,65.942
6.475,8.019,51.920
1.292,5.845,7.552
10.544,3.945,41.595
10.835,0.961,10.414
2.786,5.714,15.922
8.173,7.965,65.098
2.426,1.421,3.447
11.256,1.219,13.723
15.226,1.960,29.840
1.580,8.951,14.141
4.621,2.672,12.349
1.525,1.463,2.231
10.764,7.970,85.796
15.263,7.369,112.471
3.857,8.560,33.014
0.994,4.904,4.873
9.971,6.089,60.712
0.885,9.194,8.133
3.676,4.592,16.883
2.440,6.463,15.772
2.436,8.339,20.316
4.081,7.971,32.532
4.460,7.746,34.549
12.670,9.840,124.672
5.071,9.098,46.132
5.373,1.263,6.784
6.777,2.456,16.646
8.361,2.589,21.648
6.330,7.810,49.439
8.949,9.391,84.036
5.362,5.754,30.850
11.984,7.255,86.942
3.173,6.696,21.245
9.438,7.643,72.141
13.017,9.730,126.661
2.462,5.255,12.936
2.696,9.319,25.126
5.351,6.559,35.101
2.817,5.043,14.206
1.864,8.172,15.236
2.861,6.624,18.951
1.175,6.606,7.759
5.145,3.017,15.522
2.487,4.976,12.377
6.296,4.928,31.027
1.383,5.531,7.653
1.925,0.262,0.505
11.248,0.425,4.777
3.409,6.105,20.816
1.790,2.245,4.018
2.004,9.637,19.314
5.454,3.822,20.843
7.751,2.155,16.702
4.042,2.933,11.853
15.247,3.157,48.136
1.052,0.011,0.012
6.116,9.480,57.979
3.144,2.865,9.007
6.588,3.265,21.508
1.352,6.545,8.851
2.656,2.026,5.382
6.315,4.344,27.429
4.172,2.108,8.794
11.993,1.680,20.144
8.698,3.251,28.277
6.438,4.949,31.867
5.453,8.592,46.856
2.261,5.960,13.475
2.498,2.332,5.825
2.112,2.991,6.319
0.832,0.219,0.182
2.575,9.627,24.790
5.937,1.716,10.187
6.806,3.723,25.337
5.414,3.682,19.931
16.654,7.291,121.416
2.349,7.435,17.466
6.244,8.589,53.632
1.098,0.601,0.660
7.556,8.638,65.267
9.527,2.034,19.383
1.259,8.474,10.673
1.835,2.258,4.144
0.443,8.573,3.798
7.153,7.850,56.148
5.072,9.313,47.237
2.613,3.822,9.988
2.663,1.982,5.276
7.482,3.096,23.162
7.052,2.801,19.751
6.637,7.200,47.785
4.694,5.951,27.933
6.875,9.832,67.590
11.927,6.315,75.327
3.476,1.720,5.980
6.879,9.341,64.252
3.118,0.550,1.714
3.331,7.741,25.786
5.016,8.543,42.854
4.280,4.971,21.279
3.221,1.912,6.159
4.818,3.565,17.177
12.364,8.435,104.286
3.354,0.594,1.994
11.011,5.023,55.312
8.963,9.326,83.588
1.779,9.166,16.311
13.958,7.791,108.743
1.372,9.696,13.306
10.892,8.993,97.955
4.950,6.263,31.002
0.780,1.796,1.401
5.722,9.558,54.685
2.530,2.519,6.372
1.106,4.808,5.317
2.253,7.224,16.280
3.980,1.314,5.229
14.714,2.246,33.048
2.047,7.832,16.028
1.030,7.617,7.844
4.114,9.714,39.965
3.536,1.124,3.975
14.879,8.505,126.551
6.624,5.806,38.459
11.831,7.407,87.631
2.434,7.777,18.933
9.905,0.278,2.753
1.100,9.195,10.111
24.817,2.015,49.997
1.530,3.153,4.822
9.464,8.718,82.503
7.653,7.637,58.445
1.660,7.014,11.641
1.905,6.521,12.421
11.106,7.186,79.814
5.805,3.187,18.500
7.935,1.535,12.178
6.252,8.554,53.477
1.404,0.094,0.132
15.720,2.728,42.889
3.007,4.177,12.559
2.992,5.175,15.485
3.726,8.384,31.239
3.213,1.147,3.685
8.715,0.613,5.340
9.332,0.708,6.605
12.418,7.129,88.534
6.111,6.850,41.862
0.255,0.283,0.072
10.119,2.842,28.758
14.769,0.874,12.914
5.555,3.617,20.089
5.180,7.766,40.224
1.845,0.997,1.840
3.040,9.730,29.581
4.103,7.230,29.662
3.351,9.175,30.748
0.684,8.563,5.860
3.383,6.430,21.755
19.122,1.852,35.417
5.206,8.480,44.146
9.244,7.122,65.839
3.347,6.646,22.243
16.364,8.360,136.803
1.309,5.742,7.516
0.821,3.472,2.851
4.762,6.473,30.823
4.445,9.585,42.608
22.261,7.125,158.618
0.652,8.800,5.739
3.947,8.039,31.730
1.867,2.820,5.264
4.288,6.076,26.055
6.495,1.198,7.783
2.744,7.116,19.527
2.895,2.608,7.551
3.563,0.075,0.266
6.171,3.142,19.386
0.390,8.677,3.383
7.349,7.185,52.804
7.787,5.076,39.526
10.941,8.458,92.545
0.860,8.764,7.537
7.846,1.667,13.083
7.747,2.655,20.570
9.469,6.744,63.863
3.169,4.983,15.793
5.285,1.217,6.430
11.119,2.410,26.792
6.556,5.611,36.786
1.379,9.787,13.493
1.064,4.113,4.378
4.715,4.811,22.682
2.150,5.629,12.102
6.451,6.153,39.690
5.712,3.668,20.952
4.543,0.191,0.867
8.119,7.249,58.850
4.642,3.723,17.283
5.146,8.724,44.895
6.608,7.323,48.389
14.241,9.838,140.110
14.160,6.866,97.227
11.055,8.096,89.507
3.036,5.198,15.784
7.404,7.071,52.358
5.872,1.810,10.626
4.728,8.630,40.799
4.528,0.350,1.584
4.021,7.825,31.468
6.491,0.446,2.895
10.843,4.532,49.141
