0.290,0.436,2.688,0.507
2.262,0.077,2.784,3.845
1.516,4.350,3.316,0.225
2.361,1.899,2.906,0.948
2.912,1.735,0.351,1.216
14.773,8.345,3.989,4.937
6.290,5.230,0.734,3.124
1.847,7.346,5.306,7.470
9.416,7.868,1.371,1.323
0.576,1.039,6.562,1.093
4.667,0.543,3.388,3.968
4.640,1.409,1.742,1.193
3.949,0.352,0.988,7.087
4.240,0.396,8.960,3.441
0.446,6.678,1.269,2.505
6.165,3.218,0.288,1.308
4.036,6.927,0.534,4.965
6.464,4.894,2.707,0.029
1.487,0.424,4.727,2.805
0.093,0.522,1.976,2.732
16.345,0.550,1.584,0.410
4.095,4.273,0.074,0.023
14.418,8.881,0.200,0.155
4.631,2.591,2.392,1.339
0.222,7.755,0.185,5.719
2.411,0.926,1.741,3.492
1.171,0.007,3.552,0.008
2.074,11.015,8.910,6.660
1.820,0.389,0.228,0.798
0.228,4.299,2.159,6.642
1.490,0.143,2.119,11.166
1.459,2.498,2.695,2.456
2.633,0.898,0.080,0.013
2.817,2.209,5.187,11.662
0.434,3.034,5.580,1.208
1.752,5.605,6.392,2.141
0.174,2.197,0.647,4.191
2.795,2.979,1.496,5.042
6.704,2.994,1.591,1.602
4.225,4.756,3.528,6.654
4.551,1.861,4.282,6.688
2.118,4.237,1.235,2.626
2.677,0.104,0.340,3.599
2.306,6.405,4.444,2.447
0.790,4.288,2.761,3.796
0.537,0.754,2.681,1.325
2.098,3.247,5.717,2.392
0.194,1.018,0.914,1.765
0.742,5.674,2.041,0.368
4.364,0.594,0.431,0.235
1.113,0.072,0.040,4.447
2.063,0.219,0.415,0.505
4.763,0.812,0.694,4.796
0.005,2.940,2.010,1.154
1.371,0.538,1.032,1.383
3.670,3.962,0.136,2.080
3.888,6.206,1.062,1.437
0.637,7.335,11.411,0.410
9.922,0.476,1.619,5.941
1.519,2.057,0.132,0.419
1.255,2.795,4.907,1.584
2.933,7.986,1.449,5.875
2.140,0.450,3.172,0.522
4.249,0.151,2.652,7.993
5.695,3.772,0.046,0.034
19.168,0.374,1.870,0.391
7.176,1.524,9.360,0.231
1.341,4.519,2.526,3.994
9.507,9.015,6.135,0.724
0.137,5.713,2.877,1.910
2.264,7.394,3.629,3.074
0.985,2.689,3.480,6.699
8.209,4.777,0.086,0.637
2.343,1.419,2.323,2.200
1.665,3.865,0.836,1.312
3.713,6.028,7.888,0.519
1.615,0.501,6.161,11.231
1.481,8.325,0.499,4.074
1.539,4.965,2.638,1.615
0.610,4.404,9.740,0.036
0.982,4.359,4.404,8.449
0.550,2.099,15.252,5.710
1.568,1.991,0.372,4.728
0.365,2.022,3.002,2.956
2.287,8.179,7.193,3.274
6.616,8.146,1.804,9.277
0.757,0.485,1.520,2.656
9.952,2.228,0.057,0.748
10.290,2.561,3.828,5.011
3.776,1.800,0.628,0.470
0.929,5.063,4.232,0.450
1.630,6.754,3.162,2.402
0.906,5.265,0.964,0.502
1.596,6.396,3.627,1.203
1.169,15.734,2.955,2.413
1.734,0.559,1.348,0.222
7.469,2.166,2.361,8.385
5.150,0.705,5.177,0.422
1.896,0.081,1.314,4.035
1.238,2.285,0.548,1.507
0.263,0.533,2.816,2.277
0.315,3.605,2.284,4.341
10.194,4.936,0.848,6.745
2.260,2.271,2.974,1.512
1.086,0.260,2.201,6.333
1.237,0.444,2.272,9.284
5.067,7.175,0.971,6.203
5.318,7.214,2.775,2.684
0.684,15.538,0.116,0.409
2.315,2.025,8.158,2.187
1.928,0.222,1.532,1.526
17.027,0.216,7.354,0.111
2.137,0.661,0.904,1.442
3.948,2.356,7.103,6.138
3.179,1.639,4.976,8.532
5.226,0.841,1.691,2.640
2.080,0.206,1.965,0.909
4.102,11.068,2.207,2.961
4.132,2.480,0.223,2.978
2.214,1.768,0.471,0.305
0.689,2.555,10.334,1.916
0.015,0.609,12.662,4.635
5.020,5.193,0.885,10.988
1.610,5.142,1.739,0.837
5.584,3.022,0.803,4.860
0.529,1.747,0.897,1.371
0.333,1.482,1.022,2.311
5.881,1.556,0.884,5.030
0.230,2.526,11.643,6.227
