4.198,0.290,0.436,0.531
0.089,2.262,0.077,0.016
3.844,1.516,4.350,25.347
2.378,2.361,1.899,10.664
0.070,2.912,1.735,0.353
1.880,14.773,8.345,231.722
4.717,6.290,5.230,155.150
1.880,1.847,7.346,25.506
1.994,9.416,7.868,147.739
5.756,0.576,1.039,3.446
0.284,4.667,0.543,0.719
9.814,4.640,1.409,64.171
0.745,3.949,0.352,1.035
0.921,4.240,0.396,1.548
1.729,0.446,6.678,5.149
3.197,6.165,3.218,63.430
0.581,4.036,6.927,16.235
2.673,6.464,4.894,84.558
1.960,1.487,0.424,1.236
6.314,0.093,0.522,0.307
0.651,16.345,0.550,5.846
0.107,4.095,4.273,1.875
0.863,14.418,8.881,110.458
0.012,4.631,2.591,0.147
0.426,0.222,7.755,0.734
0.841,2.411,0.926,1.879
2.325,1.171,0.007,0.020
0.248,2.074,11.015,5.664
5.196,1.820,0.389,3.679
8.509,0.228,4.299,8.351
1.390,1.490,0.143,0.297
1.550,1.459,2.498,5.650
4.101,2.633,0.898,9.694
3.642,2.817,2.209,22.661
8.011,0.434,3.034,10.545
1.316,1.752,5.605,12.928
1.666,0.174,2.197,0.637
0.082,2.795,2.979,0.684
0.185,6.704,2.994,3.715
1.108,4.225,4.756,22.259
1.302,4.551,1.861,11.030
1.975,2.118,4.237,17.727
1.978,2.677,0.104,0.549
1.572,2.306,6.405,23.225
1.429,0.790,4.288,4.839
0.996,0.537,0.754,0.404
0.065,2.098,3.247,0.440
0.656,0.194,1.018,0.130
4.373,0.742,5.674,18.402
2.916,4.364,0.594,7.558
3.120,1.113,0.072,0.249
1.562,2.063,0.219,0.707
1.884,4.763,0.812,7.290
0.103,0.005,2.940,0.002
2.217,1.371,0.538,1.636
0.385,3.670,3.962,5.599
11.714,3.888,6.206,282.608
5.043,0.637,7.335,23.579
3.076,9.922,0.476,14.530
7.243,1.519,2.057,22.635
1.768,1.255,2.795,6.202
0.452,2.933,7.986,10.588
2.931,2.140,0.450,2.820
4.016,4.249,0.151,2.575
3.508,5.695,3.772,75.368
1.588,19.168,0.374,11.378
1.475,7.176,1.524,16.129
10.674,1.341,4.519,64.686
0.314,9.507,9.015,26.924
7.996,0.137,5.713,6.280
6.827,2.264,7.394,114.296
2.646,0.985,2.689,7.007
0.728,8.209,4.777,28.548
3.239,2.343,1.419,10.768
1.158,1.665,3.865,7.449
7.908,3.713,6.028,176.990
5.331,1.615,0.501,4.310
4.189,1.481,8.325,51.645
2.727,1.539,4.965,20.828
1.222,0.610,4.404,3.283
3.035,0.982,4.359,12.991
0.863,0.550,2.099,0.997
10.504,1.568,1.991,32.784
0.306,0.365,2.022,0.226
5.275,2.287,8.179,98.679
2.374,6.616,8.146,127.941
3.780,0.757,0.485,1.388
0.419,9.952,2.228,9.298
0.314,10.290,2.561,8.273
2.905,3.776,1.800,19.746
0.654,0.929,5.063,3.075
1.394,1.630,6.754,15.346
6.922,0.906,5.265,33.021
0.526,1.596,6.396,5.371
0.782,1.169,15.734,14.394
1.431,1.734,0.559,1.389
2.288,7.469,2.166,37.014
3.741,5.150,0.705,13.577
2.457,1.896,0.081,0.377
0.090,1.238,2.285,0.255
0.100,0.263,0.533,0.014
4.019,0.315,3.605,4.560
8.853,10.194,4.936,445.451
0.260,2.260,2.271,1.336
5.348,1.086,0.260,1.512
2.830,1.237,0.444,1.554
3.318,5.067,7.175,120.615
2.916,5.318,7.214,111.857
0.770,0.684,15.538,8.184
5.123,2.315,2.025,24.012
8.683,1.928,0.222,3.712
0.548,17.027,0.216,2.019
1.063,2.137,0.661,1.502
3.461,3.948,2.356,32.191
0.998,3.179,1.639,5.201
4.463,5.226,0.841,19.621
1.436,2.080,0.206,0.615
2.002,4.102,11.068,90.913
3.125,4.132,2.480,32.023
2.194,2.214,1.768,8.588
1.213,0.689,2.555,2.135
10.824,0.015,0.609,0.102
0.374,5.020,5.193,9.749
0.889,1.610,5.142,7.361
6.787,5.584,3.022,114.524
0.837,0.529,1.747,0.773
6.107,0.333,1.482,3.010
5.395,5.881,1.556,49.369
0.252,0.230,2.526,0.146
0.880,6.507,13.729,78.597
0.792,1.351,2.424,2.595
0.048,6.734,0.541,0.175
2.968,1.111,0.598,1.974
0.450,3.366,0.154,0.233
1.125,1.174,1.019,1.346
0.733,6.555,2.146,10.309
2.169,2.659,0.666,3.840
2.332,0.298,1.569,1.092
0.352,0.646,2.617,0.596
0.655,4.126,0.122,0.331
3.682,3.367,2.664,33.023
0.204,1.300,0.070,0.019
3.489,0.568,1.764,3.494
2.041,1.032,2.685,5.656
0.673,0.161,4.360,0.474
1.810,3.878,0.148,1.041
2.392,0.197,1.465,0.692
4.066,4.940,1.223,24.564
5.203,2.548,0.251,3.321
3.552,0.679,4.538,10.948
0.038,6.053,0.335,0.077
5.270,4.276,1.314,29.601
0.147,2.537,5.154,1.923
7.774,6.310,3.279,160.864
0.761,9.487,7.619,54.990
5.370,2.309,2.748,34.069
0.439,1.553,2.515,1.713
2.702,0.686,2.888,5.354
4.274,0.358,1.329,2.035
3.762,2.923,1.270,13.966
2.651,3.104,3.980,32.752
0.442,0.808,0.216,0.077
0.224,13.803,0.833,2.572
0.524,2.243,0.924,1.085
2.967,3.599,1.017,10.859
1.282,4.874,2.571,16.063
1.513,0.479,2.859,2.072
5.892,4.569,1.099,29.585
4.357,1.654,0.702,5.056
0.518,1.470,0.153,0.116
13.955,1.005,1.622,22.748
1.421,7.524,5.212,55.727
1.963,0.693,6.396,8.696
0.635,9.031,3.656,20.983
5.638,1.221,2.097,14.439
5.175,1.098,7.958,45.218
6.617,0.589,3.501,13.642
0.769,0.184,4.461,0.630
4.449,5.350,1.190,28.325
6.913,4.766,6.516,214.676
3.695,3.374,2.887,35.998
1.127,0.721,1.158,0.941
2.005,1.831,1.281,4.701
1.633,1.753,6.021,17.238
5.531,1.921,2.532,26.894
0.420,2.983,0.049,0.061
2.951,1.766,3.498,18.229
9.979,0.351,1.941,6.807
0.082,0.252,0.492,0.010
2.021,0.266,0.646,0.347
1.104,1.158,4.422,5.656
1.027,10.024,6.245,64.270
5.685,0.101,1.871,1.076
1.673,1.699,0.487,1.384
1.770,7.416,5.091,66.811
0.436,4.180,2.291,4.178
0.088,0.522,3.510,0.162
0.681,1.873,1.216,1.551
1.570,0.539,8.805,7.456
0.196,1.784,0.493,0.173
2.103,0.594,0.130,0.163
2.400,0.206,1.168,0.577
2.565,0.367,1.640,1.546
0.324,7.213,13.138,30.691
0.947,1.146,2.672,2.902
7.307,4.665,1.364,46.504
10.198,2.404,6.062,148.606
2.085,2.610,0.953,5.186
1.225,6.945,10.846,92.284
4.582,2.085,8.331,79.594
3.114,2.268,2.022,14.276
0.652,2.032,1.285,1.702
8.616,4.006,0.029,1.001
3.466,4.116,0.180,2.571
7.318,1.315,1.837,17.687
6.362,3.209,6.914,141.154
3.264,2.006,0.714,4.678
0.464,6.530,2.194,6.647
0.841,2.401,0.245,0.494
0.753,3.716,2.896,8.107
3.647,0.493,3.929,7.059
0.365,2.908,0.746,0.791
0.499,9.695,0.699,3.385
1.147,0.923,16.048,16.989
7.404,7.937,4.907,288.362
3.153,2.701,0.357,3.039
3.200,0.179,0.331,0.189
2.237,2.925,5.596,36.611
5.853,1.021,4.041,24.150
0.596,2.928,0.966,1.687
0.752,2.958,1.645,3.661
0.723,3.417,2.046,5.058
9.590,0.076,1.973,1.436
2.230,7.414,0.898,14.836
12.245,2.394,2.206,64.670
2.470,0.114,1.696,0.478
3.540,4.246,0.906,13.622
0.447,1.320,12.672,7.470
1.140,1.022,2.921,3.401
0.159,0.084,0.663,0.009
3.871,2.205,4.158,35.488
0.123,0.363,1.657,0.074
2.548,0.276,2.320,1.632
3.604,3.531,0.935,11.895
10.269,0.073,3.165,2.367
13.266,2.212,0.709,20.819
8.125,0.074,12.245,7.387
3.061,2.454,0.625,4.694
3.996,1.121,0.592,2.652
1.308,0.925,1.583,1.915
1.799,0.903,1.799,2.921
1.324,0.182,0.516,0.125
1.450,0.155,7.159,1.611
0.555,3.662,0.614,1.248
2.330,1.989,2.985,13.836
2.822,1.116,2.447,7.707
6.639,2.153,1.141,16.307
1.385,4.021,1.729,9.631
2.615,9.608,0.698,17.533
2.218,0.426,1.450,1.370
2.916,2.131,14.061,87.373
1.247,5.507,3.247,22.289
3.129,2.870,5.279,47.405
5.841,0.864,1.228,6.193
2.925,1.160,1.474,5.004
2.887,1.142,0.882,2.910
3.037,5.919,1.957,35.173
3.673,0.171,5.438,3.415
0.480,2.385,3.021,3.460
1.930,4.706,3.218,29.229
2.469,16.968,7.858,329.133
0.012,0.072,6.506,0.006
4.397,1.558,15.332,105.071
0.230,0.340,6.964,0.544
0.702,2.888,1.861,3.772
8.212,4.046,0.398,13.206
6.549,0.932,0.044,0.265
7.711,0.954,0.977,7.187
2.490,3.523,1.790,15.698
3.531,2.624,1.057,9.799
4.480,2.127,0.520,4.958
