5.523,-17.296,-11.773,0.433
7.503,3.439,10.942,0.886
9.151,-25.419,-16.268,0.683
-4.095,7.319,3.224,0.565
5.145,-7.372,-2.227,0.223
-4.893,13.349,8.456,0.489
-2.257,-6.387,-8.644,0.616
9.171,7.383,16.554,0.226
-4.769,14.460,9.692,0.764
0.381,-8.867,-8.486,0.661
20.827,-0.600,20.227,0.266
12.072,1.401,13.473,0.502
2.385,-0.117,2.268,0.290
4.560,-11.800,-7.241,0.570
3.582,6.244,9.825,0.246
4.885,8.891,13.776,0.468
-11.375,7.037,-4.338,0.405
-6.408,-20.217,-26.624,0.410
4.818,5.048,9.867,0.240
-4.644,-2.546,-7.189,0.527
-14.486,15.372,0.886,0.671
-3.770,4.774,1.004,0.628
-24.170,6.517,-17.653,0.259
1.663,-15.336,-13.674,0.657
0.135,2.012,2.147,0.319
-2.039,-2.428,-4.466,0.761
16.478,-9.846,6.632,0.267
-11.178,2.405,-8.772,0.615
-12.928,7.700,-5.228,0.315
17.528,10.027,27.554,0.741
7.489,-0.073,7.417,0.456
5.723,-22.267,-16.544,0.381
13.902,-4.449,9.452,0.636
9.803,10.935,20.738,0.581
9.236,10.912,20.148,0.875
-23.529,2.833,-20.697,0.371
1.795,-8.449,-6.654,0.715
1.093,9.667,10.759,0.525
-5.056,0.335,-4.721,0.574
13.015,2.929,15.945,0.378
13.041,19.340,32.381,0.396
-22.298,2.836,-19.463,0.457
0.920,5.311,6.231,0.375
-20.386,-0.464,-20.850,0.711
-5.394,5.419,0.025,0.564
10.162,-5.449,4.713,0.548
11.134,8.264,19.398,0.204
-10.096,-10.029,-20.125,0.861
-13.151,8.075,-5.076,0.366
18.917,3.414,22.331,0.317
13.178,-24.668,-11.490,0.835
0.064,-11.782,-11.718,0.623
-2.576,10.598,8.022,0.446
9.031,-0.173,8.858,0.517
2.015,25.133,27.148,0.548
-17.952,16.496,-1.456,0.447
5.098,-2.284,2.814,0.437
6.096,-1.382,4.714,0.275
8.214,-2.489,5.725,0.542
-6.676,-17.136,-23.812,0.521
-8.709,5.361,-3.348,0.407
-5.919,9.815,3.895,0.351
4.504,-5.364,-0.859,0.328
2.194,-15.081,-12.887,0.571
7.456,2.315,9.772,0.462
-7.424,-12.095,-19.519,0.774
-19.531,-5.031,-24.562,0.430
1.511,-27.152,-25.642,0.532
-5.049,-7.045,-12.094,0.463
-9.643,-7.024,-16.668,0.327
7.299,-4.959,2.340,0.617
4.177,-3.090,1.086,0.506
7.031,12.504,19.535,0.473
4.063,-0.083,3.980,0.675
6.211,12.927,19.138,0.358
2.146,23.514,25.660,0.632
-6.470,16.575,10.104,0.319
4.260,-11.201,-6.941,0.466
-0.574,-17.184,-17.759,0.152
-12.760,7.202,-5.558,0.614
17.935,6.497,24.432,0.612
-2.244,16.120,13.876,0.526
-3.665,6.063,2.398,0.577
9.014,-26.314,-17.300,0.574
16.357,-0.776,15.581,0.456
-2.289,5.668,3.379,0.495
0.006,6.268,6.274,0.351
-11.969,1.808,-10.161,0.227
-26.012,-4.577,-30.589,0.974
1.073,-0.375,0.697,0.276
-7.490,4.570,-2.920,0.594
-0.310,-2.279,-2.589,0.704
13.732,3.622,17.354,0.525
5.427,-10.544,-5.116,0.576
3.757,0.578,4.335,0.639
-3.612,8.459,4.847,0.633
25.116,-1.201,23.916,0.359
-16.543,-0.194,-16.737,0.502
18.299,11.642,29.941,0.195
15.152,-7.616,7.536,0.280
10.287,-9.306,0.981,0.352
-5.756,18.577,12.821,0.864
24.870,-3.023,21.847,0.440
-1.249,-2.835,-4.083,0.373
1.389,3.097,4.485,0.514
-25.484,1.136,-24.348,0.834
-0.881,-6.489,-7.369,0.595
6.000,1.755,7.755,0.299
-11.433,12.926,1.493,0.722
3.783,-25.752,-21.969,0.584
18.963,-6.759,12.204,0.634
4.052,7.609,11.660,0.602
-10.548,-5.399,-15.947,0.533
2.461,-3.856,-1.395,0.668
10.359,2.467,12.826,0.761
-11.637,-2.007,-13.644,0.597
1.460,11.627,13.087,0.464
