0.678,14.710,15.388
0.486,5.381,5.866
0.522,10.806,11.328
0.368,3.190,3.558
0.595,1.987,2.583
0.612,1.826,2.437
0.362,5.015,5.377
0.657,9.482,10.139
0.353,1.090,1.442
0.474,3.057,3.531
0.488,6.441,6.929
0.470,3.157,3.627
0.491,6.331,6.822
0.588,9.229,9.817
0.555,11.598,12.153
0.421,5.924,6.345
0.524,8.844,9.368
0.499,2.689,3.188
0.482,6.400,6.882
0.409,3.885,4.293
0.255,3.293,3.548
0.667,6.467,7.134
0.598,11.280,11.877
0.433,5.116,5.549
0.429,8.424,8.852
0.706,5.321,6.027
0.375,3.008,3.383
0.352,10.443,10.795
0.466,2.936,3.403
0.435,9.299,9.735
0.463,4.970,5.433
0.329,2.172,2.501
0.446,4.162,4.608
0.533,2.456,2.989
0.554,2.224,2.779
0.447,5.901,6.347
0.637,5.739,6.376
0.342,4.495,4.837
0.284,5.061,5.345
0.611,3.098,3.709
0.559,18.885,19.444
0.613,25.647,26.260
0.562,4.644,5.206
0.435,7.600,8.035
0.512,1.099,1.612
0.441,8.640,9.081
0.531,5.479,6.010
0.543,0.538,1.081
0.591,7.725,8.316
0.681,5.499,6.180
0.453,6.953,7.406
0.643,5.735,6.378
0.486,2.524,3.010
0.310,3.018,3.329
0.644,5.718,6.362
0.683,5.518,6.201
0.436,4.959,5.395
0.752,1.697,2.449
0.587,2.062,2.649
0.530,4.179,4.708
0.511,6.448,6.959
0.718,3.696,4.414
0.432,1.186,1.618
0.708,1.959,2.667
0.557,10.221,10.778
0.476,0.847,1.323
0.430,2.532,2.962
0.534,15.089,15.623
0.458,8.030,8.488
0.372,1.700,2.072
0.616,2.595,3.211
0.610,3.122,3.732
0.614,5.151,5.765
0.409,5.315,5.723
0.443,3.997,4.439
0.367,3.616,3.983
0.377,1.635,2.012
0.517,1.377,1.895
0.771,5.069,5.840
0.582,5.518,6.100
0.498,3.215,3.713
0.269,2.494,2.763
0.380,1.206,1.586
0.540,4.808,5.348
0.339,4.895,5.234
0.403,1.918,2.321
0.606,0.188,0.794
0.695,2.417,3.112
0.566,9.289,9.855
0.673,10.383,11.056
0.409,3.276,3.686
0.365,3.361,3.726
0.474,5.286,5.759
0.525,1.496,2.021
0.526,2.774,3.299
0.430,8.955,9.386
0.479,1.193,1.672
0.437,9.398,9.835
0.401,14.766,15.166
0.521,4.207,4.727
0.603,4.948,5.552
0.501,16.128,16.628
0.472,3.279,3.751
0.390,10.385,10.775
0.631,12.175,12.806
0.364,8.187,8.551
0.409,2.689,3.098
0.530,5.399,5.929
0.656,9.913,10.569
0.504,11.330,11.835
0.386,7.035,7.421
0.469,1.519,1.988
0.582,6.844,7.427
0.682,2.832,3.514
0.582,15.054,15.636
0.701,11.816,12.517
0.362,0.151,0.513
0.512,1.927,2.440
0.544,1.028,1.572
0.498,3.159,3.657
0.364,14.117,14.481
0.346,11.502,11.848
0.509,2.787,3.296
0.475,15.111,15.586
0.391,4.783,5.174
0.635,5.538,6.173
0.492,10.407,10.899
0.537,4.887,5.424
0.580,7.780,8.359
0.614,7.574,8.189
0.402,5.368,5.770
0.434,3.557,3.991
0.521,8.543,9.063
0.570,11.492,12.061
0.594,0.935,1.528
0.457,6.226,6.683
0.441,7.435,7.876
0.304,1.025,1.329
0.423,6.843,7.266
0.392,1.713,2.105
0.520,6.087,6.606
0.793,11.090,11.884
0.581,6.688,7.268
0.632,5.392,6.023
0.417,1.115,1.531
0.398,6.520,6.918
0.455,3.441,3.895
0.366,12.895,13.261
0.437,15.657,16.094
0.500,13.441,13.942
0.571,6.722,7.293
0.408,10.880,11.287
0.595,7.669,8.264
0.580,1.298,1.878
0.186,6.907,7.093
0.526,11.656,12.182
0.332,1.978,2.311
0.405,3.265,3.669
0.520,9.731,10.251
0.213,1.175,1.389
0.665,1.197,1.862
0.391,0.433,0.824
0.688,4.197,4.885
0.317,9.281,9.598
0.465,5.234,5.700
0.473,8.232,8.705
0.512,9.660,10.172
0.496,7.808,8.304
0.417,3.509,3.926
0.659,4.403,5.062
0.387,4.347,4.734
0.629,3.653,4.282
0.385,0.772,1.157
0.604,7.521,8.125
0.561,9.828,10.389
0.495,8.260,8.755
0.498,9.591,10.089
0.449,4.824,5.273
0.438,2.315,2.753
0.457,6.238,6.695
0.285,1.918,2.203
0.463,10.454,10.917
0.468,18.624,19.093
0.441,11.752,12.194
0.722,3.167,3.889
0.593,10.216,10.809
0.403,3.027,3.430
0.828,5.163,5.991
