0.507,2.688,0.436,1.370
3.845,2.784,0.077,3.463
0.225,3.316,4.350,12.398
0.948,2.906,1.899,5.750
1.216,0.351,1.735,1.865
4.937,3.989,8.345,9.057
3.124,0.734,5.230,0.374
7.470,5.306,7.346,3.253
1.323,1.371,7.868,4.884
1.093,6.562,1.039,1.221
3.968,3.388,0.543,2.923
1.193,1.742,1.409,0.116
7.087,0.988,0.352,6.720
3.441,8.960,0.396,8.238
2.505,1.269,6.678,5.630
1.308,0.288,3.218,0.194
4.965,0.534,6.927,4.949
0.029,2.707,4.894,1.562
2.805,4.727,0.424,4.256
2.732,1.976,0.522,0.295
0.410,1.584,0.550,3.938
0.023,0.074,4.273,2.433
0.155,0.200,8.881,4.574
1.339,2.392,2.591,1.019
5.719,0.185,7.755,8.042
3.492,1.741,0.926,1.254
0.008,3.552,0.007,3.005
6.660,8.910,11.015,0.090
0.798,0.228,0.389,1.752
6.642,2.159,4.299,0.450
11.166,2.119,0.143,1.282
2.456,2.695,2.498,1.180
0.013,0.080,0.898,1.524
11.662,5.187,2.209,9.393
1.208,5.580,3.034,3.677
2.141,6.392,5.605,0.394
4.191,0.647,2.197,0.316
5.042,1.496,2.979,3.640
1.602,1.591,2.994,5.996
6.654,3.528,4.756,2.116
6.688,4.282,1.861,1.666
2.626,1.235,4.237,0.530
3.599,0.340,0.104,5.489
2.447,4.444,6.405,3.736
3.796,2.761,4.288,3.794
1.325,2.681,0.754,8.338
2.392,5.717,3.247,0.114
1.765,0.914,1.018,17.662
0.368,2.041,5.674,1.081
0.235,0.431,0.594,1.403
4.447,0.040,0.072,2.346
0.505,0.415,0.219,2.969
4.796,0.694,0.812,9.429
1.154,2.010,2.940,6.693
1.383,1.032,0.538,1.390
2.080,0.136,3.962,0.496
1.437,1.062,6.206,7.466
0.410,11.411,7.335,7.876
5.941,1.619,0.476,3.154
0.419,0.132,2.057,1.520
1.584,4.907,2.795,0.183
5.875,1.449,7.986,3.426
0.522,3.172,0.450,0.020
7.993,2.652,0.151,2.760
0.034,0.046,3.772,1.614
0.391,1.870,0.374,1.208
0.231,9.360,1.524,0.671
3.994,2.526,4.519,3.193
0.724,6.135,9.015,2.837
1.910,2.877,5.713,3.203
3.074,3.629,7.394,0.611
6.699,3.480,2.689,0.290
0.637,0.086,4.777,3.692
2.200,2.323,1.419,7.881
1.312,0.836,3.865,0.529
0.519,7.888,6.028,0.858
11.231,6.161,0.501,2.654
4.074,0.499,8.325,1.447
1.615,2.638,4.965,0.907
0.036,9.740,4.404,1.560
8.449,4.404,4.359,0.132
5.710,15.252,2.099,0.505
4.728,0.372,1.991,7.450
2.956,3.002,2.022,3.730
3.274,7.193,8.179,5.839
9.277,1.804,8.146,3.868
2.656,1.520,0.485,1.183
0.748,0.057,2.228,0.978
5.011,3.828,2.561,1.603
0.470,0.628,1.800,1.645
0.450,4.232,5.063,2.512
2.402,3.162,6.754,7.028
0.502,0.964,5.265,2.788
1.203,3.627,6.396,4.625
2.413,2.955,15.734,4.437
0.222,1.348,0.559,1.286
8.385,2.361,2.166,2.799
0.422,5.177,0.705,3.478
4.035,1.314,0.081,6.293
