11.051,14.710,5.349,12.064,1.000
3.749,5.381,7.031,5.936,1.000
6.121,10.806,0.408,10.596,1.000
3.863,3.190,4.823,1.595,1.000
10.073,1.987,8.762,8.973,1.000
7.223,1.826,12.039,10.653,1.000
6.870,5.015,12.479,3.747,1.000
3.285,9.482,1.326,10.447,1.000
7.014,1.090,4.501,1.279,1.000
13.415,3.057,4.787,3.251,1.000
2.980,6.441,3.572,6.823,1.000
5.667,3.157,9.999,10.865,1.000
1.421,6.331,2.739,9.199,1.000
10.901,9.229,3.459,6.099,1.000
5.746,11.598,1.766,2.108,1.000
10.987,5.924,4.872,1.845,1.000
19.658,8.844,3.258,5.256,1.000
3.399,2.689,1.340,10.026,1.000
2.623,6.400,9.242,4.743,1.000
5.266,3.885,6.595,1.512,1.000
20.161,3.293,1.770,4.954,1.000
3.231,6.467,4.809,6.537,1.000
7.073,11.280,19.781,4.244,1.000
0.546,5.116,5.325,4.297,1.000
4.604,8.424,7.695,4.033,1.000
6.802,5.321,2.721,5.336,1.000
1.111,3.008,5.745,11.518,1.000
0.815,10.443,2.886,2.263,1.000
9.663,2.936,3.720,8.110,1.000
3.728,9.299,19.120,4.091,1.000
2.052,4.970,4.075,2.716,1.000
0.859,2.172,13.617,0.502,1.000
13.025,4.162,12.074,10.291,1.000
0.561,2.456,6.193,2.348,1.000
2.749,2.224,7.936,1.485,1.000
11.799,5.901,0.934,5.533,1.000
6.793,5.739,10.865,2.806,1.000
2.047,4.495,7.727,3.020,1.000
5.318,5.061,5.301,5.560,1.000
4.307,3.098,16.328,3.473,1.000
5.532,18.885,1.993,2.089,1.000
2.756,25.647,4.897,9.261,1.000
4.802,4.644,2.028,10.029,1.000
4.530,7.600,2.379,1.309,1.000
7.630,1.099,0.546,1.772,1.000
7.763,8.640,1.849,5.352,1.000
11.380,5.479,9.014,12.021,1.000
1.166,0.538,4.711,6.775,1.000
3.120,7.725,6.542,16.499,1.000
12.537,5.499,2.914,8.310,1.000
6.264,6.953,3.310,8.846,1.000
6.076,5.735,20.551,15.083,1.000
0.233,2.524,6.371,0.482,1.000
10.164,3.018,3.718,1.205,1.000
0.601,5.718,6.833,6.212,1.000
2.013,5.518,3.680,6.349,1.000
7.362,4.959,4.781,12.220,1.000
1.068,1.697,2.358,7.515,1.000
2.215,2.062,8.872,7.862,1.000
2.362,4.179,2.189,1.655,1.000
14.910,6.448,3.504,10.382,1.000
0.966,3.696,4.134,1.016,1.000
12.078,1.186,16.069,5.703,1.000
3.085,1.959,27.774,2.981,1.000
2.713,10.221,4.554,8.150,1.000
