8.779,14.710,23.490,3.291
12.559,5.381,17.940,1.982
5.070,10.806,15.876,2.079
2.088,3.190,5.278,0.779
4.506,1.987,6.493,2.883
19.317,1.826,21.143,0.003
4.092,5.015,9.107,7.553
5.561,9.482,15.044,1.884
9.205,1.090,10.295,1.550
1.049,3.057,4.106,1.070
9.007,6.441,15.449,1.897
8.358,3.157,11.515,2.467
4.968,6.331,11.299,1.549
8.907,9.229,18.136,2.028
7.777,11.598,19.376,1.776
15.943,5.924,21.867,2.837
3.860,8.844,12.704,0.178
14.456,2.689,17.145,2.806
3.285,6.400,9.685,1.585
2.339,3.885,6.224,0.551
2.487,3.293,5.780,4.045
2.666,6.467,9.133,2.246
8.330,11.280,19.609,7.376
3.171,5.116,8.287,9.758
1.224,8.424,9.648,2.470
1.680,5.321,7.001,1.612
7.647,3.008,10.655,4.441
9.979,10.443,20.422,0.891
3.497,2.936,6.434,3.988
7.828,9.299,17.128,0.170
9.492,4.970,14.462,0.814
6.150,2.172,8.322,1.164
8.755,4.162,12.916,3.917
7.271,2.456,9.727,0.873
5.032,2.224,7.256,0.254
8.431,5.901,14.332,2.347
7.950,5.739,13.689,9.145
5.640,4.495,10.135,0.151
7.322,5.061,12.383,4.149
12.781,3.098,15.879,0.066
4.509,18.885,23.394,0.911
11.274,25.647,36.921,6.076
5.624,4.644,10.268,0.488
4.247,7.600,11.847,1.957
1.477,1.099,2.577,1.396
10.114,8.640,18.755,0.139
15.176,5.479,20.655,2.762
6.828,0.538,7.366,0.527
3.158,7.725,10.883,0.332
3.643,5.499,9.143,8.960
1.581,6.953,8.534,7.921
3.236,5.735,8.971,2.596
5.490,2.524,8.014,10.503
2.585,3.018,5.603,7.369
11.045,5.718,16.763,5.631
1.980,5.518,7.498,0.965
7.112,4.959,12.071,0.021
1.216,1.697,2.912,3.738
4.162,2.062,6.223,3.286
6.435,4.179,10.614,1.112
9.319,6.448,15.768,0.737
2.096,3.696,5.792,1.246
10.288,1.186,11.474,0.197
0.794,1.959,2.754,1.120
2.820,10.221,13.041,2.487
3.395,0.847,4.242,2.760
7.314,2.532,9.846,0.593
5.343,15.089,20.432,3.004
3.412,8.030,11.443,3.091
3.833,1.700,5.532,5.630
3.270,2.595,5.866,6.440
7.150,3.122,10.273,4.519
1.211,5.151,6.362,9.223
7.552,5.315,12.866,6.188
21.738,3.997,25.734,1.607
3.967,3.616,7.583,6.271
4.514,1.635,6.149,0.427
9.719,1.377,11.096,4.459
0.752,5.069,5.821,5.526
13.870,5.518,19.388,5.773
9.810,3.215,13.025,0.619
1.768,2.494,4.261,3.051
5.239,1.206,6.444,3.146
2.807,4.808,7.614,3.440
2.117,4.895,7.011,0.556
3.344,1.918,5.262,0.934
12.165,0.188,12.353,1.560
18.208,2.417,20.625,7.983
9.301,9.289,18.590,4.495
2.675,10.383,13.058,4.063
5.839,3.276,9.115,0.468
2.378,3.361,5.739,8.132
2.469,5.286,7.754,9.355
1.759,1.496,3.255,2.940
2.285,2.774,5.059,5.777
3.226,8.955,12.181,2.007
14.945,1.193,16.138,0.734
5.261,9.398,14.659,5.223
5.179,14.766,19.944,2.585
12.341,4.207,16.547,5.633
2.618,4.948,7.566,7.702
5.327,16.128,21.455,0.672
3.350,3.279,6.629,2.745
10.026,10.385,20.411,3.184
2.837,12.175,15.012,1.450
0.617,8.187,8.804,1.983
5.552,2.689,8.241,6.328
2.523,5.399,7.922,0.988
1.833,9.913,11.746,3.597
9.396,11.330,20.726,0.206
3.486,7.035,10.521,5.502
2.632,1.519,4.151,9.980
14.439,6.844,21.283,8.262
3.458,2.832,6.290,10.151
3.606,15.054,18.660,3.413
0.912,11.816,12.729,2.942
6.253,0.151,6.404,1.109
4.830,1.927,6.757,7.238
8.194,1.028,9.221,0.002
4.416,3.159,7.575,6.369
4.146,14.117,18.263,1.255
8.590,11.502,20.093,5.049
1.710,2.787,4.497,10.407
4.737,15.111,19.849,3.437
2.653,4.783,7.436,3.516
2.276,5.538,7.815,1.118
9.999,10.407,20.406,1.302
7.694,4.887,12.581,1.535
1.822,7.780,9.602,4.562
13.231,7.574,20.805,3.676
2.418,5.368,7.786,1.538
3.425,3.557,6.982,0.268
5.884,8.543,14.427,3.177
7.539,11.492,19.030,2.215
10.815,0.935,11.750,0.261
