9.204,0.003,0.024,0.929,0.513
7.606,9.248,70.342,0.160,0.551
4.192,9.906,41.527,0.130,0.640
1.590,4.796,7.628,0.282,0.249
5.333,2.216,11.820,0.668,0.273
8.607,9.856,84.834,0.256,0.118
2.297,4.619,10.611,0.614,0.772
2.207,6.464,14.265,0.676,0.616
1.984,5.877,11.661,0.948,0.129
1.707,6.172,10.534,0.385,0.017
1.447,2.729,3.949,0.147,0.353
1.510,1.637,2.472,0.975,0.875
9.310,0.533,4.959,0.593,0.405
0.412,5.430,2.236,0.033,0.703
5.954,5.490,32.689,0.243,0.593
5.044,6.844,34.523,0.661,0.893
2.266,3.650,8.271,0.352,0.401
9.731,0.301,2.926,0.027,0.930
7.750,9.653,74.814,0.723,0.149
6.251,5.123,32.022,0.965,0.461
5.551,9.250,51.342,0.227,0.287
2.359,7.622,17.980,0.165,0.402
1.088,8.538,9.291,0.155,0.931
2.656,1.630,4.329,0.757,0.659
3.365,2.502,8.420,0.251,0.076
9.575,1.294,12.390,0.218,0.923
0.873,1.003,0.876,0.646,0.278
9.052,3.523,31.890,0.809,0.812
5.311,1.893,10.052,0.419,0.799
6.239,4.684,29.223,0.659,0.319
1.118,6.360,7.109,0.149,0.347
3.591,7.758,27.857,0.603,0.960
1.624,7.273,11.813,0.256,0.820
8.722,0.747,6.513,0.120,0.917
1.868,8.394,15.678,0.498,0.218
6.041,6.656,40.214,0.066,0.503
8.630,9.608,82.917,0.861,0.328
0.571,7.133,4.073,0.015,0.708
3.487,0.040,0.141,0.983,0.234
5.750,3.779,21.732,0.390,0.584
1.783,7.292,13.002,0.471,0.986
1.809,8.769,15.860,0.450,0.866
8.085,1.629,13.170,0.330,0.995
5.837,5.084,29.678,0.223,0.840
7.409,1.733,12.840,0.410,0.913
7.294,5.453,39.776,0.159,0.593
5.385,3.672,19.773,0.283,0.137
9.333,2.264,21.125,0.886,0.017
3.757,5.514,20.716,0.875,0.223
9.824,6.461,63.467,0.150,0.782
7.505,4.165,31.255,0.640,0.186
3.416,8.450,28.865,0.747,0.558
8.638,1.747,15.094,0.630,0.287
5.252,4.080,21.432,0.584,0.327
8.426,5.334,44.947,0.500,0.057
9.306,1.385,12.885,0.263,0.038
6.315,4.209,26.579,0.334,0.362
5.781,3.647,21.083,0.523,0.975
4.550,9.885,44.980,0.512,0.070
3.676,4.856,17.853,0.073,0.474
9.316,2.607,24.288,0.535,0.181
7.817,4.459,34.854,0.583,0.179
0.197,6.765,1.333,0.768,0.088
5.484,0.199,1.089,0.633,0.139
1.054,1.487,1.567,0.529,0.457
3.168,4.032,12.774,0.950,0.048
8.143,7.504,61.103,0.645,0.691
8.815,4.181,36.859,0.479,0.779
9.299,4.313,40.101,0.796,0.377
7.091,9.191,65.172,0.050,0.053
5.153,9.102,46.900,0.742,0.531
4.514,6.688,30.189,0.023,0.940
1.071,5.823,6.238,0.828,0.861
4.891,8.818,43.126,0.536,0.539
9.927,4.989,49.522,0.770,0.575
0.453,1.307,0.592,0.637,0.352
4.496,7.238,32.547,0.231,0.017
3.188,9.016,28.741,0.054,0.875
4.599,6.407,29.467,0.110,0.840
6.609,7.903,52.235,0.883,0.546
3.414,3.308,11.292,0.306,0.275
4.247,1.619,6.874,0.831,0.295
4.537,0.070,0.316,0.974,0.870
8.030,2.222,17.845,0.192,0.006
1.199,2.450,2.937,0.753,0.849
8.567,6.309,54.051,0.784,0.763
0.969,7.007,6.787,0.791,0.724
2.836,3.930,11.148,0.659,0.826
6.846,3.209,21.967,0.021,0.022
5.897,1.745,10.288,0.248,0.020
2.983,7.983,23.813,0.751,0.700
5.961,7.741,46.145,0.055,0.649
1.162,4.028,4.680,0.162,0.270
4.766,6.999,33.358,0.513,0.201
6.252,0.493,3.084,0.790,0.786
7.001,4.091,28.639,0.684,0.332
8.108,2.690,21.810,0.943,0.320
5.975,8.475,50.640,0.170,0.370
1.578,7.217,11.388,0.671,0.268
3.178,7.725,24.549,0.783,0.423
5.575,9.191,51.243,0.514,0.590
8.342,4.074,33.985,0.539,0.336
8.173,7.673,62.719,0.713,0.174
7.314,6.646,48.611,0.657,0.053
8.664,6.149,53.273,0.914,0.247
2.190,7.534,16.503,0.410,0.533
3.042,6.338,19.283,0.685,0.308
0.176,0.930,0.164,0.072,0.807
6.074,5.656,34.353,0.901,0.510
0.783,9.081,7.114,0.506,0.232
2.050,3.239,6.641,0.005,0.503
9.101,9.234,84.044,0.872,0.971
0.946,0.505,0.478,0.538,0.966
7.348,0.989,7.270,0.813,0.223
8.351,3.538,29.545,0.254,0.592
4.253,1.792,7.622,0.969,0.784
8.638,3.120,26.950,0.288,0.717
9.599,8.897,85.402,0.527,0.725
2.867,8.974,25.726,0.104,0.814
1.102,9.671,10.659,0.100,0.592
5.722,5.037,28.820,0.913,0.990
5.132,8.028,41.200,0.557,0.885
0.314,8.316,2.615,0.851,0.861
5.281,2.146,11.330,0.966,0.941
5.299,6.829,36.187,0.892,0.912
0.950,5.145,4.889,0.940,0.196
0.981,9.596,9.414,0.488,0.702
3.820,1.071,4.092,0.128,0.905
2.314,7.572,17.517,0.171,0.171
5.544,1.841,10.208,0.235,0.863
3.896,0.333,1.298,0.484,0.355
9.295,9.336,86.780,0.041,0.743
5.588,5.158,28.823,0.336,0.520
9.612,1.320,12.692,0.263,0.066
3.057,8.409,25.708,0.862,0.759
9.842,6.469,63.670,0.491,0.003
4.928,0.377,1.856,0.926,0.420
1.139,4.148,4.723,0.081,0.261
4.289,5.479,23.502,0.702,0.456
8.944,6.615,59.167,0.256,0.288
2.974,7.601,22.607,0.042,0.951
2.399,3.542,8.495,0.097,0.630
6.639,5.243,34.811,0.111,0.570
9.887,4.304,42.554,0.348,0.672
9.979,5.440,54.284,0.475,0.947
7.782,8.648,67.302,0.920,0.962
2.147,1.449,3.110,0.349,0.486
0.409,4.656,1.904,0.541,0.376
9.698,0.490,4.756,0.022,0.852
9.376,2.710,25.408,0.971,0.168
9.466,3.938,37.282,0.758,0.176
3.238,6.102,19.757,0.780,0.748
7.738,1.344,10.397,0.789,0.785
3.387,5.603,18.979,0.199,0.083
2.048,7.994,16.370,0.210,0.645
1.153,2.104,2.426,0.529,0.139
5.899,1.522,8.979,0.622,0.370
6.718,6.479,43.532,0.173,0.730
1.977,9.232,18.250,0.554,0.875
0.529,8.710,4.612,0.753,0.698
6.827,3.161,21.579,0.183,0.293
9.441,3.336,31.495,0.534,0.168
5.512,0.133,0.734,0.992,0.803
0.073,7.099,0.515,0.596,0.622
8.935,4.181,37.354,0.206,0.423
2.303,8.835,20.349,0.613,0.391
4.875,0.109,0.533,0.152,0.272
8.468,1.729,14.642,0.125,0.049
2.639,2.292,6.048,0.919,0.684
2.457,2.501,6.146,0.492,0.644
8.111,3.441,27.910,0.067,0.191
5.747,5.943,34.152,0.674,0.553
9.198,3.764,34.624,0.063,0.766
6.771,0.179,1.211,0.297,0.103
6.196,6.477,40.134,0.877,0.334
4.732,5.484,25.948,0.252,0.466
7.251,3.943,28.590,0.889,0.462
3.207,6.060,19.434,0.068,0.694
8.421,4.102,34.544,0.907,0.673
8.599,9.907,85.187,0.064,0.535
4.772,5.977,28.521,0.962,0.541
6.134,2.338,14.343,0.462,0.269
4.804,5.475,26.301,0.101,0.641
0.912,6.220,5.674,0.925,0.985
7.796,1.002,7.808,0.070,0.182
2.807,2.367,6.644,0.311,0.290
1.150,0.638,0.734,0.592,0.834
6.486,9.680,62.790,0.082,0.346
4.720,3.693,17.429,0.253,0.316
4.755,2.166,10.300,0.366,0.946
2.631,7.715,20.300,0.645,0.805
6.082,2.258,13.730,0.609,0.212
9.034,9.512,85.933,0.224,0.519
5.894,1.632,9.622,0.904,0.354
6.599,9.578,63.200,0.387,0.425
3.477,5.973,20.770,0.669,0.558
5.078,9.591,48.703,0.988,0.782
0.765,2.210,1.692,0.624,0.502
2.492,9.071,22.609,0.947,0.029
7.104,1.996,14.181,0.373,0.943
7.662,8.362,64.073,0.388,0.174
2.542,6.613,16.814,0.221,0.371
7.178,2.841,20.395,0.441,0.550
8.259,8.076,66.701,0.752,0.778
8.980,5.047,45.323,0.547,0.453
4.620,3.307,15.278,0.113,0.887
2.070,6.816,14.113,0.623,0.141
8.046,5.095,40.995,0.739,0.076
6.373,2.889,18.413,0.514,0.023
8.479,4.400,37.312,0.644,0.981
8.724,1.642,14.322,0.235,0.921
9.091,6.534,59.396,0.118,0.225
3.444,4.384,15.100,0.618,0.856
5.864,9.015,52.862,0.991,0.280
3.006,5.245,15.768,0.912,0.020
7.208,4.505,32.470,0.238,0.207
4.528,8.808,39.886,0.556,0.143
6.769,2.895,19.595,0.068,0.628
2.880,0.673,1.938,0.842,0.625
6.734,5.423,36.516,0.181,0.553
8.586,7.834,67.263,0.950,0.197
7.583,5.387,40.849,0.723,0.273
2.456,8.190,20.115,0.142,0.133
6.428,4.727,30.389,0.011,0.689
1.791,9.593,17.176,0.676,0.272
2.189,6.095,13.344,0.175,0.754
6.376,1.698,10.830,0.760,0.150
7.179,4.391,31.524,0.944,0.535
2.283,6.237,14.241,0.496,0.813
9.111,6.105,55.629,0.232,0.925
9.443,4.473,42.238,0.510,0.182
6.715,0.912,6.121,0.640,0.980
9.463,5.717,54.102,0.622,0.158
8.535,6.486,55.357,0.664,0.316
1.670,0.895,1.494,0.867,0.997
9.993,8.832,88.257,0.145,0.341
4.552,4.193,19.086,0.201,0.770
5.419,7.754,42.018,0.984,0.498
8.562,6.465,55.353,0.862,0.686
0.732,6.667,4.882,0.015,0.775
0.021,5.812,0.121,0.872,0.994
3.189,0.641,2.043,0.226,0.617
4.996,9.816,49.036,0.629,0.849
1.784,5.782,10.316,0.146,0.303
0.621,3.949,2.452,0.207,0.832
3.854,5.721,22.045,0.405,0.127
6.408,6.134,39.307,0.331,0.103
8.904,1.103,9.819,0.608,0.383
0.924,8.551,7.898,0.504,0.521
6.538,8.624,56.391,0.497,0.120
2.296,1.574,3.613,0.994,0.733
9.309,6.645,61.862,0.282,0.802
6.788,8.788,59.656,0.609,0.517
4.989,0.471,2.350,0.922,0.591
3.775,2.862,10.805,0.740,0.407
5.289,5.655,29.906,0.808,0.595
4.095,1.666,6.822,0.230,0.410
3.978,0.357,1.419,0.520,0.629
9.970,3.839,38.278,0.178,0.973
4.622,5.029,23.241,0.538,0.419
5.610,8.246,46.260,0.555,0.066
3.782,4.691,17.739,0.449,0.957
9.905,0.856,8.476,0.270,0.162
6.901,0.493,3.401,0.562,0.808
9.961,6.557,65.317,0.120,0.816
3.435,8.460,29.054,0.856,0.949
8.906,3.227,28.741,0.566,0.599
6.616,7.479,49.481,0.120,0.284
2.297,0.310,0.713,0.849,0.218
5.398,3.802,20.524,0.778,0.552
4.295,9.428,40.494,0.165,0.391
3.080,8.708,26.821,0.972,0.943
1.403,2.877,4.035,0.091,0.340
6.387,0.912,5.823,0.243,0.416
0.440,7.190,3.166,0.934,0.278
9.797,9.703,95.063,0.687,0.204
7.874,1.130,8.899,0.197,0.533
5.332,1.194,6.368,0.704,0.611
4.386,9.095,39.892,0.671,0.495
1.581,8.396,13.273,0.552,0.975
7.627,8.545,65.175,0.515,0.230
5.685,4.257,24.203,0.094,0.553
2.074,8.223,17.053,0.573,0.805
5.975,7.847,46.887,0.899,0.640
1.296,6.084,7.886,0.490,0.961
2.412,1.323,3.191,0.578,0.398
8.144,9.393,76.497,0.893,0.077
2.442,4.320,10.552,0.849,0.457
4.213,2.901,12.220,0.769,0.119
1.923,4.751,9.138,0.438,0.336
8.835,5.205,45.982,0.639,0.708
1.330,0.162,0.215,0.652,0.278
2.075,1.657,3.438,0.611,0.375
9.298,3.201,29.760,0.444,0.219
3.282,7.634,25.059,0.098,0.396
0.360,5.623,2.027,0.813,0.835
1.242,1.883,2.339,0.552,0.963
5.310,1.338,7.107,0.459,0.769
2.945,6.968,20.521,0.096,0.545
0.312,9.675,3.018,0.469,0.645
1.851,3.340,6.182,0.766,0.026
7.124,5.717,40.728,0.318,0.398
5.313,9.693,51.504,0.330,0.088
9.761,3.527,34.425,0.819,0.819
4.398,5.668,24.924,0.510,0.508
2.460,1.194,2.937,0.636,0.218
0.537,8.572,4.606,0.451,0.492
4.376,6.896,30.181,0.310,0.371
0.016,4.344,0.071,0.012,0.065
4.952,9.306,46.085,0.277,0.794
7.883,7.458,58.793,0.441,0.810
6.728,3.394,22.836,0.385,0.434
5.117,8.239,42.159,0.982,0.555
1.181,4.359,5.149,0.316,0.310
0.359,8.759,3.146,0.153,0.951
1.481,3.145,4.658,0.642,0.821
1.810,8.293,15.010,0.803,0.905
2.985,8.214,24.516,0.999,0.274
0.027,7.616,0.208,0.367,0.446
7.898,8.462,66.840,0.719,0.981
1.782,4.671,8.323,0.328,0.413
5.715,9.197,52.564,0.240,0.163
5.182,3.907,20.248,0.537,0.283
8.696,6.718,58.420,0.004,0.601
3.091,2.204,6.813,0.733,0.253
9.947,3.734,37.141,0.828,0.429
1.293,6.409,8.286,0.992,0.695
4.348,8.495,36.937,0.656,0.135
1.134,6.667,7.557,0.082,0.549
2.396,5.735,13.741,0.055,0.339
2.515,7.582,19.071,0.928,0.780
8.897,4.785,42.571,0.296,0.069
0.776,2.724,2.113,0.025,0.412
5.097,2.598,13.241,0.161,0.617
2.893,7.272,21.040,0.454,0.150
7.527,5.427,40.850,0.130,0.870
1.072,1.437,1.540,0.266,0.846
8.038,1.665,13.386,0.312,0.751
3.448,1.886,6.504,0.097,0.346
3.821,8.926,34.106,0.487,0.883
2.478,9.876,24.475,0.288,0.476
0.638,6.489,4.142,0.278,0.624
6.086,0.049,0.298,0.478,0.843
6.062,7.035,42.649,0.809,0.048
1.744,5.320,9.276,0.593,0.674
8.657,2.471,21.394,0.264,0.394
8.210,5.063,41.572,0.545,0.369
9.575,8.542,81.792,0.054,0.774
9.130,9.994,91.239,0.173,0.013
5.843,2.295,13.409,0.238,0.145
0.178,7.926,1.408,0.155,0.322
8.846,5.345,47.278,0.512,0.191
6.515,6.106,39.779,0.089,0.609
3.580,9.172,32.833,0.074,0.626
3.170,2.802,8.882,0.172,0.202
8.909,0.342,3.045,0.218,0.245
9.169,4.526,41.504,0.461,0.827
5.325,0.601,3.200,0.651,0.381
6.009,2.886,17.338,0.960,0.024
9.786,3.664,35.858,0.777,0.402
6.470,4.150,26.849,0.633,0.601
3.709,0.395,1.466,0.836,0.516
9.956,8.213,81.773,0.856,0.912
5.638,6.374,35.936,0.636,0.102
2.399,3.728,8.942,0.099,0.630
1.127,1.126,1.269,0.230,0.078
3.714,9.240,34.318,0.541,0.441
1.335,6.455,8.615,0.559,0.555
1.895,5.320,10.084,0.577,0.796
9.785,2.374,23.226,0.726,0.679
5.566,5.756,32.036,0.512,0.342
1.343,7.901,10.609,0.065,0.474
9.480,1.275,12.086,0.974,1.000
0.962,5.000,4.810,0.022,0.285
6.939,2.860,19.846,0.112,0.385
0.465,8.986,4.182,0.411,0.753
0.185,4.305,0.797,0.692,0.812
0.443,4.624,2.047,0.551,0.531
5.455,2.783,15.181,0.503,0.366
4.245,3.928,16.676,0.366,0.503
4.893,8.727,42.698,0.436,0.537
3.599,2.377,8.553,0.285,0.838
3.274,5.295,17.339,0.126,0.941
9.781,0.836,8.173,0.563,0.102
1.165,7.621,8.880,0.443,0.025
8.814,5.995,52.844,0.437,0.490
2.860,5.105,14.599,0.002,0.433
1.069,8.211,8.776,0.617,0.512
5.869,0.321,1.885,0.256,0.824
3.137,5.063,15.880,0.334,0.654
9.794,1.676,16.413,0.232,0.692
6.004,5.073,30.456,0.300,0.830
6.366,4.668,29.714,0.226,0.504
3.257,5.069,16.508,0.219,0.698
4.392,7.861,34.522,0.017,0.798
0.170,3.207,0.544,0.455,0.382
8.748,2.385,20.862,0.892,0.887
1.655,4.929,8.158,0.024,0.822
0.664,9.830,6.523,0.803,0.447
8.501,2.004,17.033,0.479,0.197
6.725,7.478,50.291,0.598,0.444
6.626,3.240,21.467,0.423,0.971
0.227,1.593,0.361,0.476,0.045
1.910,9.930,18.964,0.505,0.308
5.491,3.633,19.952,0.729,0.680
1.313,0.333,0.438,0.649,0.829
2.966,5.599,16.606,0.343,0.526
9.377,4.766,44.688,0.827,0.389
2.235,3.985,8.908,0.440,0.888
4.668,7.404,34.563,0.190,0.392
8.827,7.988,70.508,0.397,0.147
1.097,5.684,6.238,0.679,0.151
3.481,5.005,17.425,0.945,0.828
0.792,9.671,7.658,0.103,0.147
8.152,7.959,64.885,0.368,0.889
8.935,2.974,26.570,0.608,0.319
5.800,6.732,39.041,0.754,0.288
4.083,5.655,23.090,0.584,0.440
0.249,2.761,0.687,0.521,0.780
6.500,1.257,8.169,0.362,0.261
7.442,6.818,50.737,0.247,0.992
7.119,0.370,2.634,0.732,0.045
5.148,3.682,18.957,0.361,0.089
8.985,5.181,46.554,0.133,0.563
7.260,1.674,12.154,0.585,0.915
3.344,7.219,24.143,0.739,0.873
4.647,1.344,6.245,0.136,0.086
6.226,1.797,11.190,0.762,0.918
3.211,2.294,7.367,0.181,0.397
0.872,3.268,2.851,0.388,0.403
5.323,0.167,0.890,0.908,0.118
7.997,5.448,43.565,0.314,0.736
5.608,4.707,26.400,0.386,0.898
7.460,3.643,27.177,0.869,0.282
9.116,4.444,40.515,0.321,0.802
5.446,5.751,31.319,0.204,0.431
6.729,6.595,44.382,0.757,0.482
3.556,0.809,2.877,0.506,0.506
0.693,4.127,2.861,0.548,0.803
6.704,1.103,7.393,0.683,0.556
5.016,7.686,38.557,0.427,0.746
4.056,9.933,40.290,0.552,0.862
5.325,8.201,43.673,0.937,0.824
4.290,3.340,14.330,0.236,0.009
0.367,4.743,1.741,0.493,0.482
1.449,6.324,9.162,0.555,0.305
4.881,3.472,16.948,0.399,0.880
7.548,9.677,73.040,0.369,0.769
9.821,1.336,13.116,0.646,0.255
6.495,6.482,42.102,0.808,0.997
8.680,1.707,14.816,0.467,0.574
5.188,2.921,15.157,0.853,0.549
8.884,2.243,19.929,0.680,0.542
5.137,3.291,16.907,0.087,0.732
1.338,5.514,7.378,0.261,0.724
7.993,4.686,37.457,0.256,0.344
4.584,0.743,3.408,0.636,0.978
8.906,0.473,4.211,0.937,0.374
4.583,1.176,5.388,0.769,0.144
4.020,5.345,21.487,0.248,0.481
2.544,8.444,21.479,0.271,0.822
5.273,2.148,11.325,0.562,0.854
2.063,9.308,19.198,0.491,0.400
9.136,8.592,78.494,0.560,0.063
6.536,0.745,4.870,0.826,0.870
2.277,1.030,2.345,0.482,0.337
4.040,2.076,8.387,0.503,0.228
5.278,3.959,20.898,0.388,0.687
9.340,9.137,85.337,0.819,0.814
0.494,2.642,1.305,0.825,0.054
1.796,2.346,4.213,0.388,0.278
3.162,8.865,28.027,0.950,0.527
5.598,4.893,27.392,0.644,0.367
3.691,8.547,31.547,0.613,0.073
8.796,1.537,13.522,0.427,0.767
0.754,2.888,2.178,0.286,0.422
2.015,7.493,15.096,0.653,0.770
1.389,0.643,0.893,0.224,0.245
5.542,8.770,48.601,0.452,0.333
7.140,1.839,13.131,0.042,0.209
1.906,0.606,1.156,0.063,0.002
1.957,3.470,6.790,0.091,0.766
2.717,2.326,6.319,0.853,0.497
4.828,3.837,18.528,0.098,0.307
7.073,6.980,49.369,0.028,0.512
1.467,4.314,6.327,0.492,0.750
7.556,7.183,54.274,0.807,0.275
3.073,7.518,23.103,0.995,0.182
3.600,3.312,11.924,0.600,0.714
8.022,1.577,12.647,0.887,0.990
0.542,6.579,3.564,0.755,0.119
0.305,9.694,2.953,0.237,0.428
3.447,8.500,29.298,0.384,0.646
3.465,0.707,2.450,0.079,0.034
1.708,2.529,4.319,0.178,0.261
8.984,8.204,73.698,0.780,0.664
7.510,5.264,39.534,0.340,0.872
4.013,5.421,21.751,0.485,0.730
2.551,4.191,10.691,0.313,0.629
3.258,6.589,21.465,0.235,0.593
7.178,2.066,14.831,0.539,0.358
9.291,4.390,40.790,0.321,0.807
5.063,9.191,46.530,0.616,0.467
0.753,8.503,6.404,0.484,0.603
8.307,4.354,36.168,0.236,0.005
1.285,6.703,8.614,0.790,0.275
9.767,6.804,66.452,0.111,0.573
5.735,4.662,26.735,0.665,0.592
0.544,0.471,0.256,0.513,0.632
5.248,1.737,9.117,0.851,0.241
8.821,4.407,38.873,0.468,0.746
9.211,8.213,75.653,0.411,0.566
2.469,7.752,19.138,0.036,0.659
3.367,0.476,1.604,0.978,0.618
5.652,7.474,42.247,0.804,0.912
3.406,9.907,33.741,0.794,0.175
6.286,8.379,52.668,0.685,0.632
3.689,7.670,28.299,0.642,0.613
6.993,6.170,43.143,0.537,0.210
9.392,3.981,37.386,0.875,0.972
4.224,0.467,1.973,0.612,0.221
7.028,2.017,14.178,0.331,0.911
7.748,5.163,40.005,0.990,0.609
6.400,2.750,17.597,0.803,0.025
2.981,2.183,6.508,0.416,0.832
0.564,6.596,3.722,0.705,0.863
7.512,6.357,47.756,0.277,0.589
3.365,9.508,31.996,0.284,0.424
4.800,7.486,35.931,0.834,0.651
2.175,7.295,15.871,0.230,0.557
4.510,7.941,35.811,0.526,0.652
6.303,1.097,6.911,0.398,0.576
1.964,2.241,4.400,0.634,0.552
0.056,8.545,0.476,0.429,0.884
0.443,3.459,1.533,0.458,0.537
4.588,7.549,34.633,0.322,0.630
2.850,2.556,7.283,0.276,0.365
4.831,6.735,32.539,0.733,0.011
0.909,9.035,8.217,0.767,0.885
4.533,8.142,36.904,0.568,0.441
0.123,0.664,0.082,0.787,0.075
2.293,8.719,19.988,0.146,0.604
3.740,0.386,1.442,0.290,0.359
7.900,6.658,52.602,0.510,0.666
9.329,2.634,24.569,0.123,0.240
3.682,6.438,23.707,0.579,0.621
7.201,5.612,40.412,0.357,0.273
3.506,7.099,24.892,0.208,0.444
8.629,2.744,23.678,0.515,0.984
2.300,6.390,14.699,0.885,0.008
7.788,6.257,48.730,0.422,0.717
2.989,8.402,25.112,0.632,0.305
8.451,9.597,81.103,0.481,0.909
8.210,9.237,75.829,0.480,0.075
9.576,2.287,21.901,0.275,0.061
8.139,2.863,23.300,0.410,0.887
0.183,5.137,0.938,0.279,0.613
0.993,3.995,3.968,0.739,0.452
0.710,5.752,4.084,0.214,0.574
7.293,4.805,35.040,0.005,0.814
2.862,2.441,6.985,0.246,0.495
8.484,7.418,62.929,0.630,0.266
3.784,8.460,32.016,0.217,0.809
9.060,3.530,31.986,0.306,0.058
5.740,9.589,55.046,0.498,0.766
2.821,9.935,28.029,0.276,0.866
1.086,6.907,7.500,0.150,0.814
0.304,9.145,2.778,0.601,0.615
0.697,5.649,3.939,0.502,0.217
2.138,3.844,8.219,0.939,0.589
5.804,2.851,16.551,0.093,0.653
3.722,6.274,23.354,0.045,0.542
7.976,1.266,10.099,0.790,0.449
1.873,5.743,10.760,0.974,0.768
1.310,8.187,10.723,0.684,0.144
1.784,3.520,6.279,0.444,0.781
4.518,9.244,41.767,0.673,0.258
5.307,1.580,8.387,0.527,0.533
3.101,3.079,9.550,0.156,0.001
7.121,7.367,52.464,0.583,0.936
0.257,5.577,1.433,0.095,0.464
0.060,9.292,0.561,0.882,0.542
9.526,4.184,39.852,0.069,0.231
1.693,1.874,3.172,0.013,0.312
5.194,2.436,12.654,0.947,0.277
