6.949,4.222,11.170,2.926,1.000
3.219,7.619,10.838,0.115,1.000
1.849,7.699,9.548,2.827,1.000
3.566,4.084,7.650,3.194,1.000
7.220,1.695,8.915,0.351,1.000
6.827,6.760,13.587,7.668,1.000
15.151,5.964,21.115,4.444,1.000
8.827,31.296,40.123,3.609,1.000
3.634,1.018,4.651,5.630,1.000
3.487,3.146,6.633,1.190,1.000
0.743,8.441,9.185,1.477,1.000
8.511,4.803,13.314,2.189,1.000
8.324,3.538,11.861,8.538,1.000
5.686,6.728,12.415,1.283,1.000
3.684,10.375,14.059,4.012,1.000
6.187,10.590,16.777,0.494,1.000
4.751,0.952,5.704,0.385,1.000
1.418,6.351,7.768,1.474,1.000
4.139,2.209,6.347,5.420,1.000
8.856,2.167,11.023,0.959,1.000
11.680,5.907,17.587,14.831,1.000
14.125,5.087,19.212,2.288,1.000
6.654,3.326,9.980,1.925,1.000
5.183,1.705,6.888,1.033,1.000
5.664,5.251,10.915,3.234,1.000
7.588,9.128,16.716,1.362,1.000
7.748,4.849,12.597,4.662,1.000
5.536,10.118,15.654,7.427,1.000
3.876,4.899,8.775,3.170,1.000
3.084,4.402,7.486,0.676,1.000
2.388,11.157,13.544,0.018,1.000
10.626,12.949,23.575,3.769,1.000
2.047,4.516,6.563,0.963,1.000
4.310,3.795,8.105,1.589,1.000
5.143,6.191,11.334,6.034,1.000
14.952,17.614,32.567,0.002,1.000
0.351,4.328,4.680,6.678,1.000
2.106,4.442,6.547,3.307,1.000
4.550,9.023,13.573,1.955,1.000
15.671,7.728,23.398,9.698,1.000
10.252,4.182,14.434,1.613,1.000
12.307,5.193,17.501,2.108,1.000
11.270,6.055,17.325,4.067,1.000
4.606,9.560,14.166,1.039,1.000
4.782,0.547,5.330,7.871,1.000
8.079,6.493,14.573,5.247,1.000
6.461,5.318,11.779,0.970,1.000
10.431,3.010,13.441,4.571,1.000
11.463,1.758,13.221,0.176,1.000
9.691,10.068,19.759,0.110,1.000
