1.370,2.688,3.682,3.326,1.000,1.000
3.463,2.784,9.641,2.913,1.000,1.000
12.398,3.316,41.106,10.336,1.000,1.000
5.750,2.906,16.707,3.743,1.000,1.000
1.865,0.351,0.655,2.100,1.000,1.000
9.057,3.989,36.126,6.157,1.000,1.000
0.374,0.734,0.274,4.863,1.000,1.000
3.253,5.306,17.262,11.631,1.000,1.000
4.884,1.371,6.695,2.916,1.000,1.000
1.221,6.562,8.011,1.502,1.000,1.000
2.923,3.388,9.903,0.062,1.000,1.000
0.116,1.742,0.202,2.202,1.000,1.000
6.720,0.988,6.639,0.337,1.000,1.000
8.238,8.960,73.814,8.331,1.000,1.000
5.630,1.269,7.147,0.627,1.000,1.000
0.194,0.288,0.056,1.012,1.000,1.000
4.949,0.534,2.640,4.944,1.000,1.000
1.562,2.707,4.228,7.291,1.000,1.000
4.256,4.727,20.118,0.537,1.000,1.000
0.295,1.976,0.583,1.941,1.000,1.000
3.938,1.584,6.238,4.731,1.000,1.000
2.433,0.074,0.180,1.380,1.000,1.000
4.574,0.200,0.914,0.930,1.000,1.000
1.019,2.392,2.438,4.837,1.000,1.000
8.042,0.185,1.486,0.968,1.000,1.000
1.254,1.741,2.184,2.857,1.000,1.000
3.005,3.552,10.676,0.665,1.000,1.000
0.090,8.910,0.799,0.612,1.000,1.000
1.752,0.228,0.400,2.678,1.000,1.000
0.450,2.159,0.971,1.136,1.000,1.000
1.282,2.119,2.716,1.037,1.000,1.000
1.180,2.695,3.179,2.236,1.000,1.000
1.524,0.080,0.122,1.495,1.000,1.000
9.393,5.187,48.721,4.325,1.000,1.000
3.677,5.580,20.520,2.412,1.000,1.000
0.394,6.392,2.520,9.780,1.000,1.000
0.316,0.647,0.204,1.875,1.000,1.000
3.640,1.496,5.444,8.849,1.000,1.000
5.996,1.591,9.541,0.216,1.000,1.000
2.116,3.528,7.468,0.292,1.000,1.000
1.666,4.282,7.132,11.445,1.000,1.000
0.530,1.235,0.654,2.017,1.000,1.000
5.489,0.340,1.866,0.618,1.000,1.000
3.736,4.444,16.605,4.365,1.000,1.000
3.794,2.761,10.475,3.410,1.000,1.000
8.338,2.681,22.353,6.753,1.000,1.000
0.114,5.717,0.650,4.496,1.000,1.000
17.662,0.914,16.137,0.764,1.000,1.000
1.081,2.041,2.206,4.927,1.000,1.000
1.403,0.431,0.604,6.742,1.000,1.000
2.346,0.040,0.094,0.708,1.000,1.000
2.969,0.415,1.232,2.520,1.000,1.000
9.429,0.694,6.547,7.131,1.000,1.000
6.693,2.010,13.451,3.221,1.000,1.000
1.390,1.032,1.434,5.228,1.000,1.000
0.496,0.136,0.068,5.985,1.000,1.000
7.466,1.062,7.928,0.434,1.000,1.000
7.876,11.411,89.872,1.887,1.000,1.000
3.154,1.619,5.107,0.757,1.000,1.000
1.520,0.132,0.201,1.235,1.000,1.000
0.183,4.907,0.897,10.594,1.000,1.000
3.426,1.449,4.966,5.539,1.000,1.000
0.020,3.172,0.064,1.657,1.000,1.000
2.760,2.652,7.321,1.031,1.000,1.000
1.614,0.046,0.074,4.773,1.000,1.000
1.208,1.870,2.258,4.878,1.000,1.000
0.671,9.360,6.283,1.085,1.000,1.000
3.193,2.526,8.065,0.312,1.000,1.000
2.837,6.135,17.404,2.566,1.000,1.000
3.203,2.877,9.216,3.928,1.000,1.000
0.611,3.629,2.219,1.075,1.000,1.000
0.290,3.480,1.008,1.880,1.000,1.000
3.692,0.086,0.318,1.991,1.000,1.000
7.881,2.323,18.311,3.171,1.000,1.000
0.529,0.836,0.442,13.332,1.000,1.000
0.858,7.888,6.766,3.254,1.000,1.000
2.654,6.161,16.351,0.681,1.000,1.000
1.447,0.499,0.722,0.361,1.000,1.000
0.907,2.638,2.393,2.640,1.000,1.000
1.560,9.740,15.195,1.706,1.000,1.000
0.132,4.404,0.583,7.181,1.000,1.000
0.505,15.252,7.698,4.004,1.000,1.000
7.450,0.372,2.774,0.019,1.000,1.000
3.730,3.002,11.195,3.779,1.000,1.000
5.839,7.193,42.001,1.267,1.000,1.000
3.868,1.804,6.976,1.012,1.000,1.000
1.183,1.520,1.799,0.941,1.000,1.000
0.978,0.057,0.056,0.917,1.000,1.000
1.603,3.828,6.135,1.839,1.000,1.000
1.645,0.628,1.033,0.712,1.000,1.000
2.512,4.232,10.630,0.103,1.000,1.000
7.028,3.162,22.224,0.463,1.000,1.000
2.788,0.964,2.687,0.462,1.000,1.000
4.625,3.627,16.774,2.150,1.000,1.000
4.437,2.955,13.108,0.670,1.000,1.000
1.286,1.348,1.734,2.709,1.000,1.000
2.799,2.361,6.608,0.031,1.000,1.000
3.478,5.177,18.005,10.415,1.000,1.000
6.293,1.314,8.269,1.274,1.000,1.000
6.596,0.548,3.613,8.472,1.000,1.000
3.826,2.816,10.772,0.745,1.000,1.000
4.188,2.284,9.565,3.220,1.000,1.000
1.825,0.848,1.548,4.069,1.000,1.000
2.507,2.974,7.456,0.946,1.000,1.000
6.139,2.201,13.514,0.349,1.000,1.000
1.542,2.272,3.504,1.442,1.000,1.000
0.262,0.971,0.255,0.810,1.000,1.000
2.823,2.775,7.833,2.812,1.000,1.000
1.895,0.116,0.220,0.513,1.000,1.000
3.324,8.158,27.114,4.358,1.000,1.000
6.379,1.532,9.769,0.318,1.000,1.000
2.784,7.354,20.472,1.734,1.000,1.000
9.268,0.904,8.382,1.639,1.000,1.000
0.188,7.103,1.334,4.362,1.000,1.000
4.980,4.976,24.778,1.162,1.000,1.000
5.922,1.691,10.012,8.831,1.000,1.000
4.808,1.965,9.449,2.218,1.000,1.000
1.070,2.207,2.362,10.173,1.000,1.000
1.370,0.223,0.306,19.162,1.000,1.000
4.355,0.471,2.049,6.188,1.000,1.000
6.491,10.334,67.085,0.770,1.000,1.000
3.847,12.662,48.712,0.436,1.000,1.000
1.483,0.885,1.312,0.506,1.000,1.000
1.587,1.739,2.759,0.541,1.000,1.000
7.033,0.803,5.644,3.696,1.000,1.000
0.599,0.897,0.537,3.717,1.000,1.000
