3.622,-4.296,-0.674
-5.156,4.668,-0.487
-4.672,6.927,2.255
-14.042,11.294,-2.748
5.05,-6.583,-1.533
9.445,-11.109,-1.663
7.16,-3.222,3.937
9.036,-9.33,-0.295
-5.825,9.251,3.425
-3.765,2.015,-1.749
-9.57,8.536,-1.034
0.836,0.4,1.236
5.49,-3.319,2.171
4.368,-5.72,-1.352
-11.594,14.361,2.767
3.42,-1.898,1.522
1.164,-2.18,-1.016
-3.392,4.313,0.921
5.245,-2.209,3.037
-10.236,11.436,1.2
0.49,1.029,1.519
5.621,-6.254,-0.633
-3.268,3.876,0.608
-6.54,8.341,1.801
4.515,-4.279,0.236
0.554,1.774,2.328
5.33,-5.498,-0.169
4.978,-4.632,0.346
13.453,-10.231,3.222
-2.114,1.037,-1.077
-1.06,2.62,1.56
0.188,1.036,1.224
1.545,-1.535,0.01
13.661,-9.881,3.78
-4.827,5.068,0.242
-5.326,6.544,1.218
3.416,-4.411,-0.995
2.573,-1.318,1.255
10.219,-11.661,-1.442
3.876,-6.157,-2.28
2.2,-3.784,-1.585
0.534,-0.591,-0.057
-12.996,10.727,-2.269
-10.787,12.69,1.903
25.704,-22.68,3.024
8.04,-3.821,4.219
2.773,-0.176,2.597
10.212,-11.722,-1.51
-13.32,12.15,-1.17
-1.058,0.963,-0.095
-6.91,4.965,-1.946
-9.799,11.796,1.997
-3.521,3.138,-0.383
2.211,-1.289,0.922
-1.954,4.729,2.775
-3.164,2.198,-0.966
-7.521,9.579,2.059
-6.774,9.043,2.268
0.723,0.321,1.043
-10.02,11.436,1.416
0.35,0.779,1.13
-8.492,8.524,0.032
-4.529,8.392,3.862
1.473,-0.036,1.437
-3.451,5.496,2.044
-2.988,5.136,2.148
7.068,-6.955,0.113
-4.008,6.294,2.287
-4.759,4.258,-0.501
0.455,-2.975,-2.52
5.923,-2.802,3.122
14.822,-13.886,0.936
-10.341,13.148,2.807
15.964,-11.272,4.692
10.638,-9.683,0.955
-6.359,6.724,0.365
1.614,1.518,3.132
10.607,-10.104,0.503
2.964,-5.422,-2.458
9.168,-7.906,1.262
6.321,-4.594,1.727
-1.1905000000000001,2.5145,1.324
-1.516,-0.457,-1.973
-7.384,7.911,0.527
21.653,-23.842,-2.188
-7.478,9.596,2.118
5.074,-5.995,-0.922
-5.57,6.616,1.046
4.851,-1.841,3.01
-8.098,10.117,2.019
1.163,-2.492,-1.329
-1.112,1.967,0.855
8.786,-6.875,1.911
16.086,-13.952,2.135
-3.563,1.475,-2.089
-8.785,5.637,-3.148
-0.206,1.808,1.602
-0.683,0.188,-0.495
-9.521,9.682,0.161
2.932,-2.153,0.779
0.256,2.262,2.517
2.619,-4.759,-2.14
0.105,-0.901,-0.796
-8.167,7.81,-0.357
1.96,-1.591,0.369
1.15,1.251,2.402
1.809,2.3,4.109
1.576,1.259,2.835
-1.538,0.519,-1.019
2.264,-3.554,-1.29
1.044,-2.954,-1.91
-9.363,5.989,-3.374
-0.686,1.489,0.803
7.744,-7.654,0.089
-12.75,10.929,-1.821
-2.129,2.215,0.086
-7.04,5.015,-2.025
-5.224,3.585,-1.639
-0.9,1.051,0.151
-12.843,10.864,-1.979
-3.389,1.677,-1.712
3.928,-4.729,-0.801
2.055,-2.373,-0.318
16.051,-19.573,-3.522
-6.5,7.238,0.738
0.536,-1.689,-1.153
11.022,-10.675,0.347
1.77,-4.108,-2.338
-6.133,6.163,0.03
-8.076,6.175,-1.902
7.823,-6.715,1.108
2.283,-2.436,-0.153
-17.184,16.502,-0.682
-2.808,2.672,-0.136
1.866,-3.07,-1.204
-5.252,1.601,-3.651
6.651,-4.965,1.686
0.96,-0.056,0.904
-3.941,6.824,2.883
6.135,-4.093,2.042
12.688,-11.966,0.722
2.238,-2.309,-0.071
1.156,1.372,2.528
2.97,-4.81,-1.84
-6.141,5.197,-0.944
-5.502,4.931,-0.57
6.348,-3.924,2.425
3.829,-2.541,1.288
-10.017,9.798,-0.219
3.674,-6.405,-2.731
-0.722,3.068,2.345
-6.851,4.236,-2.615
5.649,-3.555,2.094
11.467,-11.178,0.289
4.617,-3.755,0.862
10.429,-9.91,0.52
-4.699,3.295,-1.403
-7.43,8.784,1.354
1.017,-0.839,0.179
5.931,-6.573,-0.642
-0.433,0.616,0.183
-11.628,13.7,2.072
-4.422,6.107,1.685
1.602,-0.219,1.383
15.471,-11.804,3.667
3.534,-6.917,-3.384
11.51,-12.056,-0.547
-3.966,4.511,0.546
-7.981,8.534,0.553
-1.882,1.45,-0.433
17.018,-15.631,1.386
-3.985,2.318,-1.667
-10.449,5.921,-4.527
6.92,-5.686,1.234
-0.14,1.138,0.997
-1.971,0.606,-1.365
2.71,-0.236,2.474
4.012,-4.503,-0.491
-3.917,4.639,0.723
11.027,-9.927,1.1
