0.722,0.488,0.606
0.490,0.364,0.560
0.587,0.925,0.562
0.604,0.600,0.692
0.445,0.413,0.415
0.443,0.599,0.277
0.394,0.381,0.645
0.518,0.538,0.736
0.665,0.578,0.410
0.643,0.538,0.482
0.513,0.691,0.628
0.592,0.444,0.306
0.531,0.505,0.523
0.272,0.396,0.409
0.487,0.432,0.540
0.618,0.288,0.501
0.447,0.514,0.379
0.338,0.380,0.591
0.497,0.311,0.551
0.422,0.438,0.763
0.739,0.485,0.408
0.265,0.582,0.600
0.401,0.464,0.583
0.699,0.343,0.581
0.320,0.470,0.708
0.492,0.295,0.527
0.552,0.580,0.329
0.320,0.588,0.410
0.538,0.638,0.689
0.435,0.507,0.532
0.446,0.584,0.602
0.525,0.529,0.477
0.631,0.713,0.338
0.749,0.406,0.563
0.416,0.434,0.355
0.771,0.578,0.113
0.531,0.575,0.616
0.673,0.401,0.475
0.886,0.256,0.437
0.651,0.636,0.450
0.760,0.508,0.438
0.547,0.377,0.622
0.255,0.529,0.712
0.566,0.497,0.626
0.450,0.466,0.424
0.473,0.347,0.600
0.461,0.541,0.420
0.419,0.540,0.622
0.487,0.403,0.457
0.560,0.570,0.385
0.447,0.435,0.333
0.737,0.538,0.581
0.302,0.201,0.432
0.404,0.566,0.451
0.404,0.139,0.654
0.548,0.715,0.532
0.554,0.687,0.444
0.590,0.369,0.182
0.280,0.443,0.606
0.682,0.645,0.440
0.528,0.468,0.646
0.564,0.507,0.436
0.848,0.248,0.586
0.469,0.485,0.503
0.357,0.493,0.471
0.686,0.552,0.643
0.696,0.470,0.549
0.460,0.296,0.726
0.487,0.635,0.431
0.651,0.522,0.566
0.382,0.465,0.348
0.692,0.447,0.476
0.353,0.845,0.534
0.287,0.543,0.726
0.582,0.577,0.572
0.417,0.638,0.561
0.310,0.468,0.485
0.458,0.428,0.754
0.448,0.418,0.488
0.721,0.561,0.401
0.429,0.447,0.489
0.493,0.602,0.619
0.592,0.420,0.384
0.200,0.676,0.378
0.608,0.412,0.459
0.469,0.355,0.309
0.663,0.298,0.781
0.593,0.343,0.782
0.426,0.495,0.318
0.475,0.510,0.553
0.625,0.424,0.475
0.607,0.596,0.548
0.487,0.428,0.603
0.409,0.540,0.407
0.388,0.360,0.514
0.375,0.491,0.308
0.615,0.596,0.588
0.578,0.504,0.100
0.432,0.584,0.624
0.373,0.584,0.430
0.515,0.583,0.653
0.502,0.279,0.627
0.399,0.663,0.452
0.544,0.291,0.493
0.561,0.819,0.543
0.613,0.320,0.364
0.216,0.753,0.301
0.482,0.681,0.622
0.489,0.645,0.405
0.415,0.660,0.669
0.426,0.488,0.208
0.303,0.482,0.434
0.695,0.263,0.263
0.646,0.560,0.347
0.373,0.400,0.463
0.605,0.734,0.852
0.480,0.521,0.857
0.306,0.501,0.392
0.462,0.361,0.485
0.352,0.663,0.592
0.350,0.553,0.390
0.225,0.450,0.657
0.412,0.439,0.545
0.400,0.328,0.434
0.463,0.670,0.509
0.468,0.430,0.530
0.614,0.477,0.637
0.687,0.603,0.372
0.558,0.618,0.619
0.346,0.775,0.248
0.525,0.468,0.398
0.327,0.568,0.393
0.569,0.718,0.546
0.517,0.534,0.520
0.513,0.425,0.285
0.428,0.326,0.612
0.417,0.492,0.460
0.647,0.436,0.494
0.456,0.524,0.390
0.653,0.583,0.685
0.638,0.521,0.475
0.549,0.544,0.289
0.588,0.492,0.626
0.321,0.455,0.508
0.435,0.562,0.556
0.470,0.211,0.522
0.630,0.580,0.358
0.398,0.479,0.384
0.636,0.597,0.430
0.571,0.692,0.507
0.562,0.626,0.506
0.397,0.437,0.488
0.594,0.787,0.348
0.473,0.566,0.415
0.302,0.314,0.525
0.248,0.627,0.365
0.480,0.420,0.452
0.551,0.537,0.378
0.571,0.441,0.325
0.402,0.390,0.474
0.427,0.392,0.501
0.311,0.726,0.582
0.610,0.646,0.500
0.556,0.457,0.573
0.672,0.311,0.572
0.518,0.403,0.316
0.578,0.388,0.376
0.456,0.243,0.496
0.545,0.309,0.569
0.389,0.158,0.354
0.425,0.578,0.422
0.420,0.355,0.601
0.325,0.666,0.369
0.453,0.499,0.566
0.552,0.669,0.509
0.465,0.405,0.733
0.534,0.403,0.463
0.691,0.667,0.252
0.589,0.575,0.415
0.384,0.591,0.488
0.443,0.605,0.394
0.602,0.563,0.343
0.457,0.405,0.571
0.537,0.573,0.462
0.674,0.517,0.445
0.589,0.494,0.634
0.483,0.639,0.819
0.451,0.465,0.534
0.694,0.383,0.517
0.506,0.500,0.433
0.898,0.528,0.483
0.646,0.066,0.416
0.543,0.346,0.572
0.484,0.553,0.352
0.594,0.602,0.732
0.477,0.356,0.733
0.447,0.359,0.375
0.515,0.455,0.536
0.473,0.597,0.209
0.649,0.725,0.611
0.527,0.384,0.647
0.526,0.492,0.296
0.619,0.604,0.463
0.498,0.580,0.369
0.393,0.374,0.640
0.374,0.552,0.492
0.526,0.451,0.475
0.572,0.624,0.474
0.430,0.550,0.291
0.507,0.549,0.353
0.399,0.514,0.610
0.514,0.496,0.625
0.551,0.524,0.227
0.184,0.348,0.197
0.413,0.541,0.429
0.635,0.384,0.708
0.690,0.289,0.531
0.600,0.366,0.581
0.474,0.388,0.467
0.490,0.495,0.389
0.476,0.613,0.374
0.449,0.381,0.425
0.464,0.395,0.479
0.429,0.464,0.435
0.579,0.441,0.628
0.464,0.580,0.355
0.493,0.561,0.397
0.632,0.221,0.584
0.473,0.432,0.542
0.455,0.802,0.329
0.722,0.554,0.660
0.334,0.489,0.512
0.585,0.495,0.377
0.428,0.604,0.619
0.444,0.303,0.409
0.501,0.615,0.542
0.564,0.718,0.352
0.278,0.373,0.589
0.415,0.546,0.347
0.440,0.449,0.460
0.297,0.215,0.889
0.517,0.404,0.583
0.558,0.640,0.348
0.430,0.392,0.402
0.649,0.484,0.496
0.517,0.536,0.690
0.515,0.473,0.634
0.512,0.638,0.441
0.407,0.376,0.476
0.399,0.479,0.527
0.696,0.724,0.412
