3.128,3.179,6.308
6.79,8.313,15.103
1.017,4.285,5.303
9.894,3.031,12.925
6.885,2.761,9.646
0.513,3.073,3.587
3.326,9.295,12.621
0.651,7.547,8.198
6.876,9.554,16.43
3.122,6.588,9.71
6.713,4.705,11.419
6.425,3.296,9.721
7.894,7.05,14.944
4.07,3.693,7.764
5.488,0.042,5.53
7.64,8.418,16.058
9.935,4.072,14.006
5.901,6.581,12.482
9.954,0.371,10.325
0.703,1.114,1.818
9.773,4.176,13.949
2.276,6.461,8.736
8.952,9.901,18.854
7.963,3.693,11.656
7.359,8.541,15.9
0.954,1.957,2.911
3.774,0.847,4.621
1.349,5.197,6.546
3.915,1.997,5.912
7.827,0.331,8.158
6.531,9.333,15.864
9.782,8.468,18.25
1.481,6.432,7.912
8.531,9.431,17.962
1.101,0.926,2.027
2.794,4.042,6.835
2.768,7.462,10.231
6.889,1.249,8.138
0.981,3.581,4.561
5.463,4.394,9.858
9.527,6.762,16.289
2.349,8.671,11.019
3.317,9.797,13.114
4.218,8.873,13.091
8.261,9.319,17.58
4.47,7.175,11.645
8.948,2.69,11.638
6.956,9.237,16.193
7.119,0.571,7.691
3.582,0.056,3.638
8.838,2.761,11.599
3.954,4.645,8.599
0.832,3.488,4.32
3.28,9.764,13.044
0.002,3.2,3.201
6.698,0.63,7.328
9.855,2.624,12.48
8.619,3.355,11.974
5.557,0.04,5.597
2.351,8.422,10.774
8.603,0.179,8.782
5.444,3.931,9.376
9.718,7.899,17.617
2.354,1.761,4.115
5.134,5.072,10.206
9.956,3.046,13.001
0.233,6.697,6.93
2.565,1.194,3.759
5.522,8.889,14.411
8.579,2.784,11.363
7.351,2.421,9.771
4.583,7.385,11.969
1.012,6.714,7.725
8.209,4.932,13.141
0.469,7.342,7.811
1.38,5.453,6.833
6.752,9.861,16.613
3.047,4.774,7.821
1.736,5.514,7.25
1.117,7.908,9.025
3.13,5.233,8.363
1.992,3.23,5.222
0.913,5.432,6.345
5.12,5.836,10.957
0.753,3.652,4.405
0.957,7.061,8.019
0.791,3.075,3.866
3.056,1.119,4.175
0.395,1.331,1.727
4.543,4.17,8.713
5.997,0.004,6.002
7.569,1.012,8.581
0.436,9.798,10.234
9.613,4.375,13.988
6.581,5.371,11.952
7.692,7.539,15.232
0.83,9.085,9.914
1.214,6.122,7.335
4.686,8.258,12.944
9.603,8.125,17.728
4.838,2.02,6.857
3.645,4.204,7.849
9.869,3.701,13.57
1.311,2.251,3.562
1.989,4.4,6.39
0.22,5.364,5.584
9.265,7.465,16.731
6.388,4.87,11.258
7.019,6.582,13.601
5.636,6.552,12.188
7.26,3.107,10.367
8.528,4.644,13.172
3.41,7.624,11.034
9.52,4.237,13.757
0.532,1.704,2.236
3.029,0.842,3.872
7.833,4.816,12.649
0.603,7.474,8.078
1.989,4.812,6.801
2.902,1.521,4.423
6.953,0.848,7.801
7.697,0.997,8.695
3.122,4.33,7.452
3.327,9.877,13.204
1.694,3.66,5.354
1.591,0.152,1.743
2.456,7.816,10.273
6.678,8.4,15.078
4.983,7.05,12.033
4.704,0.423,5.127
3.01,5.067,8.076
9.326,7.439,16.765
7.577,9.272,16.849
2.476,1.742,4.219
6.919,8.093,15.012
2.839,7.724,10.563
0.072,7.482,7.554
0.481,4.971,5.453
5.128,6.358,11.487
4.765,3.869,8.634
7.617,2.536,10.153
7.125,6.763,13.888
1.009,3.553,4.562
0.044,6.972,7.015
7.011,5.162,12.173
9.985,0.422,10.407
1.473,5.756,7.229
6.277,9.201,15.477
2.997,6.46,9.457
4.122,7.996,12.118
0.056,6.668,6.724
5.506,2.246,7.752
7.488,9.124,16.612
8.947,8.607,17.554
8.828,8.327,17.155
9.649,9.685,19.334
9.77,7.022,16.792
5.33,5.531,10.86
9.406,0.369,9.775
1.45,2.589,4.039
0.943,6.615,7.558
5.598,3.255,8.852
5.776,0.74,6.516
5.354,0.91,6.264
7.219,6.601,13.82
0.291,8.132,8.423
2.849,2.028,4.877
3.502,6.816,10.318
1.058,2.214,3.272
9.216,3.537,12.752
7.388,6.813,14.201
2.463,9.624,12.087
7.224,2.29,9.514
0.45,5.325,5.775
4.003,6.15,10.153
5.641,7.366,13.007
4.201,0.105,4.305
8.76,2.825,11.585
3.267,3.661,6.928
7.154,8.836,15.99
6.514,2.181,8.695
2.227,8.32,10.547
5.9,4.749,10.649
1.981,7.137,9.118
8.053,9.743,17.796
0.651,5.206,5.857
9.335,1.51,10.845
3.799,8.116,11.916
2.721,2.105,4.825
1.761,6.438,8.198
0.086,9.894,9.98
7.017,7.833,14.849
8.71,1.59,10.299
5.468,0.115,5.583
3.079,5.465,8.544
5.146,9.19,14.336
4.727,9.017,13.743
3.777,1.662,5.44
0.031,0.362,0.393
4.5,5.767,10.267
5.187,6.639,11.826
8.926,0.404,9.329
7.842,4.398,12.24
8.46,2.719,11.178
1.094,4.242,5.337
9.051,4.647,13.698
0.937,9.956,10.893
0.352,8.699,9.051
7.548,0.234,7.782
3.138,4.491,7.629
8.489,3.816,12.305
4.17,2.27,6.44
0.442,0.859,1.301
6.697,6.649,13.346
7.556,3.024,10.58
7.176,5.276,12.452
5.051,6.537,11.588
0.565,6.553,7.118
4.574,8.687,13.26
4.13,5.297,9.427
6.484,9.19,15.675
1.712,8.974,10.687
1.153,9.567,10.721
1.635,4.635,6.27
7.55,9.779,17.329
8.405,3.267,11.672
1.756,9.065,10.821
6.913,9.39,16.303
8.303,1.395,9.698
7.5,1.223,8.723
3.212,0.423,3.635
4.432,7.457,11.889
8.247,0.539,8.786
9.559,1.636,11.195
3.271,0.762,4.033
9.085,9.577,18.662
1.872,5.372,7.244
8.852,0.655,9.507
8.875,9.586,18.46
2.397,8.411,10.808
2.027,5.767,7.794
5.954,8.563,14.518
4.83,1.695,6.526
2.328,7.736,10.065
3.079,8.721,11.8
7.208,0.964,8.171
6.869,2.106,8.975
0.759,1.649,2.408
9.456,8.17,17.626
0.013,8.18,8.194
0.316,3.223,3.538
8.827,9.316,18.143
7.076,5.277,12.353
5.281,6.196,11.477
6.115,8.938,15.053
4.275,6.5,10.776
8.457,4.949,13.406
7.125,9.424,16.549
0.11,0.905,1.015
3.942,9.044,12.986
3.546,1.298,4.844
6.608,3.833,10.441
4.997,3.159,8.157
2.887,8.632,11.519
5.101,5.473,10.574
4.406,2.641,7.047
1.094,3.271,4.365
0.476,0.386,0.861
9.704,1.888,11.591
7.255,4.962,12.217
6.073,2.488,8.56
6.324,6.639,12.964
5.876,1.674,7.55
8.006,5.164,13.169
9.985,6.549,16.535
7.261,4.992,12.253
4.752,5.66,10.412
9.007,2.746,11.753
4.202,9.751,13.953
5.414,6.456,11.87
6.586,2.607,9.193
8.619,1.788,10.406
7.295,4.218,11.513
9.067,8.954,18.022
5.59,0.257,5.847
1.382,2.597,3.979
1.934,4.53,6.464
1.341,6.85,8.191
6.768,7.884,14.651
7.323,2.06,9.383
3.815,8.52,12.335
7.566,5.93,13.496
4.497,7.027,11.525
2.208,6.587,8.795
9.479,0.739,10.218
1.103,2.48,3.583
6.01,9.034,15.044
3.341,1.396,4.736
4.424,7.62,12.044
0.246,9.211,9.457
4.704,2.27,6.974
0.084,9.203,9.287
2.763,3.905,6.668
5.134,7.471,12.605
5.149,2.248,7.396
2.124,3.029,5.152
5.907,2.166,8.073
6.2,1.077,7.278
4.124,7.169,11.293
0.557,4.624,5.181
0.658,8.813,9.471
8.7,7.29,15.99
0.781,0.307,1.088
8.684,3.955,12.64
7.509,6.739,14.249
0.799,9.097,9.896
8.089,1.11,9.199
1.17,8.187,9.356
4.082,4.971,9.053
5.975,3.134,9.109
8.106,9.648,17.754
4.185,8.221,12.406
5.373,2.032,7.405
6.004,5.77,11.774
2.093,9.88,11.973
3.589,3.757,7.345
0.534,7.999,8.533
8.198,3.286,11.484
0.961,5.8,6.762
8.338,9.963,18.301
4.76,8.938,13.698
8.38,0.787,9.167
3.673,8.403,12.076
2.298,6.091,8.389
1.714,1.734,3.448
2.715,8.501,11.216
2.021,3.995,6.016
1.249,4.466,5.715
8.94,1.019,9.959
8.486,2.379,10.865
6.183,3.44,9.623
3.933,0.902,4.835
7.067,1.702,8.77
8.906,6.083,14.989
9.372,2.468,11.84
4.279,1.521,5.8
5.05,5.264,10.314
