4.198,2.688,0.290,0.507
0.089,2.784,2.262,3.845
3.844,3.316,1.516,0.225
2.378,2.906,2.361,0.948
0.070,0.351,2.912,1.216
1.880,3.989,14.773,4.937
4.717,0.734,6.290,3.124
1.880,5.306,1.847,7.470
1.994,1.371,9.416,1.323
5.756,6.562,0.576,1.093
0.284,3.388,4.667,3.968
9.814,1.742,4.640,1.193
0.745,0.988,3.949,7.087
0.921,8.960,4.240,3.441
1.729,1.269,0.446,2.505
3.197,0.288,6.165,1.308
0.581,0.534,4.036,4.965
2.673,2.707,6.464,0.029
1.960,4.727,1.487,2.805
6.314,1.976,0.093,2.732
0.651,1.584,16.345,0.410
0.107,0.074,4.095,0.023
0.863,0.200,14.418,0.155
0.012,2.392,4.631,1.339
0.426,0.185,0.222,5.719
0.841,1.741,2.411,3.492
2.325,3.552,1.171,0.008
0.248,8.910,2.074,6.660
5.196,0.228,1.820,0.798
8.509,2.159,0.228,6.642
1.390,2.119,1.490,11.166
1.550,2.695,1.459,2.456
4.101,0.080,2.633,0.013
3.642,5.187,2.817,11.662
8.011,5.580,0.434,1.208
1.316,6.392,1.752,2.141
1.666,0.647,0.174,4.191
0.082,1.496,2.795,5.042
0.185,1.591,6.704,1.602
1.108,3.528,4.225,6.654
1.302,4.282,4.551,6.688
1.975,1.235,2.118,2.626
1.978,0.340,2.677,3.599
1.572,4.444,2.306,2.447
1.429,2.761,0.790,3.796
0.996,2.681,0.537,1.325
0.065,5.717,2.098,2.392
0.656,0.914,0.194,1.765
4.373,2.041,0.742,0.368
2.916,0.431,4.364,0.235
3.120,0.040,1.113,4.447
1.562,0.415,2.063,0.505
1.884,0.694,4.763,4.796
0.103,2.010,0.005,1.154
2.217,1.032,1.371,1.383
0.385,0.136,3.670,2.080
11.714,1.062,3.888,1.437
5.043,11.411,0.637,0.410
3.076,1.619,9.922,5.941
7.243,0.132,1.519,0.419
1.768,4.907,1.255,1.584
0.452,1.449,2.933,5.875
2.931,3.172,2.140,0.522
4.016,2.652,4.249,7.993
3.508,0.046,5.695,0.034
1.588,1.870,19.168,0.391
1.475,9.360,7.176,0.231
10.674,2.526,1.341,3.994
0.314,6.135,9.507,0.724
7.996,2.877,0.137,1.910
6.827,3.629,2.264,3.074
2.646,3.480,0.985,6.699
0.728,0.086,8.209,0.637
3.239,2.323,2.343,2.200
1.158,0.836,1.665,1.312
7.908,7.888,3.713,0.519
5.331,6.161,1.615,11.231
4.189,0.499,1.481,4.074
2.727,2.638,1.539,1.615
1.222,9.740,0.610,0.036
3.035,4.404,0.982,8.449
0.863,15.252,0.550,5.710
10.504,0.372,1.568,4.728
0.306,3.002,0.365,2.956
5.275,7.193,2.287,3.274
2.374,1.804,6.616,9.277
3.780,1.520,0.757,2.656
0.419,0.057,9.952,0.748
0.314,3.828,10.290,5.011
2.905,0.628,3.776,0.470
0.654,4.232,0.929,0.450
1.394,3.162,1.630,2.402
6.922,0.964,0.906,0.502
0.526,3.627,1.596,1.203
0.782,2.955,1.169,2.413
1.431,1.348,1.734,0.222
2.288,2.361,7.469,8.385
3.741,5.177,5.150,0.422
2.457,1.314,1.896,4.035
0.090,0.548,1.238,1.507
0.100,2.816,0.263,2.277
4.019,2.284,0.315,4.341
8.853,0.848,10.194,6.745
0.260,2.974,2.260,1.512
5.348,2.201,1.086,6.333
2.830,2.272,1.237,9.284
3.318,0.971,5.067,6.203
2.916,2.775,5.318,2.684
0.770,0.116,0.684,0.409
5.123,8.158,2.315,2.187
8.683,1.532,1.928,1.526
0.548,7.354,17.027,0.111
1.063,0.904,2.137,1.442
3.461,7.103,3.948,6.138
0.998,4.976,3.179,8.532
4.463,1.691,5.226,2.640
1.436,1.965,2.080,0.909
2.002,2.207,4.102,2.961
3.125,0.223,4.132,2.978
2.194,0.471,2.214,0.305
1.213,10.334,0.689,1.916
10.824,12.662,0.015,4.635
0.374,0.885,5.020,10.988
0.889,1.739,1.610,0.837
6.787,0.803,5.584,4.860
0.837,0.897,0.529,1.371
6.107,1.022,0.333,2.311
5.395,0.884,5.881,5.030
0.252,11.643,0.230,6.227
0.880,5.111,6.507,6.048
0.792,0.277,1.351,0.510
0.048,0.951,6.734,6.614
2.968,1.744,1.111,0.202
0.450,2.170,3.366,0.150
1.125,0.935,1.174,6.174
0.733,0.159,6.555,5.766
2.169,1.983,2.659,5.457
2.332,2.032,0.298,1.320
0.352,0.428,0.646,0.998
0.655,1.342,4.126,2.778
3.682,2.254,3.367,2.516
0.204,6.747,1.300,1.668
3.489,3.708,0.568,0.187
2.041,2.925,1.032,2.210
0.673,0.264,0.161,1.761
1.810,0.168,3.878,0.814
2.392,0.681,0.197,0.866
4.066,2.180,4.940,3.191
5.203,4.349,2.548,2.501
3.552,0.834,0.679,1.437
0.038,0.172,6.053,0.065
5.270,0.557,4.276,0.475
0.147,6.545,2.537,1.831
7.774,6.843,6.310,10.585
0.761,0.136,9.487,5.878
5.370,1.608,2.309,5.077
0.439,1.598,1.553,0.261
2.702,3.035,0.686,8.164
4.274,6.410,0.358,17.862
3.762,7.977,2.923,2.293
2.651,4.098,3.104,0.289
0.442,2.363,0.808,1.254
0.224,4.003,13.803,0.009
0.524,1.272,2.243,1.702
2.967,0.055,3.599,0.830
1.282,6.343,4.874,4.036
1.513,2.506,0.479,0.060
5.892,4.800,4.569,3.753
4.357,0.825,1.654,0.457
0.518,4.686,1.470,2.336
13.955,0.081,1.005,1.363
1.421,5.857,7.524,5.542
1.963,2.421,0.693,5.982
0.635,0.586,9.031,5.187
5.638,5.131,1.221,0.268
5.175,0.118,1.098,11.034
6.617,0.778,0.589,0.609
0.769,3.147,0.184,2.490
4.449,0.056,5.350,0.927
6.913,0.554,4.766,4.943
3.695,2.048,3.374,2.334
1.127,4.177,0.721,1.824
2.005,0.641,1.831,1.821
1.633,2.235,1.753,3.892
5.531,1.065,1.921,3.498
0.420,0.063,2.983,1.203
2.951,2.089,1.766,0.076
9.979,9.266,0.351,1.756
0.082,1.243,0.252,1.002
2.021,6.276,0.266,3.521
1.104,3.318,1.158,2.666
1.027,5.115,10.024,3.164
5.685,0.185,0.101,3.418
1.673,3.946,1.699,11.397
1.770,2.544,7.416,1.185
0.436,1.416,4.180,1.726
0.088,6.102,0.522,0.961
0.681,0.561,1.873,0.594
1.570,1.983,0.539,2.061
0.196,0.033,1.784,6.255
2.103,2.677,0.594,7.171
2.400,0.164,0.206,1.622
2.565,4.410,0.367,4.975
0.324,2.088,7.213,1.038
0.947,8.574,1.146,1.043
7.307,2.097,4.665,6.082
10.198,9.125,2.404,0.951
2.085,4.427,2.610,4.817
1.225,6.299,6.945,2.405
4.582,3.751,2.085,4.817
3.114,1.926,2.268,6.176
0.652,0.938,2.032,0.353
8.616,13.996,4.006,0.459
3.466,0.284,4.116,4.705
7.318,1.261,1.315,0.027
6.362,2.067,3.209,0.286
3.264,0.960,2.006,2.261
0.464,1.768,6.530,2.970
0.841,8.051,2.401,0.044
0.753,1.119,3.716,0.075
3.647,2.042,0.493,2.326
0.365,1.930,2.908,0.988
0.499,1.113,9.695,0.593
1.147,0.156,0.923,2.845
7.404,3.733,7.937,0.868
3.153,1.719,2.701,1.221
3.200,7.188,0.179,1.888
2.237,0.312,2.925,0.041
5.853,0.385,1.021,2.806
0.596,3.045,2.928,0.031
0.752,3.950,2.958,10.419
0.723,2.170,3.417,16.868
9.590,0.163,0.076,0.003
2.230,1.203,7.414,0.666
12.245,0.463,2.394,1.810
2.470,3.371,0.114,5.125
3.540,1.005,4.246,0.389
0.447,2.918,1.320,2.661
1.140,1.690,1.022,0.858
0.159,7.220,0.084,10.193
3.871,3.797,2.205,2.588
0.123,0.182,0.363,11.069
2.548,2.985,0.276,4.296
3.604,1.298,3.531,2.404
10.269,1.215,0.073,2.631
13.266,0.328,2.212,1.556
8.125,8.792,0.074,4.384
3.061,0.735,2.454,1.933
3.996,0.128,1.121,0.990
1.308,0.779,0.925,5.979
1.799,3.562,0.903,2.737
1.324,3.243,0.182,2.367
1.450,2.511,0.155,1.550
0.555,4.050,3.662,0.305
