3.918,0.763,4.680
8.186,5.478,13.664
8.063,4.200,12.262
7.227,8.039,15.267
4.971,3.588,8.558
5.867,7.335,13.202
4.451,0.124,4.575
5.913,3.931,9.844
3.363,5.567,8.930
5.074,5.850,10.925
9.532,5.953,15.486
4.609,1.335,5.944
6.153,0.139,6.292
2.547,2.396,4.943
4.073,8.672,12.745
5.650,0.395,6.045
5.066,2.505,7.571
9.819,3.014,12.833
9.082,9.779,18.860
1.592,8.826,10.418
2.147,5.227,7.374
6.341,7.585,13.926
0.756,1.860,2.616
1.445,1.968,3.413
5.013,4.976,9.990
7.268,7.309,14.577
0.504,5.279,5.783
2.180,9.712,11.891
9.870,8.639,18.508
7.404,4.499,11.903
3.022,6.380,9.402
8.171,4.757,12.928
0.285,8.564,8.849
7.135,6.079,13.214
8.139,1.466,9.605
6.795,3.059,9.854
6.142,0.956,7.099
1.730,2.661,4.391
9.319,2.758,12.077
8.883,4.912,13.794
1.794,0.777,2.571
7.247,9.923,17.170
3.492,0.791,4.283
6.057,0.386,6.443
4.305,8.290,12.595
2.179,8.780,10.959
4.438,9.099,13.537
1.583,0.237,1.820
4.127,6.119,10.245
3.198,4.329,7.527
6.773,9.919,16.692
0.894,0.944,1.838
5.030,6.969,11.999
0.217,4.284,4.500
2.585,2.845,5.430
6.236,0.470,6.706
2.057,8.430,10.487
7.657,4.871,12.527
9.597,7.068,16.665
9.658,8.467,18.126
7.712,2.863,10.575
5.628,2.775,8.403
7.642,9.773,17.416
3.000,4.859,7.859
8.914,1.889,10.803
8.536,1.208,9.744
0.173,5.204,5.378
4.747,1.380,6.127
8.066,7.538,15.603
2.710,7.721,10.431
5.911,9.841,15.752
5.556,7.732,13.288
5.806,9.902,15.709
9.616,6.799,16.416
3.982,4.642,8.624
1.073,1.084,2.157
6.279,4.353,10.632
3.688,5.750,9.437
2.621,1.849,4.470
1.963,0.701,2.664
0.996,7.572,8.568
2.449,9.640,12.089
0.769,0.193,0.962
0.186,6.373,6.559
2.833,4.470,7.302
6.050,4.137,10.188
1.765,3.090,4.854
0.146,6.905,7.052
5.645,7.442,13.088
8.817,1.944,10.760
4.013,5.020,9.033
3.257,4.764,8.021
1.023,9.479,10.502
9.769,5.234,15.003
0.749,8.847,9.596
1.860,9.678,11.538
9.073,3.537,12.610
5.903,6.244,12.148
7.822,0.988,8.809
6.901,8.273,15.174
9.841,5.018,14.859
2.626,2.467,5.092
8.201,0.160,8.361
7.773,3.987,11.759
7.879,9.724,17.603
2.160,6.221,8.381
4.068,7.632,11.700
2.540,7.014,9.554
8.282,8.036,16.318
6.929,1.601,8.530
8.497,6.873,15.370
5.499,9.905,15.404
3.531,7.226,10.757
3.050,1.131,4.181
5.198,1.299,6.497
1.999,3.866,5.865
9.893,2.718,12.611
0.325,9.954,10.279
2.765,3.469,6.234
7.791,9.511,17.302
3.755,9.221,12.975
2.790,4.098,6.888
7.096,1.173,8.270
5.916,8.501,14.417
5.608,3.884,9.492
9.706,4.833,14.538
8.472,2.440,10.913
2.475,9.449,11.924
1.229,8.148,9.377
2.875,3.587,6.462
2.365,7.773,10.138
9.440,1.920,11.360
5.085,8.484,13.569
1.775,1.127,2.902
7.890,1.985,9.875
6.155,1.234,7.389
5.993,2.236,8.229
9.959,6.253,16.213
1.383,5.189,6.572
9.651,3.369,13.020
6.822,2.098,8.920
3.148,9.013,12.160
3.731,1.287,5.017
4.800,3.146,7.946
1.429,5.141,6.570
7.177,2.313,9.489
0.227,2.587,2.815
5.076,5.048,10.124
9.621,9.833,19.453
0.601,7.498,8.099
3.703,2.093,5.796
7.062,2.930,9.992
0.157,4.195,4.353
2.236,6.817,9.053
3.029,0.327,3.357
3.014,7.777,10.791
5.877,2.318,8.195
2.368,7.421,9.788
6.059,8.321,14.380
5.689,4.060,9.749
5.851,1.830,7.682
8.789,6.741,15.531
1.746,9.180,10.925
6.915,5.826,12.741
8.863,1.450,10.313
5.874,2.803,8.677
0.414,6.407,6.822
9.309,9.337,18.647
4.179,3.494,7.673
3.740,1.005,4.744
4.915,9.278,14.193
6.203,7.559,13.762
5.223,9.410,14.632
9.878,6.915,16.794
5.206,5.939,11.145
0.314,7.583,7.897
6.283,1.356,7.639
9.533,2.788,12.322
4.508,5.444,9.952
1.288,4.327,5.615
0.272,5.203,5.476
1.441,4.566,6.007
3.053,0.222,3.275
8.025,7.043,15.067
1.330,5.078,6.408
6.442,9.933,16.375
3.835,2.482,6.317
8.974,3.049,12.023
0.988,0.969,1.957
5.537,7.322,12.858
9.907,8.177,18.084
8.899,9.817,18.715
8.712,6.100,14.812
7.147,7.331,14.478
7.727,0.853,8.580
7.017,4.767,11.784
0.322,9.905,10.228
9.231,6.495,15.726
6.413,9.332,15.745
6.141,1.204,7.345
9.411,2.163,11.574
0.984,9.342,10.326
9.639,4.175,13.815
6.932,9.210,16.142
3.489,6.936,10.425
5.880,9.854,15.734
8.248,1.974,10.222
2.943,3.745,6.687
6.379,1.062,7.441
0.270,1.192,1.462
8.610,0.903,9.513
9.114,8.695,17.809
7.361,4.130,11.491
8.484,8.667,17.151
9.785,1.529,11.314
9.969,0.575,10.544
1.203,7.510,8.713
8.775,8.939,17.714
3.495,8.342,11.837
6.801,4.694,11.495
3.567,4.173,7.739
3.424,8.338,11.762
6.298,3.809,10.107
0.683,9.118,9.801
8.691,3.751,12.442
0.973,3.448,4.421
2.717,3.937,6.655
2.614,9.239,11.853
1.158,6.299,7.457
2.960,2.171,5.130
3.979,1.251,5.229
0.903,9.973,10.876
3.079,9.818,12.898
3.071,7.554,10.626
0.835,8.838,9.673
7.066,9.823,16.888
5.409,1.687,7.096
8.369,8.774,17.142
0.783,0.224,1.007
7.188,6.568,13.757
0.593,6.745,7.339
5.819,2.962,8.780
2.611,3.556,6.166
8.598,6.208,14.806
3.220,9.560,12.780
4.122,3.212,7.333
9.749,6.096,15.846
5.494,4.695,10.189
8.486,3.889,12.374
7.899,7.857,15.756
2.066,4.910,6.976
5.731,4.095,9.826
8.491,5.937,14.429
3.989,6.773,10.762
0.533,3.422,3.955
3.063,0.898,3.961
2.144,8.186,10.329
1.680,7.387,9.067
3.642,4.888,8.530
6.299,4.198,10.497
2.587,5.387,7.974
0.139,0.261,0.400
5.246,1.489,6.735
6.394,4.361,10.755
0.431,6.771,7.202
1.283,9.315,10.597
8.005,1.546,9.551
6.339,8.936,15.275
2.931,8.654,11.586
0.291,2.068,2.360
5.935,0.694,6.628
0.587,4.458,5.044
8.169,4.821,12.991
9.226,4.198,13.424
0.496,1.858,2.354
0.912,1.723,2.635
4.420,3.107,7.527
2.316,9.211,11.527
2.771,5.494,8.266
9.100,7.024,16.124
2.580,8.882,11.461
4.719,3.095,7.814
5.652,7.796,13.449
9.758,4.653,14.410
2.266,5.753,8.019
5.354,2.704,8.057
0.241,2.630,2.871
0.101,9.746,9.847
5.741,5.223,10.964
5.516,2.436,7.952
7.373,8.814,16.188
2.045,1.218,3.263
8.277,5.789,14.066
2.920,9.460,12.379
1.734,0.359,2.093
1.120,5.396,6.516
5.789,5.304,11.093
4.874,3.096,7.970
8.194,2.732,10.926
9.160,3.515,12.676
5.959,0.623,6.582
8.129,7.402,15.531
9.428,3.337,12.765
3.913,0.397,4.310
0.477,5.588,6.065
3.429,4.293,7.722
2.926,7.318,10.244
6.181,6.797,12.978
6.956,3.312,10.268
1.293,6.610,7.902
2.479,2.551,5.031
2.851,0.188,3.039
9.733,1.097,10.830
1.111,3.600,4.711
0.693,8.104,8.797
0.156,8.198,8.354
9.484,5.324,14.808
1.304,5.527,6.831
0.871,1.073,1.944
2.484,1.330,3.813
4.041,1.862,5.903
9.053,6.439,15.491
2.807,9.290,12.097
2.945,8.424,11.369
3.982,4.739,8.722
2.993,8.410,11.403
5.690,6.430,12.120
1.454,2.364,3.818
