0.507,2.688,1.362,6.029,1.000,1.000
3.845,2.784,10.703,0.149,1.000,1.000
0.225,3.316,0.745,2.442,1.000,1.000
0.948,2.906,2.754,1.097,1.000,1.000
1.216,0.351,0.427,0.366,1.000,1.000
4.937,3.989,19.692,3.357,1.000,1.000
3.124,0.734,2.293,4.985,1.000,1.000
7.470,5.306,39.637,9.253,1.000,1.000
1.323,1.371,1.814,5.697,1.000,1.000
1.093,6.562,7.170,0.075,1.000,1.000
3.968,3.388,13.442,0.621,1.000,1.000
1.193,1.742,2.078,0.933,1.000,1.000
7.087,0.988,7.001,1.650,1.000,1.000
3.441,8.960,30.833,0.017,1.000,1.000
2.505,1.269,3.180,0.889,1.000,1.000
1.308,0.288,0.377,1.969,1.000,1.000
4.965,0.534,2.649,5.601,1.000,1.000
0.029,2.707,0.077,0.004,1.000,1.000
2.805,4.727,13.262,10.313,1.000,1.000
2.732,1.976,5.398,5.629,1.000,1.000
0.410,1.584,0.650,0.313,1.000,1.000
0.023,0.074,0.002,0.766,1.000,1.000
0.155,0.200,0.031,12.925,1.000,1.000
1.339,2.392,3.202,3.154,1.000,1.000
5.719,0.185,1.057,1.081,1.000,1.000
3.492,1.741,6.079,3.167,1.000,1.000
0.008,3.552,0.029,2.016,1.000,1.000
6.660,8.910,59.344,1.283,1.000,1.000
0.798,0.228,0.182,5.384,1.000,1.000
6.642,2.159,14.343,2.153,1.000,1.000
11.166,2.119,23.665,1.235,1.000,1.000
2.456,2.695,6.619,0.829,1.000,1.000
0.013,0.080,0.001,5.081,1.000,1.000
11.662,5.187,60.493,0.732,1.000,1.000
1.208,5.580,6.742,0.350,1.000,1.000
2.141,6.392,13.682,2.687,1.000,1.000
4.191,0.647,2.710,7.061,1.000,1.000
5.042,1.496,7.542,3.995,1.000,1.000
1.602,1.591,2.549,4.283,1.000,1.000
6.654,3.528,23.480,2.505,1.000,1.000
6.688,4.282,28.635,0.493,1.000,1.000
2.626,1.235,3.243,0.252,1.000,1.000
3.599,0.340,1.223,0.739,1.000,1.000
2.447,4.444,10.876,19.585,1.000,1.000
3.796,2.761,10.481,0.421,1.000,1.000
1.325,2.681,3.552,0.457,1.000,1.000
2.392,5.717,13.674,1.772,1.000,1.000
1.765,0.914,1.612,0.303,1.000,1.000
0.368,2.041,0.752,0.142,1.000,1.000
0.235,0.431,0.101,5.011,1.000,1.000
4.447,0.040,0.178,2.367,1.000,1.000
0.505,0.415,0.210,6.163,1.000,1.000
4.796,0.694,3.330,4.710,1.000,1.000
1.154,2.010,2.320,0.201,1.000,1.000
1.383,1.032,1.427,9.916,1.000,1.000
2.080,0.136,0.284,0.027,1.000,1.000
1.437,1.062,1.526,3.819,1.000,1.000
0.410,11.411,4.674,6.592,1.000,1.000
5.941,1.619,9.620,0.144,1.000,1.000
0.419,0.132,0.055,4.778,1.000,1.000
1.584,4.907,7.772,1.957,1.000,1.000
5.875,1.449,8.515,1.089,1.000,1.000
0.522,3.172,1.654,6.222,1.000,1.000
7.993,2.652,21.201,1.511,1.000,1.000
0.034,0.046,0.002,0.450,1.000,1.000
0.391,1.870,0.732,2.429,1.000,1.000
0.231,9.360,2.161,1.213,1.000,1.000
3.994,2.526,10.089,2.742,1.000,1.000
0.724,6.135,4.443,0.336,1.000,1.000
1.910,2.877,5.496,12.436,1.000,1.000
3.074,3.629,11.154,2.234,1.000,1.000
6.699,3.480,23.315,1.195,1.000,1.000
0.637,0.086,0.055,1.814,1.000,1.000
2.200,2.323,5.112,0.862,1.000,1.000
1.312,0.836,1.096,0.638,1.000,1.000
0.519,7.888,4.092,5.791,1.000,1.000
11.231,6.161,69.187,4.883,1.000,1.000
4.074,0.499,2.032,1.723,1.000,1.000
1.615,2.638,4.260,5.712,1.000,1.000
0.036,9.740,0.348,2.229,1.000,1.000
8.449,4.404,37.209,1.201,1.000,1.000
5.710,15.252,87.090,4.142,1.000,1.000
4.728,0.372,1.760,0.050,1.000,1.000
2.956,3.002,8.873,0.635,1.000,1.000
3.274,7.193,23.552,0.250,1.000,1.000
9.277,1.804,16.731,2.037,1.000,1.000
2.656,1.520,4.038,1.676,1.000,1.000
0.748,0.057,0.043,2.455,1.000,1.000
5.011,3.828,19.182,5.117,1.000,1.000
0.470,0.628,0.295,0.703,1.000,1.000
0.450,4.232,1.904,0.553,1.000,1.000
2.402,3.162,7.594,3.329,1.000,1.000
0.502,0.964,0.484,1.795,1.000,1.000
1.203,3.627,4.365,0.777,1.000,1.000
2.413,2.955,7.130,0.181,1.000,1.000
0.222,1.348,0.300,3.155,1.000,1.000
8.385,2.361,19.795,3.948,1.000,1.000
0.422,5.177,2.183,5.580,1.000,1.000
4.035,1.314,5.302,0.267,1.000,1.000
1.507,0.548,0.825,6.507,1.000,1.000
2.277,2.816,6.410,4.260,1.000,1.000
4.341,2.284,9.914,3.431,1.000,1.000
6.745,0.848,5.721,1.673,1.000,1.000
1.512,2.974,4.496,2.464,1.000,1.000
6.333,2.201,13.940,1.948,1.000,1.000
9.284,2.272,21.089,1.239,1.000,1.000
6.203,0.971,6.025,4.306,1.000,1.000
