8.187,5.791,0.763,0.003
2.055,9.531,5.478,9.248
4.030,4.266,4.200,9.906
3.342,3.812,8.039,4.796
8.312,7.930,3.588,2.216
3.575,8.343,7.335,9.856
6.517,6.220,0.124,4.619
3.290,5.680,3.931,6.464
7.831,3.492,5.567,5.877
7.914,2.670,5.850,6.172
4.678,1.580,5.953,2.729
2.102,6.320,1.335,1.637
2.857,8.303,0.139,0.533
8.225,2.074,2.396,5.430
3.464,0.199,8.672,5.490
1.265,3.443,0.395,6.844
2.636,7.303,2.505,3.650
2.846,3.675,3.014,0.301
1.192,5.036,9.779,9.653
3.737,1.774,8.826,5.123
7.850,0.251,5.227,9.250
6.709,7.902,7.585,7.622
9.325,6.011,1.860,8.538
1.193,5.518,1.968,1.630
5.935,0.809,4.976,2.502
2.651,9.240,7.309,1.294
5.379,6.513,5.279,1.003
2.631,3.091,9.712,3.523
1.907,2.689,8.639,1.893
4.586,9.809,4.499,4.684
3.671,9.120,6.380,6.360
3.449,8.124,4.757,7.758
0.195,3.350,8.564,7.273
3.797,5.992,6.079,0.747
8.866,7.860,1.466,8.394
8.826,4.561,3.059,6.656
6.241,2.445,0.956,9.608
4.702,6.400,2.661,7.133
7.499,9.415,2.758,0.040
1.362,9.456,4.912,3.779
6.764,2.108,0.777,7.292
2.354,0.173,9.923,8.769
7.887,2.665,0.791,1.629
4.016,7.535,0.386,5.084
8.171,2.905,8.290,1.733
8.046,1.820,8.780,5.453
5.333,9.651,9.099,3.672
9.507,9.682,0.237,2.264
1.759,3.406,6.119,5.514
6.317,5.244,4.329,6.461
2.947,3.442,9.919,4.165
0.049,0.653,0.944,8.450
6.133,5.946,6.969,1.747
7.857,8.383,4.284,4.080
1.820,2.977,2.845,5.334
3.978,3.081,0.470,1.385
8.746,2.865,8.430,4.209
2.093,8.371,4.871,3.647
6.850,9.181,7.068,9.885
0.168,4.532,8.467,4.856
2.454,1.574,2.863,2.607
5.712,3.788,2.775,4.459
0.900,4.979,9.773,6.765
5.783,0.930,4.859,0.199
6.320,5.010,1.889,1.487
8.381,5.776,1.208,4.032
3.412,7.851,5.204,7.504
0.116,0.516,1.380,4.181
7.438,2.405,7.538,4.313
1.525,3.058,7.721,9.191
6.301,1.067,9.841,9.102
8.356,5.489,7.732,6.688
2.066,9.993,9.902,5.823
3.227,6.286,6.799,8.818
2.987,1.046,4.642,4.989
8.618,3.644,1.084,1.307
6.965,1.075,4.353,7.238
1.529,4.676,5.750,9.016
2.333,6.501,1.849,6.407
0.979,5.108,0.701,7.903
4.187,4.957,7.572,3.308
1.033,6.508,9.640,1.619
0.006,1.220,0.193,0.070
8.149,9.044,6.373,2.222
4.767,4.371,4.470,2.450
3.194,0.456,4.137,6.309
6.252,6.304,3.090,7.007
8.185,8.729,6.905,3.930
4.480,1.315,7.442,3.209
6.171,8.843,1.944,1.745
3.216,8.011,5.020,7.983
8.357,4.081,4.764,7.741
9.315,2.391,9.479,4.028
8.665,7.784,5.234,6.999
4.665,2.609,8.847,0.493
0.840,2.717,9.678,4.091
4.672,7.447,3.537,2.690
6.959,8.495,6.244,8.475
3.610,9.333,0.988,7.217
6.588,2.624,8.273,7.725
2.506,9.261,5.018,9.191
2.105,5.920,2.467,4.074
4.838,8.866,0.160,7.673
2.552,5.470,3.987,6.646
6.471,2.149,9.724,6.149
6.599,8.154,6.221,7.534
8.587,4.231,7.632,6.338
8.878,7.135,7.014,0.930
9.839,2.952,8.036,5.656
2.609,3.132,1.601,9.081
4.359,3.977,6.873,3.239
8.108,1.365,9.905,9.234
5.596,1.431,7.226,0.505
7.620,5.816,1.131,0.989
5.572,6.344,1.299,3.538
5.014,9.710,3.866,1.792
8.360,1.755,2.718,3.120
7.171,3.947,9.954,8.897
0.931,4.931,3.469,8.974
3.368,4.386,9.511,9.671
4.012,3.185,9.221,5.037
7.587,2.851,4.098,8.028
1.047,4.715,1.173,8.316
1.299,4.901,8.501,2.146
0.903,3.278,3.884,6.829
7.559,4.749,4.833,5.145
0.907,6.412,2.440,9.596
1.702,9.548,9.449,1.071
