0.606,0.552,0.335,0.420
0.560,0.441,0.247,0.671
0.562,0.598,0.336,0.274
0.692,0.272,0.188,0.718
0.415,0.388,0.161,0.310
0.277,0.446,0.124,0.370
0.645,0.456,0.294,0.616
0.736,0.698,0.514,0.456
0.410,0.438,0.180,0.217
0.482,0.290,0.140,0.450
0.628,0.436,0.274,0.682
0.306,0.697,0.214,0.488
0.523,0.605,0.316,0.165
0.409,0.328,0.134,0.694
0.540,0.507,0.274,0.624
0.501,0.490,0.245,0.448
0.379,0.569,0.215,0.437
0.591,0.606,0.358,0.501
0.551,0.641,0.353,0.481
0.763,0.428,0.327,0.532
0.408,0.428,0.174,0.558
0.600,0.565,0.339,0.382
0.583,0.487,0.284,0.521
0.581,0.336,0.195,0.279
0.708,0.456,0.323,0.311
0.527,0.383,0.202,0.582
0.329,0.607,0.200,0.318
0.410,0.597,0.245,0.351
0.689,0.548,0.377,0.346
0.532,0.518,0.276,0.446
0.602,0.456,0.275,0.469
0.477,0.496,0.236,0.369
0.338,0.477,0.161,0.519
0.563,0.306,0.172,0.512
0.355,0.547,0.194,0.581
0.113,0.554,0.063,0.538
0.616,0.630,0.388,0.536
0.475,0.272,0.129,0.509
0.437,0.655,0.286,0.202
0.450,0.326,0.147,0.214
0.438,0.473,0.207,0.613
0.622,0.403,0.251,0.714
0.712,0.409,0.291,0.695
0.626,0.690,0.432,0.545
0.424,0.632,0.268,0.652
0.600,0.231,0.139,0.641
0.420,0.655,0.275,0.782
0.622,0.239,0.149,0.563
0.457,0.563,0.257,0.371
0.385,0.711,0.274,0.327
0.333,0.547,0.182,0.503
0.581,0.643,0.373,0.649
0.432,0.435,0.188,0.497
0.451,0.548,0.247,0.631
0.654,0.413,0.270,0.837
0.532,0.719,0.383,0.669
0.444,0.544,0.242,0.732
0.182,0.465,0.085,0.761
0.606,0.525,0.318,0.763
0.440,0.497,0.219,0.414
0.646,0.650,0.420,0.678
0.436,0.498,0.217,0.647
0.586,0.534,0.313,0.651
0.503,0.357,0.179,0.478
0.471,0.540,0.255,0.542
0.643,0.591,0.380,0.010
0.549,0.264,0.145,0.468
0.726,0.419,0.304,0.548
0.431,0.461,0.199,0.325
0.566,0.566,0.321,0.151
0.348,0.594,0.206,0.363
0.476,0.335,0.160,0.578
0.534,0.597,0.318,0.389
0.726,0.480,0.349,0.690
0.572,0.408,0.233,0.585
0.561,0.551,0.309,0.293
0.485,0.687,0.333,0.703
0.754,0.711,0.536,0.568
0.488,0.589,0.288,0.670
0.401,0.375,0.150,0.652
0.489,0.590,0.288,0.478
0.619,0.666,0.412,0.202
0.384,0.362,0.139,0.418
0.378,0.611,0.231,0.731
0.459,0.398,0.183,0.370
0.309,0.445,0.138,0.300
0.781,0.387,0.303,0.472
0.782,0.504,0.395,0.711
0.318,0.578,0.184,0.767
0.553,0.521,0.288,0.533
0.475,0.421,0.200,0.276
0.548,0.413,0.227,0.604
0.603,0.665,0.400,0.253
0.407,0.201,0.082,0.609
0.514,0.436,0.224,0.368
0.308,0.421,0.130,0.530
0.588,0.575,0.338,0.718
0.100,0.349,0.035,0.793
0.624,0.419,0.262,0.747
0.430,0.519,0.223,0.765
0.653,0.217,0.142,0.509
0.627,0.469,0.294,0.714
0.452,0.567,0.256,0.689
0.493,0.260,0.128,0.617
0.543,0.374,0.203,0.334
0.364,0.485,0.176,0.365
0.301,0.251,0.076,0.407
0.622,0.390,0.243,0.311
0.405,0.481,0.194,0.219
0.669,0.584,0.391,0.395
0.208,0.481,0.100,0.536
0.434,0.545,0.236,0.250
0.263,0.383,0.101,0.308
0.347,0.562,0.195,0.339
0.463,0.414,0.192,0.541
0.852,0.463,0.395,0.381
0.857,0.525,0.450,0.482
0.392,0.725,0.284,0.604
0.485,0.591,0.287,0.696
0.592,0.565,0.335,0.543
0.390,0.532,0.207,0.445
0.657,0.824,0.542,0.137
0.545,0.365,0.199,0.458
0.434,0.608,0.264,0.563
0.509,0.424,0.216,0.623
0.530,0.470,0.249,0.679
0.637,0.340,0.216,0.856
0.372,0.370,0.138,0.350
0.619,0.446,0.276,0.640
0.248,0.593,0.147,0.455
0.398,0.668,0.266,0.349
0.393,0.556,0.218,0.518
0.546,0.607,0.332,0.438
0.520,0.471,0.245,0.478
0.285,0.575,0.164,0.493
0.612,0.453,0.278,0.489
0.460,0.538,0.247,0.457
0.494,0.465,0.230,0.234
0.390,0.575,0.224,0.465
0.685,0.355,0.243,0.417
0.475,0.450,0.214,0.583
0.289,0.371,0.107,0.586
0.626,0.234,0.146,0.700
0.508,0.315,0.160,0.255
0.556,0.689,0.384,0.696
0.522,0.483,0.252,0.617
0.358,0.591,0.211,0.342
0.384,0.665,0.255,0.365
0.430,0.452,0.194,0.593
0.507,0.537,0.272,0.357
0.506,0.466,0.236,0.570
0.488,0.380,0.185,0.359
0.348,0.619,0.216,0.349
0.415,0.768,0.318,0.463
0.525,0.480,0.252,0.269
0.365,0.523,0.191,0.692
0.452,0.476,0.215,0.406
0.378,0.447,0.169,0.777
0.325,0.193,0.063,0.709
0.474,0.321,0.152,0.770
0.501,0.441,0.221,0.536
0.582,0.352,0.205,0.569
0.500,0.612,0.306,0.623
0.573,0.339,0.194,0.547
0.572,0.769,0.440,0.710
0.316,0.509,0.161,0.896
0.376,0.544,0.204,0.459
0.496,0.604,0.300,0.187
0.569,0.428,0.243,0.549
0.354,0.542,0.192,0.186
0.422,0.510,0.215,0.938
0.601,0.525,0.316,0.771
0.369,0.487,0.179,0.549
0.566,0.613,0.347,0.560
0.509,0.495,0.252,0.492
0.733,0.471,0.346,0.926
0.463,0.469,0.217,0.486
0.252,0.383,0.097,0.544
0.415,0.678,0.281,0.380
0.488,0.552,0.269,0.448
0.394,0.256,0.101,0.369
0.343,0.537,0.185,0.685
0.571,0.334,0.191,0.259
0.462,0.472,0.218,0.559
0.445,0.552,0.246,0.684
0.634,0.747,0.473,0.645
0.819,0.547,0.448,0.527
0.534,0.493,0.264,0.503
0.517,0.464,0.239,0.597
0.433,0.763,0.330,0.238
0.483,0.258,0.125,0.588
0.416,0.447,0.186,0.344
0.572,0.572,0.327,0.493
0.352,0.503,0.177,0.633
0.732,0.494,0.362,0.432
0.733,0.354,0.259,0.196
0.375,0.350,0.131,0.572
0.536,0.661,0.355,0.747
0.209,0.677,0.142,0.525
0.611,0.508,0.310,0.338
0.647,0.545,0.353,0.657
0.296,0.383,0.113,0.754
0.463,0.468,0.217,0.411
0.369,0.458,0.169,0.696
0.640,0.546,0.349,0.256
0.492,0.542,0.267,0.405
0.475,0.347,0.165,0.524
0.474,0.218,0.103,0.534
0.291,0.525,0.153,0.547
0.353,0.652,0.230,0.389
0.610,0.470,0.287,0.530
0.625,0.554,0.346,0.874
0.227,0.597,0.135,0.158
0.197,0.245,0.048,0.763
0.429,0.452,0.194,0.247
0.708,0.533,0.378,0.628
0.531,0.492,0.261,0.667
0.581,0.475,0.276,0.565
0.467,0.649,0.303,0.445
0.389,0.676,0.263,0.280
0.374,0.704,0.263,0.547
0.425,0.599,0.255,0.720
0.479,0.482,0.231,0.637
0.435,0.627,0.273,0.595
0.628,0.615,0.386,0.460
0.355,0.536,0.191,0.612
0.397,0.457,0.182,0.539
0.584,0.728,0.425,0.115
0.542,0.608,0.329,0.432
0.329,0.309,0.102,0.612
0.660,0.208,0.137,0.435
0.512,0.682,0.349,0.519
0.377,0.560,0.211,0.306
0.619,0.559,0.346,0.261
0.409,0.675,0.276,0.583
0.542,0.393,0.213,0.578
0.352,0.726,0.256,0.726
0.589,0.453,0.267,0.370
0.347,0.573,0.199,0.632
0.460,0.508,0.234,0.785
0.889,0.668,0.594,0.341
0.583,0.536,0.313,0.699
0.348,0.517,0.180,0.395
0.402,0.485,0.195,0.710
0.496,0.580,0.287,0.643
0.690,0.548,0.378,0.487
0.634,0.290,0.184,0.561
0.441,0.433,0.191,0.340
0.476,0.504,0.240,0.647
0.527,0.494,0.260,0.586
0.412,0.345,0.142,0.190
0.496,0.515,0.256,0.308
0.524,0.704,0.369,0.647
0.541,0.575,0.311,0.599
0.290,0.384,0.111,0.564
0.502,0.654,0.328,0.307
0.273,0.415,0.113,0.144
0.299,0.435,0.130,0.233
0.564,0.466,0.263,0.504
0.711,0.408,0.290,0.558
