0.290,0.507,4.198,0.436
2.262,3.845,0.089,0.077
1.516,0.225,3.844,4.350
2.361,0.948,2.378,1.899
2.912,1.216,0.070,1.735
14.773,4.937,1.880,8.345
6.290,3.124,4.717,5.230
1.847,7.470,1.880,7.346
9.416,1.323,1.994,7.868
0.576,1.093,5.756,1.039
4.667,3.968,0.284,0.543
4.640,1.193,9.814,1.409
3.949,7.087,0.745,0.352
4.240,3.441,0.921,0.396
0.446,2.505,1.729,6.678
6.165,1.308,3.197,3.218
4.036,4.965,0.581,6.927
6.464,0.029,2.673,4.894
1.487,2.805,1.960,0.424
0.093,2.732,6.314,0.522
16.345,0.410,0.651,0.550
4.095,0.023,0.107,4.273
14.418,0.155,0.863,8.881
4.631,1.339,0.012,2.591
0.222,5.719,0.426,7.755
2.411,3.492,0.841,0.926
1.171,0.008,2.325,0.007
2.074,6.660,0.248,11.015
1.820,0.798,5.196,0.389
0.228,6.642,8.509,4.299
1.490,11.166,1.390,0.143
1.459,2.456,1.550,2.498
2.633,0.013,4.101,0.898
2.817,11.662,3.642,2.209
0.434,1.208,8.011,3.034
1.752,2.141,1.316,5.605
0.174,4.191,1.666,2.197
2.795,5.042,0.082,2.979
6.704,1.602,0.185,2.994
4.225,6.654,1.108,4.756
4.551,6.688,1.302,1.861
2.118,2.626,1.975,4.237
2.677,3.599,1.978,0.104
2.306,2.447,1.572,6.405
0.790,3.796,1.429,4.288
0.537,1.325,0.996,0.754
2.098,2.392,0.065,3.247
0.194,1.765,0.656,1.018
0.742,0.368,4.373,5.674
4.364,0.235,2.916,0.594
1.113,4.447,3.120,0.072
2.063,0.505,1.562,0.219
4.763,4.796,1.884,0.812
0.005,1.154,0.103,2.940
1.371,1.383,2.217,0.538
3.670,2.080,0.385,3.962
3.888,1.437,11.714,6.206
0.637,0.410,5.043,7.335
9.922,5.941,3.076,0.476
1.519,0.419,7.243,2.057
1.255,1.584,1.768,2.795
2.933,5.875,0.452,7.986
2.140,0.522,2.931,0.450
4.249,7.993,4.016,0.151
5.695,0.034,3.508,3.772
19.168,0.391,1.588,0.374
7.176,0.231,1.475,1.524
1.341,3.994,10.674,4.519
9.507,0.724,0.314,9.015
0.137,1.910,7.996,5.713
2.264,3.074,6.827,7.394
0.985,6.699,2.646,2.689
8.209,0.637,0.728,4.777
2.343,2.200,3.239,1.419
1.665,1.312,1.158,3.865
3.713,0.519,7.908,6.028
1.615,11.231,5.331,0.501
1.481,4.074,4.189,8.325
1.539,1.615,2.727,4.965
0.610,0.036,1.222,4.404
0.982,8.449,3.035,4.359
0.550,5.710,0.863,2.099
1.568,4.728,10.504,1.991
0.365,2.956,0.306,2.022
2.287,3.274,5.275,8.179
6.616,9.277,2.374,8.146
0.757,2.656,3.780,0.485
9.952,0.748,0.419,2.228
10.290,5.011,0.314,2.561
3.776,0.470,2.905,1.800
0.929,0.450,0.654,5.063
1.630,2.402,1.394,6.754
0.906,0.502,6.922,5.265
1.596,1.203,0.526,6.396
1.169,2.413,0.782,15.734
1.734,0.222,1.431,0.559
7.469,8.385,2.288,2.166
5.150,0.422,3.741,0.705
1.896,4.035,2.457,0.081
1.238,1.507,0.090,2.285
0.263,2.277,0.100,0.533
0.315,4.341,4.019,3.605
10.194,6.745,8.853,4.936
2.260,1.512,0.260,2.271
1.086,6.333,5.348,0.260
1.237,9.284,2.830,0.444
5.067,6.203,3.318,7.175
5.318,2.684,2.916,7.214
0.684,0.409,0.770,15.538
2.315,2.187,5.123,2.025
1.928,1.526,8.683,0.222
17.027,0.111,0.548,0.216
2.137,1.442,1.063,0.661
3.948,6.138,3.461,2.356
3.179,8.532,0.998,1.639
5.226,2.640,4.463,0.841
2.080,0.909,1.436,0.206
4.102,2.961,2.002,11.068
4.132,2.978,3.125,2.480
2.214,0.305,2.194,1.768
0.689,1.916,1.213,2.555
0.015,4.635,10.824,0.609
5.020,10.988,0.374,5.193
1.610,0.837,0.889,5.142
5.584,4.860,6.787,3.022
0.529,1.371,0.837,1.747
0.333,2.311,6.107,1.482
5.881,5.030,5.395,1.556
0.230,6.227,0.252,2.526
6.507,6.048,0.880,13.729
1.351,0.510,0.792,2.424
6.734,6.614,0.048,0.541
1.111,0.202,2.968,0.598
3.366,0.150,0.450,0.154
1.174,6.174,1.125,1.019
6.555,5.766,0.733,2.146
2.659,5.457,2.169,0.666
0.298,1.320,2.332,1.569
0.646,0.998,0.352,2.617
4.126,2.778,0.655,0.122
3.367,2.516,3.682,2.664
1.300,1.668,0.204,0.070
0.568,0.187,3.489,1.764
1.032,2.210,2.041,2.685
0.161,1.761,0.673,4.360
3.878,0.814,1.810,0.148
0.197,0.866,2.392,1.465
4.940,3.191,4.066,1.223
2.548,2.501,5.203,0.251
0.679,1.437,3.552,4.538
6.053,0.065,0.038,0.335
4.276,0.475,5.270,1.314
2.537,1.831,0.147,5.154
6.310,10.585,7.774,3.279
9.487,5.878,0.761,7.619
2.309,5.077,5.370,2.748
1.553,0.261,0.439,2.515
0.686,8.164,2.702,2.888
0.358,17.862,4.274,1.329
2.923,2.293,3.762,1.270
3.104,0.289,2.651,3.980
0.808,1.254,0.442,0.216
13.803,0.009,0.224,0.833
2.243,1.702,0.524,0.924
3.599,0.830,2.967,1.017
4.874,4.036,1.282,2.571
0.479,0.060,1.513,2.859
4.569,3.753,5.892,1.099
1.654,0.457,4.357,0.702
1.470,2.336,0.518,0.153
1.005,1.363,13.955,1.622
