3.918,0.488,4.406
8.186,0.364,8.550
8.063,0.925,8.988
7.227,0.600,7.827
4.971,0.413,5.384
5.867,0.599,6.466
4.451,0.381,4.832
5.913,0.538,6.451
3.363,0.578,3.941
5.074,0.538,5.612
9.532,0.691,10.224
4.609,0.444,5.053
6.153,0.505,6.658
2.547,0.396,2.943
4.073,0.432,4.504
5.650,0.288,5.938
5.066,0.514,5.580
9.819,0.380,10.200
9.082,0.311,9.393
1.592,0.438,2.030
2.147,0.485,2.632
6.341,0.582,6.923
0.756,0.464,1.220
1.445,0.343,1.788
5.013,0.470,5.483
7.268,0.295,7.563
0.504,0.580,1.084
2.180,0.588,2.767
9.870,0.638,10.508
7.404,0.507,7.911
3.022,0.584,3.607
8.171,0.529,8.700
0.285,0.713,0.998
7.135,0.406,7.541
8.139,0.434,8.572
6.795,0.578,7.373
6.142,0.575,6.717
1.730,0.401,2.131
9.319,0.256,9.575
8.883,0.636,9.519
1.794,0.508,2.302
7.247,0.377,7.624
3.492,0.529,4.021
6.057,0.497,6.554
4.305,0.466,4.771
2.179,0.347,2.525
4.438,0.541,4.979
1.583,0.540,2.123
4.127,0.403,4.530
3.198,0.570,3.768
6.773,0.435,7.208
0.894,0.538,1.432
5.030,0.201,5.232
0.217,0.566,0.782
2.585,0.139,2.724
6.236,0.715,6.951
2.057,0.687,2.744
7.657,0.369,8.025
9.597,0.443,10.040
9.658,0.645,10.303
7.712,0.468,8.180
5.628,0.507,6.135
7.642,0.248,7.891
3.000,0.485,3.485
8.914,0.493,9.407
8.536,0.552,9.088
0.173,0.470,0.643
4.747,0.296,5.043
8.066,0.635,8.701
2.710,0.522,3.232
5.911,0.465,6.375
5.556,0.447,6.003
5.806,0.845,6.651
9.616,0.543,10.159
3.982,0.577,4.558
1.073,0.638,1.711
6.279,0.468,6.747
3.688,0.428,4.116
2.621,0.418,3.039
1.963,0.561,2.525
0.996,0.447,1.443
2.449,0.602,3.051
0.769,0.420,1.189
0.186,0.676,0.862
2.833,0.412,3.245
6.050,0.355,6.405
1.765,0.298,2.062
0.146,0.343,0.489
5.645,0.495,6.140
8.817,0.510,9.327
4.013,0.424,4.437
3.257,0.596,3.853
1.023,0.428,1.451
9.769,0.540,10.308
0.749,0.360,1.109
1.860,0.491,2.351
9.073,0.596,9.669
5.903,0.504,6.407
7.822,0.584,8.405
6.901,0.584,7.485
9.841,0.583,10.423
2.626,0.279,2.904
8.201,0.663,8.864
7.773,0.291,8.063
7.879,0.819,8.698
