11.051,14.710,25.762,8.025,1.000
3.749,5.381,9.130,3.137,1.000
6.121,10.806,16.927,7.988,1.000
3.863,3.190,7.053,0.292,1.000
10.073,1.987,12.060,0.934,1.000
7.223,1.826,9.049,1.473,1.000
6.870,5.015,11.884,1.502,1.000
3.285,9.482,12.767,4.037,1.000
7.014,1.090,8.103,0.617,1.000
13.415,3.057,16.472,3.559,1.000
2.980,6.441,9.422,1.360,1.000
5.667,3.157,8.824,0.045,1.000
1.421,6.331,7.752,1.290,1.000
10.901,9.229,20.130,20.084,1.000
5.746,11.598,17.344,1.303,1.000
10.987,5.924,16.911,3.709,1.000
19.658,8.844,28.502,1.894,1.000
3.399,2.689,6.088,3.298,1.000
2.623,6.400,9.023,4.486,1.000
5.266,3.885,9.151,4.227,1.000
20.161,3.293,23.454,1.913,1.000
3.231,6.467,9.697,5.782,1.000
7.073,11.280,18.353,2.736,1.000
0.546,5.116,5.662,1.413,1.000
4.604,8.424,13.028,0.554,1.000
6.802,5.321,12.123,7.708,1.000
1.111,3.008,4.119,6.347,1.000
0.815,10.443,11.258,4.583,1.000
9.663,2.936,12.600,2.103,1.000
3.728,9.299,13.027,2.025,1.000
2.052,4.970,7.022,6.060,1.000
0.859,2.172,3.031,2.186,1.000
13.025,4.162,17.187,4.017,1.000
0.561,2.456,3.017,3.014,1.000
2.749,2.224,4.974,1.918,1.000
11.799,5.901,17.700,6.558,1.000
6.793,5.739,12.532,0.411,1.000
2.047,4.495,6.542,0.855,1.000
5.318,5.061,10.379,2.162,1.000
4.307,3.098,7.405,0.314,1.000
5.532,18.885,24.416,1.054,1.000
2.756,25.647,28.404,1.189,1.000
4.802,4.644,9.446,2.252,1.000
4.530,7.600,12.130,1.409,1.000
7.630,1.099,8.729,14.945,1.000
7.763,8.640,16.404,1.920,1.000
11.380,5.479,16.859,4.747,1.000
1.166,0.538,1.704,7.497,1.000
3.120,7.725,10.845,1.255,1.000
12.537,5.499,18.036,2.382,1.000
6.264,6.953,13.217,0.314,1.000
6.076,5.735,11.811,0.250,1.000
0.233,2.524,2.758,0.738,1.000
10.164,3.018,13.183,2.635,1.000
0.601,5.718,6.319,0.553,1.000
2.013,5.518,7.531,0.773,1.000
7.362,4.959,12.321,7.716,1.000
1.068,1.697,2.765,0.153,1.000
2.215,2.062,4.277,0.087,1.000
2.362,4.179,6.540,2.380,1.000
14.910,6.448,21.358,0.346,1.000
0.966,3.696,4.661,7.287,1.000
12.078,1.186,13.264,4.028,1.000
3.085,1.959,5.044,7.465,1.000
2.713,10.221,12.934,1.029,1.000
2.684,0.847,3.532,7.348,1.000
1.941,2.532,4.473,0.194,1.000
6.956,15.089,22.045,0.964,1.000
2.881,8.030,10.912,5.044,1.000
2.284,1.700,3.983,2.444,1.000
5.708,2.595,8.303,2.336,1.000
3.570,3.122,6.693,2.785,1.000
7.434,5.151,12.585,3.269,1.000
2.462,5.315,7.777,2.033,1.000
3.048,3.997,7.045,2.380,1.000
3.615,3.616,7.231,4.195,1.000
16.101,1.635,17.736,0.064,1.000
1.819,1.377,3.196,8.678,1.000
9.696,5.069,14.765,1.447,1.000
7.843,5.518,13.361,5.315,1.000
7.115,3.215,10.330,0.682,1.000
5.144,2.494,7.638,6.807,1.000
6.728,1.206,7.934,0.822,1.000
5.358,4.808,10.166,1.525,1.000
0.203,4.895,5.098,6.083,1.000
3.809,1.918,5.727,0.708,1.000
5.443,0.188,5.631,0.242,1.000
7.893,2.417,10.310,1.512,1.000
4.600,9.289,13.889,12.276,1.000
5.923,10.383,16.306,1.072,1.000
2.447,3.276,5.723,0.941,1.000
0.924,3.361,4.285,0.137,1.000
10.780,5.286,16.065,6.015,1.000
3.578,1.496,5.074,0.848,1.000
1.255,2.774,4.028,3.299,1.000
7.279,8.955,16.235,2.377,1.000
2.472,1.193,3.665,0.708,1.000
4.211,9.398,13.610,7.679,1.000
2.313,14.766,17.079,5.906,1.000
5.923,4.207,10.130,1.678,1.000
0.620,4.948,5.569,4.506,1.000
7.383,16.128,23.511,0.586,1.000
4.279,3.279,7.558,1.095,1.000
11.046,10.385,21.431,2.068,1.000
8.881,12.175,21.057,3.296,1.000
3.309,8.187,11.497,6.293,1.000
2.040,2.689,4.729,1.822,1.000
12.906,5.399,18.304,2.732,1.000
3.383,9.913,13.296,1.318,1.000
18.082,11.330,29.412,1.157,1.000
5.104,7.035,12.139,3.326,1.000
1.541,1.519,3.060,0.282,1.000
3.162,6.844,10.006,0.696,1.000
6.499,2.832,9.331,1.892,1.000
3.935,15.054,18.989,0.726,1.000
4.499,11.816,16.315,0.127,1.000
1.144,0.151,1.295,4.865,1.000
11.001,1.927,12.928,2.804,1.000
3.415,1.028,4.442,2.895,1.000
9.347,3.159,12.506,0.108,1.000
5.459,14.117,19.576,1.323,1.000
5.205,11.502,16.707,4.376,1.000
6.401,2.787,9.188,2.804,1.000
3.258,15.111,18.369,2.460,1.000
8.283,4.783,13.065,3.073,1.000
11.375,5.538,16.914,0.396,1.000
10.740,10.407,21.147,6.171,1.000
1.125,4.887,6.012,0.161,1.000
0.515,7.780,8.294,1.104,1.000
8.678,7.574,16.252,3.476,1.000
10.916,5.368,16.284,0.793,1.000
1.948,3.557,5.505,2.210,1.000
7.156,8.543,15.698,0.553,1.000
4.747,11.492,16.238,2.891,1.000
5.539,0.935,6.473,0.968,1.000
13.992,6.226,20.219,2.131,1.000
2.463,7.435,9.899,0.933,1.000
3.012,1.025,4.036,1.016,1.000
1.870,6.843,8.714,3.392,1.000
7.177,1.713,8.889,1.437,1.000
8.380,6.087,14.467,1.222,1.000
3.005,11.090,14.095,0.121,1.000
15.223,6.688,21.911,6.259,1.000
1.361,5.392,6.752,0.273,1.000
1.758,1.115,2.872,3.065,1.000
6.859,6.520,13.379,0.278,1.000
6.432,3.441,9.873,4.339,1.000
3.946,12.895,16.842,0.230,1.000
5.921,15.657,21.577,6.144,1.000
7.974,13.441,21.416,1.965,1.000
16.238,6.722,22.960,2.698,1.000
3.030,10.880,13.910,6.064,1.000
5.574,7.669,13.242,2.865,1.000
4.948,1.298,6.246,0.426,1.000
7.709,6.907,14.616,0.016,1.000
0.715,11.656,12.371,2.961,1.000
2.505,1.978,4.484,2.396,1.000
6.349,3.265,9.614,0.937,1.000
2.105,9.731,11.836,7.569,1.000
2.395,1.175,3.570,3.021,1.000
10.647,1.197,11.845,3.624,1.000
3.679,0.433,4.111,0.571,1.000
11.680,4.197,15.877,13.308,1.000
6.087,9.281,15.368,13.404,1.000
9.285,5.234,14.519,1.481,1.000
7.762,8.232,15.994,3.748,1.000
5.629,9.660,15.289,1.803,1.000
5.043,7.808,12.851,7.828,1.000
10.209,3.509,13.719,3.526,1.000
4.427,4.403,8.830,0.886,1.000
3.300,4.347,7.647,3.499,1.000
4.631,3.653,8.285,4.064,1.000
0.383,0.772,1.156,1.246,1.000
5.077,7.521,12.598,1.548,1.000
7.656,9.828,17.484,4.310,1.000
10.916,8.260,19.176,13.016,1.000
13.207,9.591,22.798,0.757,1.000
5.599,4.824,10.423,0.266,1.000
2.924,2.315,5.239,1.440,1.000
10.674,6.238,16.912,4.383,1.000
1.478,1.918,3.396,3.821,1.000
1.133,10.454,11.587,4.349,1.000
3.073,18.624,21.697,0.363,1.000
4.274,11.752,16.026,0.330,1.000
10.231,3.167,13.398,2.090,1.000
1.797,10.216,12.013,2.469,1.000
2.014,3.027,5.042,3.544,1.000
17.326,5.163,22.489,2.413,1.000
9.298,6.089,15.387,3.146,1.000
4.942,3.178,8.120,1.608,1.000
4.823,10.522,15.344,0.144,1.000
5.028,3.595,8.623,1.965,1.000
7.313,4.054,11.367,2.201,1.000
7.735,4.796,12.531,1.492,1.000
6.062,2.548,8.610,2.892,1.000
5.390,3.834,9.224,0.675,1.000
5.479,1.641,7.119,1.681,1.000
8.171,9.598,17.769,2.121,1.000
6.143,6.165,12.308,0.277,1.000
21.876,3.708,25.584,1.166,1.000
7.316,18.285,25.601,3.065,1.000
7.655,8.624,16.279,0.667,1.000
11.339,8.542,19.881,5.696,1.000
4.632,3.484,8.116,0.168,1.000
0.848,9.741,10.589,4.506,1.000
0.618,18.487,19.105,4.392,1.000
2.832,5.767,8.599,10.766,1.000
8.518,11.306,19.823,2.638,1.000
7.425,2.726,10.151,3.513,1.000
1.558,4.461,6.019,17.364,1.000
9.372,8.665,18.037,2.295,1.000
3.646,8.207,11.854,5.751,1.000
4.527,8.690,13.217,2.541,1.000
10.201,3.743,13.944,4.353,1.000
2.224,5.620,7.844,11.144,1.000
15.855,4.180,20.035,7.909,1.000
8.657,2.003,10.660,1.368,1.000
1.325,2.157,3.482,2.027,1.000
5.141,3.434,8.575,0.688,1.000
1.579,10.564,12.143,6.482,1.000
2.733,6.703,9.436,0.315,1.000
4.442,7.973,12.414,6.067,1.000
2.594,7.341,9.934,1.876,1.000
2.273,2.131,4.404,6.437,1.000
3.069,11.622,14.690,0.084,1.000
7.205,1.538,8.744,1.533,1.000
3.164,7.851,11.016,3.028,1.000
6.487,5.895,12.381,4.368,1.000
4.293,6.112,10.405,0.071,1.000
7.882,2.669,10.551,2.463,1.000
3.335,2.062,5.397,3.040,1.000
11.821,1.643,13.464,0.284,1.000
4.623,3.426,8.049,10.093,1.000
4.008,5.787,9.796,2.142,1.000
8.067,10.841,18.908,2.365,1.000
1.576,3.305,4.881,2.372,1.000
8.260,2.119,10.379,1.402,1.000
6.457,4.677,11.134,1.811,1.000
6.229,2.537,8.765,3.337,1.000
1.859,3.445,5.303,0.897,1.000
7.651,6.362,14.012,1.361,1.000
5.507,11.567,17.074,0.162,1.000
3.013,3.602,6.615,0.259,1.000
9.707,2.108,11.814,0.645,1.000
17.158,6.397,23.555,5.569,1.000
0.233,14.434,14.667,4.416,1.000
20.581,6.424,27.005,0.443,1.000
7.141,5.494,12.636,1.071,1.000
5.737,9.294,15.030,4.849,1.000
7.180,7.160,14.340,1.943,1.000
1.737,1.516,3.253,0.006,1.000
2.440,13.835,16.274,1.513,1.000
4.513,10.203,14.715,1.722,1.000
2.614,13.339,15.952,5.125,1.000
0.938,4.692,5.630,1.159,1.000
2.803,16.795,19.598,0.234,1.000
5.427,2.335,7.762,2.466,1.000
2.116,3.646,5.762,1.607,1.000
4.894,18.746,23.641,0.096,1.000
6.359,7.754,14.114,1.763,1.000
0.305,7.127,7.432,0.935,1.000
10.478,3.143,13.621,0.960,1.000
11.744,4.178,15.922,4.223,1.000
4.780,8.107,12.887,1.590,1.000
4.213,5.239,9.452,1.617,1.000
5.845,0.927,6.772,1.670,1.000
2.620,5.502,8.122,2.777,1.000
0.619,14.101,14.720,2.868,1.000
10.172,4.722,14.895,4.939,1.000
7.330,6.771,14.101,0.203,1.000
4.970,13.767,18.737,10.747,1.000
3.818,5.150,8.968,0.388,1.000
2.907,6.060,8.968,3.852,1.000
1.769,4.428,6.197,2.128,1.000
3.734,10.668,14.402,3.118,1.000
5.800,1.808,7.608,7.003,1.000
7.084,9.933,17.017,4.062,1.000
4.998,9.788,14.787,4.410,1.000
6.563,6.248,12.811,0.631,1.000
3.251,3.047,6.299,4.156,1.000
2.016,2.542,4.558,1.677,1.000
4.450,16.018,20.468,8.007,1.000
1.575,6.813,8.388,1.781,1.000
1.339,6.811,8.150,2.591,1.000
15.471,4.696,20.167,1.709,1.000
10.235,12.107,22.342,0.517,1.000
2.968,3.772,6.740,1.324,1.000
8.698,12.880,21.578,8.494,1.000
12.634,0.221,12.854,15.791,1.000
2.298,5.202,7.500,1.662,1.000
5.451,6.247,11.698,4.356,1.000
13.074,7.323,20.397,18.717,1.000
10.087,4.216,14.304,4.628,1.000
3.636,17.244,20.880,12.055,1.000
9.965,18.876,28.841,0.963,1.000
14.927,1.621,16.548,0.311,1.000
7.593,7.256,14.848,8.517,1.000
3.549,9.315,12.864,2.494,1.000
2.470,20.331,22.801,5.324,1.000
5.428,5.835,11.263,2.161,1.000
11.345,4.129,15.475,0.496,1.000
1.505,0.469,1.974,3.204,1.000
9.510,8.843,18.353,2.349,1.000
1.429,4.597,6.026,2.809,1.000
4.667,3.127,7.794,0.539,1.000
3.662,2.455,6.117,7.991,1.000
