3.918,8.187,5.791
8.186,2.055,9.531
8.063,4.030,4.266
7.227,3.342,3.812
4.971,8.312,7.930
5.867,3.575,8.343
4.451,6.517,6.220
5.913,3.290,5.680
3.363,7.831,3.492
5.074,7.914,2.670
9.532,4.678,1.580
4.609,2.102,6.320
6.153,2.857,8.303
2.547,8.225,2.074
4.073,3.464,0.199
5.650,1.265,3.443
5.066,2.636,7.303
9.819,2.846,3.675
9.082,1.192,5.036
1.592,3.737,1.774
2.147,7.850,0.251
6.341,6.709,7.902
0.756,9.325,6.011
1.445,1.193,5.518
5.013,5.935,0.809
7.268,2.651,9.240
0.504,5.379,6.513
2.180,2.631,3.091
9.870,1.907,2.689
7.404,4.586,9.809
3.022,3.671,9.120
8.171,3.449,8.124
0.285,0.195,3.350
7.135,3.797,5.992
8.139,8.866,7.860
6.795,8.826,4.561
6.142,6.241,2.445
1.730,4.702,6.400
9.319,7.499,9.415
8.883,1.362,9.456
1.794,6.764,2.108
7.247,2.354,0.173
3.492,7.887,2.665
6.057,4.016,7.535
4.305,8.171,2.905
2.179,8.046,1.820
4.438,5.333,9.651
1.583,9.507,9.682
4.127,1.759,3.406
3.198,6.317,5.244
6.773,2.947,3.442
0.894,0.049,0.653
5.030,6.133,5.946
0.217,7.857,8.383
2.585,1.820,2.977
6.236,3.978,3.081
2.057,8.746,2.865
7.657,2.093,8.371
9.597,6.850,9.181
9.658,0.168,4.532
7.712,2.454,1.574
5.628,5.712,3.788
7.642,0.900,4.979
3.000,5.783,0.930
8.914,6.320,5.010
8.536,8.381,5.776
0.173,3.412,7.851
4.747,0.116,0.516
8.066,7.438,2.405
2.710,1.525,3.058
5.911,6.301,1.067
5.556,8.356,5.489
5.806,2.066,9.993
9.616,3.227,6.286
3.982,2.987,1.046
1.073,8.618,3.644
6.279,6.965,1.075
3.688,1.529,4.676
2.621,2.333,6.501
1.963,0.979,5.108
0.996,4.187,4.957
2.449,1.033,6.508
0.769,0.006,1.220
0.186,8.149,9.044
2.833,4.767,4.371
6.050,3.194,0.456
1.765,6.252,6.304
0.146,8.185,8.729
5.645,4.480,1.315
8.817,6.171,8.843
4.013,3.216,8.011
3.257,8.357,4.081
1.023,9.315,2.391
9.769,8.665,7.784
0.749,4.665,2.609
1.860,0.840,2.717
9.073,4.672,7.447
5.903,6.959,8.495
7.822,3.610,9.333
6.901,6.588,2.624
9.841,2.506,9.261
2.626,2.105,5.920
8.201,4.838,8.866
7.773,2.552,5.470
7.879,6.471,2.149
2.160,6.599,8.154
4.068,8.587,4.231
2.540,8.878,7.135
8.282,9.839,2.952
6.929,2.609,3.132
8.497,4.359,3.977
5.499,8.108,1.365
3.531,5.596,1.431
3.050,7.620,5.816
5.198,5.572,6.344
1.999,5.014,9.710
9.893,8.360,1.755
0.325,7.171,3.947
2.765,0.931,4.931
7.791,3.368,4.386
3.755,4.012,3.185
2.790,7.587,2.851
7.096,1.047,4.715
5.916,1.299,4.901
5.608,0.903,3.278
9.706,7.559,4.749
8.472,0.907,6.412
2.475,1.702,9.548
1.229,2.169,0.481
2.875,6.366,3.430
2.365,9.538,5.318
9.440,0.175,8.402
5.085,3.052,6.638
1.775,2.610,8.468
7.890,9.540,7.518
6.155,8.088,6.817
5.993,8.549,5.305
9.959,9.229,0.832
1.383,6.679,1.793
9.651,9.783,5.042
6.822,7.509,6.543
3.148,5.309,4.903
3.731,4.363,1.940
4.800,7.158,5.951
1.429,3.300,2.063
7.177,5.436,5.444
0.227,6.296,3.407
5.076,6.031,9.700
9.621,9.808,8.828
0.601,1.359,2.652
3.703,2.783,5.716
7.062,8.232,2.821
0.157,3.950,7.372
2.236,7.467,1.699
3.029,8.753,7.981
3.014,6.569,6.761
5.877,5.211,9.888
2.368,7.783,4.367
6.059,6.911,3.491
5.689,1.929,5.127
5.851,6.539,0.494
8.789,8.829,7.124
1.746,2.584,6.838
6.915,0.628,8.895
8.863,5.650,3.548
5.874,4.438,4.437
0.414,9.551,9.759
9.309,8.273,3.328
4.179,0.922,5.455
3.740,3.710,8.455
4.915,2.116,5.393
6.203,9.780,1.642
5.223,8.065,7.701
9.878,9.676,5.973
5.206,7.751,0.716
0.314,0.063,1.514
6.283,6.242,9.955
9.533,5.513,1.394
4.508,7.956,3.977
1.288,5.028,5.989
0.272,0.685,5.452
1.441,6.625,7.040
3.053,2.949,4.948
8.025,3.301,6.782
1.330,9.160,6.896
6.442,4.114,1.176
3.835,7.704,2.968
8.974,8.714,2.517
0.988,7.276,9.768
5.537,8.202,1.729
9.907,3.497,9.138
8.899,6.102,9.368
8.712,3.050,6.771
7.147,4.852,3.277
7.727,6.876,3.196
7.017,9.956,9.256
0.322,9.756,8.434
9.231,1.968,9.784
6.413,0.592,9.215
6.141,9.975,4.213
9.411,6.953,3.503
0.984,3.622,6.804
9.639,3.034,0.390
6.932,3.933,2.200
3.489,6.373,8.558
5.880,2.979,0.979
8.248,7.748,0.716
2.943,7.343,3.634
6.379,1.773,8.031
0.270,8.008,6.857
8.610,8.695,3.331
9.114,6.528,2.527
7.361,2.756,7.252
8.484,6.942,2.506
9.785,0.731,1.875
9.969,6.132,3.257
1.203,9.981,2.297
8.775,0.822,0.073
3.495,2.814,7.116
6.801,5.277,5.033
3.567,1.637,9.922
3.424,5.343,5.662
6.298,1.838,1.740
0.683,7.031,6.327
8.691,4.087,9.349
0.973,8.924,4.725
2.717,5.648,6.370
2.614,5.039,4.153
1.158,9.190,4.985
2.960,8.759,7.669
3.979,3.434,3.978
0.903,1.884,3.148
3.079,8.831,3.419
3.071,8.397,6.048
0.835,3.541,9.108
7.066,9.153,1.857
5.409,5.711,5.728
8.369,1.813,1.604
0.783,7.232,0.840
7.188,0.730,7.555
0.593,0.931,4.587
5.819,4.152,5.288
2.611,4.611,2.557
8.598,9.762,5.811
3.220,7.829,4.556
4.122,2.226,6.774
9.749,4.813,5.971
5.494,9.037,1.234
8.486,1.426,1.385
7.899,2.787,2.385
2.066,5.988,1.194
5.731,0.144,6.655
8.491,1.913,8.683
3.989,8.711,8.369
0.533,7.585,7.369
3.063,3.796,0.187
2.144,5.617,1.976
1.680,7.367,5.079
3.642,6.336,5.357
6.299,8.217,0.899
2.587,6.778,9.172
0.139,2.995,2.145
5.246,6.296,6.310
6.394,0.756,2.787
0.431,6.056,2.457
1.283,1.756,8.028
8.005,9.566,7.695
6.339,4.923,7.134
2.931,3.015,6.413
0.291,9.382,7.246
5.935,5.235,0.290
0.587,6.325,3.841
8.169,5.324,1.871
9.226,1.889,8.304
0.496,4.900,2.280
0.912,0.470,3.266
4.420,6.781,9.607
2.316,0.992,0.488
2.771,8.755,3.430
9.100,7.279,2.951
2.580,7.351,8.309
4.719,9.720,6.252
5.652,5.966,2.861
9.758,6.108,6.870
2.266,8.996,5.526
5.354,4.880,7.944
0.241,1.900,2.628
0.101,3.817,3.345
5.741,3.822,8.409
5.516,4.402,6.809
7.373,3.291,0.599
2.045,7.926,0.429
8.277,6.185,5.977
2.920,6.676,0.362
1.734,1.943,1.167
1.120,1.847,1.438
5.789,0.975,4.036
4.874,6.849,1.107
8.194,4.630,6.738
9.160,9.862,0.226
5.959,8.510,3.077
8.129,0.225,5.355
9.428,9.463,1.174
3.913,6.628,7.817
0.477,3.889,6.653
3.429,5.948,1.739
2.926,8.073,0.057
6.181,3.668,8.860
6.956,8.666,9.651
1.293,5.749,6.863
2.479,0.329,3.493
2.851,6.351,8.069
9.733,1.440,0.573
1.111,2.579,6.548
0.693,8.741,9.213
0.156,1.019,3.108
9.484,5.470,8.187
1.304,7.139,7.553
0.871,3.417,5.405
2.484,9.404,5.598
4.041,6.470,3.651
9.053,9.451,3.955
2.807,4.660,4.186
2.945,2.792,6.073
