5.791,0.763,4.417,0.278
9.531,5.478,52.215,0.163
4.266,4.200,17.915,0.589
3.812,8.039,30.644,0.246
7.930,3.588,28.450,0.295
8.343,7.335,61.198,0.094
6.220,0.124,0.773,0.885
5.680,3.931,22.327,0.798
3.492,5.567,19.442,0.166
2.670,5.850,15.623,0.904
1.580,5.953,9.406,0.174
6.320,1.335,8.438,0.838
8.303,0.139,1.151,0.182
2.074,2.396,4.970,0.195
0.199,8.672,1.721,0.012
3.443,0.395,1.360,0.505
7.303,2.505,18.293,0.841
3.675,3.014,11.076,0.594
5.036,9.779,49.245,0.225
1.774,8.826,15.660,0.726
0.251,5.227,1.312,0.071
7.902,7.585,59.939,0.083
6.011,1.860,11.179,0.186
5.518,1.968,10.859,0.376
0.809,4.976,4.026,0.063
9.240,7.309,67.536,0.707
6.513,5.279,34.380,0.268
3.091,9.712,30.017,0.497
2.689,8.639,23.232,0.179
9.809,4.499,44.130,0.043
9.120,6.380,58.184,0.561
8.124,4.757,38.648,0.047
3.350,8.564,28.692,0.267
5.992,6.079,36.426,0.282
7.860,1.466,11.525,0.310
4.561,3.059,13.951,0.001
2.445,0.956,2.338,0.337
6.400,2.661,17.029,0.228
9.415,2.758,25.970,0.392
9.456,4.912,46.445,0.806
2.108,0.777,1.637,0.437
0.173,9.923,1.713,0.854
2.665,0.791,2.108,0.866
7.535,0.386,2.909,0.349
2.905,8.290,24.086,0.172
1.820,8.780,15.983,0.433
9.651,9.099,87.814,0.899
9.682,0.237,2.296,0.363
3.406,6.119,20.842,0.867
5.244,4.329,22.698,0.318
3.442,9.919,34.139,0.844
0.653,0.944,0.616,0.237
5.946,6.969,41.438,0.100
8.383,4.284,35.914,0.198
2.977,2.845,8.470,0.338
3.081,0.470,1.447,0.848
2.865,8.430,24.155,0.090
8.371,4.871,40.773,0.370
9.181,7.068,64.888,0.494
4.532,8.467,38.372,0.162
1.574,2.863,4.505,0.483
3.788,2.775,10.510,0.215
4.979,9.773,48.665,0.113
0.930,4.859,4.521,0.714
5.010,1.889,9.465,0.605
5.776,1.208,6.980,0.729
7.851,5.204,40.859,0.591
0.516,1.380,0.712,0.752
2.405,7.538,18.127,0.785
3.058,7.721,23.611,0.462
1.067,9.841,10.502,0.386
5.489,7.732,42.441,0.828
9.993,9.902,98.955,0.768
6.286,6.799,42.744,0.674
1.046,4.642,4.854,0.139
3.644,1.084,3.948,0.757
1.075,4.353,4.681,0.732
4.676,5.750,26.885,0.205
6.501,1.849,12.018,0.328
5.108,0.701,3.580,0.322
4.957,7.572,37.531,0.485
6.508,9.640,62.739,0.980
1.220,0.193,0.236,0.366
9.044,6.373,57.639,0.702
4.371,4.470,19.535,0.616
0.456,4.137,1.886,0.513
6.304,3.090,19.479,0.135
8.729,6.905,60.274,0.008
1.315,7.442,9.785,0.264
8.843,1.944,17.188,0.455
8.011,5.020,40.211,0.830
4.081,4.764,19.441,0.035
2.391,9.479,22.667,0.904
7.784,5.234,40.742,0.395
2.609,8.847,23.083,0.658
2.717,9.678,26.300,0.289
7.447,3.537,26.340,0.086
8.495,6.244,53.047,0.520
9.333,0.988,9.220,0.508
2.624,8.273,21.707,0.437
9.261,5.018,46.477,0.427
5.920,2.467,14.601,0.730
8.866,0.160,1.415,0.095
5.470,3.987,21.806,0.134
2.149,9.724,20.901,0.977
8.154,6.221,50.730,0.422
4.231,7.632,32.288,0.473
7.135,7.014,50.043,0.721
2.952,8.036,23.726,0.623
3.132,1.601,5.014,0.216
3.977,6.873,27.334,0.477
1.365,9.905,13.519,0.584
1.431,7.226,10.342,0.713
5.816,1.131,6.578,0.581
6.344,1.299,8.242,0.299
9.710,3.866,37.539,0.797
1.755,2.718,4.770,0.257
