0.673,0.48,0.323
0.393,0.612,0.24
0.508,0.443,0.225
0.453,0.654,0.296
0.38,0.572,0.217
0.52,0.452,0.235
0.517,0.529,0.273
0.422,0.673,0.284
0.407,0.445,0.181
0.437,0.46,0.201
0.533,0.479,0.255
0.449,0.47,0.211
0.397,0.525,0.208
0.424,0.384,0.163
0.688,0.586,0.403
0.431,0.278,0.12
0.591,0.546,0.322
0.35,0.269,0.094
0.406,0.413,0.168
0.475,0.505,0.239
0.555,0.394,0.219
0.543,0.536,0.291
0.513,0.781,0.401
0.513,0.382,0.196
0.478,0.661,0.316
0.511,0.585,0.299
0.585,0.504,0.295
0.4,0.416,0.166
0.582,0.345,0.201
0.656,0.527,0.346
0.345,0.44,0.152
0.479,0.592,0.283
0.52,0.652,0.34
0.359,0.615,0.221
0.535,0.437,0.234
0.577,0.444,0.257
0.52,0.631,0.328
0.623,0.402,0.251
0.604,0.472,0.285
0.077,0.692,0.053
0.406,0.425,0.173
0.436,0.322,0.14
0.628,0.6,0.377
0.274,0.738,0.202
0.695,0.481,0.334
0.384,0.474,0.182
0.476,0.401,0.191
0.558,0.623,0.347
0.402,0.484,0.195
0.245,0.653,0.16
0.623,0.445,0.277
0.458,0.589,0.27
0.388,0.555,0.215
0.554,0.4,0.221
0.368,0.434,0.16
0.586,0.422,0.247
0.507,0.474,0.24
0.384,0.594,0.228
0.722,0.386,0.279
0.497,0.685,0.341
0.319,0.533,0.17
0.712,0.615,0.438
0.435,0.548,0.239
0.546,0.672,0.367
0.243,0.438,0.106
0.436,0.544,0.237
0.517,0.511,0.264
0.441,0.307,0.135
0.4,0.434,0.174
0.351,0.267,0.094
0.483,0.465,0.225
0.601,0.24,0.145
0.272,0.582,0.158
0.424,0.566,0.24
0.519,0.379,0.197
0.398,0.637,0.254
0.539,0.293,0.158
0.515,0.522,0.269
0.738,0.667,0.492
0.746,0.451,0.336
0.415,0.383,0.159
0.688,0.38,0.261
0.629,0.431,0.271
0.241,0.455,0.11
0.46,0.685,0.315
0.773,0.617,0.476
0.583,0.511,0.298
0.423,0.403,0.171
0.668,0.324,0.216
0.615,0.777,0.478
0.272,0.522,0.142
0.561,0.661,0.371
0.367,0.569,0.209
0.354,0.387,0.137
0.439,0.459,0.201
0.306,0.5,0.153
0.574,0.248,0.142
0.519,0.559,0.29
0.546,0.272,0.149
0.449,0.588,0.264
0.552,0.378,0.209
0.336,0.603,0.203
0.452,0.428,0.193
0.379,0.347,0.132
0.486,0.442,0.215
0.691,0.619,0.428
0.656,0.531,0.349
0.496,0.475,0.235
0.745,0.408,0.304
0.203,0.55,0.112
0.55,0.497,0.273
0.656,0.638,0.418
0.509,0.625,0.318
0.43,0.442,0.19
0.594,0.205,0.122
0.483,0.407,0.197
0.514,0.308,0.158
0.641,0.628,0.402
0.457,0.36,0.165
0.275,0.636,0.175
0.495,0.548,0.271
0.543,0.576,0.312
0.582,0.543,0.316
0.662,0.489,0.324
0.383,0.412,0.158
0.311,0.264,0.082
0.586,0.47,0.276
0.434,0.276,0.12
0.415,0.653,0.271
0.47,0.405,0.19
0.419,0.401,0.168
0.291,0.749,0.218
0.418,0.473,0.198
0.443,0.53,0.235
0.468,0.404,0.189
0.435,0.395,0.172
0.617,0.301,0.186
0.562,0.459,0.258
0.45,0.426,0.192
0.482,0.522,0.252
0.459,0.252,0.116
0.641,0.458,0.294
0.275,0.622,0.171
0.559,0.43,0.24
0.503,0.493,0.248
0.505,0.377,0.19
0.561,0.412,0.231
0.388,0.333,0.129
0.465,0.485,0.225
0.527,0.642,0.338
0.465,0.548,0.255
0.682,0.503,0.343
0.429,0.511,0.219
0.554,0.419,0.232
0.368,0.574,0.211
0.389,0.646,0.251
0.422,0.703,0.297
0.673,0.528,0.355
0.028,0.179,0.005
0.763,0.463,0.353
0.467,0.298,0.139
0.4,0.4,0.16
0.418,0.51,0.213
0.508,0.64,0.325
0.471,0.334,0.158
0.466,0.563,0.262
0.485,0.304,0.147
0.274,0.63,0.173
0.278,0.52,0.144
0.471,0.689,0.325
0.363,0.404,0.147
0.384,0.533,0.205
0.582,0.593,0.345
0.486,0.526,0.255
0.271,0.43,0.116
0.617,0.35,0.216
0.449,0.586,0.263
0.435,0.404,0.176
0.587,0.441,0.259
0.253,0.616,0.156
0.691,0.373,0.258
0.596,0.523,0.312
0.711,0.451,0.321
0.615,0.375,0.23
0.333,0.492,0.164
0.55,0.365,0.201
0.369,0.569,0.21
0.831,0.47,0.39
0.382,0.74,0.283
0.313,0.367,0.115
0.585,0.385,0.226
0.488,0.707,0.345
0.464,0.594,0.276
0.309,0.384,0.119
0.627,0.568,0.356
0.534,0.308,0.164
0.379,0.456,0.173
0.472,0.349,0.165
0.544,0.466,0.254
0.427,0.673,0.288
0.673,0.576,0.387
0.613,0.814,0.499
0.407,0.618,0.251
0.57,0.69,0.393
0.637,0.595,0.379
0.344,0.553,0.19
0.607,0.452,0.275
0.442,0.502,0.222
0.197,0.736,0.145
0.274,0.677,0.186
0.369,0.504,0.186
0.441,0.462,0.204
0.466,0.492,0.229
0.624,0.325,0.203
0.731,0.135,0.099
0.472,0.43,0.203
0.501,0.498,0.25
0.241,0.728,0.176
0.522,0.394,0.205
0.418,0.58,0.242
0.469,0.46,0.216
0.38,0.469,0.178
0.33,0.645,0.213
0.308,0.565,0.174
0.684,0.42,0.288
0.447,0.492,0.22
0.366,0.329,0.12
0.573,0.63,0.361
0.556,0.651,0.362
0.618,0.484,0.299
0.443,0.393,0.174
0.508,0.524,0.266
0.445,0.552,0.246
0.38,0.455,0.173
0.585,0.434,0.254
0.616,0.544,0.335
0.298,0.547,0.163
0.392,0.443,0.174
0.504,0.422,0.213
0.413,0.304,0.126
0.608,0.546,0.332
0.299,0.589,0.176
0.586,0.852,0.499
0.486,0.528,0.256
0.346,0.545,0.189
0.437,0.716,0.312
0.447,0.398,0.178
0.35,0.49,0.172
0.392,0.614,0.24
0.408,0.33,0.135
0.509,0.628,0.32
0.481,0.729,0.351
0.505,0.52,0.263
0.383,0.588,0.225
0.682,0.507,0.346
0.636,0.536,0.341
0.488,0.428,0.209
0.614,0.616,0.378
0.394,0.377,0.149
0.446,0.603,0.269
0.702,0.469,0.329
0.484,0.387,0.187
0.422,0.608,0.256
