8.779,11.051,97.020,2.677,1.000,1.000
12.559,3.749,47.087,0.739,1.000,1.000
5.070,6.121,31.033,2.459,1.000,1.000
2.088,3.863,8.067,7.373,1.000,1.000
4.506,10.073,45.390,1.794,1.000,1.000
19.317,7.223,139.533,12.442,1.000,1.000
4.092,6.870,28.113,2.151,1.000,1.000
5.561,3.285,18.270,0.626,1.000,1.000
9.205,7.014,64.565,1.333,1.000,1.000
1.049,13.415,14.072,0.111,1.000,1.000
9.007,2.980,26.843,1.914,1.000,1.000
8.358,5.667,47.369,5.961,1.000,1.000
4.968,1.421,7.060,2.229,1.000,1.000
8.907,10.901,97.095,0.551,1.000,1.000
7.777,5.746,44.687,9.172,1.000,1.000
15.943,10.987,175.169,4.080,1.000,1.000
3.860,19.658,75.888,1.087,1.000,1.000
14.456,3.399,49.132,0.343,1.000,1.000
3.285,2.623,8.617,3.808,1.000,1.000
2.339,5.266,12.318,4.217,1.000,1.000
2.487,20.161,50.137,1.433,1.000,1.000
2.666,3.231,8.614,2.426,1.000,1.000
8.330,7.073,58.918,0.062,1.000,1.000
3.171,0.546,1.731,5.556,1.000,1.000
1.224,4.604,5.636,1.781,1.000,1.000
1.680,6.802,11.430,0.702,1.000,1.000
7.647,1.111,8.496,5.086,1.000,1.000
9.979,0.815,8.133,1.666,1.000,1.000
3.497,9.663,33.798,2.251,1.000,1.000
7.828,3.728,29.183,6.951,1.000,1.000
9.492,2.052,19.479,6.130,1.000,1.000
6.150,0.859,5.283,1.121,1.000,1.000
8.755,13.025,114.037,14.145,1.000,1.000
7.271,0.561,4.079,16.059,1.000,1.000
5.032,2.749,13.834,6.925,1.000,1.000
8.431,11.799,99.481,3.638,1.000,1.000
7.950,6.793,54.003,3.540,1.000,1.000
5.640,2.047,11.547,13.212,1.000,1.000
7.322,5.318,38.939,1.032,1.000,1.000
12.781,4.307,55.053,4.081,1.000,1.000
4.509,5.532,24.943,4.954,1.000,1.000
11.274,2.756,31.075,4.297,1.000,1.000
5.624,4.802,27.004,3.884,1.000,1.000
4.247,4.530,19.241,1.401,1.000,1.000
1.477,7.630,11.271,6.376,1.000,1.000
10.114,7.763,78.522,8.024,1.000,1.000
15.176,11.380,172.709,0.674,1.000,1.000
6.828,1.166,7.963,0.787,1.000,1.000
3.158,3.120,9.851,3.926,1.000,1.000
3.643,12.537,45.676,3.206,1.000,1.000
1.581,6.264,9.900,7.513,1.000,1.000
3.236,6.076,19.663,9.247,1.000,1.000
5.490,0.233,1.280,2.498,1.000,1.000
2.585,10.164,26.273,0.277,1.000,1.000
11.045,0.601,6.644,0.586,1.000,1.000
1.980,2.013,3.986,0.079,1.000,1.000
7.112,7.362,52.360,0.947,1.000,1.000
1.216,1.068,1.299,0.597,1.000,1.000
4.162,2.215,9.217,1.764,1.000,1.000
6.435,2.362,15.197,4.283,1.000,1.000
9.319,14.910,138.948,0.850,1.000,1.000
2.096,0.966,2.024,2.674,1.000,1.000
10.288,12.078,124.253,1.227,1.000,1.000
0.794,3.085,2.451,8.759,1.000,1.000
2.820,2.713,7.651,4.535,1.000,1.000
3.395,2.684,9.114,9.687,1.000,1.000
7.314,1.941,14.199,1.866,1.000,1.000
5.343,6.956,37.169,1.673,1.000,1.000
3.412,2.881,9.832,1.734,1.000,1.000
3.833,2.284,8.752,0.448,1.000,1.000
3.270,5.708,18.666,5.017,1.000,1.000
7.150,3.570,25.528,0.497,1.000,1.000
1.211,7.434,9.000,2.024,1.000,1.000
7.552,2.462,18.595,5.327,1.000,1.000
21.738,3.048,66.265,1.818,1.000,1.000
3.967,3.615,14.342,3.170,1.000,1.000
4.514,16.101,72.678,0.055,1.000,1.000
9.719,1.819,17.675,0.874,1.000,1.000
0.752,9.696,7.288,5.223,1.000,1.000
13.870,7.843,108.787,11.161,1.000,1.000
9.810,7.115,69.797,0.142,1.000,1.000
1.768,5.144,9.093,0.034,1.000,1.000
5.239,6.728,35.245,3.841,1.000,1.000
2.807,5.358,15.037,1.940,1.000,1.000
2.117,0.203,0.430,4.252,1.000,1.000
3.344,3.809,12.739,1.871,1.000,1.000
12.165,5.443,66.218,0.980,1.000,1.000
18.208,7.893,143.721,0.407,1.000,1.000
9.301,4.600,42.789,0.462,1.000,1.000
2.675,5.923,15.845,0.313,1.000,1.000
5.839,2.447,14.286,0.982,1.000,1.000
2.378,0.924,2.199,1.423,1.000,1.000
2.469,10.780,26.614,0.739,1.000,1.000
1.759,3.578,6.293,1.826,1.000,1.000
2.285,1.255,2.867,1.811,1.000,1.000
3.226,7.279,23.484,1.925,1.000,1.000
14.945,2.472,36.951,0.980,1.000,1.000
5.261,4.211,22.154,0.636,1.000,1.000
5.179,2.313,11.981,2.580,1.000,1.000
12.341,5.923,73.096,1.165,1.000,1.000
2.618,0.620,1.624,1.078,1.000,1.000
5.327,7.383,39.329,5.935,1.000,1.000
3.350,4.279,14.335,0.310,1.000,1.000
10.026,11.046,110.749,1.605,1.000,1.000
2.837,8.881,25.192,0.443,1.000,1.000
0.617,3.309,2.041,2.640,1.000,1.000
5.552,2.040,11.325,0.613,1.000,1.000
2.523,12.906,32.561,1.576,1.000,1.000
1.833,3.383,6.202,1.552,1.000,1.000
9.396,18.082,169.890,0.338,1.000,1.000
3.486,5.104,17.793,1.943,1.000,1.000
2.632,1.541,4.054,4.694,1.000,1.000
14.439,3.162,45.655,3.504,1.000,1.000
3.458,6.499,22.473,3.379,1.000,1.000
3.606,3.935,14.189,2.729,1.000,1.000
0.912,4.499,4.105,1.889,1.000,1.000
6.253,1.144,7.154,5.522,1.000,1.000
4.830,11.001,53.130,1.658,1.000,1.000
8.194,3.415,27.979,5.570,1.000,1.000
4.416,9.347,41.276,4.386,1.000,1.000
4.146,5.459,22.635,3.229,1.000,1.000
8.590,5.205,44.713,3.136,1.000,1.000
1.710,6.401,10.947,0.998,1.000,1.000
4.737,3.258,15.434,3.955,1.000,1.000
2.653,8.283,21.976,1.279,1.000,1.000
2.276,11.375,25.894,0.383,1.000,1.000
9.999,10.740,107.393,3.691,1.000,1.000
7.694,1.125,8.656,2.383,1.000,1.000
1.822,0.515,0.938,3.512,1.000,1.000
13.231,8.678,114.819,1.222,1.000,1.000
2.418,10.916,26.394,2.102,1.000,1.000
3.425,1.948,6.672,2.053,1.000,1.000
5.884,7.156,42.104,4.115,1.000,1.000
7.539,4.747,35.784,0.235,1.000,1.000
10.815,5.539,59.901,2.159,1.000,1.000
6.981,13.992,97.676,1.463,1.000,1.000
2.300,2.463,5.664,4.898,1.000,1.000
4.760,3.012,14.335,1.053,1.000,1.000
16.830,1.870,31.476,2.448,1.000,1.000
0.244,7.177,1.748,0.949,1.000,1.000
3.329,8.380,27.899,8.469,1.000,1.000
1.342,3.005,4.033,2.039,1.000,1.000
7.526,15.223,114.563,3.650,1.000,1.000
0.894,1.361,1.217,2.451,1.000,1.000
6.356,1.758,11.172,1.902,1.000,1.000
3.822,6.859,26.218,4.225,1.000,1.000
2.736,6.432,17.598,1.523,1.000,1.000
3.535,3.946,13.949,1.997,1.000,1.000
4.086,5.921,24.192,0.669,1.000,1.000
14.917,7.974,118.951,3.613,1.000,1.000
1.165,16.238,18.914,2.421,1.000,1.000
5.157,3.030,15.627,0.582,1.000,1.000
3.156,5.574,17.590,1.608,1.000,1.000
5.834,4.948,28.869,2.814,1.000,1.000
10.775,7.709,83.069,1.510,1.000,1.000
7.659,0.715,5.473,0.743,1.000,1.000
3.431,2.505,8.597,0.731,1.000,1.000
1.050,6.349,6.665,3.705,1.000,1.000
13.454,2.105,28.320,0.190,1.000,1.000
3.745,2.395,8.970,0.654,1.000,1.000
5.213,10.647,55.507,0.604,1.000,1.000
4.705,3.679,17.308,11.489,1.000,1.000
5.504,11.680,64.292,2.722,1.000,1.000
4.098,6.087,24.942,2.901,1.000,1.000
9.007,9.285,83.627,1.362,1.000,1.000
7.014,7.762,54.443,2.598,1.000,1.000
2.966,5.629,16.696,13.805,1.000,1.000
3.737,5.043,18.846,6.276,1.000,1.000
8.650,10.209,88.306,1.970,1.000,1.000
