6.949,14.710,5.349,546.793
3.219,5.381,7.031,121.769
1.849,10.806,0.408,8.144
3.566,3.190,4.823,54.859
7.220,1.987,8.762,125.738
6.827,1.826,12.039,150.066
15.151,5.015,12.479,948.182
8.827,9.482,1.326,110.947
3.634,1.090,4.501,17.819
3.487,3.057,4.787,51.031
0.743,6.441,3.572,17.104
8.511,3.157,9.999,268.653
8.324,6.331,2.739,144.337
5.686,9.229,3.459,181.530
3.684,11.598,1.766,75.456
6.187,5.924,4.872,178.549
4.751,8.844,3.258,136.923
1.418,2.689,1.340,5.108
4.139,6.400,9.242,244.828
8.856,3.885,6.595,226.909
11.680,3.293,1.770,68.089
14.125,6.467,4.809,439.232
6.654,11.280,19.781,1484.611
5.183,5.116,5.325,141.224
5.664,8.424,7.695,367.134
7.588,5.321,2.721,109.839
7.748,3.008,5.745,133.892
5.536,10.443,2.886,166.840
3.876,2.936,3.720,42.338
3.084,9.299,19.120,548.377
2.388,4.970,4.075,48.349
10.626,2.172,13.617,314.269
2.047,4.162,12.074,102.853
4.310,2.456,6.193,65.559
5.143,2.224,7.936,90.780
14.952,5.901,0.934,82.376
0.351,5.739,10.865,21.896
2.106,4.495,7.727,73.132
4.550,5.061,5.301,122.086
15.671,3.098,16.328,792.656
10.252,18.885,1.993,385.759
12.307,25.647,4.897,1545.883
11.270,4.644,2.028,106.157
4.606,7.600,2.379,83.262
4.782,1.099,0.546,2.872
8.079,8.640,1.849,129.105
6.461,5.479,9.014,319.095
10.431,0.538,4.711,26.425
11.463,7.725,6.542,579.275
9.691,5.499,2.914,155.296
8.945,6.953,3.310,205.849
4.912,5.735,20.551,578.892
7.294,2.524,6.371,117.318
2.517,3.018,3.718,28.246
18.544,5.718,6.833,724.515
4.225,5.518,3.680,85.791
3.872,4.959,4.781,91.800
10.410,1.697,2.358,41.645
16.308,2.062,8.872,298.290
7.716,4.179,2.189,70.572
1.728,6.448,3.504,39.046
1.879,3.696,4.134,28.707
9.545,1.186,16.069,181.929
1.689,1.959,27.774,91.924
1.618,10.221,4.554,75.306
9.854,0.847,5.288,44.151
3.000,2.532,10.375,78.814
8.860,15.089,1.030,137.740
2.990,8.030,0.311,7.458
3.180,1.700,3.789,20.478
11.255,2.595,1.901,55.520
1.857,3.122,6.429,37.287
2.058,5.151,4.080,43.265
9.067,5.315,4.072,196.239
1.039,3.997,12.889,53.502
11.124,3.616,2.004,80.597
11.254,1.635,4.658,85.700
2.664,1.377,5.622,20.625
7.390,5.069,2.500,93.665
1.441,5.518,11.874,94.402
5.881,3.215,1.722,32.566
1.054,2.494,11.313,29.723
11.398,1.206,11.759,161.580
5.584,4.808,13.260,355.958
1.803,4.895,2.625,23.171
3.669,1.918,12.378,87.098
6.731,0.188,2.171,2.746
10.764,2.417,13.952,362.972
0.586,9.289,3.301,17.975
2.424,10.383,1.711,43.078
2.501,3.276,4.831,39.589
4.120,3.361,25.370,351.260
6.364,5.286,4.723,158.863
1.896,1.496,3.926,11.140
0.200,2.774,5.746,3.191
2.054,8.955,3.442,63.301
4.363,1.193,3.939,20.500
4.639,9.398,3.030,132.105
4.780,14.766,12.954,914.359
5.807,4.207,7.127,174.103
5.260,4.948,1.228,31.952
4.623,16.128,1.785,133.045
3.296,3.279,7.684,83.054
11.436,10.385,6.028,715.891
8.306,12.175,3.664,370.564
4.924,8.187,2.033,81.977
5.919,2.689,14.537,231.349
9.409,5.399,6.820,346.447
10.816,9.913,3.831,410.702
0.915,11.330,3.568,37.001
17.132,7.035,5.643,680.061
4.294,1.519,4.606,30.043
8.676,6.844,3.131,185.906
2.983,2.832,7.954,67.192
4.455,15.054,4.044,271.220
9.908,11.816,2.129,249.306
4.922,0.151,3.874,2.885
6.312,1.927,11.828,143.897
5.283,1.028,12.797,69.476
8.544,3.159,1.369,36.967
7.828,14.117,4.896,541.020
7.198,11.502,6.449,533.946
9.484,2.787,9.502,251.172
11.047,15.111,3.968,662.396
0.344,4.783,4.901,8.063
2.858,5.538,10.041,158.940
3.985,10.407,5.075,210.449
2.929,4.887,5.052,72.315
3.060,7.780,3.322,79.095
4.292,7.574,2.860,92.983
8.027,5.368,8.801,379.254
11.046,3.557,4.349,170.868
3.798,8.543,6.371,206.702
9.507,11.492,2.855,311.885
2.784,0.935,10.631,27.663
8.496,6.226,5.797,306.644
8.492,7.435,11.448,722.860
7.182,1.025,4.748,34.939
0.828,6.843,4.600,26.078
8.553,1.713,7.815,114.486
1.894,6.087,9.616,110.873
2.774,11.090,1.020,31.378
11.893,6.688,2.851,226.738
6.100,5.392,1.858,61.119
1.965,1.115,7.566,16.571
6.910,6.520,4.209,189.632
3.335,3.441,4.585,52.604
1.055,12.895,6.467,88.022
0.976,15.657,1.755,26.830
30.752,13.441,8.688,3591.251
0.545,6.722,1.362,4.990
14.066,10.880,1.481,226.653
6.900,7.669,6.833,361.537
11.389,1.298,4.071,60.154
5.153,6.907,9.063,322.571
12.643,11.656,7.149,1053.499
1.249,1.978,2.320,5.734
3.390,3.265,3.782,41.861
1.780,9.731,2.487,43.067
3.080,1.175,4.626,16.748
10.571,1.197,7.324,92.702
3.355,0.433,3.482,5.053
4.963,4.197,6.327,131.789
1.607,9.281,0.604,9.006
11.381,5.234,2.585,153.979
4.754,8.232,18.008,704.763
0.596,9.660,16.141,92.944
