8.908,-17.296,-8.388
-3.965,3.439,-0.526
-13.043,-25.419,-38.462
-3.591,7.319,3.728
7.136,-7.372,-0.235
-3.168,13.349,10.181
8.492,-6.387,2.105
-18.770,7.383,-11.387
2.970,14.460,17.431
8.662,-8.867,-0.205
4.992,-0.600,4.392
-3.276,1.401,-1.876
-5.062,-0.117,-5.179
-5.579,-11.800,-17.379
9.923,6.244,16.166
15.066,8.891,23.957
18.606,7.037,25.644
-10.029,-20.217,-30.246
-4.838,5.048,0.210
-14.806,-2.546,-17.352
-12.034,15.372,3.339
7.431,4.774,12.204
-5.858,6.517,0.659
-3.803,-15.336,-19.139
1.483,2.012,3.495
7.225,-2.428,4.797
10.878,-9.846,1.032
6.808,2.405,9.213
7.680,7.700,15.380
-4.334,10.027,5.693
7.032,-0.073,6.959
-6.322,-22.267,-28.588
-1.911,-4.449,-6.360
-15.346,10.935,-4.410
1.925,10.912,12.838
-5.369,2.833,-2.537
-9.784,-8.449,-18.233
4.344,9.667,14.010
4.777,0.335,5.112
8.018,2.929,10.947
-10.687,19.340,8.653
-15.727,2.836,-12.891
6.439,5.311,11.750
2.068,-0.464,1.604
14.270,5.419,19.689
4.052,-5.449,-1.397
9.618,8.264,17.883
-9.129,-10.029,-19.158
4.616,8.075,12.691
-9.914,3.414,-6.500
-7.459,-24.668,-32.127
13.905,-11.782,2.123
4.561,10.598,15.158
6.088,-0.173,5.915
12.899,25.133,38.032
10.235,16.496,26.730
-15.284,-2.284,-17.568
21.879,-1.382,20.497
3.704,-2.489,1.215
10.715,-17.136,-6.421
0.311,5.361,5.673
15.529,9.815,25.343
1.108,-5.364,-4.255
17.563,-15.081,2.482
16.138,2.315,18.453
-25.247,-12.095,-37.343
-4.112,-5.031,-9.143
-11.498,-27.152,-38.650
-5.147,-7.045,-12.192
18.131,-7.024,11.107
1.727,-4.959,-3.232
-14.249,-3.090,-17.339
-7.141,12.504,5.363
3.583,-0.083,3.500
6.442,12.927,19.368
11.174,23.514,34.688
-1.276,16.575,15.299
-9.216,-11.201,-20.418
-4.628,-17.184,-21.812
-15.586,7.202,-8.384
-9.184,6.497,-2.687
8.591,16.120,24.711
-3.051,6.063,3.011
0.870,-26.314,-25.444
7.865,-0.776,7.088
-2.549,5.668,3.119
11.263,6.268,17.531
-3.522,1.808,-1.714
18.822,-4.577,14.244
0.605,-0.375,0.229
14.559,4.570,19.129
8.027,-2.279,5.748
-11.837,3.622,-8.216
-22.584,-10.544,-33.128
-15.112,0.578,-14.534
4.236,8.459,12.695
-4.134,-1.201,-5.334
3.210,-0.194,3.016
-2.087,11.642,9.555
6.141,-7.616,-1.475
14.416,-9.306,5.110
17.534,18.577,36.111
-7.919,-3.023,-10.941
-4.972,-2.835,-7.807
-10.838,3.097,-7.741
2.909,1.136,4.044
-1.810,-6.489,-8.299
-8.222,1.755,-6.467
0.530,12.926,13.456
-16.739,-25.752,-42.490
-15.699,-6.759,-22.458
0.816,7.609,8.425
-8.920,-5.399,-14.319
-3.151,-3.856,-7.007
-16.367,2.467,-13.901
9.035,-2.007,7.028
-0.132,11.627,11.495
-11.863,12.569,0.706
-3.909,2.952,-0.957
15.558,-4.906,10.652
12.516,12.702,25.218
16.913,11.523,28.436
8.227,3.982,12.209
0.324,-19.564,-19.239
11.200,10.535,21.735
0.539,-0.758,-0.218
-4.133,1.480,-2.653
-9.484,4.439,-5.045
12.233,19.607,31.840
12.182,7.563,19.745
-0.528,2.795,2.267
-8.261,7.925,-0.336
3.256,18.674,21.930
8.193,13.373,21.566
0.153,2.956,3.109
4.696,-5.706,-1.010
-8.050,7.938,-0.111
-6.399,-18.076,-24.475
5.098,-14.797,-9.699
-1.030,1.871,0.841
-0.404,-1.547,-1.951
-12.275,-13.214,-25.490
0.524,1.815,2.339
-3.942,-4.114,-8.056
-22.981,-0.135,-23.116
2.840,1.357,4.196
