3.918,8.187,32.074,0.490
8.186,2.055,16.820,0.029
8.063,4.030,32.492,0.329
7.227,3.342,24.155,0.271
4.971,8.312,41.316,0.126
5.867,3.575,20.972,0.981
4.451,6.517,29.005,0.871
5.913,3.290,19.453,0.701
3.363,7.831,26.333,0.627
5.074,7.914,40.159,0.274
9.532,4.678,44.589,0.294
4.609,2.102,9.689,0.726
6.153,2.857,17.580,0.719
2.547,8.225,20.950,0.372
4.073,3.464,14.108,0.629
5.650,1.265,7.150,0.212
5.066,2.636,13.356,0.003
9.819,2.846,27.942,0.138
9.082,1.192,10.825,0.181
1.592,3.737,5.949,0.028
2.147,7.850,16.855,0.240
6.341,6.709,42.541,0.929
0.756,9.325,7.053,0.071
1.445,1.193,1.724,0.827
5.013,5.935,29.755,0.731
7.268,2.651,19.270,0.425
0.504,5.379,2.714,0.942
2.180,2.631,5.735,0.463
9.870,1.907,18.819,0.890
7.404,4.586,33.957,0.894
3.022,3.671,11.095,0.237
8.171,3.449,28.184,0.193
0.285,0.195,0.056,0.158
7.135,3.797,27.091,0.932
8.139,8.866,72.155,0.279
6.795,8.826,59.971,0.252
6.142,6.241,38.334,0.578
1.730,4.702,8.134,0.213
9.319,7.499,69.878,0.682
8.883,1.362,12.097,0.924
1.794,6.764,12.134,0.757
7.247,2.354,17.059,0.379
3.492,7.887,27.546,0.775
6.057,4.016,24.326,0.358
4.305,8.171,35.178,0.094
2.179,8.046,17.529,0.871
4.438,5.333,23.669,0.485
1.583,9.507,15.050,0.201
4.127,1.759,7.260,0.859
3.198,6.317,20.202,0.707
6.773,2.947,19.964,0.160
0.894,0.049,0.044,0.894
5.030,6.133,30.850,0.395
0.217,7.857,1.702,0.761
2.585,1.820,4.706,0.948
6.236,3.978,24.804,0.690
2.057,8.746,17.990,0.202
7.657,2.093,16.024,0.885
9.597,6.850,65.742,0.582
9.658,0.168,1.621,0.960
7.712,2.454,18.927,0.238
5.628,5.712,32.150,0.426
7.642,0.900,6.876,0.216
3.000,5.783,17.349,0.151
8.914,6.320,56.337,0.055
8.536,8.381,71.536,0.685
0.173,3.412,0.592,0.455
4.747,0.116,0.550,0.850
8.066,7.438,59.991,0.484
2.710,1.525,4.132,0.727
5.911,6.301,37.241,0.759
5.556,8.356,46.427,0.470
5.806,2.066,11.993,0.862
9.616,3.227,31.028,0.387
3.982,2.987,11.895,0.339
1.073,8.618,9.247,0.057
6.279,6.965,43.732,0.135
3.688,1.529,5.640,0.635
2.621,2.333,6.116,0.027
1.963,0.979,1.921,0.495
0.996,4.187,4.171,0.965
2.449,1.033,2.531,0.735
0.769,0.006,0.005,0.010
0.186,8.149,1.513,0.394
2.833,4.767,13.501,0.975
6.050,3.194,19.327,0.537
1.765,6.252,11.032,0.769
0.146,8.185,1.198,0.473
5.645,4.480,25.290,0.310
8.817,6.171,54.409,0.936
4.013,3.216,12.907,0.265
3.257,8.357,27.223,0.955
1.023,9.315,9.531,0.333
9.769,8.665,84.651,0.232
0.749,4.665,3.494,0.649
1.860,0.840,1.563,0.032
9.073,4.672,42.390,0.657
5.903,6.959,41.080,0.118
7.822,3.610,28.237,0.967
6.901,6.588,45.464,0.085
9.841,2.506,24.657,0.667
2.626,2.105,5.527,0.213
8.201,4.838,39.680,0.974
7.773,2.552,19.836,0.096
7.879,6.471,50.980,0.708
2.160,6.599,14.254,0.564
4.068,8.587,34.930,0.287
2.540,8.878,22.552,0.436
8.282,9.839,81.488,0.277
6.929,2.609,18.078,0.375
8.497,4.359,37.036,0.828
5.499,8.108,44.584,0.908
3.531,5.596,19.762,0.448
3.050,7.620,23.245,0.035
5.198,5.572,28.965,0.865
1.999,5.014,10.021,0.372
9.893,8.360,82.706,0.017
0.325,7.171,2.327,0.286
2.765,0.931,2.573,0.418
7.791,3.368,26.243,0.196
3.755,4.012,15.064,0.581
2.790,7.587,21.166,0.706
7.096,1.047,7.428,0.957
5.916,1.299,7.683,0.671
5.608,0.903,5.066,0.251
9.706,7.559,73.363,0.901
8.472,0.907,7.687,0.726
2.475,1.702,4.211,0.470
1.229,2.169,2.667,0.966
2.875,6.366,18.301,0.787
2.365,9.538,22.555,0.767
9.440,0.175,1.656,0.091
5.085,3.052,15.523,0.016
1.775,2.610,4.633,0.183
7.890,9.540,75.267,0.982
6.155,8.088,49.780,0.154
5.993,8.549,51.233,0.255
9.959,9.229,91.911,0.935
1.383,6.679,9.240,0.086
9.651,9.783,94.415,0.263
6.822,7.509,51.227,0.152
3.148,5.309,16.710,0.706
3.731,4.363,16.275,0.761
4.800,7.158,34.362,0.163
1.429,3.300,4.716,0.954
7.177,5.436,39.010,0.806
0.227,6.296,1.431,0.687
5.076,6.031,30.613,0.430
9.621,9.808,94.359,0.901
0.601,1.359,0.817,0.121
3.703,2.783,10.307,0.853
7.062,8.232,58.134,0.027
0.157,3.950,0.622,0.669
2.236,7.467,16.697,0.881
3.029,8.753,26.517,0.641
3.014,6.569,19.800,0.014
5.877,5.211,30.627,0.303
2.368,7.783,18.430,0.143
6.059,6.911,41.876,0.141
5.689,1.929,10.972,0.032
5.851,6.539,38.263,0.061
8.789,8.829,77.598,0.277
1.746,2.584,4.510,0.188
6.915,0.628,4.340,0.051
8.863,5.650,50.077,0.973
5.874,4.438,26.072,0.193
0.414,9.551,3.958,0.077
9.309,8.273,77.016,0.298
4.179,0.922,3.854,0.264
3.740,3.710,13.876,0.960
4.915,2.116,10.401,0.235
