0.507,14.710,15.217
3.845,5.381,9.226
0.225,10.806,11.031
0.948,3.190,4.138
1.216,1.987,3.203
4.937,1.826,6.763
3.124,5.015,8.139
7.470,9.482,16.953
1.323,1.090,2.413
1.093,3.057,4.150
3.968,6.441,10.409
1.193,3.157,4.350
7.087,6.331,13.418
3.441,9.229,12.670
2.505,11.598,14.103
1.308,5.924,7.232
4.965,8.844,13.809
0.029,2.689,2.718
2.805,6.400,9.206
2.732,3.885,6.616
0.410,3.293,3.703
0.023,6.467,6.490
0.155,11.280,11.435
1.339,5.116,6.455
5.719,8.424,14.143
3.492,5.321,8.812
0.008,3.008,3.016
6.660,10.443,17.103
0.798,2.936,3.734
6.642,9.299,15.941
11.166,4.970,16.136
2.456,2.172,4.628
0.013,4.162,4.174
11.662,2.456,14.118
1.208,2.224,3.433
2.141,5.901,8.041
4.191,5.739,9.929
5.042,4.495,9.537
1.602,5.061,6.663
6.654,3.098,9.752
6.688,18.885,25.573
2.626,25.647,28.273
3.599,4.644,8.243
2.447,7.600,10.047
3.796,1.099,4.896
1.325,8.640,9.965
2.392,5.479,7.871
1.765,0.538,2.303
0.368,7.725,8.093
0.235,5.499,5.734
4.447,6.953,11.400
0.505,5.735,6.241
4.796,2.524,7.321
1.154,3.018,4.173
1.383,5.718,7.101
2.080,5.518,7.599
1.437,4.959,6.396
0.410,1.697,2.106
5.941,2.062,8.003
0.419,4.179,4.598
1.584,6.448,8.032
5.875,3.696,9.570
0.522,1.186,1.708
7.993,1.959,9.953
0.034,10.221,10.255
0.391,0.847,1.239
0.231,2.532,2.763
3.994,15.089,19.082
0.724,8.030,8.755
1.910,1.700,3.610
3.074,2.595,5.669
6.699,3.122,9.822
0.637,5.151,5.788
2.200,5.315,7.515
1.312,3.997,5.309
0.519,3.616,4.135
11.231,1.635,12.866
4.074,1.377,5.451
1.615,5.069,6.684
0.036,5.518,5.554
8.449,3.215,11.664
5.710,2.494,8.204
4.728,1.206,5.933
2.956,4.808,7.764
3.274,4.895,8.169
9.277,1.918,11.195
2.656,0.188,2.844
0.748,2.417,3.165
5.011,9.289,14.300
0.470,10.383,10.853
0.450,3.276,3.726
2.402,3.361,5.762
0.502,5.286,5.787
1.203,1.496,2.700
2.413,2.774,5.187
0.222,8.955,9.178
8.385,1.193,9.578
0.422,9.398,9.820
4.035,14.766,18.800
1.507,4.207,5.714
2.277,4.948,7.225
4.341,16.128,20.469
6.745,3.279,10.025
1.512,10.385,11.897
6.333,12.175,18.508
9.284,8.187,17.471
6.203,2.689,8.892
2.684,5.399,8.083
0.409,9.913,10.322
2.187,11.330,13.518
1.526,7.035,8.561
0.111,1.519,1.630
1.442,6.844,8.287
6.138,2.832,8.970
8.532,15.054,23.586
2.640,11.816,14.456
0.909,0.151,1.060
2.961,1.927,4.889
2.978,1.028,4.006
0.305,3.159,3.464
1.916,14.117,16.032
4.635,11.502,16.137
10.988,2.787,13.775
0.837,15.111,15.949
4.860,4.783,9.643
1.371,5.538,6.910
2.311,10.407,12.717
5.030,4.887,9.917
6.227,7.780,14.007
6.048,7.574,13.622
0.510,5.368,5.878
6.614,3.557,10.171
0.202,8.543,8.745
0.150,11.492,11.641
6.174,0.935,7.109
5.766,6.226,11.993
5.457,7.435,12.892
1.320,1.025,2.345
0.998,6.843,7.842
2.778,1.713,4.491
2.516,6.087,8.603
1.668,11.090,12.758
0.187,6.688,6.875
2.210,5.392,7.601
1.761,1.115,2.876
0.814,6.520,7.334
0.866,3.441,4.307
3.191,12.895,16.087
2.501,15.657,18.157
1.437,13.441,14.878
0.065,6.722,6.787
0.475,10.880,11.354
1.831,7.669,9.500
10.585,1.298,11.882
5.878,6.907,12.785
5.077,11.656,16.733
0.261,1.978,2.239
8.164,3.265,11.429
17.862,9.731,27.593
2.293,1.175,3.469
0.289,1.197,1.487
1.254,0.433,1.687
0.009,4.197,4.206
1.702,9.281,10.982
0.830,5.234,6.064
4.036,8.232,12.268
0.060,9.660,9.719
3.753,7.808,11.561
0.457,3.509,3.966
2.336,4.403,6.739
1.363,4.347,5.710
5.542,3.653,9.196
5.982,0.772,6.755
5.187,7.521,12.709
0.268,9.828,10.097
11.034,8.260,19.295
0.609,9.591,10.201
2.490,4.824,7.314
0.927,2.315,3.243
4.943,6.238,11.181
2.334,1.918,4.252
1.824,10.454,12.278
1.821,18.624,20.446
3.892,11.752,15.645
3.498,3.167,6.664
1.203,10.216,11.419
0.076,3.027,3.103
1.756,5.163,6.919
1.002,6.089,7.092
3.521,3.178,6.699
2.666,10.522,13.188
3.164,3.595,6.758
3.418,4.054,7.472
11.397,4.796,16.193
1.185,2.548,3.732
1.726,3.834,5.561
0.961,1.641,2.602
0.594,9.598,10.192
2.061,6.165,8.226
6.255,3.708,9.963
7.171,18.285,25.456
1.622,8.624,10.246
4.975,8.542,13.517
1.038,3.484,4.522
1.043,9.741,10.785
6.082,18.487,24.569
0.951,5.767,6.718
4.817,11.306,16.123
2.405,2.726,5.131
4.817,4.461,9.278
6.176,8.665,14.841
0.353,8.207,8.560
0.459,8.690,9.149
4.705,3.743,8.448
0.027,5.620,5.647
0.286,4.180,4.466
2.261,2.003,4.264
2.970,2.157,5.127
0.044,3.434,3.478
0.075,10.564,10.639
2.326,6.703,9.029
0.988,7.973,8.961
0.593,7.341,7.934
2.845,2.131,4.975
0.868,11.622,12.489
1.221,1.538,2.760
1.888,7.851,9.739
0.041,5.895,5.935
2.806,6.112,8.919
0.031,2.669,2.700
10.419,2.062,12.481
16.868,1.643,18.512
0.003,3.426,3.429
0.666,5.787,6.453
1.810,10.841,12.651
5.125,3.305,8.430
0.389,2.119,2.508
2.661,4.677,7.338
0.858,2.537,3.394
10.193,3.445,13.637
2.588,6.362,8.949
11.069,11.567,22.636
4.296,3.602,7.898
2.404,2.108,4.512
2.631,6.397,9.028
1.556,14.434,15.990
4.384,6.424,10.808
1.933,5.494,7.427
0.990,9.294,10.284
5.979,7.160,13.139
2.737,1.516,4.254
2.367,13.835,16.202
1.550,10.203,11.753
0.305,13.339,13.644
0.990,4.692,5.682
0.581,16.795,17.376
2.226,2.335,4.561
0.095,3.646,3.741
4.839,18.746,23.585
4.154,7.754,11.908
0.378,7.127,7.505
3.749,3.143,6.892
9.725,4.178,13.903
1.510,8.107,9.617
1.475,5.239,6.714
10.340,0.927,11.267
2.847,5.502,8.349
1.412,14.101,15.513
0.048,4.722,4.770
1.456,6.771,8.227
4.357,13.767,18.124
2.006,5.150,7.157
2.500,6.060,8.560
0.264,4.428,4.692
1.859,10.668,12.527
2.345,1.808,4.153
0.008,9.933,9.942
3.063,9.788,12.851
0.424,6.248,6.672
0.963,3.047,4.010
7.103,2.542,9.645
2.141,16.018,18.159
1.029,6.813,7.842
1.985,6.811,8.795
7.826,4.696,12.522
2.033,12.107,14.140
0.547,3.772,4.319
2.500,12.880,15.379
1.430,0.221,1.651
0.572,5.202,5.774
0.765,6.247,7.012
2.965,7.323,10.288
0.003,4.216,4.219
6.137,17.244,23.381
3.800,18.876,22.676
0.239,1.621,1.861
3.895,7.256,11.150
1.876,9.315,11.191
0.314,20.331,20.645
2.987,5.835,8.823
0.913,4.129,5.043
0.066,0.469,0.535
0.301,8.843,9.144
2.455,4.597,7.052
5.182,3.127,8.308
4.359,2.455,6.815
1.863,11.264,13.127
4.321,7.940,12.262
12.364,1.069,13.433
2.402,6.826,9.228
1.156,5.158,6.314
3.278,4.517,7.796
5.473,5.682,11.154
0.667,14.722,15.389
2.170,5.725,7.895
1.252,3.355,4.607
0.818,9.614,10.432
1.685,3.231,4.917
3.480,2.060,5.540
3.101,2.133,5.234
0.558,3.278,3.836
0.594,2.444,3.038
6.641,5.041,11.683
2.729,5.806,8.535
6.396,2.314,8.710
6.805,1.553,8.358
2.095,2.571,4.666
7.193,0.589,7.782
1.258,6.688,7.946
1.292,5.400,6.692
9.372,2.885,12.256
1.363,3.003,4.366
2.561,0.511,3.072
1.096,2.417,3.513
3.229,8.435,11.664
2.572,8.168,10.740
0.804,6.186,6.990
0.420,2.661,3.081
0.245,4.305,4.550
8.227,3.725,11.952
1.395,2.964,4.358
0.564,4.632,5.196
1.493,12.893,14.386
1.459,5.710,7.169
0.147,23.345,23.493
6.304,2.866,9.171
0.865,7.868,8.733
1.347,10.382,11.729
2.532,10.359,12.891
3.609,11.819,15.427
3.386,16.252,19.638
3.390,13.644,17.034
0.624,2.449,3.073
5.428,10.433,15.861
12.794,7.867,20.661
4.315,11.913,16.228
0.974,15.543,16.517
8.131,2.221,10.352
5.763,8.077,13.841
2.104,4.240,6.345
0.881,2.472,3.353
1.534,5.740,7.274
4.878,12.117,16.995
4.662,4.495,9.157
0.238,5.208,5.446
1.940,3.924,5.865
8.321,1.928,10.249
3.980,9.625,13.605
1.637,5.390,7.026
1.002,10.168,11.170
2.734,6.143,8.877
2.075,8.502,10.577
4.279,6.372,10.651
5.319,6.745,12.064
0.084,5.444,5.527
2.369,3.688,6.057
4.683,1.417,6.100
1.015,2.413,3.428
3.416,3.166,6.582
3.539,6.130,9.669
8.124,7.203,15.328
3.459,0.959,4.418
0.277,3.447,3.724
0.750,4.580,5.330
0.938,3.337,4.275
3.537,7.205,10.742
1.164,1.959,3.123
0.891,3.097,3.988
11.584,4.008,15.592
0.148,7.949,8.097
3.744,6.179,9.923
0.155,5.261,5.416
0.308,13.159,13.468
10.745,1.036,11.781
2.311,2.933,5.244
2.300,4.534,6.834
1.576,11.300,12.876
0.250,6.813,7.063
3.661,8.329,11.990
0.383,5.658,6.041
0.325,4.134,4.459
0.727,4.060,4.787
0.145,2.322,2.468
2.586,8.092,10.677
4.369,1.813,6.182
1.671,9.007,10.678
1.392,1.834,3.226
2.200,5.824,8.024
0.705,8.656,9.361
2.485,5.708,8.193
6.083,7.195,13.278
3.613,7.396,11.009
3.767,8.353,12.120
2.333,4.178,6.511
1.408,10.180,11.589
4.548,1.950,6.498
0.773,16.257,17.030
2.078,12.567,14.644
1.536,3.607,5.143
6.870,4.699,11.569
0.105,6.602,6.707
3.765,4.267,8.032
0.185,8.952,9.137
1.529,7.595,9.124
3.789,5.060,8.850
3.100,7.136,10.235
0.083,2.910,2.992
3.094,4.698,7.792
0.656,2.735,3.391
1.287,5.875,7.162
1.380,1.557,2.937
2.434,6.600,9.034
0.449,8.221,8.671
1.994,17.533,19.527
0.042,5.276,5.318
3.923,1.595,5.518
0.082,1.813,1.895
2.845,10.143,12.988
1.155,5.192,6.347
1.451,1.520,2.972
0.049,2.589,2.638
0.399,8.821,9.220
1.804,3.996,5.800
2.125,8.600,10.726
5.162,11.561,16.723
3.954,14.204,18.158
3.719,5.855,9.573
1.631,5.401,7.032
1.216,4.907,6.123
1.835,28.853,30.689
5.786,9.006,14.792
3.210,5.798,9.007
8.354,2.865,11.219
1.003,8.838,9.841
2.224,9.623,11.847
0.843,2.466,3.309
