1.370,0.290,0.436,0.507
3.463,2.262,0.077,3.845
12.398,1.516,4.350,0.225
5.750,2.361,1.899,0.948
1.865,2.912,1.735,1.216
9.057,14.773,8.345,4.937
0.374,6.290,5.230,3.124
3.253,1.847,7.346,7.470
4.884,9.416,7.868,1.323
1.221,0.576,1.039,1.093
2.923,4.667,0.543,3.968
0.116,4.640,1.409,1.193
6.720,3.949,0.352,7.087
8.238,4.240,0.396,3.441
5.630,0.446,6.678,2.505
0.194,6.165,3.218,1.308
4.949,4.036,6.927,4.965
1.562,6.464,4.894,0.029
4.256,1.487,0.424,2.805
0.295,0.093,0.522,2.732
3.938,16.345,0.550,0.410
2.433,4.095,4.273,0.023
4.574,14.418,8.881,0.155
1.019,4.631,2.591,1.339
8.042,0.222,7.755,5.719
1.254,2.411,0.926,3.492
3.005,1.171,0.007,0.008
0.090,2.074,11.015,6.660
1.752,1.820,0.389,0.798
0.450,0.228,4.299,6.642
1.282,1.490,0.143,11.166
1.180,1.459,2.498,2.456
1.524,2.633,0.898,0.013
9.393,2.817,2.209,11.662
3.677,0.434,3.034,1.208
0.394,1.752,5.605,2.141
0.316,0.174,2.197,4.191
3.640,2.795,2.979,5.042
5.996,6.704,2.994,1.602
2.116,4.225,4.756,6.654
1.666,4.551,1.861,6.688
0.530,2.118,4.237,2.626
5.489,2.677,0.104,3.599
3.736,2.306,6.405,2.447
3.794,0.790,4.288,3.796
8.338,0.537,0.754,1.325
0.114,2.098,3.247,2.392
17.662,0.194,1.018,1.765
1.081,0.742,5.674,0.368
1.403,4.364,0.594,0.235
2.346,1.113,0.072,4.447
2.969,2.063,0.219,0.505
9.429,4.763,0.812,4.796
6.693,0.005,2.940,1.154
1.390,1.371,0.538,1.383
0.496,3.670,3.962,2.080
7.466,3.888,6.206,1.437
7.876,0.637,7.335,0.410
3.154,9.922,0.476,5.941
1.520,1.519,2.057,0.419
0.183,1.255,2.795,1.584
3.426,2.933,7.986,5.875
0.020,2.140,0.450,0.522
2.760,4.249,0.151,7.993
1.614,5.695,3.772,0.034
1.208,19.168,0.374,0.391
0.671,7.176,1.524,0.231
3.193,1.341,4.519,3.994
2.837,9.507,9.015,0.724
3.203,0.137,5.713,1.910
0.611,2.264,7.394,3.074
