3.918,5.791,0.763,17.304
8.186,9.531,5.478,427.435
8.063,4.266,4.200,144.437
7.227,3.812,8.039,221.480
4.971,7.930,3.588,141.415
5.867,8.343,7.335,359.042
4.451,6.220,0.124,3.439
5.913,5.680,3.931,132.022
3.363,3.492,5.567,65.382
5.074,2.670,5.850,79.277
9.532,1.580,5.953,89.666
4.609,6.320,1.335,38.890
6.153,8.303,0.139,7.079
2.547,2.074,2.396,12.658
4.073,0.199,8.672,7.011
5.650,3.443,0.395,7.682
5.066,7.303,2.505,92.677
9.819,3.675,3.014,108.755
9.082,5.036,9.779,447.225
1.592,1.774,8.826,24.926
2.147,0.251,5.227,2.816
6.341,7.902,7.585,380.071
0.756,6.011,1.860,8.455
1.445,5.518,1.968,15.693
5.013,0.809,4.976,20.184
7.268,9.240,7.309,490.824
0.504,6.513,5.279,17.345
2.180,3.091,9.712,65.424
9.870,2.689,8.639,229.294
7.404,9.809,4.499,326.731
3.022,9.120,6.380,175.859
8.171,8.124,4.757,315.782
0.285,3.350,8.564,8.178
7.135,5.992,6.079,259.889
8.139,7.860,1.466,93.802
6.795,4.561,3.059,94.793
6.142,2.445,0.956,14.362
1.730,6.400,2.661,29.459
9.319,9.415,2.758,242.010
8.883,9.456,4.912,412.554
1.794,2.108,0.777,2.937
7.247,0.173,9.923,12.416
3.492,2.665,0.791,7.361
6.057,7.535,0.386,17.623
4.305,2.905,8.290,103.693
2.179,1.820,8.780,34.821
4.438,9.651,9.099,389.735
1.583,9.682,0.237,3.635
4.127,3.406,6.119,86.006
3.198,5.244,4.329,72.596
6.773,3.442,9.919,231.227
0.894,0.653,0.944,0.551
5.030,5.946,6.969,208.447
0.217,8.383,4.284,7.779
2.585,2.977,2.845,21.898
6.236,3.081,0.470,9.025
2.057,2.865,8.430,49.688
7.657,8.371,4.871,312.187
9.597,9.181,7.068,622.742
9.658,4.532,8.467,370.609
7.712,1.574,2.863,34.747
5.628,3.788,2.775,59.149
7.642,4.979,9.773,371.917
3.000,0.930,4.859,13.563
8.914,5.010,1.889,84.370
8.536,5.776,1.208,59.576
0.173,7.851,5.204,7.087
4.747,0.516,1.380,3.380
8.066,2.405,7.538,146.210
2.710,3.058,7.721,63.984
5.911,1.067,9.841,62.072
5.556,5.489,7.732,235.807
5.806,9.993,9.902,574.564
9.616,6.286,6.799,411.034
3.982,1.046,4.642,19.326
1.073,3.644,1.084,4.237
6.279,1.075,4.353,29.391
3.688,4.676,5.750,99.152
2.621,6.501,1.849,31.501
1.963,5.108,0.701,7.030
0.996,4.957,7.572,37.384
2.449,6.508,9.640,153.646
0.769,1.220,0.193,0.181
0.186,9.044,6.373,10.704
2.833,4.371,4.470,55.333
6.050,0.456,4.137,11.408
1.765,6.304,3.090,34.372
0.146,8.729,6.905,8.820
5.645,1.315,7.442,55.238
8.817,8.843,1.944,151.538
4.013,8.011,5.020,161.369
3.257,4.081,4.764,63.324
1.023,2.391,9.479,23.194
9.769,7.784,5.234,398.003
0.749,2.609,8.847,17.289
1.860,2.717,9.678,48.910
9.073,7.447,3.537,238.992
5.903,8.495,6.244,313.146
7.822,9.333,0.988,72.116
6.901,2.624,8.273,149.809
9.841,9.261,5.018,457.372
2.626,5.920,2.467,38.337
8.201,8.866,0.160,11.600
7.773,5.470,3.987,169.491
7.879,2.149,9.724,164.671
2.160,8.154,6.221,109.574
4.068,4.231,7.632,131.347
2.540,7.135,7.014,127.118
8.282,2.952,8.036,196.501
6.929,3.132,1.601,34.741
8.497,3.977,6.873,232.246
5.499,1.365,9.905,74.341
3.531,1.431,7.226,36.522
3.050,5.816,1.131,20.065
5.198,6.344,1.299,42.843
1.999,9.710,3.866,75.034
9.893,1.755,2.718,47.186
0.325,3.947,9.954,12.753
2.765,4.931,3.469,47.288
7.791,4.386,9.511,325.058
3.755,3.185,9.221,110.266
2.790,2.851,4.098,32.597
7.096,4.715,1.173,39.260
5.916,4.901,8.501,246.496
5.608,3.278,3.884,71.398
9.706,4.749,4.833,222.756
8.472,6.412,2.440,132.577
2.475,9.548,9.449,223.258
1.229,0.481,8.148,4.816
2.875,3.430,3.587,35.371
2.365,5.318,7.773,97.765
9.440,8.402,1.920,152.307
5.085,6.638,8.484,286.385
1.775,8.468,1.127,16.937
7.890,7.518,1.985,117.724
6.155,6.817,1.234,51.782
5.993,5.305,2.236,71.091
9.959,0.832,6.253,51.794
1.383,1.793,5.189,12.869
9.651,5.042,3.369,163.932
6.822,6.543,2.098,93.643
3.148,4.903,9.013,139.092
3.731,1.940,1.287,9.310
4.800,5.951,3.146,89.870
1.429,2.063,5.141,15.155
7.177,5.444,2.313,90.356
0.227,3.407,2.587,2.004
5.076,9.700,5.048,248.558
9.621,8.828,9.833,835.084
0.601,2.652,7.498,11.953
3.703,5.716,2.093,44.300
7.062,2.821,2.930,58.370
0.157,7.372,4.195,4.867
2.236,1.699,6.817,25.898
3.029,7.981,0.327,7.913
3.014,6.761,7.777,158.487
5.877,9.888,2.318,134.690
2.368,4.367,7.421,76.734
6.059,3.491,8.321,176.005
5.689,5.127,4.060,118.419
5.851,0.494,1.830,5.292
8.789,7.124,6.741,422.092
1.746,6.838,9.180,109.571
6.915,8.895,5.826,358.364
8.863,3.548,1.450,45.578
5.874,4.437,2.803,73.045
0.414,9.759,6.407,25.914
9.309,3.328,9.337,289.310
4.179,5.455,3.494,79.657
3.740,8.455,1.005,31.769
4.915,5.393,9.278,245.923
6.203,1.642,7.559,76.982
5.223,7.701,9.410,378.464
9.878,5.973,6.915,408.023
5.206,0.716,5.939,22.148
0.314,1.514,7.583,3.606
6.283,9.955,1.356,84.821
9.533,1.394,2.788,37.068
4.508,3.977,5.444,97.599
1.288,5.989,4.327,33.371
0.272,5.452,5.203,7.722
1.441,7.040,4.566,46.328
3.053,4.948,0.222,3.349
8.025,6.782,7.043,383.292
1.330,6.896,5.078,46.562
6.442,1.176,9.933,75.264
3.835,2.968,2.482,28.252
8.974,2.517,3.049,68.864
0.988,9.768,0.969,9.350
5.537,1.729,7.322,70.085
9.907,9.138,8.177,740.276
8.899,9.368,9.817,818.333
8.712,6.771,6.100,359.822
7.147,3.277,7.331,171.706
7.727,3.196,0.853,21.061
7.017,9.256,4.767,309.633
0.322,8.434,9.905,26.935
9.231,9.784,6.495,586.577
6.413,9.215,9.332,551.460
6.141,4.213,1.204,31.149
9.411,3.503,2.163,71.304
0.984,6.804,9.342,62.569
9.639,0.390,4.175,15.686
6.932,2.200,9.210,140.494
3.489,8.558,6.936,207.097
5.880,0.979,9.854,56.714
8.248,0.716,1.974,11.657
2.943,3.634,3.745,40.045
6.379,8.031,1.062,54.402
0.270,6.857,1.192,2.208
8.610,3.331,0.903,25.907
9.114,2.527,8.695,200.215
7.361,7.252,4.130,220.461
8.484,2.506,8.667,184.251
9.785,1.875,1.529,28.053
9.969,3.257,0.575,18.665
1.203,2.297,7.510,20.758
8.775,0.073,8.939,5.705
3.495,7.116,8.342,207.462
6.801,5.033,4.694,160.675
3.567,9.922,4.173,147.663
3.424,5.662,8.338,161.656
6.298,1.740,3.809,41.744
0.683,6.327,9.118,39.399
8.691,9.349,3.751,304.790
0.973,4.725,3.448,15.845
2.717,6.370,3.937,68.155
2.614,4.153,9.239,100.314
1.158,4.985,6.299,36.347
2.960,7.669,2.171,49.270
3.979,3.978,1.251,19.795
0.903,3.148,9.973,28.343
3.079,3.419,9.818,103.374
3.071,6.048,7.554,140.328
0.835,9.108,8.838,67.203
7.066,1.857,9.823,128.850
5.409,5.728,1.687,52.276
8.369,1.604,8.774,117.799
0.783,0.840,0.224,0.147
7.188,7.555,6.568,356.738
0.593,4.587,6.745,18.362
5.819,5.288,2.962,91.130
2.611,2.557,3.556,23.738
8.598,5.811,6.208,310.153
3.220,4.556,9.560,140.229
4.122,6.774,3.212,89.668
9.749,5.971,6.096,354.883
5.494,1.234,4.695,31.826
8.486,1.385,3.889,45.714
7.899,2.385,7.857,147.992
2.066,1.194,4.910,12.113
5.731,6.655,4.095,156.197
8.491,8.683,5.937,437.787
3.989,8.369,6.773,226.118
0.533,7.369,3.422,13.430
3.063,0.187,0.898,0.514
2.144,1.976,8.186,34.671
1.680,5.079,7.387,63.037
3.642,5.357,4.888,95.374
6.299,0.899,4.198,23.773
2.587,9.172,5.387,127.844
0.139,2.145,0.261,0.078
5.246,6.310,1.489,49.289
6.394,2.787,4.361,77.704
0.431,2.457,6.771,7.170
1.283,8.028,9.315,95.915
8.005,7.695,1.546,95.220
6.339,7.134,8.936,404.095
2.931,6.413,8.654,162.674
0.291,7.246,2.068,4.365
5.935,0.290,0.694,1.193
0.587,3.841,4.458,10.044
8.169,1.871,4.821,73.703
9.226,8.304,4.198,321.589
0.496,2.280,1.858,2.100
0.912,3.266,1.723,5.131
4.420,9.607,3.107,131.953
2.316,0.488,9.211,10.415
2.771,3.430,5.494,52.233
9.100,2.951,7.024,188.618
2.580,8.309,8.882,190.381
4.719,6.252,3.095,91.319
5.652,2.861,7.796,126.091
9.758,6.870,4.653,311.883
2.266,5.526,5.753,72.027
5.354,7.944,2.704,114.981
0.241,2.628,2.630,1.665
0.101,3.345,9.746,3.297
5.741,8.409,5.223,252.144
5.516,6.809,2.436,91.486
7.373,0.599,8.814,38.913
2.045,0.429,1.218,1.068
8.277,5.977,5.789,286.372
2.920,0.362,9.460,10.005
1.734,1.167,0.359,0.728
1.120,1.438,5.396,8.691
5.789,4.036,5.304,123.913
4.874,1.107,3.096,16.703
8.194,6.738,2.732,150.818
9.160,0.226,3.515,7.285
5.959,3.077,0.623,11.419
8.129,5.355,7.402,322.202
9.428,1.174,3.337,36.919
3.913,7.817,0.397,12.147
0.477,6.653,5.588,17.741
3.429,1.739,4.293,25.595
2.926,0.057,7.318,1.212
6.181,8.860,6.797,372.242
6.956,9.651,3.312,222.343
1.293,6.863,6.610,58.629
2.479,3.493,2.551,22.094
2.851,8.069,0.188,4.320
