0.290,0.436,0.726,0.070
2.262,0.077,2.339,0.725
1.516,4.350,5.866,0.088
2.361,1.899,4.261,1.601
2.912,1.735,4.647,4.169
14.773,8.345,23.117,5.240
6.290,5.230,11.520,3.147
1.847,7.346,9.193,2.106
9.416,7.868,17.284,2.819
0.576,1.039,1.615,5.661
4.667,0.543,5.210,3.052
4.640,1.409,6.050,1.029
3.949,0.352,4.302,0.143
4.240,0.396,4.636,2.131
0.446,6.678,7.124,4.483
6.165,3.218,9.383,2.122
4.036,6.927,10.963,3.925
6.464,4.894,11.358,0.392
1.487,0.424,1.911,0.657
0.093,0.522,0.616,2.411
16.345,0.550,16.895,5.230
4.095,4.273,8.368,2.680
14.418,8.881,23.299,0.506
4.631,2.591,7.222,3.760
0.222,7.755,7.977,3.330
2.411,0.926,3.338,3.875
1.171,0.007,1.178,3.913
2.074,11.015,13.089,0.074
1.820,0.389,2.209,0.387
0.228,4.299,4.527,4.405
1.490,0.143,1.634,5.070
1.459,2.498,3.957,6.492
2.633,0.898,3.530,0.927
2.817,2.209,5.026,2.909
0.434,3.034,3.468,1.805
1.752,5.605,7.357,3.827
0.174,2.197,2.371,1.510
2.795,2.979,5.774,5.987
6.704,2.994,9.698,2.518
4.225,4.756,8.982,2.697
4.551,1.861,6.412,5.268
2.118,4.237,6.356,1.215
2.677,0.104,2.780,8.848
2.306,6.405,8.712,0.097
0.790,4.288,5.078,7.294
0.537,0.754,1.291,0.055
2.098,3.247,5.344,2.490
0.194,1.018,1.213,3.771
0.742,5.674,6.416,9.593
4.364,0.594,4.958,1.300
1.113,0.072,1.185,1.403
2.063,0.219,2.282,2.378
4.763,0.812,5.575,1.279
0.005,2.940,2.946,1.947
1.371,0.538,1.910,2.042
3.670,3.962,7.632,0.050
3.888,6.206,10.093,8.122
0.637,7.335,7.972,2.080
9.922,0.476,10.398,9.688
1.519,2.057,3.576,1.247
1.255,2.795,4.050,5.066
2.933,7.986,10.919,3.101
2.140,0.450,2.590,2.195
4.249,0.151,4.400,0.205
5.695,3.772,9.467,4.857
19.168,0.374,19.542,1.515
7.176,1.524,8.700,5.030
1.341,4.519,5.860,1.508
9.507,9.015,18.522,1.394
0.137,5.713,5.851,2.875
2.264,7.394,9.658,2.150
0.985,2.689,3.674,0.712
8.209,4.777,12.986,9.969
2.343,1.419,3.762,1.268
1.665,3.865,5.530,6.506
3.713,6.028,9.741,5.544
1.615,0.501,2.116,0.151
1.481,8.325,9.805,6.409
1.539,4.965,6.503,7.800
0.610,4.404,5.015,0.251
0.982,4.359,5.341,0.917
0.550,2.099,2.650,14.853
1.568,1.991,3.559,3.507
0.365,2.022,2.387,11.682
2.287,8.179,10.466,3.027
6.616,8.146,14.761,0.008
0.757,0.485,1.242,5.320
9.952,2.228,12.179,11.985
10.290,2.561,12.850,1.638
3.776,1.800,5.576,0.765
0.929,5.063,5.991,1.556
1.630,6.754,8.384,1.448
0.906,5.265,6.171,7.041
1.596,6.396,7.992,0.082
1.169,15.734,16.903,0.762
1.734,0.559,2.294,6.610
7.469,2.166,9.635,5.081
5.150,0.705,5.855,0.746
1.896,0.081,1.977,2.902
1.238,2.285,3.523,1.102
0.263,0.533,0.796,5.449
0.315,3.605,3.919,3.793
10.194,4.936,15.130,8.330
2.260,2.271,4.531,0.115
1.086,0.260,1.347,2.858
1.237,0.444,1.681,0.765
5.067,7.175,12.242,2.140
5.318,7.214,12.532,1.281
0.684,15.538,16.222,4.382
2.315,2.025,4.340,4.927
1.928,0.222,2.150,7.141
17.027,0.216,17.243,2.904
2.137,0.661,2.798,1.932
3.948,2.356,6.303,0.422
3.179,1.639,4.818,2.177
5.226,0.841,6.067,0.321
2.080,0.206,2.286,5.382
4.102,11.068,15.170,1.759
4.132,2.480,6.612,8.041
2.214,1.768,3.982,2.298
0.689,2.555,3.244,0.073
0.015,0.609,0.625,4.093
5.020,5.193,10.213,3.365
1.610,5.142,6.752,0.701
5.584,3.022,8.606,1.768
0.529,1.747,2.276,2.024
0.333,1.482,1.814,0.892
5.881,1.556,7.437,1.796
0.230,2.526,2.757,0.993
