7.613,4.709,12.321
0.166,2.396,2.562
2.03,2.319,4.349
7.133,9.697,16.829
9.059,0.627,9.686
4.113,6.291,10.404
0.257,4.59,4.846
9.116,3.109,12.226
4.881,0.354,5.234
5.792,6.464,12.256
1.643,8.583,10.227
7.283,3.361,10.645
1.338,1.855,3.193
7.237,4.397,11.635
6.416,2.555,8.971
0.417,8.455,8.872
0.854,3.864,4.718
1.7,8.275,9.975
5.852,2.792,8.644
8.478,4.061,12.54
7.442,1.453,8.894
9.007,5.182,14.188
7.16,6.768,13.928
8.722,9.019,17.741
3.179,2.788,5.967
0.11,4.976,5.086
0.983,4.982,5.966
8.597,3.458,12.055
2.953,6.267,9.22
5.863,2.616,8.479
7.295,0.001,7.295
0.361,2.531,2.892
7.304,3.86,11.164
8.665,7.644,16.308
6.413,8.086,14.499
1.879,7.923,9.803
1.412,8.033,9.445
0.492,6.429,6.921
7.789,1.642,9.431
6.368,0.71,7.077
2.685,6.89,9.575
3.958,9.376,13.335
0.9,7.726,8.625
8.498,5.582,14.08
2.329,4.841,7.171
3.628,9.444,13.073
1.245,8.109,9.353
5.648,2.16,7.808
7.787,3.017,10.805
6.437,3.515,9.952
3.359,1.444,4.802
6.104,7.727,13.832
2.094,4.335,6.429
8.165,8.132,16.297
4.429,4.28,8.709
8.325,2.391,10.716
4.795,9.795,14.59
8.494,4.081,12.575
6.231,9.141,15.372
6.507,4.581,11.088
8.829,7.124,15.953
5.162,1.99,7.152
8.647,0.23,8.877
2.824,7.839,10.663
1.045,4.499,5.545
0.881,1.468,2.349
4.903,4.201,9.103
3.91,1.278,5.188
7.516,4.084,11.601
8.475,2.897,11.372
5.985,3.975,9.96
9.229,2.688,11.917
4.457,8.014,12.471
0.728,4.614,5.342
0.966,0.761,1.727
3.326,7.248,10.573
3.007,4.981,7.988
2.541,2.323,4.863
4.714,0.835,5.55
4.666,8.531,13.197
3.203,3.216,6.419
9.251,1.638,10.889
2.838,6.512,9.35
0.556,5.238,5.794
0.112,9.435,9.546
9.787,2.93,12.717
7.325,8.386,15.711
2.676,2.582,5.259
7.331,2.702,10.033
7.043,6.546,13.589
3.463,1.308,4.771
2.866,9.22,12.086
5.229,5.513,10.742
1.257,0.312,1.569
6.726,7.51,14.236
2.243,5.535,7.778
0.696,9.198,9.894
9.269,1.373,10.642
7.542,4.688,12.23
6.535,3.232,9.767
5.414,6.034,11.448
0.925,2.801,3.726
8.081,9.378,17.459
8.305,8.141,16.446
8.568,2.484,11.051
4.682,4.491,9.173
4.531,3.807,8.337
6.01,8.997,15.007
5.36,6.425,11.785
1.69,5.061,6.751
2.26,8.237,10.497
5.074,2.106,7.18
