6.949,4.222,5.349
3.219,7.619,7.031
1.849,7.699,0.408
3.566,4.084,4.823
7.220,1.695,8.762
6.827,6.760,12.039
15.151,5.964,12.479
8.827,31.296,1.326
3.634,1.018,4.501
3.487,3.146,4.787
0.743,8.441,3.572
8.511,4.803,9.999
8.324,3.538,2.739
5.686,6.728,3.459
3.684,10.375,1.766
6.187,10.590,4.872
4.751,0.952,3.258
1.418,6.351,1.340
4.139,2.209,9.242
8.856,2.167,6.595
11.680,5.907,1.770
14.125,5.087,4.809
6.654,3.326,19.781
5.183,1.705,5.325
5.664,5.251,7.695
7.588,9.128,2.721
7.748,4.849,5.745
5.536,10.118,2.886
3.876,4.899,3.720
3.084,4.402,19.120
2.388,11.157,4.075
10.626,12.949,13.617
2.047,4.516,12.074
4.310,3.795,6.193
5.143,6.191,7.936
14.952,17.614,0.934
0.351,4.328,10.865
2.106,4.442,7.727
4.550,9.023,5.301
15.671,7.728,16.328
10.252,4.182,1.993
12.307,5.193,4.897
11.270,6.055,2.028
4.606,9.560,2.379
4.782,0.547,0.546
8.079,6.493,1.849
6.461,5.318,9.014
10.431,3.010,4.711
11.463,1.758,6.542
9.691,10.068,2.914
8.945,4.647,3.310
4.912,10.167,20.551
7.294,13.713,6.371
2.517,1.257,3.718
18.544,2.886,6.833
4.225,5.201,3.680
3.872,7.940,4.781
10.410,4.968,2.358
16.308,3.263,8.872
7.716,2.750,2.189
1.728,2.236,3.504
1.879,7.560,4.134
9.545,2.569,16.069
1.689,2.113,27.774
1.618,4.731,4.554
9.854,2.956,5.288
3.000,5.601,10.375
8.860,5.037,1.030
2.990,4.847,0.311
3.180,12.432,3.789
11.255,3.847,1.901
1.857,1.913,6.429
2.058,8.004,4.080
9.067,0.417,4.072
1.039,9.098,12.889
11.124,2.282,2.004
11.254,0.721,4.658
2.664,2.172,5.622
7.390,4.533,2.500
1.441,1.304,11.874
5.881,6.624,1.722
1.054,4.979,11.313
11.398,5.414,11.759
5.584,8.714,13.260
1.803,5.654,2.625
3.669,1.439,12.378
6.731,6.128,2.171
10.764,15.314,13.952
0.586,0.964,3.301
2.424,12.737,1.711
2.501,4.795,4.831
4.120,13.560,25.370
6.364,0.879,4.723
1.896,6.785,3.926
0.200,13.161,5.746
2.054,9.288,3.442
4.363,3.809,3.939
4.639,9.315,3.030
4.780,1.207,12.954
5.807,1.980,7.127
5.260,1.178,1.228
4.623,2.454,1.785
3.296,7.394,7.684
11.436,4.684,6.028
8.306,5.824,3.664
4.924,2.220,2.033
5.919,1.198,14.537
9.409,5.472,6.820
10.816,10.391,3.831
0.915,0.348,3.568
17.132,1.378,5.643
4.294,3.192,4.606
8.676,9.404,3.131
2.983,3.649,7.954
4.455,1.457,4.044
9.908,2.239,2.129
4.922,13.600,3.874
6.312,3.449,11.828
5.283,2.166,12.797
8.544,6.489,1.369
7.828,5.435,4.896
7.198,0.487,6.449
9.484,3.651,9.502
11.047,6.488,3.968
0.344,3.125,4.901
2.858,4.927,10.041
3.985,1.366,5.075
2.929,10.309,5.052
3.060,3.433,3.322
4.292,1.687,2.860
8.027,1.184,8.801
11.046,1.392,4.349
3.798,7.467,6.371
9.507,6.820,2.855
2.784,8.013,10.631
8.496,2.035,5.797
8.492,9.750,11.448
7.182,7.723,4.748
0.828,1.008,4.600
8.553,0.449,7.815
1.894,15.878,9.616
2.774,7.895,1.020
11.893,0.934,2.851
6.100,1.949,1.858
1.965,6.353,7.566
6.910,6.443,4.209
3.335,9.025,4.585
1.055,3.948,6.467
0.976,8.910,1.755
30.752,15.966,8.688
0.545,7.352,1.362
14.066,7.989,1.481
6.900,10.153,6.833
11.389,5.237,4.071
5.153,8.528,9.063
12.643,1.254,7.149
1.249,7.809,2.320
3.390,2.132,3.782
1.780,14.481,2.487
3.080,7.620,4.626
10.571,3.795,7.324
3.355,17.016,3.482
4.963,5.721,6.327
1.607,8.548,0.604
11.381,2.886,2.585
4.754,1.558,18.008
0.596,2.462,16.141
4.421,7.127,2.917
2.894,18.533,1.990
8.865,7.120,9.527
3.889,4.889,3.389
2.742,2.085,3.172
10.151,4.956,4.990
15.684,11.755,15.846
16.176,3.524,3.411
1.821,7.901,2.315
2.746,1.655,9.758
3.775,4.391,7.392
5.605,11.898,11.480
3.147,13.326,2.240
7.803,10.281,6.722
14.634,5.127,12.499
7.130,2.490,0.369
5.448,5.134,0.559
10.355,4.215,6.518
2.789,14.193,0.567
16.161,2.988,8.117
6.890,3.036,3.137
6.723,23.397,5.377
0.713,1.724,4.181
6.068,20.195,6.325
13.092,0.907,8.348
4.903,7.560,15.263
11.087,2.432,8.069
25.557,0.991,3.027
0.695,0.961,1.804
2.811,1.048,7.116
1.033,6.092,15.347
4.421,4.775,7.249
10.696,7.456,6.445
3.085,1.020,4.103
1.812,3.145,6.921
8.877,13.518,5.032
1.128,9.684,8.253
15.866,6.375,4.176
5.283,3.215,11.038
1.434,7.102,3.963
4.446,7.500,12.463
2.216,12.371,3.288
3.216,9.769,3.567
4.094,18.222,19.571
2.849,5.149,4.065
3.241,5.440,5.106
3.761,4.856,7.813
5.956,12.217,9.571
1.682,13.669,10.813
4.007,6.460,3.308
10.244,1.953,7.394
5.613,9.754,3.623
9.858,4.368,8.158
19.580,9.117,6.804
8.975,7.867,1.875
3.201,0.851,2.377
4.996,2.477,3.102
1.788,13.068,4.368
4.107,4.217,0.567
3.030,2.673,4.004
4.640,4.254,2.882
9.847,4.257,3.467
2.126,6.273,9.573
7.291,13.541,10.013
5.245,2.457,3.277
2.660,7.536,6.395
14.179,2.773,2.870
5.481,5.207,1.439
1.914,6.330,1.331
0.427,3.289,7.531
10.092,4.906,4.868
4.107,1.919,1.034
3.707,6.637,9.474
0.679,15.155,17.466
12.199,14.392,11.573
3.569,3.247,3.606
6.772,6.489,0.452
7.204,4.520,8.426
7.249,2.948,0.881
9.911,5.692,4.419
0.906,2.894,5.915
9.368,9.751,7.172
2.543,6.797,5.589
10.136,2.630,7.322
11.086,10.596,1.252
4.700,3.799,11.006
2.484,5.912,2.876
18.468,3.163,2.523
3.558,3.941,1.565
9.999,3.152,9.058
5.872,4.587,4.450
2.524,13.059,6.025
5.133,2.179,7.730
5.377,4.609,1.868
8.321,11.412,1.555
1.696,8.932,2.969
2.035,4.017,4.057
5.970,3.359,4.469
3.861,12.067,16.953
8.813,5.388,12.189
4.149,1.232,2.552
2.164,5.642,6.491
11.198,6.477,2.906
4.229,9.352,3.053
15.119,6.920,6.369
9.130,1.206,16.484
2.386,2.017,17.457
2.409,9.854,7.705
3.285,3.129,6.804
3.440,2.390,0.850
6.774,7.716,3.927
