8.779,4.222,37.061,6.674,1.000,1.000
12.559,7.619,95.689,8.169,1.000,1.000
5.070,7.699,39.034,6.934,1.000,1.000
2.088,4.084,8.529,7.912,1.000,1.000
4.506,1.695,7.636,3.404,1.000,1.000
19.317,6.760,130.590,0.694,1.000,1.000
4.092,5.964,24.407,1.878,1.000,1.000
5.561,31.296,174.050,9.667,1.000,1.000
9.205,1.018,9.367,2.714,1.000,1.000
1.049,3.146,3.300,10.618,1.000,1.000
9.007,8.441,76.034,1.769,1.000,1.000
8.358,4.803,40.141,2.388,1.000,1.000
4.968,3.538,17.575,0.798,1.000,1.000
8.907,6.728,59.928,0.809,1.000,1.000
7.777,10.375,80.691,0.930,1.000,1.000
15.943,10.590,168.839,0.093,1.000,1.000
3.860,0.952,3.676,3.245,1.000,1.000
14.456,6.351,91.803,1.714,1.000,1.000
3.285,2.209,7.255,0.634,1.000,1.000
2.339,2.167,5.068,1.147,1.000,1.000
2.487,5.907,14.691,2.121,1.000,1.000
2.666,5.087,13.564,0.409,1.000,1.000
8.330,3.326,27.707,3.532,1.000,1.000
3.171,1.705,5.406,1.589,1.000,1.000
1.224,5.251,6.428,10.858,1.000,1.000
1.680,9.128,15.338,0.580,1.000,1.000
7.647,4.849,37.080,3.312,1.000,1.000
9.979,10.118,100.971,7.723,1.000,1.000
3.497,4.899,17.135,1.185,1.000,1.000
7.828,4.402,34.459,5.090,1.000,1.000
9.492,11.157,105.903,1.468,1.000,1.000
6.150,12.949,79.642,2.777,1.000,1.000
8.755,4.516,39.535,5.193,1.000,1.000
7.271,3.795,27.595,0.176,1.000,1.000
5.032,6.191,31.152,3.554,1.000,1.000
8.431,17.614,148.507,2.818,1.000,1.000
7.950,4.328,34.410,0.320,1.000,1.000
5.640,4.442,25.049,1.572,1.000,1.000
7.322,9.023,66.065,1.975,1.000,1.000
12.781,7.728,98.768,1.753,1.000,1.000
4.509,4.182,18.859,3.019,1.000,1.000
11.274,5.193,58.546,5.543,1.000,1.000
5.624,6.055,34.053,2.073,1.000,1.000
4.247,9.560,40.603,1.722,1.000,1.000
1.477,0.547,0.809,4.273,1.000,1.000
10.114,6.493,65.676,6.601,1.000,1.000
15.176,5.318,80.706,1.113,1.000,1.000
6.828,3.010,20.555,2.115,1.000,1.000
3.158,1.758,5.551,0.323,1.000,1.000
3.643,10.068,36.682,1.845,1.000,1.000
1.581,4.647,7.345,3.659,1.000,1.000
3.236,10.167,32.903,1.302,1.000,1.000
5.490,13.713,75.282,5.129,1.000,1.000
2.585,1.257,3.248,3.561,1.000,1.000
11.045,2.886,31.875,1.318,1.000,1.000
1.980,5.201,10.298,2.133,1.000,1.000
7.112,7.940,56.471,3.215,1.000,1.000
1.216,4.968,6.040,1.469,1.000,1.000
4.162,3.263,13.580,6.537,1.000,1.000
6.435,2.750,17.698,1.365,1.000,1.000
9.319,2.236,20.835,1.360,1.000,1.000
2.096,7.560,15.848,2.502,1.000,1.000
10.288,2.569,26.427,3.553,1.000,1.000
0.794,2.113,1.679,1.541,1.000,1.000
2.820,4.731,13.339,2.498,1.000,1.000
3.395,2.956,10.035,1.265,1.000,1.000
7.314,5.601,40.968,4.113,1.000,1.000
5.343,5.037,26.912,17.010,1.000,1.000
