0.722,0.003,0.002
0.490,9.248,4.535
0.587,9.906,5.811
0.604,4.796,2.896
0.445,2.216,0.987
0.443,9.856,4.365
0.394,4.619,1.822
0.518,6.464,3.348
0.665,5.877,3.910
0.643,6.172,3.968
0.513,2.729,1.400
0.592,1.637,0.969
0.531,0.533,0.283
0.272,5.430,1.479
0.487,5.490,2.674
0.618,6.844,4.229
0.447,3.650,1.630
0.338,0.301,0.102
0.497,9.653,4.793
0.422,5.123,2.163
0.739,9.250,6.832
0.265,7.622,2.019
0.401,8.538,3.420
0.699,1.630,1.139
0.320,2.502,0.802
0.492,1.294,0.636
0.552,1.003,0.553
0.320,3.523,1.128
0.538,1.893,1.018
0.435,4.684,2.039
0.446,6.360,2.839
0.525,7.758,4.073
0.631,7.273,4.586
0.749,0.747,0.559
0.416,8.394,3.492
0.771,6.656,5.132
0.531,9.608,5.102
0.673,7.133,4.803
0.886,0.040,0.036
0.651,3.779,2.462
0.760,7.292,5.539
0.547,8.769,4.799
0.255,1.629,0.415
0.566,5.084,2.880
0.450,1.733,0.780
0.473,5.453,2.581
0.461,3.672,1.693
0.419,2.264,0.948
0.487,5.514,2.684
0.560,6.461,3.617
0.447,4.165,1.863
0.737,8.450,6.230
0.302,1.747,0.527
0.404,4.080,1.648
0.404,5.334,2.153
0.548,1.385,0.759
0.554,4.209,2.334
0.590,3.647,2.152
0.280,9.885,2.772
0.682,4.856,3.310
0.528,2.607,1.376
0.564,4.459,2.513
0.848,6.765,5.737
0.469,0.199,0.093
0.357,1.487,0.532
0.686,4.032,2.766
0.696,7.504,5.221
0.460,4.181,1.924
0.487,4.313,2.101
0.651,9.191,5.987
0.382,9.102,3.481
0.692,6.688,4.631
0.353,5.823,2.055
0.287,8.818,2.527
0.582,4.989,2.905
0.417,1.307,0.545
0.310,7.238,2.246
0.458,9.016,4.128
0.448,6.407,2.870
0.721,7.903,5.695
0.429,3.308,1.418
0.493,1.619,0.799
0.592,0.070,0.041
0.200,2.222,0.446
0.608,2.450,1.489
0.469,6.309,2.962
0.663,7.007,4.648
0.593,3.930,2.329
0.426,3.209,1.368
0.475,1.745,0.828
0.625,7.983,4.986
0.607,7.741,4.697
0.487,4.028,1.960
0.409,6.999,2.865
0.388,0.493,0.192
0.375,4.091,1.534
0.615,2.690,1.655
0.578,8.475,4.901
0.432,7.217,3.120
0.373,7.725,2.883
0.515,9.191,4.732
0.502,4.074,2.045
0.399,7.673,3.058
0.544,6.646,3.614
0.561,6.149,3.448
0.613,7.534,4.616
0.216,6.338,1.371
0.482,0.930,0.448
0.489,5.656,2.763
0.415,9.081,3.771
0.426,3.239,1.381
0.303,9.234,2.802
0.695,0.505,0.351
0.646,0.989,0.639
0.373,3.538,1.321
0.605,1.792,1.084
0.480,3.120,1.497
0.306,8.897,2.726
0.462,8.974,4.146
0.352,9.671,3.401
0.350,5.037,1.765
0.225,8.028,1.802
0.412,8.316,3.427
0.400,2.146,0.859
0.463,6.829,3.159
0.468,5.145,2.407
0.614,9.596,5.888
0.687,1.071,0.736
0.558,7.572,4.224
0.346,1.841,0.637
0.525,0.333,0.175
0.327,9.336,3.054
0.569,5.158,2.933
0.517,1.320,0.683
0.513,8.409,4.313
0.428,6.469,2.772
0.417,0.377,0.157
0.647,4.148,2.682
0.456,5.479,2.500
0.653,6.615,4.323
0.638,7.601,4.853
0.549,3.542,1.944
0.588,5.243,3.085
0.321,4.304,1.380
0.435,5.440,2.366
0.470,8.648,4.068
0.630,1.449,0.913
0.398,4.656,1.852
0.636,0.490,0.312
0.571,2.710,1.547
0.562,3.938,2.215
0.397,6.102,2.423
0.594,1.344,0.798
0.473,5.603,2.648
0.302,7.994,2.412
0.248,2.104,0.522
0.480,1.522,0.731
0.551,6.479,3.569
0.571,9.232,5.268
0.402,8.710,3.499
0.427,3.161,1.349
0.311,3.336,1.039
0.610,0.133,0.081
0.556,7.099,3.946
0.672,4.181,2.809
0.518,8.835,4.573
0.578,0.109,0.063
0.456,1.729,0.789
0.545,2.292,1.249
0.389,2.501,0.972
0.425,3.441,1.463
0.420,5.943,2.499
0.325,3.764,1.222
0.453,0.179,0.081
0.552,6.477,3.573
0.465,5.484,2.549
0.534,3.943,2.104
0.691,6.060,4.189
0.589,4.102,2.415
0.384,9.907,3.807
0.443,5.977,2.650
0.602,2.338,1.409
0.457,5.475,2.501
0.537,6.220,3.343
0.674,1.002,0.675
0.589,2.367,1.395
0.483,0.638,0.308
0.451,9.680,4.365
0.694,3.693,2.564
0.506,2.166,1.097
0.898,7.715,6.924
0.646,2.258,1.459
0.543,9.512,5.167
0.484,1.632,0.790
0.594,9.578,5.691
0.477,5.973,2.850
0.447,9.591,4.283
0.515,2.210,1.138
0.473,9.071,4.291
0.649,1.996,1.295
0.527,8.362,4.404
0.526,6.613,3.477
0.619,2.841,1.759
0.498,8.076,4.020
0.393,5.047,1.981
0.374,3.307,1.236
0.526,6.816,3.586
0.572,5.095,2.916
0.430,2.889,1.243
0.507,4.400,2.230
0.399,1.642,0.655
0.514,6.534,3.355
0.551,4.384,2.417
0.184,9.015,1.657
0.413,5.245,2.166
0.635,4.505,2.859
0.690,8.808,6.077
0.600,2.895,1.737
0.474,0.673,0.319
0.490,5.423,2.658
0.476,7.834,3.730
0.449,5.387,2.420
0.464,8.190,3.797
0.429,4.727,2.030
0.579,9.593,5.552
0.464,6.095,2.829
0.493,1.698,0.837
0.632,4.391,2.776
0.473,6.237,2.953
0.455,6.105,2.779
0.722,4.473,3.228
0.334,0.912,0.304
0.585,5.717,3.342
0.428,6.486,2.779
0.444,0.895,0.398
0.501,8.832,4.424
0.564,4.193,2.366
0.278,7.754,2.159
0.415,6.465,2.681
0.440,6.667,2.935
0.297,5.812,1.729
0.517,0.641,0.331
0.558,9.816,5.473
0.430,5.782,2.484
0.649,3.949,2.565
0.517,5.721,2.960
0.515,6.134,3.161
0.512,1.103,0.564
0.407,8.551,3.477
0.399,8.624,3.442
0.696,1.574,1.095
0.629,6.645,4.179
0.568,8.788,4.990
0.572,0.471,0.269
0.658,2.862,1.883
0.512,5.655,2.895
0.415,1.666,0.692
0.566,0.357,0.202
0.256,3.839,0.983
0.333,5.029,1.677
0.351,8.246,2.896
0.437,4.691,2.049
0.502,0.856,0.430
0.524,0.493,0.258
0.331,6.557,2.168
0.754,8.460,6.380
0.797,3.227,2.572
0.586,7.479,4.379
0.488,0.310,0.152
0.412,3.802,1.568
0.433,9.428,4.085
0.653,8.708,5.686
0.389,2.877,1.119
0.407,0.912,0.371
0.648,7.190,4.661
0.542,9.703,5.256
0.371,1.130,0.419
0.593,1.194,0.708
0.647,9.095,5.885
0.295,8.396,2.479
0.638,8.545,5.451
0.576,4.257,2.452
0.463,8.223,3.810
0.408,7.847,3.200
0.751,6.084,4.567
0.100,1.323,0.132
0.552,9.393,5.184
0.467,4.320,2.016
0.502,2.901,1.455
0.365,4.751,1.734
0.632,5.205,3.289
0.635,0.162,0.103
0.590,1.657,0.978
0.587,3.201,1.878
0.390,7.634,2.980
0.491,5.623,2.759
0.607,1.883,1.142
0.654,1.338,0.876
0.477,6.968,3.322
0.439,9.675,4.246
0.488,3.340,1.628
0.526,5.717,3.005
0.536,9.693,5.192
0.601,3.527,2.118
0.404,5.668,2.292
0.538,1.194,0.643
0.486,8.572,4.165
0.455,6.896,3.137
0.383,4.344,1.666
0.259,9.306,2.406
0.687,7.458,5.124
0.310,3.394,1.051
0.657,8.239,5.413
0.581,4.359,2.533
0.495,8.759,4.338
0.474,3.145,1.492
0.633,8.293,5.252
0.557,8.214,4.577
0.541,7.616,4.122
0.724,8.462,6.128
0.526,4.671,2.458
0.659,9.197,6.058
0.576,3.907,2.251
0.553,6.718,3.712
0.351,2.204,0.773
0.369,3.734,1.376
0.561,6.409,3.598
0.363,8.495,3.085
0.384,6.667,2.559
0.716,5.735,4.104
0.519,7.582,3.935
0.762,4.785,3.644
0.682,2.724,1.858
0.465,2.598,1.207
0.641,7.272,4.660
0.489,5.427,2.653
0.633,1.437,0.910
0.638,1.665,1.062
0.395,1.886,0.744
0.546,8.926,4.873
0.386,9.876,3.808
0.620,6.489,4.025
0.412,0.049,0.020
0.691,7.035,4.864
0.314,5.320,1.669
0.386,2.471,0.954
0.438,5.063,2.217
0.322,8.542,2.753
0.377,9.994,3.769
0.198,2.295,0.455
0.455,7.926,3.606
0.529,5.345,2.827
0.506,6.106,3.089
0.540,9.172,4.949
0.239,2.802,0.671
0.576,0.342,0.197
0.572,4.526,2.589
0.406,0.601,0.244
0.439,2.886,1.267
0.658,3.664,2.411
0.679,4.150,2.819
0.517,0.395,0.205
0.620,8.213,5.091
0.622,6.374,3.963
0.445,3.728,1.659
0.739,1.126,0.832
0.406,9.240,3.751
0.647,6.455,4.176
0.327,5.320,1.741
0.526,2.374,1.248
0.296,5.756,1.705
0.420,7.901,3.322
0.502,1.275,0.640
0.428,5.000,2.141
0.522,2.860,1.492
0.481,8.986,4.324
0.459,4.305,1.977
0.613,4.624,2.836
0.656,2.783,1.826
0.466,3.928,1.829
0.537,8.727,4.687
0.233,2.377,0.554
0.251,5.295,1.329
0.623,0.836,0.521
0.371,7.621,2.824
0.428,5.995,2.564
0.575,5.105,2.933
0.631,8.211,5.178
0.317,0.321,0.102
0.394,5.063,1.993
0.485,1.676,0.813
0.671,5.073,3.404
0.543,4.668,2.535
0.437,5.069,2.215
0.623,7.861,4.896
0.415,3.207,1.331
0.553,2.385,1.318
0.387,4.929,1.905
0.253,9.830,2.482
0.323,2.004,0.648
0.563,7.478,4.207
0.692,3.240,2.241
0.453,1.593,0.722
0.477,9.930,4.741
0.657,3.633,2.386
0.534,0.333,0.178
0.582,5.599,3.260
0.534,4.766,2.546
0.337,3.985,1.343
0.562,7.404,4.158
0.647,7.988,5.169
0.561,5.684,3.186
0.387,5.005,1.936
0.508,9.671,4.914
0.444,7.959,3.530
0.499,2.974,1.483
0.356,6.732,2.394
0.647,5.655,3.660
0.552,2.761,1.526
0.567,1.257,0.713
0.264,6.818,1.797
0.637,0.370,0.236
0.588,3.682,2.164
0.443,5.181,2.297
0.316,1.674,0.529
0.654,7.219,4.722
0.417,1.344,0.560
0.307,1.797,0.552
0.673,2.294,1.545
0.476,3.268,1.557
0.402,0.167,0.067
0.536,5.448,2.920
0.439,4.707,2.065
0.415,3.643,1.513
0.677,4.444,3.009
0.500,5.751,2.874
0.444,6.595,2.931
0.599,0.809,0.485
0.767,4.127,3.167
0.626,1.103,0.690
0.504,7.686,3.873
0.702,9.933,6.978
0.630,8.201,5.166
0.396,3.340,1.324
0.505,4.743,2.397
0.276,6.324,1.748
0.371,3.472,1.287
0.291,9.677,2.816
0.467,1.336,0.623
0.466,6.482,3.018
0.467,1.707,0.798
0.472,2.921,1.380
0.566,2.243,1.269
0.615,3.291,2.025
0.707,5.514,3.899
0.528,4.686,2.476
0.582,0.743,0.433
0.571,0.473,0.270
0.285,1.176,0.335
0.421,5.345,2.250
0.338,8.444,2.857
0.463,2.148,0.994
0.575,9.308,5.352
0.487,8.592,4.181
0.475,0.745,0.354
0.493,1.030,0.508
0.569,2.076,1.182
0.595,3.959,2.355
0.735,9.137,6.714
0.571,2.642,1.508
0.390,2.346,0.915
0.411,8.865,3.647
0.565,4.893,2.764
0.333,8.547,2.849
0.332,1.537,0.510
0.512,2.888,1.479
0.546,7.493,4.088
0.540,0.643,0.347
0.658,8.770,5.770
0.770,1.839,1.416
0.578,0.606,0.351
0.517,3.470,1.795
0.598,2.326,1.391
0.353,3.837,1.356
0.589,6.980,4.108
0.508,4.314,2.191
