6.949,8.779,14.710,5.255,1.000
3.219,12.559,5.381,0.679,1.000
1.849,5.070,10.806,2.667,1.000
3.566,2.088,3.190,8.967,1.000
7.220,4.506,1.987,10.789,1.000
6.827,19.317,1.826,4.698,1.000
15.151,4.092,5.015,1.908,1.000
8.827,5.561,9.482,5.099,1.000
3.634,9.205,1.090,12.215,1.000
3.487,1.049,3.057,2.841,1.000
0.743,9.007,6.441,3.189,1.000
8.511,8.358,3.157,8.179,1.000
8.324,4.968,6.331,12.575,1.000
5.686,8.907,9.229,0.372,1.000
3.684,7.777,11.598,3.757,1.000
6.187,15.943,5.924,12.439,1.000
4.751,3.860,8.844,2.016,1.000
1.418,14.456,2.689,5.233,1.000
4.139,3.285,6.400,7.355,1.000
8.856,2.339,3.885,5.797,1.000
11.680,2.487,3.293,3.824,1.000
14.125,2.666,6.467,3.327,1.000
6.654,8.330,11.280,0.640,1.000
5.183,3.171,5.116,4.047,1.000
5.664,1.224,8.424,4.784,1.000
7.588,1.680,5.321,1.214,1.000
7.748,7.647,3.008,6.790,1.000
5.536,9.979,10.443,15.785,1.000
3.876,3.497,2.936,15.748,1.000
3.084,7.828,9.299,2.790,1.000
2.388,9.492,4.970,2.875,1.000
10.626,6.150,2.172,4.550,1.000
2.047,8.755,4.162,7.044,1.000
4.310,7.271,2.456,4.876,1.000
5.143,5.032,2.224,2.620,1.000
14.952,8.431,5.901,12.777,1.000
0.351,7.950,5.739,4.171,1.000
2.106,5.640,4.495,1.997,1.000
4.550,7.322,5.061,2.619,1.000
15.671,12.781,3.098,4.155,1.000
10.252,4.509,18.885,3.184,1.000
12.307,11.274,25.647,7.961,1.000
11.270,5.624,4.644,3.866,1.000
4.606,4.247,7.600,4.127,1.000
4.782,1.477,1.099,0.737,1.000
8.079,10.114,8.640,18.845,1.000
6.461,15.176,5.479,0.616,1.000
10.431,6.828,0.538,3.325,1.000
11.463,3.158,7.725,3.925,1.000
9.691,3.643,5.499,5.069,1.000
8.945,1.581,6.953,10.280,1.000
4.912,3.236,5.735,7.317,1.000
7.294,5.490,2.524,3.993,1.000
2.517,2.585,3.018,2.203,1.000
18.544,11.045,5.718,8.633,1.000
4.225,1.980,5.518,3.070,1.000
3.872,7.112,4.959,7.935,1.000
10.410,1.216,1.697,5.678,1.000
16.308,4.162,2.062,1.235,1.000
7.716,6.435,4.179,2.011,1.000
1.728,9.319,6.448,1.997,1.000
1.879,2.096,3.696,3.918,1.000
9.545,10.288,1.186,10.034,1.000
1.689,0.794,1.959,2.169,1.000
1.618,2.820,10.221,9.233,1.000
9.854,3.395,0.847,7.292,1.000
3.000,7.314,2.532,1.083,1.000
8.860,5.343,15.089,10.790,1.000
2.990,3.412,8.030,5.549,1.000
3.180,3.833,1.700,6.668,1.000
11.255,3.270,2.595,3.351,1.000
1.857,7.150,3.122,8.593,1.000
2.058,1.211,5.151,26.744,1.000
9.067,7.552,5.315,3.849,1.000
1.039,21.738,3.997,5.157,1.000
11.124,3.967,3.616,1.949,1.000
11.254,4.514,1.635,2.108,1.000
2.664,9.719,1.377,1.834,1.000
7.390,0.752,5.069,1.498,1.000
1.441,13.870,5.518,5.872,1.000
5.881,9.810,3.215,4.381,1.000
1.054,1.768,2.494,4.962,1.000
11.398,5.239,1.206,4.517,1.000
5.584,2.807,4.808,2.586,1.000
1.803,2.117,4.895,3.487,1.000
3.669,3.344,1.918,5.424,1.000
6.731,12.165,0.188,7.850,1.000
10.764,18.208,2.417,3.504,1.000
0.586,9.301,9.289,4.906,1.000
2.424,2.675,10.383,5.527,1.000
2.501,5.839,3.276,3.652,1.000
4.120,2.378,3.361,11.330,1.000
6.364,2.469,5.286,8.367,1.000
1.896,1.759,1.496,2.122,1.000
0.200,2.285,2.774,5.379,1.000
2.054,3.226,8.955,4.008,1.000
4.363,14.945,1.193,2.123,1.000
4.639,5.261,9.398,6.482,1.000
4.780,5.179,14.766,5.228,1.000
5.807,12.341,4.207,2.828,1.000
5.260,2.618,4.948,2.414,1.000
4.623,5.327,16.128,10.886,1.000
3.296,3.350,3.279,6.717,1.000
11.436,10.026,10.385,11.123,1.000
8.306,2.837,12.175,11.386,1.000
4.924,0.617,8.187,7.695,1.000
5.919,5.552,2.689,5.633,1.000
9.409,2.523,5.399,18.855,1.000
10.816,1.833,9.913,5.065,1.000
0.915,9.396,11.330,7.167,1.000
17.132,3.486,7.035,3.881,1.000
4.294,2.632,1.519,2.675,1.000
8.676,14.439,6.844,2.796,1.000
2.983,3.458,2.832,1.179,1.000
4.455,3.606,15.054,5.211,1.000
9.908,0.912,11.816,4.152,1.000
4.922,6.253,0.151,14.158,1.000
6.312,4.830,1.927,3.204,1.000
5.283,8.194,1.028,1.774,1.000
8.544,4.416,3.159,5.143,1.000
7.828,4.146,14.117,1.264,1.000
7.198,8.590,11.502,2.272,1.000
9.484,1.710,2.787,4.487,1.000
11.047,4.737,15.111,3.232,1.000
0.344,2.653,4.783,3.660,1.000
2.858,2.276,5.538,2.089,1.000
3.985,9.999,10.407,2.785,1.000
2.929,7.694,4.887,4.372,1.000
3.060,1.822,7.780,17.124,1.000
4.292,13.231,7.574,6.101,1.000
8.027,2.418,5.368,5.833,1.000
11.046,3.425,3.557,32.195,1.000
3.798,5.884,8.543,5.521,1.000
9.507,7.539,11.492,4.037,1.000
2.784,10.815,0.935,5.533,1.000
8.496,6.981,6.226,4.939,1.000
8.492,2.300,7.435,7.302,1.000
7.182,4.760,1.025,3.544,1.000
0.828,16.830,6.843,7.924,1.000
8.553,0.244,1.713,4.732,1.000
1.894,3.329,6.087,13.281,1.000
2.774,1.342,11.090,5.348,1.000
11.893,7.526,6.688,5.296,1.000
6.100,0.894,5.392,6.508,1.000
1.965,6.356,1.115,2.889,1.000
6.910,3.822,6.520,0.583,1.000
3.335,2.736,3.441,9.922,1.000
1.055,3.535,12.895,10.216,1.000
0.976,4.086,15.657,7.114,1.000
30.752,14.917,13.441,1.379,1.000
0.545,1.165,6.722,9.601,1.000
14.066,5.157,10.880,4.029,1.000
6.900,3.156,7.669,2.707,1.000
11.389,5.834,1.298,2.685,1.000
5.153,10.775,6.907,1.878,1.000
12.643,7.659,11.656,3.671,1.000
1.249,3.431,1.978,1.281,1.000
3.390,1.050,3.265,1.913,1.000
1.780,13.454,9.731,12.644,1.000
3.080,3.745,1.175,3.060,1.000
10.571,5.213,1.197,3.537,1.000
3.355,4.705,0.433,1.308,1.000
4.963,5.504,4.197,10.612,1.000
1.607,4.098,9.281,1.201,1.000
11.381,9.007,5.234,1.233,1.000
4.754,7.014,8.232,4.781,1.000
0.596,2.966,9.660,1.729,1.000
4.421,3.737,7.808,16.310,1.000
2.894,8.650,3.509,3.204,1.000
8.865,5.934,4.403,11.733,1.000
3.889,14.975,4.347,6.967,1.000
2.742,3.175,3.653,3.289,1.000
10.151,4.227,0.772,7.987,1.000
15.684,14.880,7.521,2.614,1.000
16.176,4.327,9.828,14.640,1.000
1.821,1.657,8.260,5.470,1.000
2.746,4.742,9.591,13.134,1.000
3.775,8.479,4.824,3.433,1.000
5.605,3.608,2.315,11.061,1.000
3.147,1.795,6.238,4.669,1.000
7.803,3.842,1.918,1.521,1.000
14.634,13.314,10.454,0.606,1.000
7.130,3.595,18.624,3.851,1.000
5.448,5.315,11.752,2.683,1.000
10.355,3.795,3.167,4.653,1.000
2.789,6.729,10.216,15.250,1.000
16.161,6.665,3.027,8.740,1.000
6.890,8.315,5.163,2.564,1.000
6.723,9.961,6.089,2.942,1.000
0.713,4.035,3.178,6.053,1.000
6.068,3.571,10.522,3.214,1.000
13.092,10.335,3.595,0.738,1.000
4.903,16.836,4.054,1.159,1.000
11.087,9.868,4.796,2.244,1.000
25.557,3.624,2.548,6.394,1.000
0.695,2.398,3.834,1.749,1.000
2.811,8.140,1.641,7.259,1.000
1.033,5.012,9.598,3.974,1.000
4.421,6.310,6.165,2.193,1.000
10.696,14.834,3.708,3.135,1.000
3.085,8.934,18.285,2.243,1.000
1.812,11.333,8.624,6.664,1.000
8.877,5.968,8.542,4.476,1.000
1.128,7.160,3.484,3.411,1.000
15.866,4.092,9.741,7.940,1.000
5.283,6.298,18.487,11.766,1.000
1.434,5.598,5.767,14.642,1.000
4.446,8.886,11.306,3.718,1.000
2.216,2.074,2.726,9.991,1.000
3.216,9.645,4.461,4.758,1.000
4.094,11.456,8.665,7.635,1.000
2.849,8.079,8.207,6.210,1.000
3.241,7.919,8.690,3.968,1.000
3.761,0.976,3.743,2.006,1.000
5.956,0.636,5.620,6.782,1.000
1.682,4.349,4.180,2.852,1.000
4.007,1.930,2.003,18.289,1.000
10.244,4.680,2.157,8.248,1.000
5.613,1.057,3.434,8.633,1.000
9.858,13.871,10.564,13.878,1.000
19.580,11.772,6.703,2.175,1.000
8.975,5.267,7.973,5.191,1.000
3.201,5.516,7.341,12.605,1.000
4.996,8.641,2.131,11.193,1.000
1.788,12.128,11.622,7.252,1.000
4.107,1.808,1.538,9.909,1.000
3.030,6.597,7.851,7.352,1.000
4.640,3.166,5.895,5.419,1.000
9.847,5.683,6.112,3.806,1.000
2.126,1.223,2.669,4.702,1.000
7.291,3.375,2.062,6.882,1.000
5.245,8.285,1.643,5.239,1.000
2.660,12.806,3.426,18.491,1.000
14.179,3.022,5.787,10.010,1.000
5.481,11.636,10.841,1.924,1.000
1.914,1.472,3.305,2.305,1.000
0.427,1.254,2.119,5.494,1.000
10.092,2.337,4.677,5.604,1.000
4.107,3.042,2.537,8.627,1.000
3.707,6.451,3.445,1.703,1.000
0.679,5.085,6.362,6.187,1.000
12.199,2.728,11.567,7.610,1.000
3.569,16.702,3.602,1.140,1.000
6.772,9.588,2.108,8.841,1.000
7.204,9.074,6.397,6.861,1.000
7.249,0.456,14.434,6.412,1.000
9.911,11.377,6.424,8.105,1.000
0.906,4.257,5.494,3.212,1.000
9.368,1.593,9.294,7.552,1.000
2.543,1.449,7.160,3.708,1.000
10.136,5.459,1.516,2.931,1.000
11.086,4.990,13.835,0.898,1.000
4.700,7.567,10.203,1.053,1.000
2.484,5.235,13.339,10.456,1.000
18.468,2.173,4.692,3.276,1.000
3.558,1.048,16.795,11.949,1.000
9.999,2.654,2.335,15.855,1.000
5.872,8.074,3.646,1.932,1.000
2.524,14.173,18.746,5.474,1.000
5.133,1.134,7.754,2.853,1.000
5.377,5.801,7.127,3.998,1.000
8.321,4.104,3.143,4.253,1.000
1.696,5.813,4.178,4.198,1.000
2.035,9.709,8.107,7.241,1.000
5.970,1.506,5.239,3.529,1.000
3.861,4.587,0.927,12.027,1.000
8.813,4.980,5.502,3.831,1.000
4.149,4.388,14.101,6.532,1.000
2.164,2.583,4.722,12.379,1.000
11.198,1.389,6.771,14.680,1.000
4.229,10.270,13.767,14.754,1.000
15.119,7.713,5.150,4.538,1.000
9.130,5.006,6.060,5.111,1.000
2.386,1.318,4.428,2.213,1.000
2.409,7.133,10.668,9.510,1.000
3.285,10.426,1.808,3.708,1.000
3.440,8.913,9.933,2.512,1.000
6.774,5.486,9.788,11.829,1.000
3.181,1.410,6.248,7.792,1.000
5.751,0.611,3.047,2.946,1.000
7.596,4.913,2.542,10.259,1.000
6.154,4.448,16.018,3.542,1.000
4.809,5.725,6.813,4.544,1.000
4.297,4.259,6.811,12.751,1.000
6.971,1.224,4.696,2.116,1.000
1.978,10.964,12.107,12.796,1.000
8.356,5.139,3.772,2.426,1.000
20.779,4.278,12.880,9.702,1.000
9.423,3.876,0.221,2.885,1.000
12.332,5.697,5.202,15.155,1.000
4.729,8.610,6.247,6.442,1.000
6.384,5.697,7.323,5.058,1.000
9.317,9.783,4.216,12.208,1.000
2.841,4.627,17.244,3.795,1.000
7.384,3.778,18.876,1.162,1.000
16.402,5.171,1.621,4.696,1.000
0.579,11.496,7.256,4.600,1.000
3.463,1.036,9.315,7.750,1.000
1.052,2.223,20.331,10.909,1.000
5.977,2.555,5.835,17.007,1.000
1.206,4.998,4.129,3.205,1.000
0.832,9.309,0.469,10.958,1.000
14.950,3.886,8.843,6.461,1.000
15.837,8.607,4.597,3.079,1.000
1.077,3.447,3.127,9.761,1.000
1.793,5.571,2.455,5.977,1.000
1.795,7.838,11.264,7.307,1.000
7.993,11.708,7.940,6.439,1.000
8.476,8.266,1.069,1.053,1.000
6.400,9.481,6.826,4.484,1.000
3.157,3.121,5.158,5.578,1.000
3.268,3.465,4.517,10.895,1.000
12.323,4.319,5.682,5.932,1.000
12.329,2.276,14.722,4.089,1.000
2.070,0.068,5.725,3.380,1.000
8.021,4.028,3.355,1.514,1.000
9.619,3.675,9.614,2.736,1.000
4.214,6.414,3.231,0.873,1.000
1.801,3.739,2.060,8.145,1.000
7.683,6.078,2.133,0.772,1.000
4.195,2.701,3.278,2.394,1.000
6.837,1.772,2.444,2.495,1.000
3.258,0.547,5.041,1.970,1.000
5.111,0.654,5.806,4.009,1.000
7.027,12.061,2.314,9.104,1.000
5.527,5.545,1.553,1.885,1.000
4.434,1.681,2.571,5.544,1.000
5.502,1.944,0.589,4.157,1.000
2.153,4.973,6.688,10.191,1.000
12.197,2.098,5.400,2.736,1.000
12.845,2.514,2.885,3.809,1.000
7.829,4.565,3.003,2.270,1.000
6.065,1.702,0.511,9.517,1.000
10.216,3.955,2.417,2.415,1.000
6.037,6.243,8.435,10.329,1.000
8.743,0.615,8.168,7.931,1.000
3.910,4.854,6.186,4.661,1.000
5.808,4.096,2.661,2.056,1.000
1.465,4.698,4.305,7.889,1.000
2.205,5.157,3.725,8.316,1.000
3.840,2.682,2.964,2.295,1.000
10.869,2.707,4.632,8.379,1.000
