8.187,0.003,8.190,0.816
2.055,9.248,11.303,0.022
4.030,9.906,13.936,0.206
3.342,4.796,8.138,0.937
8.312,2.216,10.528,0.793
3.575,9.856,13.431,0.643
6.517,4.619,11.136,0.773
3.290,6.464,9.753,0.630
7.831,5.877,13.708,0.953
7.914,6.172,14.086,0.422
4.678,2.729,7.406,0.735
2.102,1.637,3.739,0.176
2.857,0.533,3.390,0.594
8.225,5.430,13.655,0.099
3.464,5.490,8.954,0.813
1.265,6.844,8.110,0.364
2.636,3.650,6.286,0.700
2.846,0.301,3.146,0.511
1.192,9.653,10.845,0.818
3.737,5.123,8.860,0.657
7.850,9.250,17.100,0.504
6.709,7.622,14.331,0.674
9.325,8.538,17.863,0.612
1.193,1.630,2.823,0.127
5.935,2.502,8.437,0.188
2.651,1.294,3.946,0.641
5.379,1.003,6.382,0.881
2.631,3.523,6.154,0.522
1.907,1.893,3.799,0.236
4.586,4.684,9.270,0.875
3.671,6.360,10.031,0.195
3.449,7.758,11.208,0.059
0.195,7.273,7.469,0.549
3.797,0.747,4.544,0.220
8.866,8.394,17.259,0.710
8.826,6.656,15.482,0.443
6.241,9.608,15.849,0.207
4.702,7.133,11.835,0.870
7.499,0.040,7.539,0.933
1.362,3.779,5.141,0.009
6.764,7.292,14.056,0.309
2.354,8.769,11.123,0.188
7.887,1.629,9.516,0.004
4.016,5.084,9.100,0.015
8.171,1.733,9.904,0.034
8.046,5.453,13.499,0.341
5.333,3.672,9.005,0.134
9.507,2.264,11.770,0.975
1.759,5.514,7.274,0.341
6.317,6.461,12.777,0.384
2.947,4.165,7.112,0.425
0.049,8.450,8.498,0.675
6.133,1.747,7.880,0.324
7.857,4.080,11.937,0.571
1.820,5.334,7.154,0.238
3.978,1.385,5.362,0.158
8.746,4.209,12.954,0.421
2.093,3.647,5.740,0.047
6.850,9.885,16.735,0.251
0.168,4.856,5.024,0.316
2.454,2.607,5.061,0.208
5.712,4.459,10.171,0.396
0.900,6.765,7.665,0.765
5.783,0.199,5.981,0.093
6.320,1.487,7.808,0.419
8.381,4.032,12.413,0.507
3.412,7.504,10.916,0.648
0.116,4.181,4.297,0.643
7.438,4.313,11.750,0.241
1.525,9.191,10.715,0.625
6.301,9.102,15.403,0.651
8.356,6.688,15.044,0.781
2.066,5.823,7.888,0.791
3.227,8.818,12.044,0.279
2.987,4.989,7.976,0.439
8.618,1.307,9.924,0.723
6.965,7.238,14.203,0.688
1.529,9.016,10.545,0.553
2.333,6.407,8.740,0.790
0.979,7.903,8.882,0.843
