0.290,0.507,0.147,3.561
2.262,3.845,8.696,3.297
1.516,0.225,0.340,0.970
2.361,0.948,2.238,1.947
2.912,1.216,3.541,0.019
14.773,4.937,72.929,1.523
6.290,3.124,19.650,7.401
1.847,7.470,13.798,1.805
9.416,1.323,12.459,1.413
0.576,1.093,0.630,5.651
4.667,3.968,18.517,1.280
4.640,1.193,5.537,1.123
3.949,7.087,27.990,0.434
4.240,3.441,14.590,3.959
0.446,2.505,1.117,0.997
6.165,1.308,8.062,6.579
4.036,4.965,20.038,0.828
6.464,0.029,0.185,0.373
1.487,2.805,4.173,1.631
0.093,2.732,0.254,7.777
16.345,0.410,6.704,4.106
4.095,0.023,0.095,0.188
14.418,0.155,2.236,1.149
4.631,1.339,6.199,2.061
0.222,5.719,1.270,0.498
2.411,3.492,8.420,0.196
1.171,0.008,0.009,4.456
2.074,6.660,13.812,7.131
1.820,0.798,1.452,3.732
0.228,6.642,1.516,24.725
1.490,11.166,16.642,0.951
1.459,2.456,3.583,8.110
2.633,0.013,0.034,1.646
2.817,11.662,32.850,1.728
0.434,1.208,0.524,6.707
1.752,2.141,3.750,1.542
0.174,4.191,0.729,6.452
2.795,5.042,14.093,2.163
6.704,1.602,10.738,2.794
4.225,6.654,28.116,0.541
4.551,6.688,30.438,4.548
2.118,2.626,5.563,1.697
2.677,3.599,9.633,0.890
2.306,2.447,5.645,4.911
0.790,3.796,2.998,0.889
0.537,1.325,0.712,0.142
2.098,2.392,5.017,2.074
0.194,1.765,0.343,0.324
0.742,0.368,0.273,0.994
4.364,0.235,1.026,0.102
1.113,4.447,4.950,1.415
2.063,0.505,1.043,2.479
4.763,4.796,22.846,6.165
0.005,1.154,0.006,4.236
1.371,1.383,1.897,10.711
3.670,2.080,7.636,2.678
3.888,1.437,5.586,2.114
0.637,0.410,0.261,4.081
9.922,5.941,58.947,4.453
1.519,0.419,0.637,0.341
1.255,1.584,1.987,0.437
2.933,5.875,17.230,18.745
