4.222,11.051,15.273,6.870,1.000,1.000
7.619,3.749,11.369,0.533,1.000,1.000
7.699,6.121,13.820,2.574,1.000,1.000
4.084,3.863,7.947,4.499,1.000,1.000
1.695,10.073,11.767,3.654,1.000,1.000
6.760,7.223,13.984,7.303,1.000,1.000
5.964,6.870,12.833,23.922,1.000,1.000
31.296,3.285,34.581,6.921,1.000,1.000
1.018,7.014,8.031,2.284,1.000,1.000
3.146,13.415,16.561,15.860,1.000,1.000
8.441,2.980,11.422,2.020,1.000,1.000
4.803,5.667,10.470,0.187,1.000,1.000
3.538,1.421,4.959,6.868,1.000,1.000
6.728,10.901,17.630,6.736,1.000,1.000
10.375,5.746,16.121,5.529,1.000,1.000
10.590,10.987,21.577,0.479,1.000,1.000
0.952,19.658,20.611,5.021,1.000,1.000
6.351,3.399,9.750,3.363,1.000,1.000
2.209,2.623,4.831,0.133,1.000,1.000
2.167,5.266,7.433,0.565,1.000,1.000
5.907,20.161,26.068,3.992,1.000,1.000
5.087,3.231,8.318,0.090,1.000,1.000
3.326,7.073,10.400,1.606,1.000,1.000
1.705,0.546,2.251,0.895,1.000,1.000
5.251,4.604,9.855,3.778,1.000,1.000
9.128,6.802,15.930,1.371,1.000,1.000
4.849,1.111,5.960,8.875,1.000,1.000
10.118,0.815,10.933,19.030,1.000,1.000
4.899,9.663,14.562,0.201,1.000,1.000
4.402,3.728,8.130,6.991,1.000,1.000
11.157,2.052,13.209,10.993,1.000,1.000
12.949,0.859,13.808,1.480,1.000,1.000
4.516,13.025,17.541,1.399,1.000,1.000
3.795,0.561,4.356,9.596,1.000,1.000
6.191,2.749,8.941,2.169,1.000,1.000
17.614,11.799,29.413,2.437,1.000,1.000
4.328,6.793,11.121,1.202,1.000,1.000
4.442,2.047,6.489,0.668,1.000,1.000
9.023,5.318,14.341,1.210,1.000,1.000
7.728,4.307,12.035,3.236,1.000,1.000
4.182,5.532,9.714,1.849,1.000,1.000
5.193,2.756,7.950,0.170,1.000,1.000
6.055,4.802,10.856,0.343,1.000,1.000
9.560,4.530,14.090,0.339,1.000,1.000
0.547,7.630,8.177,2.503,1.000,1.000
6.493,7.763,14.257,0.829,1.000,1.000
5.318,11.380,16.698,1.355,1.000,1.000
3.010,1.166,4.177,11.739,1.000,1.000
1.758,3.120,4.877,4.062,1.000,1.000
10.068,12.537,22.605,2.149,1.000,1.000
4.647,6.264,10.911,2.723,1.000,1.000
10.167,6.076,16.243,2.175,1.000,1.000
13.713,0.233,13.946,5.041,1.000,1.000
1.257,10.164,11.421,1.244,1.000,1.000
2.886,0.601,3.487,1.706,1.000,1.000
5.201,2.013,7.214,2.038,1.000,1.000
7.940,7.362,15.302,4.649,1.000,1.000
4.968,1.068,6.036,1.758,1.000,1.000
3.263,2.215,5.478,10.790,1.000,1.000
2.750,2.362,5.112,3.654,1.000,1.000
2.236,14.910,17.146,17.277,1.000,1.000
7.560,0.966,8.526,0.048,1.000,1.000
2.569,12.078,14.646,0.010,1.000,1.000
2.113,3.085,5.198,10.334,1.000,1.000
4.731,2.713,7.444,6.138,1.000,1.000
2.956,2.684,5.640,1.289,1.000,1.000
5.601,1.941,7.543,0.014,1.000,1.000
5.037,6.956,11.993,4.895,1.000,1.000
4.847,2.881,7.729,2.577,1.000,1.000
12.432,2.284,14.715,0.096,1.000,1.000
3.847,5.708,9.555,5.810,1.000,1.000
1.913,3.570,5.483,3.445,1.000,1.000
8.004,7.434,15.438,0.964,1.000,1.000
0.417,2.462,2.879,2.826,1.000,1.000
9.098,3.048,12.147,3.737,1.000,1.000
2.282,3.615,5.898,29.056,1.000,1.000
0.721,16.101,16.822,12.207,1.000,1.000
2.172,1.819,3.991,2.833,1.000,1.000
4.533,9.696,14.229,7.878,1.000,1.000
1.304,7.843,9.147,5.969,1.000,1.000
6.624,7.115,13.739,3.180,1.000,1.000
4.979,5.144,10.124,2.285,1.000,1.000
5.414,6.728,12.142,0.310,1.000,1.000
8.714,5.358,14.072,2.949,1.000,1.000
5.654,0.203,5.857,0.698,1.000,1.000
1.439,3.809,5.248,2.900,1.000,1.000
6.128,5.443,11.571,0.141,1.000,1.000
15.314,7.893,23.208,0.861,1.000,1.000
0.964,4.600,5.564,2.216,1.000,1.000
12.737,5.923,18.660,0.778,1.000,1.000
4.795,2.447,7.242,12.140,1.000,1.000
13.560,0.924,14.484,1.095,1.000,1.000
0.879,10.780,11.658,0.505,1.000,1.000
6.785,3.578,10.363,1.029,1.000,1.000
13.161,1.255,14.415,1.123,1.000,1.000
9.288,7.279,16.567,0.905,1.000,1.000
3.809,2.472,6.281,0.202,1.000,1.000
9.315,4.211,13.526,2.091,1.000,1.000
1.207,2.313,3.520,3.303,1.000,1.000
1.980,5.923,7.903,0.972,1.000,1.000
1.178,0.620,1.798,1.342,1.000,1.000
2.454,7.383,9.837,4.279,1.000,1.000
7.394,4.279,11.673,1.024,1.000,1.000
4.684,11.046,15.730,14.477,1.000,1.000
5.824,8.881,14.705,1.014,1.000,1.000
2.220,3.309,5.529,6.114,1.000,1.000
1.198,2.040,3.238,10.333,1.000,1.000
5.472,12.906,18.377,3.229,1.000,1.000
10.391,3.383,13.774,3.900,1.000,1.000
0.348,18.082,18.430,1.452,1.000,1.000
1.378,5.104,6.482,4.358,1.000,1.000
3.192,1.541,4.732,1.265,1.000,1.000
9.404,3.162,12.566,0.790,1.000,1.000
3.649,6.499,10.148,0.555,1.000,1.000
1.457,3.935,5.392,5.843,1.000,1.000
2.239,4.499,6.739,4.201,1.000,1.000
13.600,1.144,14.744,1.079,1.000,1.000
3.449,11.001,14.449,5.034,1.000,1.000
2.166,3.415,5.581,2.294,1.000,1.000
6.489,9.347,15.835,0.205,1.000,1.000
5.435,5.459,10.894,1.119,1.000,1.000
0.487,5.205,5.692,5.658,1.000,1.000
3.651,6.401,10.052,5.449,1.000,1.000
6.488,3.258,9.746,1.431,1.000,1.000
3.125,8.283,11.408,4.805,1.000,1.000
4.927,11.375,16.302,5.957,1.000,1.000
1.366,10.740,12.106,2.109,1.000,1.000
10.309,1.125,11.434,4.662,1.000,1.000
3.433,0.515,3.948,0.935,1.000,1.000
1.687,8.678,10.365,1.822,1.000,1.000
1.184,10.916,12.100,1.353,1.000,1.000
1.392,1.948,3.340,12.330,1.000,1.000
7.467,7.156,14.623,3.713,1.000,1.000
6.820,4.747,11.567,0.840,1.000,1.000
8.013,5.539,13.552,1.607,1.000,1.000
2.035,13.992,16.027,1.651,1.000,1.000
9.750,2.463,12.213,0.484,1.000,1.000
7.723,3.012,10.735,3.666,1.000,1.000
1.008,1.870,2.878,1.545,1.000,1.000
0.449,7.177,7.626,1.117,1.000,1.000
15.878,8.380,24.258,9.905,1.000,1.000
7.895,3.005,10.900,4.183,1.000,1.000
0.934,15.223,16.157,0.163,1.000,1.000
1.949,1.361,3.309,0.327,1.000,1.000
6.353,1.758,8.111,7.082,1.000,1.000
6.443,6.859,13.302,4.059,1.000,1.000
9.025,6.432,15.457,2.692,1.000,1.000
3.948,3.946,7.895,2.924,1.000,1.000
8.910,5.921,14.831,1.436,1.000,1.000
15.966,7.974,23.941,3.329,1.000,1.000
7.352,16.238,23.590,4.126,1.000,1.000
7.989,3.030,11.019,2.457,1.000,1.000
10.153,5.574,15.727,1.525,1.000,1.000
5.237,4.948,10.185,2.738,1.000,1.000
8.528,7.709,16.238,1.627,1.000,1.000
1.254,0.715,1.969,4.223,1.000,1.000
7.809,2.505,10.315,2.117,1.000,1.000
2.132,6.349,8.481,2.417,1.000,1.000
14.481,2.105,16.586,2.551,1.000,1.000
7.620,2.395,10.015,0.270,1.000,1.000
3.795,10.647,14.442,0.004,1.000,1.000
17.016,3.679,20.695,2.071,1.000,1.000
5.721,11.680,17.401,5.511,1.000,1.000
8.548,6.087,14.635,1.439,1.000,1.000
2.886,9.285,12.171,0.051,1.000,1.000
1.558,7.762,9.321,7.526,1.000,1.000
2.462,5.629,8.091,0.677,1.000,1.000
7.127,5.043,12.170,2.348,1.000,1.000
18.533,10.209,28.742,2.756,1.000,1.000
7.120,4.427,11.547,0.110,1.000,1.000
4.889,3.300,8.189,4.311,1.000,1.000
2.085,4.631,6.716,0.249,1.000,1.000
4.956,0.383,5.339,1.116,1.000,1.000
11.755,5.077,16.831,0.258,1.000,1.000
3.524,7.656,11.180,0.611,1.000,1.000
7.901,10.916,18.817,2.117,1.000,1.000
1.655,13.207,14.862,0.483,1.000,1.000
4.391,5.599,9.989,0.200,1.000,1.000
11.898,2.924,14.822,0.480,1.000,1.000
13.326,10.674,24.000,4.457,1.000,1.000
10.281,1.478,11.759,1.538,1.000,1.000
5.127,1.133,6.260,0.348,1.000,1.000
2.490,3.073,5.563,5.451,1.000,1.000
5.134,4.274,9.407,1.433,1.000,1.000
4.215,10.231,14.447,0.643,1.000,1.000
