0.685,0.488,0.552
0.750,0.364,0.441
0.680,0.925,0.598
0.465,0.600,0.272
0.259,0.413,0.388
0.524,0.599,0.446
0.738,0.381,0.456
0.543,0.538,0.698
0.387,0.578,0.438
0.451,0.538,0.290
0.502,0.691,0.436
0.580,0.444,0.697
0.873,0.505,0.605
0.595,0.396,0.328
0.445,0.432,0.507
0.490,0.288,0.490
0.440,0.514,0.569
0.498,0.380,0.606
0.343,0.311,0.641
0.504,0.438,0.428
0.494,0.485,0.428
0.428,0.582,0.565
0.471,0.464,0.487
0.424,0.343,0.336
0.619,0.470,0.456
0.514,0.295,0.383
0.346,0.580,0.607
0.487,0.588,0.597
0.468,0.638,0.548
0.315,0.507,0.518
0.612,0.584,0.456
0.425,0.529,0.496
0.369,0.713,0.477
0.498,0.406,0.306
0.512,0.434,0.547
0.668,0.578,0.554
0.509,0.575,0.630
0.453,0.401,0.272
0.428,0.256,0.655
0.526,0.636,0.326
0.497,0.508,0.473
0.707,0.377,0.403
0.536,0.529,0.409
0.700,0.497,0.690
0.511,0.466,0.632
0.543,0.347,0.231
0.456,0.541,0.655
0.390,0.540,0.239
0.425,0.403,0.563
0.483,0.570,0.711
0.341,0.435,0.547
0.433,0.538,0.643
0.746,0.201,0.435
0.397,0.566,0.548
0.649,0.139,0.413
0.537,0.715,0.719
0.374,0.687,0.544
0.565,0.369,0.465
0.567,0.443,0.525
0.617,0.645,0.497
0.277,0.468,0.650
0.272,0.507,0.498
0.514,0.248,0.534
0.530,0.485,0.357
0.537,0.493,0.540
0.266,0.552,0.591
0.696,0.470,0.264
0.162,0.296,0.419
0.427,0.635,0.461
0.539,0.522,0.566
0.595,0.465,0.594
0.492,0.447,0.335
0.435,0.845,0.597
0.810,0.543,0.480
0.367,0.577,0.408
0.324,0.638,0.551
0.439,0.468,0.687
0.505,0.428,0.711
0.410,0.418,0.589
0.413,0.561,0.375
0.523,0.447,0.590
0.549,0.602,0.666
0.548,0.420,0.362
0.460,0.676,0.611
0.465,0.412,0.398
0.563,0.355,0.445
0.425,0.298,0.387
0.339,0.343,0.504
0.521,0.495,0.578
0.633,0.510,0.521
0.365,0.424,0.421
0.411,0.596,0.413
0.661,0.428,0.665
0.559,0.540,0.201
0.601,0.360,0.436
0.500,0.491,0.421
0.549,0.596,0.575
0.332,0.504,0.349
0.461,0.584,0.419
0.401,0.584,0.519
0.404,0.583,0.217
0.516,0.279,0.469
0.428,0.663,0.567
0.164,0.291,0.260
0.449,0.819,0.374
0.671,0.320,0.485
0.389,0.753,0.251
0.507,0.681,0.390
0.383,0.645,0.481
0.593,0.660,0.584
0.321,0.488,0.481
0.337,0.482,0.545
0.354,0.263,0.383
0.429,0.560,0.562
0.602,0.400,0.414
0.521,0.734,0.463
0.217,0.521,0.525
0.671,0.501,0.725
0.619,0.361,0.591
0.698,0.663,0.565
0.500,0.553,0.532
0.459,0.450,0.824
0.737,0.439,0.365
0.621,0.328,0.608
0.531,0.670,0.424
0.472,0.430,0.470
0.465,0.477,0.340
0.595,0.603,0.370
0.455,0.618,0.446
0.645,0.775,0.593
0.317,0.468,0.668
0.556,0.568,0.556
0.500,0.718,0.607
0.777,0.534,0.471
0.388,0.425,0.575
0.683,0.326,0.453
0.575,0.492,0.538
0.516,0.436,0.465
0.542,0.524,0.575
0.408,0.583,0.355
