8.779,14.710,129.144,5.439
12.559,5.381,67.577,7.433
5.070,10.806,54.786,2.783
2.088,3.190,6.661,1.819
4.506,1.987,8.955,7.574
19.317,1.826,35.269,2.748
4.092,5.015,20.523,6.988
5.561,9.482,52.735,0.867
9.205,1.090,10.030,2.150
1.049,3.057,3.207,1.243
9.007,6.441,58.020,7.635
8.358,3.157,26.384,3.626
4.968,6.331,31.451,0.968
8.907,9.229,82.202,5.680
7.777,11.598,90.205,0.063
15.943,5.924,94.443,1.096
3.860,8.844,34.141,0.190
14.456,2.689,38.873,5.249
3.285,6.400,21.026,1.623
2.339,3.885,9.087,2.407
2.487,3.293,8.189,0.372
2.666,6.467,17.243,1.237
8.330,11.280,93.956,1.578
3.171,5.116,16.224,4.070
1.224,8.424,10.312,1.231
1.680,5.321,8.941,7.332
7.647,3.008,23.002,1.678
9.979,10.443,104.210,2.200
3.497,2.936,10.269,17.967
7.828,9.299,72.799,2.838
9.492,4.970,47.175,2.349
6.150,2.172,13.358,0.678
8.755,4.162,36.434,1.882
7.271,2.456,17.860,0.198
5.032,2.224,11.192,0.403
8.431,5.901,49.750,3.480
7.950,5.739,45.623,5.871
5.640,4.495,25.351,5.192
7.322,5.061,37.058,1.195
12.781,3.098,39.594,0.252
4.509,18.885,85.156,1.269
11.274,25.647,289.136,0.165
5.624,4.644,26.119,2.795
4.247,7.600,32.280,4.309
1.477,1.099,1.624,1.486
10.114,8.640,87.390,2.431
15.176,5.479,83.151,0.549
6.828,0.538,3.672,1.786
3.158,7.725,24.393,9.015
3.643,5.499,20.036,2.335
1.581,6.953,10.989,9.111
3.236,5.735,18.560,3.996
5.490,2.524,13.859,4.687
2.585,3.018,7.802,0.867
11.045,5.718,63.151,14.083
1.980,5.518,10.926,1.734
7.112,4.959,35.270,0.227
1.216,1.697,2.063,1.014
4.162,2.062,8.580,3.829
6.435,4.179,26.889,1.521
9.319,6.448,60.093,6.424
2.096,3.696,7.747,3.895
10.288,1.186,12.204,4.966
0.794,1.959,1.556,1.176
2.820,10.221,28.820,2.851
3.395,0.847,2.877,1.757
7.314,2.532,18.517,3.740
5.343,15.089,80.625,0.699
3.412,8.030,27.401,1.444
3.833,1.700,6.514,4.874
3.270,2.595,8.488,5.490
7.150,3.122,22.326,2.349
1.211,5.151,6.236,11.782
7.552,5.315,40.134,0.089
21.738,3.997,86.876,5.677
3.967,3.616,14.345,3.516
4.514,1.635,7.380,0.275
9.719,1.377,13.385,2.255
0.752,5.069,3.811,8.856
13.870,5.518,76.532,1.780
9.810,3.215,31.539,1.632
1.768,2.494,4.408,1.985
5.239,1.206,6.315,5.054
2.807,4.808,13.493,0.734
2.117,4.895,10.360,0.164
3.344,1.918,6.414,0.564
12.165,0.188,2.286,0.019
18.208,2.417,44.009,3.206
9.301,9.289,86.396,1.164
2.675,10.383,27.778,6.309
5.839,3.276,19.131,0.393
2.378,3.361,7.992,3.483
2.469,5.286,13.049,1.578
1.759,1.496,2.632,1.836
2.285,2.774,6.339,2.612
3.226,8.955,28.890,2.708
14.945,1.193,17.828,4.063
5.261,9.398,49.442,0.180
5.179,14.766,76.465,1.678
12.341,4.207,51.915,0.087
2.618,4.948,12.954,4.390
5.327,16.128,85.911,1.642
3.350,3.279,10.985,0.844
10.026,10.385,104.124,3.757
2.837,12.175,34.536,2.738
0.617,8.187,5.048,4.866
5.552,2.689,14.929,0.934
2.523,5.399,13.621,0.992
1.833,9.913,18.173,0.423
9.396,11.330,106.457,3.616
3.486,7.035,24.525,1.044
2.632,1.519,3.998,0.243
14.439,6.844,98.822,4.227
3.458,2.832,9.793,0.414
3.606,15.054,54.280,2.269
0.912,11.816,10.782,3.903
6.253,0.151,0.946,0.416
4.830,1.927,9.309,0.804
8.194,1.028,8.419,13.305
4.416,3.159,13.951,4.132
4.146,14.117,58.532,1.626
8.590,11.502,98.810,4.182
1.710,2.787,4.766,8.939
4.737,15.111,71.590,0.996
2.653,4.783,12.690,1.264
2.276,5.538,12.607,8.378
9.999,10.407,104.058,4.044
7.694,4.887,37.601,2.165
1.822,7.780,14.176,4.767
13.231,7.574,100.216,0.008
2.418,5.368,12.980,0.717
3.425,3.557,12.182,0.298
5.884,8.543,50.266,1.388
7.539,11.492,86.631,1.638
10.815,0.935,10.108,1.865
6.981,6.226,43.464,2.976
2.300,7.435,17.099,0.629
4.760,1.025,4.877,2.094
16.830,6.843,115.174,0.647
0.244,1.713,0.417,4.689
3.329,6.087,20.263,0.173
1.342,11.090,14.887,4.822
7.526,6.688,50.330,0.887
0.894,5.392,4.821,2.113
6.356,1.115,7.085,2.214
3.822,6.520,24.922,2.088
2.736,3.441,9.414,0.927
3.535,12.895,45.580,7.398
4.086,15.657,63.973,8.989
14.917,13.441,200.499,0.276
1.165,6.722,7.830,0.565
5.157,10.880,56.108,0.457
3.156,7.669,24.200,3.802
5.834,1.298,7.570,0.772
10.775,6.907,74.422,0.658
7.659,11.656,89.275,0.399
3.431,1.978,6.789,4.021
1.050,3.265,3.427,10.938
13.454,9.731,130.924,2.604
3.745,1.175,4.402,3.963
5.213,1.197,6.242,0.489
4.705,0.433,2.035,4.173
5.504,4.197,23.101,2.564
4.098,9.281,38.029,0.124
9.007,5.234,47.148,4.495
7.014,8.232,57.736,0.018
2.966,9.660,28.653,1.150
3.737,7.808,29.180,3.058
8.650,3.509,30.354,0.381
5.934,4.403,26.130,8.291
14.975,4.347,65.090,2.081
3.175,3.653,11.598,5.056
4.227,0.772,3.265,1.720
14.880,7.521,111.914,5.453
4.327,9.828,42.527,0.533
1.657,8.260,13.685,4.339
4.742,9.591,45.478,0.260
8.479,4.824,40.902,6.918
3.608,2.315,8.354,12.389
1.795,6.238,11.195,7.710
3.842,1.918,7.369,0.996
13.314,10.454,139.189,1.251
3.595,18.624,66.955,0.753
5.315,11.752,62.459,2.969
3.795,3.167,12.017,8.973
6.729,10.216,68.743,2.276
6.665,3.027,20.177,0.525
8.315,5.163,42.933,2.197
9.961,6.089,60.656,0.548
4.035,3.178,12.824,0.329
3.571,10.522,37.578,4.679
10.335,3.595,37.150,0.507
16.836,4.054,68.252,0.263
9.868,4.796,47.330,3.363
3.624,2.548,9.233,4.759
2.398,3.834,9.195,1.210
8.140,1.641,13.356,1.239
5.012,9.598,48.106,3.341
6.310,6.165,38.900,6.748
14.834,3.708,55.005,1.425
8.934,18.285,163.359,3.039
11.333,8.624,97.738,1.871
5.968,8.542,50.978,5.706
7.160,3.484,24.944,0.257
4.092,9.741,39.859,0.571
6.298,18.487,116.421,1.363
5.598,5.767,32.288,0.980
8.886,11.306,100.463,1.646
2.074,2.726,5.655,0.384
9.645,4.461,43.022,3.070
11.456,8.665,99.272,2.286
8.079,8.207,66.309,0.392
7.919,8.690,68.817,1.872
0.976,3.743,3.653,0.694
0.636,5.620,3.572,0.165
4.349,4.180,18.180,1.241
1.930,2.003,3.866,0.169
4.680,2.157,10.093,0.944
1.057,3.434,3.631,4.135
13.871,10.564,146.541,1.336
11.772,6.703,78.906,0.807
5.267,7.973,41.989,3.247
5.516,7.341,40.492,1.959
8.641,2.131,18.411,5.766
12.128,11.622,140.944,4.664
1.808,1.538,2.781,6.480
6.597,7.851,51.796,4.079
3.166,5.895,18.660,0.904
5.683,6.112,34.734,8.119
1.223,2.669,3.265,10.133
3.375,2.062,6.961,2.403
8.285,1.643,13.613,1.774
12.806,3.426,43.875,0.483
3.022,5.787,17.489,1.578
11.636,10.841,126.141,3.144
1.472,3.305,4.867,0.635
1.254,2.119,2.658,2.430
2.337,4.677,10.929,0.139
3.042,2.537,7.717,4.680
6.451,3.445,22.223,5.209
5.085,6.362,32.349,1.536
2.728,11.567,31.551,7.572
16.702,3.602,60.162,6.399
9.588,2.108,20.209,6.551
9.074,6.397,58.043,1.120
0.456,14.434,6.576,0.875
11.377,6.424,73.085,2.269
4.257,5.494,23.388,3.943
1.593,9.294,14.801,0.248
1.449,7.160,10.372,1.372
