4.222,5.349,14.710,0.868,1.000,1.000
7.619,7.031,5.381,8.438,1.000,1.000
7.699,0.408,10.806,9.230,1.000,1.000
4.084,4.823,3.190,23.468,1.000,1.000
1.695,8.762,1.987,8.169,1.000,1.000
6.760,12.039,1.826,0.654,1.000,1.000
5.964,12.479,5.015,11.738,1.000,1.000
31.296,1.326,9.482,1.174,1.000,1.000
1.018,4.501,1.090,6.112,1.000,1.000
3.146,4.787,3.057,3.344,1.000,1.000
8.441,3.572,6.441,4.374,1.000,1.000
4.803,9.999,3.157,2.440,1.000,1.000
3.538,2.739,6.331,9.650,1.000,1.000
6.728,3.459,9.229,0.766,1.000,1.000
10.375,1.766,11.598,10.301,1.000,1.000
10.590,4.872,5.924,3.047,1.000,1.000
0.952,3.258,8.844,3.925,1.000,1.000
6.351,1.340,2.689,2.819,1.000,1.000
2.209,9.242,6.400,3.564,1.000,1.000
2.167,6.595,3.885,9.376,1.000,1.000
5.907,1.770,3.293,7.319,1.000,1.000
5.087,4.809,6.467,1.494,1.000,1.000
3.326,19.781,11.280,4.858,1.000,1.000
1.705,5.325,5.116,6.888,1.000,1.000
5.251,7.695,8.424,2.692,1.000,1.000
9.128,2.721,5.321,6.963,1.000,1.000
4.849,5.745,3.008,1.061,1.000,1.000
10.118,2.886,10.443,0.321,1.000,1.000
4.899,3.720,2.936,8.318,1.000,1.000
4.402,19.120,9.299,7.134,1.000,1.000
11.157,4.075,4.970,6.501,1.000,1.000
12.949,13.617,2.172,7.032,1.000,1.000
4.516,12.074,4.162,3.026,1.000,1.000
3.795,6.193,2.456,3.609,1.000,1.000
6.191,7.936,2.224,5.147,1.000,1.000
17.614,0.934,5.901,8.544,1.000,1.000
4.328,10.865,5.739,4.653,1.000,1.000
4.442,7.727,4.495,10.328,1.000,1.000
9.023,5.301,5.061,8.066,1.000,1.000
7.728,16.328,3.098,0.702,1.000,1.000
4.182,1.993,18.885,2.392,1.000,1.000
5.193,4.897,25.647,5.908,1.000,1.000
6.055,2.028,4.644,6.095,1.000,1.000
9.560,2.379,7.600,0.796,1.000,1.000
0.547,0.546,1.099,2.566,1.000,1.000
6.493,1.849,8.640,9.294,1.000,1.000
