4.198,2.688,11.286,3.154,1.000,1.000
0.089,2.784,0.249,3.920,1.000,1.000
3.844,3.316,12.746,4.354,1.000,1.000
2.378,2.906,6.908,2.366,1.000,1.000
0.070,0.351,0.025,0.912,1.000,1.000
1.880,3.989,7.498,4.126,1.000,1.000
4.717,0.734,3.462,2.430,1.000,1.000
1.880,5.306,9.974,0.610,1.000,1.000
1.994,1.371,2.734,8.450,1.000,1.000
5.756,6.562,37.775,1.262,1.000,1.000
0.284,3.388,0.960,4.498,1.000,1.000
9.814,1.742,17.095,3.694,1.000,1.000
0.745,0.988,0.736,1.768,1.000,1.000
0.921,8.960,8.253,0.946,1.000,1.000
1.729,1.269,2.195,3.628,1.000,1.000
3.197,0.288,0.921,6.534,1.000,1.000
0.581,0.534,0.310,0.125,1.000,1.000
2.673,2.707,7.237,11.647,1.000,1.000
1.960,4.727,9.268,3.524,1.000,1.000
6.314,1.976,12.479,3.220,1.000,1.000
0.651,1.584,1.031,2.082,1.000,1.000
0.107,0.074,0.008,0.448,1.000,1.000
0.863,0.200,0.172,3.769,1.000,1.000
0.012,2.392,0.029,1.401,1.000,1.000
0.426,0.185,0.079,6.593,1.000,1.000
0.841,1.741,1.464,1.773,1.000,1.000
2.325,3.552,8.261,1.954,1.000,1.000
0.248,8.910,2.209,9.561,1.000,1.000
5.196,0.228,1.187,3.769,1.000,1.000
8.509,2.159,18.375,3.552,1.000,1.000
1.390,2.119,2.945,13.042,1.000,1.000
1.550,2.695,4.177,0.018,1.000,1.000
4.101,0.080,0.327,6.303,1.000,1.000
3.642,5.187,18.892,2.628,1.000,1.000
8.011,5.580,44.698,1.118,1.000,1.000
1.316,6.392,8.414,0.228,1.000,1.000
1.666,0.647,1.077,1.446,1.000,1.000
0.082,1.496,0.123,7.021,1.000,1.000
0.185,1.591,0.295,2.334,1.000,1.000
1.108,3.528,3.908,0.029,1.000,1.000
1.302,4.282,5.576,16.639,1.000,1.000
1.975,1.235,2.439,3.691,1.000,1.000
