0.290,0.507,0.797,5.095,1.000,1.000
2.262,3.845,6.107,1.398,1.000,1.000
1.516,0.225,1.740,1.864,1.000,1.000
2.361,0.948,3.309,2.004,1.000,1.000
2.912,1.216,4.128,4.119,1.000,1.000
14.773,4.937,19.709,0.545,1.000,1.000
6.290,3.124,9.414,7.429,1.000,1.000
1.847,7.470,9.317,3.283,1.000,1.000
9.416,1.323,10.739,5.176,1.000,1.000
0.576,1.093,1.669,3.134,1.000,1.000
4.667,3.968,8.635,3.936,1.000,1.000
4.640,1.193,5.834,3.711,1.000,1.000
3.949,7.087,11.036,10.877,1.000,1.000
4.240,3.441,7.681,0.610,1.000,1.000
0.446,2.505,2.951,15.846,1.000,1.000
6.165,1.308,7.472,1.007,1.000,1.000
4.036,4.965,9.001,0.849,1.000,1.000
6.464,0.029,6.493,3.521,1.000,1.000
1.487,2.805,4.293,1.098,1.000,1.000
0.093,2.732,2.825,0.050,1.000,1.000
16.345,0.410,16.756,1.938,1.000,1.000
4.095,0.023,4.118,0.294,1.000,1.000
14.418,0.155,14.573,4.533,1.000,1.000
4.631,1.339,5.969,1.107,1.000,1.000
0.222,5.719,5.941,0.458,1.000,1.000
2.411,3.492,5.903,0.135,1.000,1.000
1.171,0.008,1.179,0.357,1.000,1.000
2.074,6.660,8.734,1.914,1.000,1.000
1.820,0.798,2.618,0.303,1.000,1.000
0.228,6.642,6.870,2.484,1.000,1.000
1.490,11.166,12.657,14.555,1.000,1.000
1.459,2.456,3.915,6.145,1.000,1.000
2.633,0.013,2.645,0.736,1.000,1.000
2.817,11.662,14.479,2.887,1.000,1.000
0.434,1.208,1.642,0.365,1.000,1.000
1.752,2.141,3.893,7.311,1.000,1.000
0.174,4.191,4.364,8.409,1.000,1.000
2.795,5.042,7.837,4.122,1.000,1.000
6.704,1.602,8.306,2.029,1.000,1.000
4.225,6.654,10.880,0.706,1.000,1.000
4.551,6.688,11.239,1.873,1.000,1.000
2.118,2.626,4.745,0.774,1.000,1.000
2.677,3.599,6.275,6.860,1.000,1.000
2.306,2.447,4.754,2.649,1.000,1.000
0.790,3.796,4.586,0.696,1.000,1.000
0.537,1.325,1.862,2.593,1.000,1.000
2.098,2.392,4.489,1.240,1.000,1.000
0.194,1.765,1.959,5.647,1.000,1.000
0.742,0.368,1.110,3.832,1.000,1.000
4.364,0.235,4.599,2.695,1.000,1.000
1.113,4.447,5.560,5.956,1.000,1.000
2.063,0.505,2.568,0.725,1.000,1.000
4.763,4.796,9.560,1.990,1.000,1.000
0.005,1.154,1.160,7.498,1.000,1.000
1.371,1.383,2.755,1.911,1.000,1.000
3.670,2.080,5.751,1.066,1.000,1.000
3.888,1.437,5.325,5.319,1.000,1.000
0.637,0.410,1.047,1.467,1.000,1.000
9.922,5.941,15.863,3.075,1.000,1.000
1.519,0.419,1.938,1.739,1.000,1.000
1.255,1.584,2.838,0.145,1.000,1.000
2.933,5.875,8.808,1.425,1.000,1.000
2.140,0.522,2.662,12.375,1.000,1.000
4.249,7.993,12.243,1.839,1.000,1.000
5.695,0.034,5.729,2.206,1.000,1.000
19.168,0.391,19.560,0.473,1.000,1.000
7.176,0.231,7.407,3.657,1.000,1.000
1.341,3.994,5.335,0.258,1.000,1.000
9.507,0.724,10.231,3.608,1.000,1.000
0.137,1.910,2.048,1.515,1.000,1.000
2.264,3.074,5.338,0.858,1.000,1.000
0.985,6.699,7.684,2.230,1.000,1.000
8.209,0.637,8.845,2.216,1.000,1.000
2.343,2.200,4.543,3.119,1.000,1.000
1.665,1.312,2.977,3.992,1.000,1.000
3.713,0.519,4.232,1.693,1.000,1.000
1.615,11.231,12.846,2.079,1.000,1.000
1.481,4.074,5.555,0.918,1.000,1.000
1.539,1.615,3.153,1.742,1.000,1.000
0.610,0.036,0.646,1.763,1.000,1.000
0.982,8.449,9.431,3.652,1.000,1.000
0.550,5.710,6.261,2.255,1.000,1.000
1.568,4.728,6.296,0.461,1.000,1.000
0.365,2.956,3.321,11.957,1.000,1.000
2.287,3.274,5.562,2.829,1.000,1.000
6.616,9.277,15.892,0.682,1.000,1.000
0.757,2.656,3.413,0.653,1.000,1.000
9.952,0.748,10.699,9.361,1.000,1.000
10.290,5.011,15.301,1.148,1.000,1.000
3.776,0.470,4.246,1.166,1.000,1.000
0.929,0.450,1.378,0.367,1.000,1.000
1.630,2.402,4.031,1.170,1.000,1.000
0.906,0.502,1.408,14.612,1.000,1.000
1.596,1.203,2.800,1.217,1.000,1.000
1.169,2.413,3.582,0.689,1.000,1.000
1.734,0.222,1.957,2.543,1.000,1.000
7.469,8.385,15.854,9.741,1.000,1.000
5.150,0.422,5.572,0.281,1.000,1.000
1.896,4.035,5.931,0.236,1.000,1.000
1.238,1.507,2.745,1.412,1.000,1.000
0.263,2.277,2.540,4.011,1.000,1.000
0.315,4.341,4.656,6.324,1.000,1.000
10.194,6.745,16.939,3.121,1.000,1.000
2.260,1.512,3.772,1.242,1.000,1.000
1.086,6.333,7.419,2.170,1.000,1.000
1.237,9.284,10.521,6.134,1.000,1.000
5.067,6.203,11.270,0.259,1.000,1.000
5.318,2.684,8.002,13.725,1.000,1.000
0.684,0.409,1.093,4.704,1.000,1.000
2.315,2.187,4.503,0.183,1.000,1.000
1.928,1.526,3.454,1.279,1.000,1.000
17.027,0.111,17.138,9.208,1.000,1.000
2.137,1.442,3.580,0.693,1.000,1.000
3.948,6.138,10.085,4.406,1.000,1.000
3.179,8.532,11.711,0.006,1.000,1.000
5.226,2.640,7.866,7.455,1.000,1.000
2.080,0.909,2.990,0.167,1.000,1.000
4.102,2.961,7.064,1.257,1.000,1.000
4.132,2.978,7.110,6.761,1.000,1.000
2.214,0.305,2.519,4.480,1.000,1.000
0.689,1.916,2.605,0.217,1.000,1.000
0.015,4.635,4.650,3.341,1.000,1.000
5.020,10.988,16.008,2.209,1.000,1.000
1.610,0.837,2.447,2.036,1.000,1.000
5.584,4.860,10.444,4.317,1.000,1.000
0.529,1.371,1.900,0.300,1.000,1.000
0.333,2.311,2.643,1.207,1.000,1.000
5.881,5.030,10.911,4.972,1.000,1.000
0.230,6.227,6.457,0.664,1.000,1.000
6.507,6.048,12.555,5.330,1.000,1.000
