0.427,0.346,1.000
0.293,0.275,1.000
0.329,0.078,0.000
0.467,0.088,1.000
0.183,0.295,0.000
0.302,0.307,1.000
0.171,0.231,0.000
0.045,0.408,0.000
0.424,0.478,1.000
0.338,0.326,1.000
0.208,0.282,0.000
0.207,0.293,0.000
0.014,0.350,0.000
0.445,0.269,1.000
0.210,0.164,0.000
0.215,0.444,1.000
0.296,0.135,0.000
0.052,0.245,0.000
0.341,0.237,1.000
0.321,0.021,0.000
0.478,0.069,1.000
0.452,0.337,1.000
0.475,0.499,1.000
0.009,0.286,0.000
0.148,0.376,1.000
0.335,0.391,1.000
0.413,0.029,0.000
0.134,0.086,0.000
0.418,0.491,1.000
0.012,0.408,0.000
0.207,0.346,1.000
0.225,0.267,0.000
0.473,0.015,0.000
0.020,0.402,0.000
0.479,0.357,1.000
0.086,0.427,1.000
0.456,0.222,1.000
0.173,0.031,0.000
0.179,0.070,0.000
0.256,0.230,0.000
0.193,0.003,0.000
0.230,0.122,0.000
0.254,0.015,0.000
0.417,0.189,1.000
0.244,0.026,0.000
0.386,0.060,0.000
0.229,0.398,1.000
0.228,0.173,0.000
0.100,0.001,0.000
0.286,0.251,1.000
0.291,0.141,0.000
0.124,0.469,1.000
0.358,0.033,0.000
0.097,0.305,0.000
0.432,0.491,1.000
0.464,0.046,1.000
0.012,0.294,0.000
0.189,0.183,0.000
0.335,0.394,1.000
0.286,0.317,1.000
0.271,0.407,1.000
0.444,0.151,1.000
0.092,0.081,0.000
0.021,0.001,0.000
0.283,0.058,0.000
0.126,0.034,0.000
0.015,0.086,0.000
0.069,0.446,1.000
0.190,0.467,1.000
0.233,0.458,1.000
0.232,0.293,1.000
0.217,0.250,0.000
0.192,0.273,0.000
0.028,0.434,0.000
0.271,0.478,1.000
0.169,0.492,1.000
0.336,0.322,1.000
0.156,0.012,0.000
0.104,0.453,1.000
0.465,0.485,1.000
0.389,0.494,1.000
0.451,0.195,1.000
0.257,0.428,1.000
0.169,0.460,1.000
0.424,0.194,1.000
0.360,0.316,1.000
0.324,0.158,0.000
0.427,0.416,1.000
0.281,0.351,1.000
0.499,0.472,1.000
0.248,0.105,0.000
0.022,0.281,0.000
0.346,0.492,1.000
0.016,0.070,0.000
0.150,0.016,0.000
0.219,0.478,1.000
0.032,0.307,0.000
0.277,0.411,1.000
0.095,0.426,1.000
0.200,0.480,1.000
0.004,0.348,0.000
0.390,0.165,1.000
0.248,0.194,0.000
0.078,0.430,1.000
0.499,0.307,1.000
0.090,0.122,0.000
0.231,0.400,1.000
0.071,0.423,0.000
0.218,0.429,1.000
0.191,0.356,1.000
0.220,0.400,1.000
0.126,0.058,0.000
0.033,0.138,0.000
0.094,0.202,0.000
0.111,0.266,0.000
0.240,0.107,0.000
0.403,0.093,0.000
0.382,0.423,1.000
0.393,0.299,1.000
0.223,0.444,1.000
0.262,0.370,1.000
0.437,0.422,1.000
0.065,0.052,0.000
0.462,0.188,1.000
0.291,0.255,1.000
0.107,0.406,1.000
0.047,0.474,1.000
0.250,0.327,1.000
0.044,0.099,0.000
0.077,0.226,0.000
0.103,0.401,1.000
0.485,0.464,1.000
0.216,0.241,0.000
0.271,0.130,0.000
