1.687,1.45,3.137
2.906,0.699,3.605
7.075,4.299,11.374
7.745,9.886,17.631
3.85,3.722,7.571
1.621,6.651,8.272
2.176,6.264,8.44
19.655,2.498,22.153
3.392,7.743,11.134
3.183,2.205,5.388
4.905,7.825,12.731
9.2,1.207,10.407
2.323,8.643,10.966
11.042,16.261,27.303
20.441,3.856,24.297
13.092,3.595,16.686
1.356,1.904,3.26
2.236,10.398,12.635
2.005,28.202,30.206
3.168,6.304,9.472
7.372,7.159,14.531
14.502,9.051,23.554
3.701,4.108,7.809
4.157,15.037,19.194
7.245,4.695,11.94
10.35,1.868,12.218
8.872,17.824,26.696
7.842,5.407,13.249
8.899,4.376,13.275
6.909,3.711,10.62
1.291,8.407,9.698
3.932,4.526,8.458
5.938,13.525,19.463
7.739,8.526,16.265
9.588,9.582,19.171
13.496,29.458,42.955
5.564,1.946,7.51
6.441,2.658,9.099
1.285,4.068,5.353
3.801,8.651,12.452
2.834,3.922,6.756
1.831,0.738,2.569
2.257,5.926,8.183
4.377,11.391,15.768
7.061,5.946,13.008
10.897,4.582,15.479
7.007,7.254,14.261
2.197,7.074,9.271
8.411,1.349,9.76
14.731,3.035,17.767
2.338,4.888,7.226
3.468,1.816,5.284
4.099,4.548,8.647
9.061,7.514,16.575
9.025,3.634,12.659
8.535,7.08,15.614
8.073,8.329,16.402
4.941,1.353,6.294
5.102,15.2,20.303
4.517,17.319,21.836
3.608,1.957,5.565
3.917,3.993,7.911
8.528,5.479,14.007
5.638,4.106,9.745
1.744,19.793,21.537
4.502,2.902,7.404
7.377,1.32,8.697
14.278,6.392,20.67
4.598,7.675,12.274
8.283,4.253,12.536
2.672,5.308,7.98
1.796,3.978,5.774
3.602,4.896,8.499
1.282,5.558,6.839
5.624,8.227,13.852
14.036,8.699,22.735
6.02,2.555,8.575
8.9,5.716,14.616
10.476,7.902,18.378
1.511,11.784,13.295
6.007,6.048,12.055
4.946,3.853,8.798
7.206,11.075,18.28
5.919,3.441,9.36
3.868,5.008,8.876
3.044,5.645,8.689
4.482,7.869,12.351
16.586,11.936,28.522
12.897,1.575,14.472
17.16,6.571,23.73
11.932,5.65,17.582
2.173,2.686,4.859
6.881,6.953,13.834
7.306,3.771,11.078
1.817,0.836,2.653
3.969,4.439,8.407
10.702,5.925,16.627
6.173,9.625,15.797
3.937,6.584,10.521
7.248,4.75,11.997
6.745,0.957,7.702
4.642,6.196,10.838
6.266,8.886,15.152
3.534,8.575,12.109
12.562,5.648,18.21
6.215,1.956,8.171
4.724,7.956,12.68
1.946,3.602,5.548
8.88,1.206,10.085
6.402,5.039,11.442
2.104,6.265,8.369
4.766,8.432,13.198
3.843,2.993,6.836
2.066,11.131,13.197
1.61,1.955,3.566
2.199,10.833,13.032
8.385,3.388,11.773
3.454,6.796,10.251
5.381,3.969,9.35
4.833,10.224,15.058
2.638,0.319,2.956
7.391,1.585,8.976
7.482,0.898,8.38
3.95,0.897,4.848
1.978,6.367,8.345
1.906,0.819,2.725
4.254,1.103,5.357
0.272,2.213,2.485
3.719,5.5,9.219
3.605,2.333,5.938
2.62,9.439,12.06
0.552,2.375,2.926
11.177,3.384,14.56
1.104,0.895,1.999
5.129,3.066,8.195
11.189,7.205,18.394
1.57,1.513,3.083
18.296,5.147,23.443
2.174,9.56,11.734
16.534,2.917,19.451
2.935,9.478,12.413
3.101,10.344,13.445
9.428,4.343,13.771
0.405,1.842,2.247
11.845,10.876,22.722
14.945,7.635,22.58
3.326,13.412,16.738
7.443,3.287,10.731
0.544,3.7,4.244
3.271,2.508,5.779
6.574,6.546,13.12
8.4,6.739,15.14
5.189,4.499,9.688
4.464,5.313,9.777
1.389,5.364,6.753
8.727,1.556,10.283
6.123,13.637,19.76
4.168,6.682,10.85
3.073,5.721,8.794
8.452,9.291,17.743
4.23,3.846,8.076
2.527,6.918,9.444
1.328,2.831,4.159
14.92,6.941,21.861
7.535,2.503,10.038
1.919,8.522,10.44
6.789,10.309,17.098
1.885,3.478,5.363
8.34,8.937,17.277
11.556,10.935,22.491
5.396,11.851,17.247
1.284,6.054,7.338
1.162,4.757,5.919
4.041,2.074,6.114
3.365,1.668,5.033
7.959,6.347,14.306
3.293,9.586,12.878
1.008,7.113,8.121
13.085,5.429,18.513
2.798,2.386,5.184
11.436,10.385,21.821
3.144,1.593,4.737
2.608,7.256,9.865
10.782,9.142,19.924
5.601,7.954,13.555
3.217,1.196,4.412
12.197,5.4,17.597
1.17,4.972,6.142
4.162,4.508,8.67
4.007,1.488,5.495
17.265,6.882,24.147
4.911,1.409,6.32
6.493,4.927,11.42
14.761,0.411,15.172
12.04,27.568,39.608
0.683,3.347,4.031
1.784,2.599,4.384
3.628,1.892,5.52
6.731,0.188,6.919
10.032,2.524,12.557
6.927,10.472,17.4
12.639,10.427,23.065
12.958,2.459,15.417
3.978,6.411,10.389
0.102,9.747,9.849
2.274,6.071,8.345
3.147,6.238,9.385
14.712,8.589,23.302
6.229,2.5,8.728
3.03,7.851,10.881
5.082,1.167,6.249
8.725,7.774,16.498
7.453,16.616,24.068
12.841,7.992,20.833
3.64,10.883,14.523
2.829,4.419,7.248
9.578,2.672,12.251
7.237,1.897,9.134
25.543,6.469,32.012
19.419,10.661,30.079
5.168,6.439,11.607
4.71,4.505,9.215
8.589,5.828,14.417
5.299,4.023,9.322
6.505,1.559,8.064
9.198,7.11,16.309
2.582,2.99,5.572
5.624,3.835,9.46
10.308,0.966,11.274
2.696,3.291,5.987
7.387,1.727,9.114
7.884,10.63,18.514
7.748,5.518,13.265
5.114,5.915,11.029
6.497,1.15,7.647
2.78,2.283,5.063
1.174,7.196,8.37
0.971,2.442,3.413
3.283,6.797,10.081
3.612,10.717,14.33
11.891,11.561,23.452
0.963,10.06,11.023
1.816,8.78,10.596
4.8,4.224,9.024
1.811,8.765,10.576
2.918,4.174,7.093
9.996,1.724,11.72
11.531,5.859,17.39
2.257,1.983,4.24
8.991,4.959,13.95
8.946,9.871,18.817
8.118,0.415,8.534
6.439,13.918,20.357
4.232,7.095,11.327
3.486,2.763,6.249
3.913,1.398,5.312
2.323,5.653,7.975
1.116,2.32,3.436
6.099,4.012,10.111
9.066,1.857,10.923
1.012,13.22,14.232
3.606,7.067,10.674
15.319,4.956,20.275
1.095,3.377,4.472
11.603,12.567,24.169
9.665,1.975,11.639
20.644,2.103,22.747
1.219,15.516,16.736
4.507,0.779,5.287
6.9,7.669,14.568
3.931,4.331,8.262
5.913,2.003,7.915
9.638,3.877,13.515
7.752,12.037,19.789
6.68,1.82,8.499
2.197,3.081,5.278
2.792,3.505,6.296
5.346,5.399,10.744
4.252,4.339,8.59
13.828,9.933,23.761
14.727,8.893,23.62
2.306,0.949,3.255
6.669,5.473,12.142
2.912,6.413,9.325
4.585,8.939,13.524
12.872,5.111,17.983
2.882,7.331,10.212
1.835,3.373,5.208
8.611,7.461,16.071
11.046,2.656,13.702
