0.316,0.302,1.000
0.045,0.150,0.000
0.216,0.044,0.000
0.127,0.181,0.000
0.212,0.112,0.000
0.353,0.046,0.000
0.272,0.378,1.000
0.205,0.159,0.000
0.169,0.061,0.000
0.331,0.005,0.000
0.447,0.187,1.000
0.277,0.470,1.000
0.259,0.260,1.000
0.105,0.122,0.000
0.114,0.434,1.000
0.282,0.296,1.000
0.218,0.473,1.000
0.119,0.021,0.000
0.080,0.417,0.000
0.228,0.102,0.000
0.393,0.135,1.000
0.073,0.123,0.000
0.124,0.263,0.000
0.284,0.471,1.000
0.128,0.073,0.000
0.209,0.055,0.000
0.162,0.104,0.000
0.142,0.476,1.000
0.337,0.355,1.000
0.241,0.182,0.000
0.441,0.285,1.000
0.025,0.046,0.000
0.328,0.242,1.000
0.405,0.451,1.000
0.454,0.115,1.000
0.329,0.335,1.000
0.454,0.064,1.000
0.444,0.167,1.000
0.365,0.238,1.000
0.363,0.371,1.000
0.326,0.307,1.000
0.159,0.434,1.000
0.237,0.352,1.000
0.037,0.170,0.000
0.091,0.460,1.000
0.192,0.001,0.000
0.226,0.463,1.000
0.068,0.383,0.000
0.481,0.448,1.000
0.075,0.121,0.000
0.123,0.274,0.000
0.410,0.040,0.000
0.405,0.183,1.000
0.100,0.117,0.000
0.101,0.154,0.000
0.435,0.274,1.000
0.289,0.357,1.000
0.321,0.209,1.000
0.244,0.098,0.000
0.377,0.258,1.000
0.313,0.164,0.000
0.310,0.416,1.000
0.414,0.209,1.000
0.282,0.279,1.000
0.137,0.149,0.000
0.450,0.291,1.000
0.431,0.450,1.000
0.244,0.035,0.000
0.138,0.131,0.000
0.410,0.085,0.000
0.450,0.477,1.000
0.233,0.214,0.000
0.218,0.110,0.000
0.191,0.081,0.000
0.391,0.198,1.000
0.448,0.093,1.000
0.005,0.339,0.000
0.265,0.496,1.000
0.308,0.458,1.000
0.300,0.191,0.000
0.459,0.262,1.000
0.206,0.426,1.000
0.366,0.214,1.000
0.456,0.148,1.000
0.167,0.303,0.000
0.324,0.159,0.000
0.234,0.009,0.000
0.315,0.129,0.000
0.412,0.462,1.000
0.327,0.270,1.000
0.427,0.279,1.000
0.210,0.195,0.000
0.054,0.018,0.000
0.007,0.300,0.000
0.036,0.315,0.000
0.371,0.327,1.000
0.457,0.045,1.000
0.402,0.114,1.000
0.272,0.197,0.000
0.417,0.242,1.000
0.317,0.102,0.000
0.183,0.460,1.000
0.320,0.381,1.000
0.023,0.018,0.000
0.215,0.371,1.000
0.294,0.440,1.000
0.445,0.468,1.000
0.222,0.034,0.000
0.474,0.350,1.000
0.376,0.379,1.000
0.007,0.153,0.000
