0.678,0.552,0.375
0.486,0.441,0.214
0.522,0.598,0.312
0.368,0.272,0.100
0.595,0.388,0.231
0.612,0.446,0.273
0.362,0.456,0.165
0.657,0.698,0.458
0.353,0.438,0.155
0.474,0.290,0.138
0.488,0.436,0.213
0.470,0.697,0.328
0.491,0.605,0.297
0.588,0.328,0.193
0.555,0.507,0.281
0.421,0.490,0.206
0.524,0.569,0.298
0.499,0.606,0.302
0.482,0.641,0.309
0.409,0.428,0.175
0.255,0.428,0.109
0.667,0.565,0.377
0.598,0.487,0.291
0.433,0.336,0.145
0.429,0.456,0.196
0.706,0.383,0.271
0.375,0.607,0.227
0.352,0.597,0.210
0.466,0.548,0.255
0.435,0.518,0.226
0.463,0.456,0.211
0.329,0.496,0.163
0.446,0.477,0.213
0.533,0.306,0.163
0.554,0.547,0.303
0.447,0.554,0.247
0.637,0.630,0.401
0.342,0.272,0.093
0.284,0.655,0.186
0.611,0.326,0.199
0.559,0.473,0.264
0.613,0.403,0.247
0.562,0.409,0.229
0.435,0.690,0.301
0.512,0.632,0.324
0.441,0.231,0.102
0.531,0.655,0.348
0.543,0.239,0.130
0.591,0.563,0.333
0.681,0.711,0.484
0.453,0.547,0.248
0.643,0.643,0.413
0.486,0.435,0.212
0.310,0.548,0.170
0.644,0.413,0.266
0.683,0.719,0.491
0.436,0.544,0.237
0.752,0.465,0.349
0.587,0.525,0.308
0.530,0.497,0.263
0.511,0.650,0.332
0.718,0.498,0.358
0.432,0.534,0.231
0.708,0.357,0.253
0.557,0.540,0.301
0.476,0.591,0.281
0.430,0.264,0.114
0.534,0.419,0.224
0.458,0.461,0.211
0.372,0.566,0.211
0.616,0.594,0.366
0.610,0.335,0.204
0.614,0.597,0.366
0.409,0.480,0.196
0.443,0.408,0.181
0.367,0.551,0.202
0.377,0.687,0.259
0.517,0.711,0.368
0.771,0.589,0.454
0.582,0.375,0.218
0.498,0.590,0.294
0.269,0.666,0.179
0.380,0.362,0.138
0.540,0.611,0.330
0.339,0.398,0.135
0.403,0.445,0.180
0.606,0.387,0.235
0.695,0.504,0.350
0.566,0.578,0.328
0.673,0.521,0.351
0.409,0.421,0.172
0.365,0.413,0.151
0.474,0.665,0.315
0.525,0.201,0.105
0.526,0.436,0.229
0.430,0.421,0.181
0.479,0.575,0.276
0.437,0.349,0.152
0.401,0.419,0.168
0.521,0.519,0.270
0.603,0.217,0.131
0.501,0.469,0.235
0.472,0.567,0.268
0.390,0.260,0.101
0.631,0.374,0.236
0.364,0.485,0.176
0.409,0.251,0.103
0.530,0.390,0.207
0.656,0.481,0.315
0.504,0.584,0.294
0.386,0.481,0.185
0.469,0.545,0.255
0.582,0.383,0.223
0.682,0.562,0.383
0.582,0.414,0.241
0.701,0.463,0.325
0.362,0.525,0.190
0.512,0.725,0.371
0.544,0.591,0.321
0.498,0.565,0.281
0.364,0.532,0.194
0.346,0.824,0.285
0.509,0.365,0.186
0.475,0.608,0.289
0.391,0.424,0.166
0.635,0.470,0.298
0.492,0.340,0.167
0.537,0.370,0.199
0.580,0.446,0.258
0.614,0.593,0.364
0.402,0.668,0.268
0.434,0.556,0.241
0.521,0.607,0.316
0.570,0.471,0.268
0.594,0.575,0.342
0.457,0.453,0.207
0.441,0.538,0.237
0.304,0.465,0.141
0.423,0.575,0.243
0.392,0.355,0.139
0.520,0.450,0.234
0.793,0.371,0.294
0.581,0.234,0.136
0.632,0.315,0.199
0.417,0.689,0.287
0.398,0.483,0.192
0.455,0.591,0.269
0.366,0.665,0.243
0.437,0.452,0.197
0.500,0.537,0.269
0.571,0.466,0.266
0.408,0.380,0.155
0.595,0.619,0.369
0.580,0.768,0.446
0.186,0.480,0.089
0.526,0.523,0.275
0.332,0.476,0.158
0.405,0.447,0.181
0.520,0.193,0.100
0.213,0.321,0.068
0.665,0.441,0.293
0.391,0.352,0.138
0.688,0.612,0.421
0.317,0.339,0.107
0.465,0.769,0.358
0.473,0.509,0.241
0.512,0.544,0.278
0.496,0.604,0.299
0.417,0.428,0.178
0.659,0.542,0.357
0.387,0.510,0.197
0.629,0.525,0.331
0.385,0.487,0.187
0.604,0.613,0.370
0.561,0.495,0.278
0.495,0.471,0.233
0.498,0.469,0.233
0.449,0.383,0.172
0.438,0.678,0.297
0.457,0.552,0.252
0.285,0.256,0.073
0.463,0.537,0.249
0.468,0.334,0.157
0.441,0.472,0.208
0.722,0.552,0.399
0.593,0.747,0.442
0.403,0.547,0.221
0.828,0.493,0.408
0.480,0.464,0.223
0.418,0.763,0.319
0.395,0.258,0.102
0.571,0.447,0.255
0.641,0.572,0.366
0.499,0.503,0.251
0.550,0.494,0.271
0.601,0.354,0.213
0.258,0.350,0.090
0.577,0.661,0.382
0.701,0.677,0.475
0.362,0.508,0.184
0.429,0.545,0.234
0.585,0.383,0.224
0.626,0.468,0.293
0.547,0.458,0.251
0.276,0.546,0.150
0.288,0.542,0.156
0.419,0.347,0.145
0.193,0.218,0.042
0.629,0.525,0.330
0.353,0.652,0.231
0.712,0.470,0.334
0.368,0.554,0.204
