4.198,0.290,4.489
0.089,2.262,2.351
3.844,1.516,5.360
2.378,2.361,4.739
0.070,2.912,2.982
1.880,14.773,16.652
4.717,6.290,11.006
1.880,1.847,3.727
1.994,9.416,11.410
5.756,0.576,6.333
0.284,4.667,4.950
9.814,4.640,14.455
0.745,3.949,4.694
0.921,4.240,5.161
1.729,0.446,2.175
3.197,6.165,9.362
0.581,4.036,4.616
2.673,6.464,9.137
1.960,1.487,3.448
6.314,0.093,6.407
0.651,16.345,16.996
0.107,4.095,4.202
0.863,14.418,15.280
0.012,4.631,4.643
0.426,0.222,0.648
0.841,2.411,3.252
2.325,1.171,3.496
0.248,2.074,2.322
5.196,1.820,7.016
8.509,0.228,8.737
1.390,1.490,2.880
1.550,1.459,3.009
4.101,2.633,6.734
3.642,2.817,6.459
8.011,0.434,8.445
1.316,1.752,3.068
1.666,0.174,1.840
0.082,2.795,2.877
0.185,6.704,6.889
1.108,4.225,5.333
1.302,4.551,5.854
1.975,2.118,4.093
1.978,2.677,4.654
1.572,2.306,3.879
1.429,0.790,2.219
0.996,0.537,1.534
0.065,2.098,2.162
0.656,0.194,0.850
4.373,0.742,5.115
2.916,4.364,7.280
3.120,1.113,4.233
1.562,2.063,3.625
1.884,4.763,6.648
0.103,0.005,0.109
2.217,1.371,3.588
0.385,3.670,4.055
11.714,3.888,15.602
5.043,0.637,5.681
3.076,9.922,12.999
7.243,1.519,8.762
1.768,1.255,3.023
0.452,2.933,3.385
2.931,2.140,5.072
4.016,4.249,8.266
3.508,5.695,9.203
1.588,19.168,20.757
1.475,7.176,8.651
10.674,1.341,12.015
0.314,9.507,9.821
7.996,0.137,8.133
6.827,2.264,9.091
2.646,0.985,3.631
0.728,8.209,8.937
3.239,2.343,5.582
1.158,1.665,2.822
7.908,3.713,11.621
5.331,1.615,6.946
4.189,1.481,5.670
2.727,1.539,4.265
1.222,0.610,1.832
3.035,0.982,4.017
0.863,0.550,1.414
10.504,1.568,12.072
0.306,0.365,0.671
5.275,2.287,7.562
2.374,6.616,8.990
3.780,0.757,4.537
0.419,9.952,10.371
0.314,10.290,10.604
2.905,3.776,6.681
0.654,0.929,1.583
1.394,1.630,3.024
6.922,0.906,7.828
0.526,1.596,2.122
0.782,1.169,1.952
1.431,1.734,3.166
2.288,7.469,9.757
3.741,5.150,8.891
2.457,1.896,4.353
0.090,1.238,1.328
0.100,0.263,0.363
4.019,0.315,4.334
8.853,10.194,19.046
0.260,2.260,2.520
5.348,1.086,6.434
2.830,1.237,4.067
3.318,5.067,8.385
2.916,5.318,8.234
0.770,0.684,1.454
5.123,2.315,7.438
8.683,1.928,10.611
0.548,17.027,17.575
1.063,2.137,3.200
3.461,3.948,7.409
0.998,3.179,4.178
4.463,5.226,9.689
1.436,2.080,3.517
2.002,4.102,6.105
3.125,4.132,7.257
2.194,2.214,4.408
1.213,0.689,1.902
10.824,0.015,10.839
0.374,5.020,5.394
0.889,1.610,2.499
6.787,5.584,12.372
0.837,0.529,1.366
6.107,0.333,6.440
5.395,5.881,11.276
0.252,0.230,0.482
0.880,6.507,7.387
0.792,1.351,2.143
0.048,6.734,6.782
2.968,1.111,4.079
0.450,3.366,3.815
1.125,1.174,2.300
0.733,6.555,7.287
2.169,2.659,4.828
2.332,0.298,2.631
0.352,0.646,0.999
0.655,4.126,4.781
3.682,3.367,7.049
0.204,1.300,1.505
3.489,0.568,4.057
2.041,1.032,3.073
0.673,0.161,0.835
1.810,3.878,5.688
2.392,0.197,2.590
4.066,4.940,9.006
5.203,2.548,7.751
3.552,0.679,4.232
0.038,6.053,6.091
5.270,4.276,9.546
0.147,2.537,2.684
7.774,6.310,14.085
0.761,9.487,10.248
5.370,2.309,7.679
0.439,1.553,1.992
2.702,0.686,3.388
4.274,0.358,4.632
3.762,2.923,6.685
2.651,3.104,5.755
0.442,0.808,1.249
0.224,13.803,14.026
0.524,2.243,2.766
2.967,3.599,6.566
1.282,4.874,6.156
1.513,0.479,1.992
5.892,4.569,10.462
4.357,1.654,6.011
0.518,1.470,1.988
13.955,1.005,14.960
1.421,7.524,8.945
1.963,0.693,2.656
0.635,9.031,9.666
5.638,1.221,6.859
5.175,1.098,6.273
6.617,0.589,7.206
0.769,0.184,0.953
4.449,5.350,9.799
6.913,4.766,11.679
3.695,3.374,7.069
1.127,0.721,1.848
2.005,1.831,3.836
1.633,1.753,3.386
5.531,1.921,7.452
0.420,2.983,3.402
2.951,1.766,4.717
9.979,0.351,10.331
0.082,0.252,0.333
2.021,0.266,2.287
1.104,1.158,2.262
1.027,10.024,11.050
5.685,0.101,5.786
1.673,1.699,3.372
1.770,7.416,9.185
0.436,4.180,4.616
0.088,0.522,0.611
0.681,1.873,2.554
1.570,0.539,2.109
0.196,1.784,1.980
2.103,0.594,2.696
2.400,0.206,2.606
2.565,0.367,2.933
0.324,7.213,7.537
0.947,1.146,2.094
7.307,4.665,11.972
10.198,2.404,12.602
2.085,2.610,4.694
1.225,6.945,8.170
4.582,2.085,6.667
3.114,2.268,5.381
0.652,2.032,2.684
8.616,4.006,12.622
3.466,4.116,7.582
7.318,1.315,8.634
6.362,3.209,9.571
3.264,2.006,5.270
0.464,6.530,6.994
0.841,2.401,3.242
0.753,3.716,4.470
3.647,0.493,4.140
0.365,2.908,3.273
0.499,9.695,10.194
1.147,0.923,2.070
7.404,7.937,15.341
3.153,2.701,5.854
3.200,0.179,3.379
2.237,2.925,5.162
5.853,1.021,6.874
0.596,2.928,3.524
0.752,2.958,3.710
0.723,3.417,4.140
9.590,0.076,9.666
2.230,7.414,9.644
12.245,2.394,14.638
2.470,0.114,2.584
3.540,4.246,7.786
0.447,1.320,1.767
1.140,1.022,2.161
0.159,0.084,0.243
3.871,2.205,6.076
0.123,0.363,0.486
2.548,0.276,2.824
3.604,3.531,7.135
10.269,0.073,10.342
13.266,2.212,15.478
8.125,0.074,8.199
3.061,2.454,5.515
3.996,1.121,5.117
1.308,0.925,2.233
1.799,0.903,2.702
1.324,0.182,1.507
1.450,0.155,1.605
0.555,3.662,4.216
2.330,1.989,4.320
2.822,1.116,3.938
6.639,2.153,8.792
1.385,4.021,5.406
2.615,9.608,12.223
2.218,0.426,2.644
2.916,2.131,5.047
1.247,5.507,6.753
3.129,2.870,5.999
5.841,0.864,6.704
2.925,1.160,4.085
2.887,1.142,4.029
3.037,5.919,8.956
3.673,0.171,3.844
0.480,2.385,2.865
1.930,4.706,6.636
2.469,16.968,19.437
0.012,0.072,0.084
4.397,1.558,5.956
0.230,0.340,0.570
0.702,2.888,3.590
8.212,4.046,12.258
6.549,0.932,7.481
7.711,0.954,8.666
2.490,3.523,6.013
3.531,2.624,6.155
4.480,2.127,6.607
0.393,0.447,0.841
3.328,5.121,8.449
0.673,0.038,0.712
1.673,2.502,4.175
7.277,0.092,7.369
0.540,1.869,2.409
1.249,7.546,8.795
0.277,3.512,3.789
3.812,1.351,5.163
1.835,4.705,6.541
