1.370,2.688,0.436,0.290
3.463,2.784,0.077,2.262
12.398,3.316,4.350,1.516
5.750,2.906,1.899,2.361
1.865,0.351,1.735,2.912
9.057,3.989,8.345,14.773
0.374,0.734,5.230,6.290
3.253,5.306,7.346,1.847
4.884,1.371,7.868,9.416
1.221,6.562,1.039,0.576
2.923,3.388,0.543,4.667
0.116,1.742,1.409,4.640
6.720,0.988,0.352,3.949
8.238,8.960,0.396,4.240
5.630,1.269,6.678,0.446
0.194,0.288,3.218,6.165
4.949,0.534,6.927,4.036
1.562,2.707,4.894,6.464
4.256,4.727,0.424,1.487
0.295,1.976,0.522,0.093
3.938,1.584,0.550,16.345
2.433,0.074,4.273,4.095
4.574,0.200,8.881,14.418
1.019,2.392,2.591,4.631
8.042,0.185,7.755,0.222
1.254,1.741,0.926,2.411
3.005,3.552,0.007,1.171
0.090,8.910,11.015,2.074
1.752,0.228,0.389,1.820
0.450,2.159,4.299,0.228
1.282,2.119,0.143,1.490
1.180,2.695,2.498,1.459
1.524,0.080,0.898,2.633
9.393,5.187,2.209,2.817
3.677,5.580,3.034,0.434
0.394,6.392,5.605,1.752
0.316,0.647,2.197,0.174
3.640,1.496,2.979,2.795
5.996,1.591,2.994,6.704
2.116,3.528,4.756,4.225
1.666,4.282,1.861,4.551
0.530,1.235,4.237,2.118
5.489,0.340,0.104,2.677
3.736,4.444,6.405,2.306
3.794,2.761,4.288,0.790
8.338,2.681,0.754,0.537
0.114,5.717,3.247,2.098
17.662,0.914,1.018,0.194
1.081,2.041,5.674,0.742
1.403,0.431,0.594,4.364
2.346,0.040,0.072,1.113
2.969,0.415,0.219,2.063
9.429,0.694,0.812,4.763
6.693,2.010,2.940,0.005
1.390,1.032,0.538,1.371
0.496,0.136,3.962,3.670
7.466,1.062,6.206,3.888
7.876,11.411,7.335,0.637
3.154,1.619,0.476,9.922
1.520,0.132,2.057,1.519
0.183,4.907,2.795,1.255
3.426,1.449,7.986,2.933
0.020,3.172,0.450,2.140
2.760,2.652,0.151,4.249
1.614,0.046,3.772,5.695
1.208,1.870,0.374,19.168
0.671,9.360,1.524,7.176
3.193,2.526,4.519,1.341
2.837,6.135,9.015,9.507
3.203,2.877,5.713,0.137
0.611,3.629,7.394,2.264
0.290,3.480,2.689,0.985
3.692,0.086,4.777,8.209
7.881,2.323,1.419,2.343
0.529,0.836,3.865,1.665
0.858,7.888,6.028,3.713
2.654,6.161,0.501,1.615
1.447,0.499,8.325,1.481
0.907,2.638,4.965,1.539
1.560,9.740,4.404,0.610
0.132,4.404,4.359,0.982
0.505,15.252,2.099,0.550
7.450,0.372,1.991,1.568
3.730,3.002,2.022,0.365
5.839,7.193,8.179,2.287
3.868,1.804,8.146,6.616
1.183,1.520,0.485,0.757
0.978,0.057,2.228,9.952
1.603,3.828,2.561,10.290
1.645,0.628,1.800,3.776
2.512,4.232,5.063,0.929
7.028,3.162,6.754,1.630
2.788,0.964,5.265,0.906
4.625,3.627,6.396,1.596
4.437,2.955,15.734,1.169
1.286,1.348,0.559,1.734
2.799,2.361,2.166,7.469
3.478,5.177,0.705,5.150
6.293,1.314,0.081,1.896
6.596,0.548,2.285,1.238
3.826,2.816,0.533,0.263
4.188,2.284,3.605,0.315
1.825,0.848,4.936,10.194
2.507,2.974,2.271,2.260
6.139,2.201,0.260,1.086
1.542,2.272,0.444,1.237
0.262,0.971,7.175,5.067
2.823,2.775,7.214,5.318
1.895,0.116,15.538,0.684
3.324,8.158,2.025,2.315
6.379,1.532,0.222,1.928
2.784,7.354,0.216,17.027
9.268,0.904,0.661,2.137
0.188,7.103,2.356,3.948
4.980,4.976,1.639,3.179
5.922,1.691,0.841,5.226
4.808,1.965,0.206,2.080
1.070,2.207,11.068,4.102
1.370,0.223,2.480,4.132
4.355,0.471,1.768,2.214
6.491,10.334,2.555,0.689
3.847,12.662,0.609,0.015
1.483,0.885,5.193,5.020
1.587,1.739,5.142,1.610
7.033,0.803,3.022,5.584
0.599,0.897,1.747,0.529
0.174,1.022,1.482,0.333
7.027,0.884,1.556,5.881
0.979,11.643,2.526,0.230
6.254,5.111,13.729,6.507
0.951,0.277,2.424,1.351
6.639,0.951,0.541,6.734
6.363,1.744,0.598,1.111
3.231,2.170,0.154,3.366
2.369,0.935,1.019,1.174
6.351,0.159,2.146,6.555
1.687,1.983,0.666,2.659
2.234,2.032,1.569,0.298
3.478,0.428,2.617,0.646
0.843,1.342,0.122,4.126
1.967,2.254,2.664,3.367
0.984,6.747,0.070,1.300
4.402,3.708,1.764,0.568
4.492,2.925,2.685,1.032
2.495,0.264,4.360,0.161
2.535,0.168,0.148,3.878
5.162,0.681,1.465,0.197
8.713,2.180,1.223,4.940
0.709,4.349,0.251,2.548
1.176,0.834,4.538,0.679
2.775,0.172,0.335,6.053
0.889,0.557,1.314,4.276
1.813,6.545,5.154,2.537
5.601,6.843,3.279,6.310
0.429,0.136,7.619,9.487
3.246,1.608,2.748,2.309
2.594,1.598,2.515,1.553
3.165,3.035,2.888,0.686
4.417,6.410,1.329,0.358
10.597,7.977,1.270,2.923
2.564,4.098,3.980,3.104
1.150,2.363,0.216,0.808
2.560,4.003,0.833,13.803
0.277,1.272,0.924,2.243
3.248,0.055,1.017,3.599
1.558,6.343,2.571,4.874
2.142,2.506,2.859,0.479
11.401,4.800,1.099,4.569
2.525,0.825,0.702,1.654
8.229,4.686,0.153,1.470
0.996,0.081,1.622,1.005
1.666,5.857,5.212,7.524
6.577,2.421,6.396,0.693
1.439,0.586,3.656,9.031
8.148,5.131,2.097,1.221
1.176,0.118,7.958,1.098
3.535,0.778,3.501,0.589
0.761,3.147,4.461,0.184
1.280,0.056,1.190,5.350
0.928,0.554,6.516,4.766
0.866,2.048,2.887,3.374
2.333,4.177,1.158,0.721
0.640,0.641,1.281,1.831
9.753,2.235,6.021,1.753
1.071,1.065,2.532,1.921
5.649,0.063,0.049,2.983
0.299,2.089,3.498,1.766
0.679,9.266,1.941,0.351
0.562,1.243,0.492,0.252
8.277,6.276,0.646,0.266
3.639,3.318,4.422,1.158
0.392,5.115,6.245,10.024
12.385,0.185,1.871,0.101
7.216,3.946,0.487,1.699
5.913,2.544,5.091,7.416
2.720,1.416,2.291,4.180
2.229,6.102,3.510,0.522
0.627,0.561,1.216,1.873
8.014,1.983,8.805,0.539
1.684,0.033,0.493,1.784
5.542,2.677,0.130,0.594
0.000,0.164,1.168,0.206
8.365,4.410,1.640,0.367
6.360,2.088,13.138,7.213
5.462,8.574,2.672,1.146
0.379,2.097,1.364,4.665
1.179,9.125,6.062,2.404
0.601,4.427,0.953,2.610
1.389,6.299,10.846,6.945
1.879,3.751,8.331,2.085
2.510,1.926,2.022,2.268
3.331,0.938,1.285,2.032
0.684,13.996,0.029,4.006
4.396,0.284,0.180,4.116
0.203,1.261,1.837,1.315
5.234,2.067,6.914,3.209
1.860,0.960,0.714,2.006
1.927,1.768,2.194,6.530
0.896,8.051,0.245,2.401
0.175,1.119,2.896,3.716
5.083,2.042,3.929,0.493
0.097,1.930,0.746,2.908
2.034,1.113,0.699,9.695
0.244,0.156,16.048,0.923
0.753,3.733,4.907,7.937
2.898,1.719,0.357,2.701
1.878,7.188,0.331,0.179
6.121,0.312,5.596,2.925
4.934,0.385,4.041,1.021
2.468,3.045,0.966,2.928
2.227,3.950,1.645,2.958
4.760,2.170,2.046,3.417
7.185,0.163,1.973,0.076
0.058,1.203,0.898,7.414
1.553,0.463,2.206,2.394
0.496,3.371,1.696,0.114
3.765,1.005,0.906,4.246
0.610,2.918,12.672,1.320
3.245,1.690,2.921,1.022
9.062,7.220,0.663,0.084
1.450,3.797,4.158,2.205
6.622,0.182,1.657,0.363
2.400,2.985,2.320,0.276
1.258,1.298,0.935,3.531
1.920,1.215,3.165,0.073
5.531,0.328,0.709,2.212
0.186,8.792,12.245,0.074
1.092,0.735,0.625,2.454
8.049,0.128,0.592,1.121
15.391,0.779,1.583,0.925
0.357,3.562,1.799,0.903
7.415,3.243,0.516,0.182
0.543,2.511,7.159,0.155
2.497,4.050,0.614,3.662
1.247,0.156,2.985,1.989
1.649,2.961,2.447,1.116
2.443,0.314,1.141,2.153
2.592,1.729,1.729,4.021
1.641,5.040,0.698,9.608
3.707,0.203,1.450,0.426
2.473,0.841,14.061,2.131
5.038,3.155,3.247,5.507
7.003,6.795,5.279,2.870
2.504,1.521,1.228,0.864
2.907,1.634,1.474,1.160
8.492,4.614,0.882,1.142
3.949,1.317,1.957,5.919
0.603,0.191,5.438,0.171
0.594,1.864,3.021,2.385
0.724,9.051,3.218,4.706
11.398,3.059,7.858,16.968
1.206,0.171,6.506,0.072
3.068,4.688,15.332,1.558
3.606,3.092,6.964,0.340
0.040,0.751,1.861,2.888
2.110,2.711,0.398,4.046
4.861,8.276,0.044,0.932
0.304,1.855,0.977,0.954
10.418,0.110,1.790,3.523
2.283,3.206,1.057,2.624
0.144,5.109,0.520,2.127
6.535,5.370,0.415,0.447
0.405,1.489,4.530,5.121
1.010,1.211,1.689,0.038
2.726,0.228,0.869,2.502
0.744,0.850,0.122,0.092
0.822,1.073,0.013,1.869
1.545,1.612,0.872,7.546
0.651,0.026,0.493,3.512
1.350,2.653,0.701,1.351
4.180,0.347,0.886,4.705
3.838,1.388,6.218,2.562
1.280,0.873,4.010,0.264
4.093,0.715,0.431,4.009
0.632,0.293,0.740,2.330
1.399,7.159,0.105,1.558
3.397,2.124,1.708,0.823
12.706,1.333,11.078,4.695
6.211,2.268,3.123,7.304
0.706,0.977,4.357,1.557
5.496,2.791,2.104,3.579
6.577,2.766,1.084,9.366
3.548,0.087,7.292,9.346
3.248,2.321,0.781,1.708
1.176,0.659,1.516,3.491
1.511,9.970,6.306,3.464
10.930,0.048,1.221,0.311
3.022,1.179,0.026,2.861
0.087,4.970,3.481,4.502
0.111,2.929,4.604,5.257
0.896,3.506,7.587,10.710
0.602,8.342,1.288,6.050
6.180,4.823,1.786,0.780
6.518,6.948,3.350,2.620
0.290,0.762,4.112,0.149
8.088,2.842,0.372,3.219
3.592,4.276,6.872,2.470
0.914,0.168,0.121,0.743
2.463,2.969,2.593,3.585
0.354,1.645,1.259,4.100
1.002,1.182,6.023,0.766
0.078,0.161,3.650,3.994
0.221,1.361,7.141,2.114
3.673,1.859,1.405,3.926
0.124,2.398,3.528,4.311
1.302,1.743,0.696,2.171
2.827,3.514,0.387,0.112
2.916,9.509,5.029,0.745
0.256,2.583,0.695,4.169
2.081,4.491,1.454,4.314
0.067,2.013,8.355,2.242
1.813,1.099,4.925,4.924
2.377,1.140,2.896,4.149
1.411,6.807,2.356,2.105
1.909,4.711,0.345,12.556
2.885,1.710,0.549,0.126
6.409,3.989,0.818,1.858
8.127,1.579,3.028,6.178
0.833,10.216,4.300,2.629
5.994,1.677,1.411,16.924
0.895,0.511,3.410,3.119
7.386,2.750,1.503,4.923
2.619,0.811,11.117,1.139
4.502,9.084,12.147,0.600
1.225,2.754,3.175,0.490
4.446,1.740,2.128,0.122
4.315,4.371,0.160,1.355
1.001,2.469,2.042,1.283
0.777,1.117,0.063,0.273
2.236,1.335,0.398,3.675
3.541,0.390,0.068,3.989
2.395,1.223,5.864,2.749
2.678,0.746,4.604,4.995
0.673,5.087,7.208,1.794
1.283,0.187,0.823,6.811
8.743,1.081,2.639,5.304
4.856,1.277,4.139,1.721
1.989,3.464,14.792,4.735
1.190,6.899,7.119,2.438
8.408,1.844,0.124,0.349
2.854,1.309,7.948,1.452
6.534,4.554,5.344,7.451
0.586,2.540,0.016,0.224
2.002,2.978,5.429,0.490
0.993,0.357,0.515,15.945
2.679,0.872,0.200,0.740
0.033,4.390,2.665,2.283
0.789,4.564,3.170,3.834
4.991,0.842,5.456,2.466
0.866,6.652,2.586,3.666
1.502,4.039,1.457,0.126
0.755,1.116,0.258,2.116
2.130,7.056,0.154,5.949
0.220,0.620,3.979,2.283
6.018,4.653,1.002,2.989
0.682,4.962,5.464,1.205
0.385,0.513,2.096,1.760
1.180,2.608,1.378,0.788
2.144,7.053,2.622,1.398
0.856,2.688,0.341,0.703
3.013,1.252,0.075,1.236
0.362,9.023,3.267,11.595
1.171,0.801,1.463,5.594
1.272,0.135,1.900,3.438
1.549,5.482,1.441,4.035
9.726,0.342,3.567,0.290
2.740,3.011,0.468,0.489
4.314,1.768,4.028,3.803
0.493,0.360,0.314,4.895
0.682,2.511,2.204,3.396
0.529,3.828,0.245,6.016
0.714,1.538,1.306,2.798
0.327,5.590,2.173,0.999
