9.204,0.552,5.085
7.606,0.441,3.353
4.192,0.598,2.506
1.590,0.272,0.433
5.333,0.388,2.070
8.607,0.446,3.841
2.297,0.456,1.049
2.207,0.698,1.540
1.984,0.438,0.870
1.707,0.290,0.495
1.447,0.436,0.631
1.510,0.697,1.053
9.310,0.605,5.631
0.412,0.328,0.135
5.954,0.507,3.017
5.044,0.490,2.472
2.266,0.569,1.288
9.731,0.606,5.896
7.750,0.641,4.967
6.251,0.428,2.677
5.551,0.428,2.376
2.359,0.565,1.332
1.088,0.487,0.530
2.656,0.336,0.893
3.365,0.456,1.535
9.575,0.383,3.671
0.873,0.607,0.530
9.052,0.597,5.402
5.311,0.548,2.909
6.239,0.518,3.233
1.118,0.456,0.510
3.591,0.496,1.780
1.624,0.477,0.774
8.722,0.306,2.668
1.868,0.547,1.022
6.041,0.554,3.347
8.630,0.630,5.436
0.571,0.272,0.155
3.487,0.655,2.285
5.750,0.326,1.874
1.783,0.473,0.843
1.809,0.403,0.730
8.085,0.409,3.303
5.837,0.690,4.030
7.409,0.632,4.684
7.294,0.231,1.684
5.385,0.655,3.528
9.333,0.239,2.230
3.757,0.563,2.113
9.824,0.711,6.988
7.505,0.547,4.104
3.416,0.643,2.195
8.638,0.435,3.762
5.252,0.548,2.877
8.426,0.413,3.481
9.306,0.719,6.693
6.315,0.544,3.435
5.781,0.465,2.686
4.550,0.525,2.389
3.676,0.497,1.828
9.316,0.650,6.051
7.817,0.498,3.896
0.197,0.534,0.105
5.484,0.357,1.957
1.054,0.540,0.569
3.168,0.591,1.871
8.143,0.264,2.151
8.815,0.419,3.690
9.299,0.461,4.283
7.091,0.566,4.015
5.153,0.594,3.059
4.514,0.335,1.513
1.071,0.597,0.639
4.891,0.480,2.349
9.927,0.408,4.054
0.453,0.551,0.250
4.496,0.687,3.088
3.188,0.711,2.266
4.599,0.589,2.708
6.609,0.375,2.476
3.414,0.590,2.015
4.247,0.666,2.827
4.537,0.362,1.641
8.030,0.611,4.910
1.199,0.398,0.477
8.567,0.445,3.813
0.969,0.387,0.375
2.836,0.504,1.431
6.846,0.578,3.958
5.897,0.521,3.074
2.983,0.421,1.255
5.961,0.413,2.464
1.162,0.665,0.772
4.766,0.201,0.956
6.252,0.436,2.726
7.001,0.421,2.949
8.108,0.575,4.666
5.975,0.349,2.083
1.578,0.419,0.662
3.178,0.519,1.648
5.575,0.217,1.208
8.342,0.469,3.912
8.173,0.567,4.633
7.314,0.260,1.900
8.664,0.374,3.241
2.190,0.485,1.062
3.042,0.251,0.765
0.176,0.390,0.069
6.074,0.481,2.919
0.783,0.584,0.457
2.050,0.481,0.985
9.101,0.545,4.961
0.946,0.383,0.362
7.348,0.562,4.129
8.351,0.414,3.460
4.253,0.463,1.971
8.638,0.525,4.536
9.599,0.725,6.958
2.867,0.591,1.693
1.102,0.565,0.623
5.722,0.532,3.044
5.132,0.824,4.231
0.314,0.365,0.115
5.281,0.608,3.211
5.299,0.424,2.249
0.950,0.470,0.447
0.981,0.340,0.333
3.820,0.370,1.414
2.314,0.446,1.031
5.544,0.593,3.286
3.896,0.668,2.602
9.295,0.556,5.168
5.588,0.607,3.393
9.612,0.471,4.526
3.057,0.575,1.758
9.842,0.453,4.462
4.928,0.538,2.653
1.139,0.465,0.529
4.289,0.575,2.467
8.944,0.355,3.172
2.974,0.450,1.338
2.399,0.371,0.890
6.639,0.234,1.550
9.887,0.315,3.118
9.979,0.689,6.879
7.782,0.483,3.762
2.147,0.591,1.269
0.409,0.665,0.272
9.698,0.452,4.380
9.376,0.537,5.037
9.466,0.466,4.411
3.238,0.380,1.229
7.738,0.619,4.791
3.387,0.768,2.601
2.048,0.480,0.984
1.153,0.523,0.603
5.899,0.476,2.808
6.718,0.447,3.004
1.977,0.193,0.382
0.529,0.321,0.170
6.827,0.441,3.014
9.441,0.352,3.327
5.512,0.612,3.374
0.073,0.339,0.025
8.935,0.769,6.873
2.303,0.509,1.172
4.875,0.544,2.650
8.468,0.604,5.113
2.639,0.428,1.129
2.457,0.542,1.332
8.111,0.510,4.138
5.747,0.525,3.020
9.198,0.487,4.475
6.771,0.613,4.150
6.196,0.495,3.067
4.732,0.471,2.231
7.251,0.469,3.400
3.207,0.383,1.228
8.421,0.678,5.708
8.599,0.552,4.743
4.772,0.256,1.220
6.134,0.537,3.297
4.804,0.334,1.605
0.912,0.472,0.430
7.796,0.552,4.305
2.807,0.747,2.096
1.150,0.547,0.630
6.486,0.493,3.200
4.720,0.464,2.188
4.755,0.763,3.627
2.631,0.258,0.680
6.082,0.447,2.717
9.034,0.572,5.165
5.894,0.503,2.966
6.599,0.494,3.259
3.477,0.354,1.230
5.078,0.350,1.780
0.765,0.661,0.506
2.492,0.677,1.688
7.104,0.508,3.608
7.662,0.545,4.178
2.542,0.383,0.974
7.178,0.468,3.360
8.259,0.458,3.784
8.980,0.546,4.903
4.620,0.542,2.505
2.070,0.347,0.717
8.046,0.218,1.757
6.373,0.525,3.343
8.479,0.652,5.530
8.724,0.470,4.100
9.091,0.554,5.038
3.444,0.597,2.057
5.864,0.245,1.435
3.006,0.452,1.358
7.208,0.533,3.843
4.528,0.492,2.228
6.769,0.475,3.217
2.880,0.649,1.868
6.734,0.676,4.554
8.586,0.704,6.042
7.583,0.599,4.539
2.456,0.482,1.183
6.428,0.627,4.031
1.791,0.615,1.100
2.189,0.536,1.175
6.376,0.457,2.916
7.179,0.728,5.224
2.283,0.608,1.389
9.111,0.309,2.816
9.443,0.208,1.962
6.715,0.682,4.579
9.463,0.560,5.300
8.535,0.559,4.774
1.670,0.675,1.127
9.993,0.393,3.923
4.552,0.726,3.306
5.419,0.453,2.454
8.562,0.573,4.905
0.732,0.508,0.372
0.021,0.668,0.014
3.189,0.536,1.710
4.996,0.517,2.584
1.784,0.485,0.865
0.621,0.580,0.360
3.854,0.548,2.110
6.408,0.290,1.860
8.904,0.433,3.852
0.924,0.504,0.466
6.538,0.494,3.231
2.296,0.345,0.793
9.309,0.515,4.798
6.788,0.704,4.777
4.989,0.575,2.870
3.775,0.384,1.449
5.289,0.654,3.458
4.095,0.415,1.701
3.978,0.435,1.729
9.970,0.466,4.643
4.622,0.408,1.885
5.610,0.407,2.285
3.782,0.571,2.159
9.905,0.493,4.881
6.901,0.568,3.920
9.961,0.554,5.523
3.435,0.621,2.134
8.906,0.625,5.567
6.616,0.324,2.144
2.297,0.490,1.127
5.398,0.393,2.124
4.295,0.577,2.477
3.080,0.635,1.955
1.403,0.409,0.573
6.387,0.732,4.677
0.440,0.560,0.247
9.797,0.635,6.223
7.874,0.373,2.933
5.332,0.391,2.085
4.386,0.551,2.416
1.581,0.618,0.976
7.627,0.554,4.223
5.685,0.559,3.178
2.074,0.502,1.040
5.975,0.387,2.310
1.296,0.654,0.848
2.412,0.723,1.744
8.144,0.524,4.269
2.442,0.699,1.707
4.213,0.386,1.627
1.923,0.335,0.644
8.835,0.428,3.782
1.330,0.587,0.781
2.075,0.557,1.155
9.298,0.474,4.412
3.282,0.516,1.693
0.360,0.507,0.183
1.242,0.695,0.864
5.310,0.369,1.961
2.945,0.526,1.548
0.312,0.451,0.141
1.851,0.628,1.163
7.124,0.536,3.815
5.313,0.482,2.559
9.761,0.630,6.147
4.398,0.611,2.688
2.460,0.403,0.991
0.537,0.590,0.317
4.376,0.588,2.572
0.016,0.546,0.009
4.952,0.389,1.927
7.883,0.400,3.154
6.728,0.767,5.163
5.117,0.704,3.601
1.181,0.363,0.428
0.359,0.379,0.136
1.481,0.719,1.066
1.810,0.587,1.062
2.985,0.649,1.937
0.027,0.606,0.017
7.898,0.611,4.830
1.782,0.809,1.441
5.715,0.510,2.915
5.182,0.526,2.723
8.696,0.338,2.936
3.091,0.348,1.075
9.947,0.352,3.501
1.293,0.424,0.549
4.348,0.555,2.413
1.134,0.509,0.577
2.396,0.405,0.970
2.515,0.394,0.992
8.897,0.691,6.148
0.776,0.509,0.395
5.097,0.418,2.131
2.893,0.549,1.588
7.527,0.479,3.607
1.072,0.355,0.381
8.038,0.497,3.996
3.448,0.405,1.396
3.821,0.611,2.333
2.478,0.660,1.637
0.638,0.605,0.386
6.086,0.585,3.561
6.062,0.650,3.942
1.744,0.523,0.913
8.657,0.268,2.324
8.210,0.532,4.370
9.575,0.495,4.735
9.130,0.629,5.742
5.843,0.395,2.306
0.178,0.488,0.087
8.846,0.371,3.281
6.515,0.160,1.045
3.580,0.485,1.737
3.170,0.380,1.206
8.909,0.583,5.196
9.169,0.787,7.217
5.325,0.351,1.869
6.009,0.590,3.545
9.786,0.584,5.714
6.470,0.666,4.309
3.709,0.430,1.595
9.956,0.426,4.241
5.638,0.587,3.311
2.399,0.660,1.583
1.127,0.509,0.573
3.714,0.604,2.243
1.335,0.419,0.559
1.895,0.583,1.105
9.785,0.383,3.751
5.566,0.381,2.121
1.343,0.297,0.399
9.480,0.548,5.195
0.962,0.300,0.288
6.939,0.525,3.640
0.465,0.451,0.210
0.185,0.340,0.063
0.443,0.227,0.101
5.455,0.386,2.108
4.245,0.342,1.451
4.893,0.519,2.537
3.599,0.669,2.408
3.274,0.662,2.168
9.781,0.508,4.971
1.165,0.547,0.637
8.814,0.590,5.199
2.860,0.564,1.612
1.069,0.289,0.309
5.869,0.501,2.943
3.137,0.522,1.639
9.794,0.391,3.825
6.004,0.373,2.238
6.366,0.641,4.080
3.257,0.297,0.967
4.392,0.567,2.490
0.170,0.412,0.070
8.748,0.448,3.915
1.655,0.449,0.744
0.664,0.525,0.348
8.501,0.739,6.284
6.725,0.559,3.761
6.626,0.722,4.785
0.227,0.717,0.163
1.910,0.625,1.193
