3.918,0.003,0.763,0.008
8.186,9.248,5.478,414.731
8.063,9.906,4.200,335.422
7.227,4.796,8.039,278.679
4.971,2.216,3.588,39.523
5.867,9.856,7.335,424.158
4.451,4.619,0.124,2.554
5.913,6.464,3.931,150.245
3.363,5.877,5.567,110.034
5.074,6.172,5.850,183.235
9.532,2.729,5.953,154.850
4.609,1.637,1.335,10.072
6.153,0.533,0.139,0.454
2.547,5.430,2.396,33.131
4.073,5.490,8.672,193.905
5.650,6.844,0.395,15.272
5.066,3.650,2.505,46.323
9.819,0.301,3.014,8.896
9.082,9.653,9.779,857.231
1.592,5.123,8.826,71.970
2.147,9.250,5.227,103.816
6.341,7.622,7.585,366.585
0.756,8.538,1.860,12.009
1.445,1.630,1.968,4.637
5.013,2.502,4.976,62.424
7.268,1.294,7.309,68.740
0.504,1.003,5.279,2.672
2.180,3.523,9.712,74.572
9.870,1.893,8.639,161.384
7.404,4.684,4.499,156.028
3.022,6.360,6.380,122.628
8.171,7.758,4.757,301.579
0.285,7.273,8.564,17.754
7.135,0.747,6.079,32.388
8.139,8.394,1.466,100.172
6.795,6.656,3.059,138.356
6.142,9.608,0.956,56.429
1.730,7.133,2.661,32.833
9.319,0.040,2.758,1.037
8.883,3.779,4.912,164.893
1.794,7.292,0.777,10.162
7.247,8.769,9.923,630.581
3.492,1.629,0.791,4.499
6.057,5.084,0.386,11.890
4.305,1.733,8.290,61.850
2.179,5.453,8.780,104.312
4.438,3.672,9.099,148.286
1.583,2.264,0.237,0.850
4.127,5.514,6.119,139.233
3.198,6.461,4.329,89.441
6.773,4.165,9.919,279.789
0.894,8.450,0.944,7.131
5.030,1.747,6.969,61.255
0.217,4.080,4.284,3.786
2.585,5.334,2.845,39.234
6.236,1.385,0.470,4.055
2.057,4.209,8.430,72.977
7.657,3.647,4.871,135.999
9.597,9.885,7.068,670.484
9.658,4.856,8.467,397.140
7.712,2.607,2.863,57.557
5.628,4.459,2.775,69.629
7.642,6.765,9.773,505.287
3.000,0.199,4.859,2.894
8.914,1.487,1.889,25.047
8.536,4.032,1.208,41.593
0.173,7.504,5.204,6.774
4.747,4.181,1.380,27.382
8.066,4.313,7.538,262.179
2.710,9.191,7.721,192.304
5.911,9.102,9.841,529.435
5.556,6.688,7.732,287.333
5.806,5.823,9.902,334.785
9.616,8.818,6.799,576.551
3.982,4.989,4.642,92.214
1.073,1.307,1.084,1.519
6.279,7.238,4.353,197.829
3.688,9.016,5.750,191.171
2.621,6.407,1.849,31.046
1.963,7.903,0.701,10.877
0.996,3.308,7.572,24.946
2.449,1.619,9.640,38.211
0.769,0.070,0.193,0.010
0.186,2.222,6.373,2.630
2.833,2.450,4.470,31.016
6.050,6.309,4.137,157.938
1.765,7.007,3.090,38.204
0.146,3.930,6.905,3.972
5.645,3.209,7.442,134.821
8.817,1.745,1.944,29.897
4.013,7.983,5.020,160.806
3.257,7.741,4.764,120.123
1.023,4.028,9.479,39.068
9.769,6.999,5.234,357.869
0.749,0.493,8.847,3.269
1.860,4.091,9.678,73.631
9.073,2.690,3.537,86.321
5.903,8.475,6.244,312.397
7.822,7.217,0.988,55.765
6.901,7.725,8.273,441.033
9.841,9.191,5.018,453.911
2.626,4.074,2.467,26.384
8.201,7.673,0.160,10.040
7.773,6.646,3.987,205.937
7.879,6.149,9.724,471.073
2.160,7.534,6.221,101.239
4.068,6.338,7.632,196.781
2.540,0.930,7.014,16.569
8.282,5.656,8.036,376.423
6.929,9.081,1.601,100.743
8.497,3.239,6.873,189.175
5.499,9.234,9.905,502.955
3.531,0.505,7.226,12.891
3.050,0.989,1.131,3.413
5.198,3.538,1.299,23.893
1.999,1.792,3.866,13.848
9.893,3.120,2.718,83.901
0.325,8.897,9.954,28.744
2.765,8.974,3.469,86.066
7.791,9.671,9.511,716.629
3.755,5.037,9.221,174.368
2.790,8.028,4.098,91.788
7.096,8.316,1.173,69.240
5.916,2.146,8.501,107.907
5.608,6.829,3.884,148.729
9.706,5.145,4.833,241.331
8.472,9.596,2.440,198.397
2.475,1.071,9.449,25.053
1.229,7.572,8.148,75.841
2.875,1.841,3.587,18.988
2.365,0.333,7.773,6.124
9.440,9.336,1.920,169.229
5.085,5.158,8.484,222.551
1.775,1.320,1.127,2.641
7.890,8.409,1.985,131.681
6.155,6.469,1.234,49.144
5.993,0.377,2.236,5.047
9.959,4.148,6.253,258.337
1.383,5.479,5.189,39.330
9.651,6.615,3.369,215.083
6.822,7.601,2.098,108.778
3.148,3.542,9.013,100.471
3.731,5.243,1.287,25.166
4.800,4.304,3.146,65.001
1.429,5.440,5.141,39.964
7.177,8.648,2.313,143.529
0.227,1.449,2.587,0.852
5.076,4.656,5.048,119.311
9.621,0.490,9.833,46.391
0.601,2.710,7.498,12.213
3.703,3.938,2.093,30.524
7.062,6.102,2.930,126.276
0.157,1.344,4.195,0.887
2.236,5.603,6.817,85.401
3.029,7.994,0.327,7.926
3.014,2.104,7.777,49.311
5.877,1.522,2.318,20.736
2.368,6.479,7.421,113.847
6.059,9.232,8.321,465.438
5.689,8.710,4.060,201.204
5.851,3.161,1.830,33.849
8.789,3.336,6.741,197.665
1.746,0.133,9.180,2.135
6.915,7.099,5.826,286.031
8.863,4.181,1.450,53.712
5.874,8.835,2.803,145.453
0.414,0.109,6.407,0.290
9.309,1.729,9.337,150.295
4.179,2.292,3.494,33.464
3.740,2.501,1.005,9.398
4.915,3.441,9.278,156.921
6.203,5.943,7.559,278.656
5.223,3.764,9.410,184.998
9.878,0.179,6.915,12.215
5.206,6.477,5.939,200.288
0.314,5.484,7.583,13.059
6.283,3.943,1.356,33.597
9.533,6.060,2.788,161.085
4.508,4.102,5.444,100.666
1.288,9.907,4.327,55.204
0.272,5.977,5.203,8.465
1.441,2.338,4.566,15.386
3.053,5.475,0.222,3.706
8.025,6.220,7.043,351.529
1.330,1.002,5.078,6.763
6.442,2.367,9.933,151.451
3.835,0.638,2.482,6.076
8.974,9.680,3.049,264.895
0.988,3.693,0.969,3.535
5.537,2.166,7.322,87.804
9.907,7.715,8.177,624.993
8.899,2.258,9.817,197.213
8.712,9.512,6.100,505.468
7.147,1.632,7.331,85.521
7.727,9.578,0.853,63.112
7.017,5.973,4.767,199.802
0.322,9.591,9.905,30.633
9.231,2.210,6.495,132.498
6.413,9.071,9.332,542.869
6.141,1.996,1.204,14.758
9.411,8.362,2.163,170.218
0.984,6.613,9.342,60.816
9.639,2.841,4.175,114.359
6.932,8.076,9.210,515.618
3.489,5.047,6.936,122.126
5.880,3.307,9.854,191.621
8.248,6.816,1.974,110.991
2.943,5.095,3.745,56.149
6.379,2.889,1.062,19.571
0.270,4.400,1.192,1.417
8.610,1.642,0.903,12.768
9.114,6.534,8.695,517.736
7.361,4.384,4.130,133.284
8.484,9.015,8.667,662.833
9.785,5.245,1.529,78.458
9.969,4.505,0.575,25.814
1.203,8.808,7.510,79.590
8.775,2.895,8.939,227.054
3.495,0.673,8.342,19.616
6.801,5.423,4.694,173.130
3.567,7.834,4.173,116.591
3.424,5.387,8.338,153.793
6.298,8.190,3.809,196.474
0.683,4.727,9.118,29.437
8.691,9.593,3.751,312.733
0.973,6.095,3.448,20.440
2.717,1.698,3.937,18.171
2.614,4.391,9.239,106.051
1.158,6.237,6.299,45.480
2.960,6.105,2.171,39.224
3.979,4.473,1.251,22.256
0.903,0.912,9.973,8.207
3.079,5.717,9.818,172.857
3.071,6.486,7.554,150.485
0.835,0.895,8.838,6.603
7.066,8.832,9.823,612.981
5.409,4.193,1.687,38.270
8.369,7.754,8.774,569.369
0.783,6.465,0.224,1.134
7.188,6.667,6.568,314.770
0.593,5.812,6.745,23.267
5.819,0.641,2.962,11.041
2.611,9.816,3.556,91.112
8.598,5.782,6.208,308.655
3.220,3.949,9.560,121.562
4.122,5.721,3.212,75.727
9.749,6.134,6.096,364.593
5.494,1.103,4.695,28.449
8.486,8.551,3.889,282.181
7.899,8.624,7.857,535.269
2.066,1.574,4.910,15.963
5.731,6.645,4.095,155.967
8.491,8.788,5.937,443.073
3.989,0.471,6.773,12.725
0.533,2.862,3.422,5.217
3.063,5.655,0.898,15.557
2.144,1.666,8.186,29.232
1.680,0.357,7.387,4.427
3.642,3.839,4.888,68.350
6.299,5.029,4.198,132.967
2.587,8.246,5.387,114.930
0.139,4.691,0.261,0.170
5.246,0.856,1.489,6.685
6.394,0.493,4.361,13.743
0.431,6.557,6.771,19.137
1.283,8.460,9.315,101.069
8.005,3.227,1.546,39.932
6.339,7.479,8.936,423.647
2.931,0.310,8.654,7.874
0.291,3.802,2.068,2.290
5.935,9.428,0.694,38.817
0.587,8.708,4.458,22.769
8.169,2.877,4.821,113.316
9.226,0.912,4.198,35.310
0.496,7.190,1.858,6.623
0.912,9.703,1.723,15.244
4.420,1.130,3.107,15.523
2.316,1.194,9.211,25.480
2.771,9.095,5.494,138.490
9.100,8.396,7.024,536.669
2.580,8.545,8.882,195.789
4.719,4.257,3.095,62.180
5.652,8.223,7.796,362.367
9.758,7.847,4.653,356.236
2.266,6.084,5.753,79.302
5.354,1.323,2.704,19.147
0.241,9.393,2.630,5.950
0.101,4.320,9.746,4.258
5.741,2.901,5.223,86.976
5.516,4.751,2.436,63.843
7.373,5.205,8.814,338.254
2.045,0.162,1.218,0.402
8.277,1.657,5.789,79.373
2.920,3.201,9.460,88.399
1.734,7.634,0.359,4.759
1.120,5.623,5.396,33.978
5.789,1.883,5.304,57.816
4.874,1.338,3.096,20.199
8.194,6.968,2.732,155.973
9.160,9.675,3.515,311.572
5.959,3.340,0.623,12.394
8.129,5.717,7.402,343.988
9.428,9.693,3.337,304.920
3.913,3.527,0.397,5.481
0.477,5.668,5.588,15.113
3.429,1.194,4.293,17.577
2.926,8.572,7.318,183.538
6.181,6.896,6.797,289.729
6.956,4.344,3.312,100.086
1.293,9.306,6.610,79.507
2.479,7.458,2.551,47.174
2.851,3.394,0.188,1.817
9.733,8.239,1.097,87.950
1.111,4.359,3.600,17.433
0.693,8.759,8.104,49.208
0.156,3.145,8.198,4.018
9.484,8.293,5.324,418.753
1.304,8.214,5.527,59.182
0.871,7.616,1.073,7.115
2.484,8.462,1.330,27.943
4.041,4.671,1.862,35.143
9.053,9.197,6.439,536.099
2.807,3.907,9.290,101.895
2.945,6.718,8.424,166.671
3.982,2.204,4.739,41.597
2.993,3.734,8.410,93.973
5.690,6.409,6.430,234.479
1.454,8.495,2.364,29.203
0.659,6.667,2.461,10.815
5.658,5.735,3.204,103.958
2.607,7.582,2.551,50.416
4.999,4.785,0.313,7.490
8.437,2.724,5.956,136.874
4.311,2.598,5.178,57.981
5.305,7.272,9.321,359.542
1.447,5.427,9.072,71.229
3.384,1.437,2.389,11.617
2.515,1.665,8.509,35.642
3.951,1.886,6.336,47.217
1.991,8.926,9.451,167.985
9.443,9.876,6.777,632.011
6.410,6.489,3.625,150.793
6.912,0.049,7.979,2.699
2.266,7.035,3.532,56.312
7.173,5.320,8.898,339.556
3.338,2.471,2.443,20.152
9.863,5.063,2.992,149.409
9.537,8.542,8.375,682.218
6.850,9.994,0.074,5.076
6.375,2.295,1.994,29.174
3.601,7.926,6.838,195.156
1.279,5.345,8.201,56.050
3.349,6.106,2.520,51.533
0.212,9.172,3.031,5.883
6.870,2.802,5.134,98.839
3.859,0.342,0.798,1.053
8.630,4.526,1.824,71.257
4.469,0.601,0.958,2.574
3.131,2.886,2.313,20.894
5.948,3.664,0.116,2.520
4.024,4.150,9.627,160.763
4.659,0.395,0.897,1.653
5.438,8.213,7.371,329.236
5.791,6.374,9.488,350.183
4.029,3.728,7.571,113.694
6.891,1.126,9.976,77.418
2.018,9.240,7.200,134.244
7.253,6.455,3.575,167.394
0.704,5.320,7.516,28.164
7.520,2.374,4.883,87.160
8.649,5.756,7.910,393.817
6.903,7.901,0.725,39.525
5.986,1.275,0.401,3.057
3.335,5.000,2.509,41.833
3.422,2.860,1.248,12.211
9.297,8.986,3.173,265.084
4.084,4.305,6.995,122.979
9.660,4.624,3.729,166.567
8.411,2.783,2.998,70.175
1.864,3.928,5.663,41.471
7.802,8.727,0.878,59.748
8.202,2.377,8.625,168.150
0.242,5.295,5.314,6.805
3.519,0.836,2.207,6.491
7.819,7.621,4.613,274.876
2.227,5.995,6.216,82.984
5.722,5.105,2.968,86.715
6.476,8.211,7.947,422.504
4.270,0.321,0.915,1.255
2.636,5.063,8.656,115.507
1.935,1.676,9.091,29.478
3.804,5.073,7.591,146.506
9.995,4.668,4.979,232.290
1.194,5.069,9.090,55.014
1.000,7.861,6.140,48.288
2.094,3.207,1.970,13.229
3.992,2.385,1.142,10.876
7.604,4.929,8.189,306.941
