6.949,8.779,14.710,5.349
3.219,12.559,5.381,7.031
1.849,5.070,10.806,0.408
3.566,2.088,3.190,4.823
7.220,4.506,1.987,8.762
6.827,19.317,1.826,12.039
15.151,4.092,5.015,12.479
8.827,5.561,9.482,1.326
3.634,9.205,1.090,4.501
3.487,1.049,3.057,4.787
0.743,9.007,6.441,3.572
8.511,8.358,3.157,9.999
8.324,4.968,6.331,2.739
5.686,8.907,9.229,3.459
3.684,7.777,11.598,1.766
6.187,15.943,5.924,4.872
4.751,3.860,8.844,3.258
1.418,14.456,2.689,1.340
4.139,3.285,6.400,9.242
8.856,2.339,3.885,6.595
11.680,2.487,3.293,1.770
14.125,2.666,6.467,4.809
6.654,8.330,11.280,19.781
5.183,3.171,5.116,5.325
5.664,1.224,8.424,7.695
7.588,1.680,5.321,2.721
7.748,7.647,3.008,5.745
5.536,9.979,10.443,2.886
3.876,3.497,2.936,3.720
3.084,7.828,9.299,19.120
2.388,9.492,4.970,4.075
10.626,6.150,2.172,13.617
2.047,8.755,4.162,12.074
4.310,7.271,2.456,6.193
5.143,5.032,2.224,7.936
14.952,8.431,5.901,0.934
0.351,7.950,5.739,10.865
2.106,5.640,4.495,7.727
4.550,7.322,5.061,5.301
15.671,12.781,3.098,16.328
10.252,4.509,18.885,1.993
12.307,11.274,25.647,4.897
11.270,5.624,4.644,2.028
4.606,4.247,7.600,2.379
4.782,1.477,1.099,0.546
8.079,10.114,8.640,1.849
6.461,15.176,5.479,9.014
10.431,6.828,0.538,4.711
11.463,3.158,7.725,6.542
9.691,3.643,5.499,2.914
8.945,1.581,6.953,3.310
4.912,3.236,5.735,20.551
7.294,5.490,2.524,6.371
2.517,2.585,3.018,3.718
18.544,11.045,5.718,6.833
4.225,1.980,5.518,3.680
3.872,7.112,4.959,4.781
10.410,1.216,1.697,2.358
16.308,4.162,2.062,8.872
7.716,6.435,4.179,2.189
1.728,9.319,6.448,3.504
1.879,2.096,3.696,4.134
9.545,10.288,1.186,16.069
1.689,0.794,1.959,27.774
1.618,2.820,10.221,4.554
9.854,3.395,0.847,5.288
3.000,7.314,2.532,10.375
8.860,5.343,15.089,1.030
2.990,3.412,8.030,0.311
3.180,3.833,1.700,3.789
11.255,3.270,2.595,1.901
1.857,7.150,3.122,6.429
2.058,1.211,5.151,4.080
9.067,7.552,5.315,4.072
1.039,21.738,3.997,12.889
11.124,3.967,3.616,2.004
11.254,4.514,1.635,4.658
2.664,9.719,1.377,5.622
7.390,0.752,5.069,2.500
1.441,13.870,5.518,11.874
5.881,9.810,3.215,1.722
1.054,1.768,2.494,11.313
11.398,5.239,1.206,11.759
5.584,2.807,4.808,13.260
1.803,2.117,4.895,2.625
3.669,3.344,1.918,12.378
6.731,12.165,0.188,2.171
10.764,18.208,2.417,13.952
0.586,9.301,9.289,3.301
2.424,2.675,10.383,1.711
2.501,5.839,3.276,4.831
4.120,2.378,3.361,25.370
6.364,2.469,5.286,4.723
1.896,1.759,1.496,3.926
0.200,2.285,2.774,5.746
2.054,3.226,8.955,3.442
4.363,14.945,1.193,3.939
4.639,5.261,9.398,3.030
4.780,5.179,14.766,12.954
5.807,12.341,4.207,7.127
